id,region,city,n_files,bldgs_n_tot,a_tot,a_mean,a_med,a_max,a_min,a_25,a_75,a_n_0,a_p_0,a_n_10,a_p_10,height_n,height_p,height_n_inf_0,height_n_0_2,height_n_3_5,height_n_6_10,height_n_11_15,height_n_16_25,height_n_26_inf,height_p_inf_0,height_p_0_2,height_p_3_5,height_p_6_10,height_p_11_15,height_p_16_25,height_p_26_inf,height_mean,height_med,height_max,height_min,age_n,age_p,age_n_0_1800,age_n_1801_1900,age_n_1901_1950,age_n_1951_2000,age_n_2001_2022,age_n_2023_inf,age_p_0_1800,age_p_1801_1900,age_p_1901_1950,age_p_1951_2000,age_p_2001_2022,age_p_2023_inf,age_mean,age_med,age_max,age_min,type_n,type_p,type_n_res,type_n_non_res,type_p_res,type_p_non_res,extra_attribs,const_bldgs_file,const_id_files,n_bldg_buffer,unnamed_0_bits
vmsft24-NOR.5.1_1,Finnmark,Alta,"[1, 1, 1, 1, 1, 1]",18156.0,1472912.511,81.125,32.593,15870.027,1.313,10.809,114.478,0.0,0.0,4211.0,0.232,18156.0,1.0,18156.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,631.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-NOR.5.2_1,Finnmark,Båtsfjord,"[1, 1, 1, 1, 1, 1]",2365.0,192681.383,81.472,44.37,2292.142,1.725,13.464,115.42,0.0,0.0,480.0,0.203,2365.0,1.0,2365.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,72.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-NOR.5.3_1,Finnmark,Berlevåg,"[1, 1, 1, 1, 1, 1]",176.0,3933.701,22.351,13.778,106.147,1.919,5.157,33.258,0.0,0.0,75.0,0.426,176.0,1.0,176.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,13.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-NOR.5.4_1,Finnmark,Gamvik,"[1, 1, 1, 1, 1, 1]",989.0,57220.717,57.857,25.656,1514.003,1.416,8.691,76.496,0.0,0.0,274.0,0.277,989.0,1.0,989.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,207.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-NOR.5.5_1,Finnmark,Hammerfest,"[1, 1, 1, 1, 1, 1]",5517.0,588733.903,106.713,50.877,4498.407,1.267,10.922,136.803,0.0,0.0,1286.0,0.233,5517.0,1.0,5517.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,594.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-NOR.5.6_1,Finnmark,Hasvik,"[1, 1, 1, 1, 1, 1]",796.0,40039.646,50.301,20.701,2440.075,1.49,7.384,61.573,0.0,0.0,259.0,0.325,796.0,1.0,796.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,47.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-NOR.5.7_1,Finnmark,Karasjok,"[1, 1, 1, 1, 1, 1]",3990.0,167323.958,41.936,7.706,2482.868,1.796,3.324,36.889,0.0,0.0,2193.0,0.55,3990.0,1.0,3990.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,187.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-NOR.5.8_1,Finnmark,Kautokeino,"[1, 1, 1, 1, 1, 1]",1092.0,28489.294,26.089,12.349,291.162,1.71,5.912,27.345,0.0,0.0,460.0,0.421,1092.0,1.0,1092.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,23.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-NOR.5.9_1,Finnmark,Kvalsund,"[1, 1, 1, 1, 1, 1]",3326.0,150067.412,45.119,22.095,1470.419,1.35,8.619,55.04,0.0,0.0,937.0,0.282,3326.0,1.0,3326.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,278.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-NOR.5.10_1,Finnmark,Lebesby,"[1, 1, 1, 1, 1, 1]",1924.0,69657.553,36.205,15.374,551.483,1.407,6.682,45.028,0.0,0.0,710.0,0.369,1924.0,1.0,1924.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,228.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-NOR.5.11_1,Finnmark,Loppa,"[1, 1, 1, 1, 1, 1]",969.0,45856.215,47.323,21.895,995.936,1.648,7.398,54.19,0.0,0.0,295.0,0.304,969.0,1.0,969.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,55.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-NOR.5.12_1,Finnmark,Måsøy,"[1, 1, 1, 1, 1, 1]",1589.0,112658.46,70.899,31.844,2917.22,1.456,9.976,91.473,0.0,0.0,399.0,0.251,1589.0,1.0,1589.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,139.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-NOR.5.13_1,Finnmark,Nesseby,"[1, 1, 1, 1, 1, 1]",3214.0,95457.888,29.701,10.065,1220.298,1.563,4.029,31.66,0.0,0.0,1594.0,0.496,3214.0,1.0,3214.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,114.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-NOR.5.14_1,Finnmark,Nordkapp,"[1, 1, 1, 1, 1, 1]",2174.0,159347.808,73.297,37.266,2187.495,1.568,11.696,98.995,0.0,0.0,467.0,0.215,2174.0,1.0,2174.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,360.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-NOR.5.15_1,Finnmark,Porsanger,"[1, 1, 1, 1, 1, 1]",7713.0,355783.041,46.128,16.643,1883.409,1.211,6.388,50.295,0.0,0.0,2807.0,0.364,7713.0,1.0,7713.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,219.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-NOR.5.16_1,Finnmark,Sør-Varanger,"[1, 1, 1, 1, 1, 1]",11399.0,684563.351,60.055,20.694,3596.525,1.287,7.564,67.981,0.0,0.0,3637.0,0.319,11399.0,1.0,11399.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,256.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-NOR.5.17_1,Finnmark,Tana,"[1, 1, 1, 1, 1, 1]",11175.0,418535.365,37.453,10.538,2351.66,1.298,3.487,37.192,0.0,0.0,5449.0,0.488,11175.0,1.0,11175.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,158.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-NOR.5.18_1,Finnmark,Vadsø,"[1, 1, 1, 1, 1, 1]",6268.0,418937.106,66.837,27.658,1844.427,1.452,8.068,98.329,0.0,0.0,1834.0,0.293,6268.0,1.0,6268.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,515.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-NOR.5.19_1,Finnmark,Vardø,"[1, 1, 1, 1, 1, 1]",2509.0,184436.796,73.51,31.683,2588.528,1.455,9.612,97.281,0.0,0.0,648.0,0.258,2509.0,1.0,2509.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,395.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-NOR.6.1_1,Hedmark,Alvdal,"[1, 1, 1, 1, 1, 1]",6518.0,616535.774,94.59,48.186,6304.333,2.724,18.945,115.758,0.0,0.0,738.0,0.113,6518.0,1.0,6518.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,251.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-NOR.6.2_1,Hedmark,Åmot,"[1, 1, 1, 1, 1, 1]",8947.0,784507.973,87.684,42.967,6715.317,2.658,16.8,105.074,0.0,0.0,1046.0,0.117,8947.0,1.0,8947.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,325.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-NOR.6.3_1,Hedmark,Åsnes,"[1, 1, 1, 1, 1, 1]",12356.0,1274712.336,103.165,61.117,3915.668,2.942,21.664,137.085,0.0,0.0,1162.0,0.094,12356.0,1.0,12356.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,479.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-NOR.6.4_1,Hedmark,Eidskog,"[1, 1, 1, 1, 1, 1]",10574.0,1038150.034,98.18,57.714,6145.505,2.95,21.418,131.387,0.0,0.0,983.0,0.093,10574.0,1.0,10574.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,220.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-NOR.6.5_1,Hedmark,Elverum,"[1, 1, 1, 1, 1, 1]",17925.0,2021318.985,112.765,59.791,11679.282,2.652,19.943,147.981,0.0,0.0,1886.0,0.105,17925.0,1.0,17925.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,298.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-NOR.6.6_1,Hedmark,Engerdal,"[1, 1, 1, 1, 1, 1]",2335.0,128475.935,55.022,31.516,657.239,2.842,13.073,74.243,0.0,0.0,427.0,0.183,2335.0,1.0,2335.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,49.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-NOR.6.7_1,Hedmark,Folldal,"[1, 1, 1, 1, 1, 1]",4559.0,371579.513,81.505,40.822,2646.38,3.112,15.451,99.856,0.0,0.0,676.0,0.148,4559.0,1.0,4559.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,93.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-NOR.6.8_1,Hedmark,Grue,"[1, 1, 1, 1, 1, 1]",9431.0,948420.876,100.564,59.459,7653.32,2.865,22.176,128.972,0.0,0.0,833.0,0.088,9431.0,1.0,9431.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,484.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-NOR.6.9_1,Hedmark,Hamar,"[1, 1, 1, 1, 1, 1]",15190.0,2084354.828,137.219,87.374,12442.997,2.938,31.646,165.403,0.0,0.0,1042.0,0.069,15190.0,1.0,15190.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,1879.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-NOR.6.10_1,Hedmark,Kongsvinger,"[1, 1, 1, 1, 1, 1]",15090.0,1723074.282,114.186,65.712,7684.138,2.476,23.851,147.158,0.0,0.0,1245.0,0.083,15090.0,1.0,15090.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,730.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-NOR.6.11_1,Hedmark,Løten,"[1, 1, 1, 1, 1, 1]",10311.0,1037968.437,100.666,62.163,4348.256,2.671,19.724,138.812,0.0,0.0,1124.0,0.109,10311.0,1.0,10311.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,433.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-NOR.6.12_1,Hedmark,Nord-Odal,"[1, 1, 1, 1, 1, 1]",8462.0,728159.112,86.05,50.259,11005.274,2.748,17.847,116.464,0.0,0.0,901.0,0.106,8462.0,1.0,8462.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,486.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-NOR.6.13_1,Hedmark,Os,"[1, 1, 1, 1, 1, 1]",4536.0,361236.768,79.638,44.133,3317.921,2.994,16.005,103.529,0.0,0.0,673.0,0.148,4536.0,1.0,4536.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,141.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-NOR.6.14_1,Hedmark,Rendalen,"[1, 1, 1, 1, 1, 1]",5512.0,397536.821,72.122,43.742,1890.273,2.84,17.59,95.001,0.0,0.0,687.0,0.125,5512.0,1.0,5512.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,17.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-NOR.6.15_1,Hedmark,Ringsaker,"[1, 1, 1, 1, 1, 1]",30777.0,3643532.498,118.385,69.072,19425.124,2.696,24.744,141.296,0.0,0.0,2623.0,0.085,30777.0,1.0,30777.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,827.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-NOR.6.16_1,Hedmark,Sør-Odal,"[1, 1, 1, 1, 1, 1]",12779.0,1241912.44,97.184,57.858,7965.393,3.002,20.619,129.312,0.0,0.0,1264.0,0.099,12779.0,1.0,12779.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,932.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-NOR.6.17_1,Hedmark,Stange,"[1, 1, 1, 1, 1, 1]",20609.0,2182160.46,105.884,63.95,5890.757,2.727,21.061,142.499,0.0,0.0,2069.0,0.1,20609.0,1.0,20609.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,589.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-NOR.6.18_1,Hedmark,Stor-Elvdal,"[1, 1, 1, 1, 1, 1]",5641.0,479741.185,85.045,46.336,3718.671,2.428,18.396,104.277,0.0,0.0,621.0,0.11,5641.0,1.0,5641.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,183.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-NOR.6.19_1,Hedmark,Tolga,"[1, 1, 1, 1, 1, 1]",4548.0,385750.936,84.818,40.664,3834.584,2.821,14.022,106.735,0.0,0.0,779.0,0.171,4548.0,1.0,4548.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,317.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-NOR.6.20_1,Hedmark,Trysil,"[1, 1, 1, 1, 1, 1]",15684.0,1292004.455,82.377,52.699,5265.163,2.61,20.411,110.988,0.0,0.0,1541.0,0.098,15684.0,1.0,15684.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,142.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-NOR.6.21_1,Hedmark,Tynset,"[1, 1, 1, 1, 1, 1]",12609.0,1184172.925,93.915,45.577,8737.931,2.43,16.221,115.066,0.0,0.0,1791.0,0.142,12609.0,1.0,12609.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,353.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-NOR.7.1_1,Hordaland,Askøy,"[1, 1, 1, 1, 1, 1]",17513.0,1930172.001,110.214,65.196,5887.813,2.668,21.501,149.882,0.0,0.0,1689.0,0.096,17513.0,1.0,17513.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,2115.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-NOR.7.2_1,Hordaland,Austevoll,"[1, 1, 1, 1, 1, 1]",6619.0,642991.402,97.143,66.512,5317.292,2.787,23.813,129.288,0.0,0.0,495.0,0.075,6619.0,1.0,6619.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,919.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-NOR.7.3_1,Hordaland,Austrheim,"[1, 1, 1, 1, 1, 1]",5052.0,634252.943,125.545,61.976,10493.367,2.653,21.782,139.48,0.0,0.0,446.0,0.088,5052.0,1.0,5052.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,1035.0,"[0, 0, 0, 0, 0, 0]"
