id,region,city,n_files,bldgs_n_tot,a_tot,a_mean,a_med,a_max,a_min,a_25,a_75,a_n_0,a_p_0,a_n_10,a_p_10,height_n,height_p,height_n_inf_0,height_n_0_2,height_n_3_5,height_n_6_10,height_n_11_15,height_n_16_25,height_n_26_inf,height_p_inf_0,height_p_0_2,height_p_3_5,height_p_6_10,height_p_11_15,height_p_16_25,height_p_26_inf,height_mean,height_med,height_max,height_min,age_n,age_p,age_n_0_1800,age_n_1801_1900,age_n_1901_1950,age_n_1951_2000,age_n_2001_2022,age_n_2023_inf,age_p_0_1800,age_p_1801_1900,age_p_1901_1950,age_p_1951_2000,age_p_2001_2022,age_p_2023_inf,age_mean,age_med,age_max,age_min,type_n,type_p,type_n_res,type_n_non_res,type_p_res,type_p_non_res,extra_attribs,const_bldgs_file,const_id_files,n_bldg_buffer,unnamed_0_bits
vmsft24-BGR.14.1_1,Plovdiv,Asenovgrad,"[1, 1, 1, 1, 1, 1]",23017.0,3335599.94,144.919,93.284,14962.713,5.902,46.013,146.186,0.0,0.0,114.0,0.005,23017.0,1.0,23017.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,2712.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-BGR.14.2_1,Plovdiv,Brezovo,"[1, 1, 1, 1, 1, 1]",14915.0,1506040.987,100.975,73.115,5013.87,6.017,38.734,112.903,0.0,0.0,108.0,0.007,14915.0,1.0,14915.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,1530.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-BGR.14.3_1,Plovdiv,Hisar,"[1, 1, 1, 1, 1, 1]",16125.0,1979721.637,122.773,90.367,6776.186,5.79,44.627,140.769,0.0,0.0,89.0,0.006,16125.0,1.0,16125.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,1438.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-BGR.14.4_1,Plovdiv,Kaloyanovo,"[1, 1, 1, 1, 1, 1]",19644.0,2430426.99,123.724,88.564,7750.504,5.768,43.249,138.28,0.0,0.0,115.0,0.006,19644.0,1.0,19644.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,849.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-BGR.14.5_1,Plovdiv,Karlovo,"[1, 1, 1, 1, 1, 1]",37787.0,5062141.6,133.965,92.612,19668.875,5.437,45.795,136.39,0.0,0.0,211.0,0.006,37787.0,1.0,37787.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,1322.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-BGR.14.6_1,Plovdiv,Krichim,"[1, 1, 1, 1, 1, 1]",3260.0,468746.795,143.787,107.675,5094.207,8.134,55.635,155.422,0.0,0.0,13.0,0.004,3260.0,1.0,3260.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,1211.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-BGR.14.7_1,Plovdiv,Laki,"[1, 1, 1, 1, 1, 1]",2429.0,242307.759,99.756,73.826,2623.993,7.463,39.497,115.72,0.0,0.0,11.0,0.005,2429.0,1.0,2429.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,123.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-BGR.14.8_1,Plovdiv,Maritsa,"[1, 1, 1, 1, 1, 1]",32762.0,5310449.609,162.092,96.763,56575.121,5.683,45.138,153.495,0.0,0.0,217.0,0.007,32762.0,1.0,32762.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,1972.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-BGR.14.9_1,Plovdiv,Parvomay,"[1, 1, 1, 1, 1, 1]",29966.0,3760556.001,125.494,95.461,21434.727,5.96,45.885,143.776,0.0,0.0,173.0,0.006,29966.0,1.0,29966.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,3000.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-BGR.14.10_1,Plovdiv,Perushtitsa,"[1, 1, 1, 1, 1, 1]",3952.0,511856.369,129.518,97.997,7146.841,6.047,48.334,149.2,0.0,0.0,24.0,0.006,3952.0,1.0,3952.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,2780.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-BGR.14.11_1,Plovdiv,Plovdiv,"[1, 1, 1, 1, 1, 1]",25862.0,8216175.548,317.693,133.717,36862.876,6.022,55.49,286.039,0.0,0.0,132.0,0.005,25862.0,1.0,25862.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,2633.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-BGR.14.12_1,Plovdiv,Rakovski,"[1, 1, 1, 1, 1, 1]",24613.0,3305210.525,134.287,92.964,76235.203,6.057,45.169,140.063,0.0,0.0,153.0,0.006,24613.0,1.0,24613.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,1564.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-BGR.14.13_1,Plovdiv,Rodopi,"[1, 1, 1, 1, 1, 1]",41876.0,5260811.727,125.628,93.607,10402.409,5.632,43.789,143.002,0.0,0.0,217.0,0.005,41876.0,1.0,41876.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,5381.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-BGR.14.14_1,Plovdiv,Sadovo,"[1, 1, 1, 1, 1, 1]",14369.0,1699868.406,118.301,90.654,7453.307,6.626,44.748,136.108,0.0,0.0,87.0,0.006,14369.0,1.0,14369.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,3899.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-BGR.14.15_1,Plovdiv,Saedinenie,"[1, 1, 1, 1, 1, 1]",12238.0,1709289.683,139.671,99.793,25650.8,6.958,49.956,152.376,0.0,0.0,53.0,0.004,12238.0,1.0,12238.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,850.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-BGR.14.16_1,Plovdiv,Stamboliyski,"[1, 1, 1, 1, 1, 1]",9577.0,1519846.002,158.698,110.71,14511.169,6.614,52.311,168.335,0.0,0.0,47.0,0.005,9577.0,1.0,9577.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,1511.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-BGR.15.1_1,Razgrad,Isperih,"[1, 1, 1, 1, 1, 1]",16852.0,2283073.913,135.478,92.659,12371.251,5.59,38.526,164.334,0.0,0.0,207.0,0.012,16852.0,1.0,16852.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,1480.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-BGR.15.2_1,Razgrad,Kubrat,"[1, 1, 1, 1, 1, 1]",18519.0,2214162.148,119.562,86.562,5607.996,5.545,42.206,135.873,0.0,0.0,154.0,0.008,18519.0,1.0,18519.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,896.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-BGR.15.3_1,Razgrad,Loznitsa,"[1, 1, 1, 1, 1, 1]",2398.0,228553.803,95.31,79.315,1271.985,5.553,33.581,124.115,0.0,0.0,23.0,0.01,2398.0,1.0,2398.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,913.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-BGR.15.4_1,Razgrad,Razgrad,"[1, 1, 1, 1, 1, 1]",10032.0,1400434.098,139.597,102.945,6995.901,6.349,51.66,158.387,0.0,0.0,60.0,0.006,10032.0,1.0,10032.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,1203.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-BGR.15.5_1,Razgrad,Samuil,"[1, 1, 1, 1, 1, 1]",7250.0,931538.584,128.488,97.143,2689.976,5.911,39.476,161.375,0.0,0.0,68.0,0.009,7250.0,1.0,7250.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,1857.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-BGR.15.6_1,Razgrad,Tsar Kaloyan,"[1, 1, 1, 1, 1, 1]",4599.0,475278.063,103.344,81.996,2437.827,7.492,42.841,120.624,0.0,0.0,31.0,0.007,4599.0,1.0,4599.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,96.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-BGR.15.7_1,Razgrad,Zavet,"[1, 1, 1, 1, 1, 1]",6754.0,1026627.263,152.003,109.217,7933.967,5.584,54.057,171.653,0.0,0.0,43.0,0.006,6754.0,1.0,6754.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,769.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-BGR.16.1_1,Ruse,Borovo,"[1, 1, 1, 1, 1, 1]",8177.0,907217.367,110.947,86.472,2362.995,6.227,42.674,130.025,0.0,0.0,77.0,0.009,8177.0,1.0,8177.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,1738.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-BGR.16.2_1,Ruse,Byala,"[1, 1, 1, 1, 1, 1]",13467.0,1847385.758,137.179,97.687,12583.982,5.568,47.547,151.134,0.0,0.0,113.0,0.008,13467.0,1.0,13467.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,1713.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-BGR.16.3_1,Ruse,Dve Mogili,"[1, 1, 1, 1, 1, 1]",10406.0,1178265.144,113.229,88.425,4604.492,5.687,43.444,128.573,0.0,0.0,79.0,0.008,10406.0,1.0,10406.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,584.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-BGR.16.4_1,Ruse,Ivanovo,"[1, 1, 1, 1, 1, 1]",16964.0,1682142.353,99.16,70.478,5732.184,6.015,33.166,111.239,0.0,0.0,164.0,0.01,16964.0,1.0,16964.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,2199.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-BGR.16.5_1,Ruse,Rousse,"[1, 1, 1, 1, 1, 1]",40096.0,7260525.151,181.079,77.493,37444.308,5.395,35.687,139.354,0.0,0.0,389.0,0.01,40096.0,1.0,40096.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,930.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-BGR.16.6_1,Ruse,Slivo Pole,"[1, 1, 1, 1, 1, 1]",13941.0,1639605.857,117.61,87.658,5139.499,5.444,42.592,130.1,0.0,0.0,145.0,0.01,13941.0,1.0,13941.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,122.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-BGR.16.7_1,Ruse,Tsenovo,"[1, 1, 1, 1, 1, 1]",8880.0,976005.851,109.911,83.265,3994.193,6.865,40.71,130.094,0.0,0.0,68.0,0.008,8880.0,1.0,8880.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,342.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-BGR.16.8_1,Ruse,Vetovo,"[1, 1, 1, 1, 1, 1]",13127.0,1622422.874,123.594,91.531,6043.007,6.751,44.332,135.167,0.0,0.0,83.0,0.006,13127.0,1.0,13127.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,2328.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-BGR.17.1_1,Shumen,Gara Hitrino,"[1, 1, 1, 1, 1, 1]",8883.0,967152.344,108.877,77.764,3370.772,5.796,35.345,130.532,0.0,0.0,97.0,0.011,8883.0,1.0,8883.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,1548.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-BGR.17.2_1,Shumen,Kaolinovo,"[1, 1, 1, 1, 1, 1]",10489.0,1314698.462,125.341,87.711,7769.316,5.413,39.628,155.118,0.0,0.0,138.0,0.013,10489.0,1.0,10489.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,708.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-BGR.17.3_1,Shumen,Kaspichan,"[1, 1, 1, 1, 1, 1]",13226.0,1831505.24,138.478,90.83,17219.456,5.365,38.22,152.381,0.0,0.0,105.0,0.008,13226.0,1.0,13226.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,1925.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-BGR.17.4_1,Shumen,Nikola Kozlevo,"[1, 1, 1, 1, 1, 1]",5510.0,674522.679,122.418,85.08,4011.472,5.65,34.212,152.192,0.0,0.0,73.0,0.013,5510.0,1.0,5510.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,912.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-BGR.17.5_1,Shumen,Novi Pazar,"[1, 1, 1, 1, 1, 1]",8318.0,870899.975,104.701,80.285,1776.958,5.905,35.606,130.808,0.0,0.0,76.0,0.009,8318.0,1.0,8318.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,1847.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-BGR.17.6_1,Shumen,Preslav,"[1, 1, 1, 1, 1, 1]",11647.0,1815550.789,155.881,102.475,5302.727,5.75,42.335,179.424,0.0,0.0,87.0,0.007,11647.0,1.0,11647.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,2597.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-BGR.17.7_1,Shumen,Shumen,"[1, 1, 1, 1, 1, 1]",32455.0,5631783.807,173.526,91.071,44822.916,5.57,38.554,165.833,0.0,0.0,281.0,0.009,32455.0,1.0,32455.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,2595.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-BGR.17.8_1,Shumen,Smyadovo,"[1, 1, 1, 1, 1, 1]",7878.0,1202649.824,152.659,104.986,4031.333,6.381,45.216,193.915,0.0,0.0,68.0,0.009,7878.0,1.0,7878.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,550.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-BGR.17.9_1,Shumen,Varbitsa,"[1, 1, 1, 1, 1, 1]",7983.0,1045565.172,130.974,105.445,2367.883,6.139,52.534,160.335,0.0,0.0,63.0,0.008,7983.0,1.0,7983.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,1203.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-BGR.17.10_1,Shumen,Venets,"[1, 1, 1, 1, 1, 1]",7504.0,858093.912,114.352,83.005,5158.547,6.434,38.208,142.453,0.0,0.0,78.0,0.01,7504.0,1.0,7504.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,1509.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-BGR.18.1_1,Silistra,Alfatar,"[1, 1, 1, 1, 1, 1]",4844.0,612530.888,126.451,87.367,6667.407,5.363,36.558,151.772,0.0,0.0,56.0,0.012,4844.0,1.0,4844.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,36.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-BGR.18.2_1,Silistra,Dulovo,"[1, 1, 1, 1, 1, 1]",21446.0,2882441.852,134.405,94.889,5018.535,5.386,38.53,174.538,0.0,0.0,244.0,0.011,21446.0,1.0,21446.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,1081.0,"[0, 0, 0, 0, 0, 0]"
