id,region,city,n_files,bldgs_n_tot,a_tot,a_mean,a_med,a_max,a_min,a_25,a_75,a_n_0,a_p_0,a_n_10,a_p_10,height_n,height_p,height_n_inf_0,height_n_0_2,height_n_3_5,height_n_6_10,height_n_11_15,height_n_16_25,height_n_26_inf,height_p_inf_0,height_p_0_2,height_p_3_5,height_p_6_10,height_p_11_15,height_p_16_25,height_p_26_inf,height_mean,height_med,height_max,height_min,age_n,age_p,age_n_0_1800,age_n_1801_1900,age_n_1901_1950,age_n_1951_2000,age_n_2001_2022,age_n_2023_inf,age_p_0_1800,age_p_1801_1900,age_p_1901_1950,age_p_1951_2000,age_p_2001_2022,age_p_2023_inf,age_mean,age_med,age_max,age_min,type_n,type_p,type_n_res,type_n_non_res,type_p_res,type_p_non_res,extra_attribs,const_bldgs_file,const_id_files,n_bldg_buffer,unnamed_0_bits
vmsft24-FRA.6.6.5.1_1,Grand Est,Heiltz-le-Maurupt,"[1, 1, 1, 1, 1, 1]",4234.0,1081769.839,255.496,104.42,20928.92,4.553,27.341,246.39,0.0,0.0,186.0,0.044,4234.0,1.0,3365.0,146.0,639.0,74.0,3.0,3.0,4.0,0.795,0.034,0.151,0.017,0.001,0.001,0.001,-0.055,-1.0,37.252,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,280.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-FRA.6.6.5.2_1,Grand Est,Saint-Remy-en-Bouzemont-Saint-Genest-et-Isson,"[1, 1, 1, 1, 1, 1]",6042.0,1087831.406,180.045,95.279,5191.839,5.183,28.278,204.239,0.0,0.0,247.0,0.041,6042.0,1.0,4586.0,257.0,1082.0,115.0,2.0,0.0,0.0,0.759,0.043,0.179,0.019,0.0,0.0,0.0,0.045,-1.0,11.813,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,529.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-FRA.6.6.5.3_1,Grand Est,Sompuis,"[1, 1, 1, 1, 1, 1]",3383.0,825253.992,243.941,130.049,16995.644,4.974,31.035,247.284,0.0,0.0,104.0,0.031,3383.0,1.0,2659.0,113.0,540.0,63.0,5.0,3.0,0.0,0.786,0.033,0.16,0.019,0.001,0.001,0.0,-0.039,-1.0,20.957,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,121.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-FRA.6.6.5.4_1,Grand Est,Thiéblemont-Farémont,"[1, 1, 1, 1, 1, 1]",11319.0,1863793.044,164.661,81.514,35955.109,4.81,24.336,181.968,0.0,0.0,580.0,0.051,11319.0,1.0,8987.0,409.0,1697.0,210.0,11.0,4.0,1.0,0.794,0.036,0.15,0.019,0.001,0.0,0.0,-0.089,-1.0,27.415,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,815.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-FRA.6.6.5.7_1,Grand Est,Vitry-le-François,"[1, 1, 1, 1, 1, 1]",3253.0,987098.229,303.442,120.837,26148.36,4.609,32.034,232.319,0.0,0.0,142.0,0.044,3253.0,1.0,2440.0,66.0,496.0,221.0,20.0,10.0,0.0,0.75,0.02,0.152,0.068,0.006,0.003,0.0,0.401,-1.0,19.579,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,533.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-FRA.6.6.5.5_1,Grand Est,Vitry-le-François-Est,"[1, 1, 1, 1, 1, 1]",7401.0,1621166.61,219.047,116.237,71025.495,4.547,30.007,198.87,0.0,0.0,260.0,0.035,7401.0,1.0,5875.0,203.0,1156.0,159.0,6.0,1.0,1.0,0.794,0.027,0.156,0.021,0.001,0.0,0.0,-0.056,-1.0,26.269,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,1325.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-FRA.6.6.5.6_1,Grand Est,Vitry-le-François-Ouest,"[1, 1, 1, 1, 1, 1]",4022.0,803631.931,199.809,115.634,7967.512,5.298,30.444,198.265,0.0,0.0,147.0,0.037,4022.0,1.0,3212.0,109.0,632.0,60.0,4.0,4.0,1.0,0.799,0.027,0.157,0.015,0.001,0.001,0.0,-0.087,-1.0,25.882,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,1241.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-FRA.6.7.1.1_1,Grand Est,Audun-le-Roman,"[1, 1, 1, 1, 1, 1]",9304.0,2038974.494,219.15,145.343,6173.774,4.708,54.384,216.716,0.0,0.0,80.0,0.009,9304.0,1.0,3056.0,0.0,3423.0,2806.0,18.0,1.0,0.0,0.328,0.0,0.368,0.302,0.002,0.0,0.0,3.004,4.101,16.443,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,1308.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-FRA.6.7.1.2_1,Grand Est,Briey,"[1, 1, 1, 1, 1, 1]",5198.0,1341116.888,258.006,160.484,14878.344,4.556,76.829,232.485,0.0,0.0,44.0,0.008,5198.0,1.0,1353.0,0.0,2186.0,1609.0,46.0,4.0,0.0,0.26,0.0,0.421,0.31,0.009,0.001,0.0,3.465,4.324,23.253,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,1327.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-FRA.6.7.1.3_1,Grand Est,Chambley-Bussières,"[1, 1, 1, 1, 1, 1]",1768.0,605688.179,342.584,163.59,20940.757,5.345,71.161,281.211,0.0,0.0,11.0,0.006,1768.0,1.0,524.0,0.0,835.0,394.0,8.0,5.0,2.0,0.296,0.0,0.472,0.223,0.005,0.003,0.001,3.058,3.92,28.406,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,158.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-FRA.6.7.1.4_1,Grand Est,Conflans-en-Jarnisy,"[1, 1, 1, 1, 1, 1]",7880.0,2113177.962,268.17,154.657,21068.984,4.832,79.525,240.053,0.0,0.0,53.0,0.007,7880.0,1.0,2073.0,0.0,3368.0,2402.0,35.0,2.0,0.0,0.263,0.0,0.427,0.305,0.004,0.0,0.0,3.371,4.311,16.999,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,96.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-FRA.6.7.1.5_1,Grand Est,Herserange,"[1, 1, 1, 1, 1, 1]",4792.0,1040254.421,217.081,152.892,23297.744,4.762,87.541,214.353,0.0,0.0,31.0,0.006,4792.0,1.0,1055.0,0.0,1570.0,2119.0,45.0,3.0,0.0,0.22,0.0,0.328,0.442,0.009,0.001,0.0,3.94,4.831,18.043,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,953.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-FRA.6.7.1.6_1,Grand Est,Homécourt,"[1, 1, 1, 1, 1, 1]",5905.0,1341685.01,227.212,150.276,19831.085,4.578,80.36,216.116,0.0,0.0,41.0,0.007,5905.0,1.0,1592.0,0.0,2709.0,1594.0,8.0,2.0,0.0,0.27,0.0,0.459,0.27,0.001,0.0,0.0,3.231,4.234,16.38,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,1387.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-FRA.6.7.1.7_1,Grand Est,Longuyon,"[1, 1, 1, 1, 1, 1]",6276.0,1623022.273,258.608,154.224,5142.747,4.325,72.293,240.895,0.0,0.0,50.0,0.008,6276.0,1.0,1733.0,0.0,2640.0,1888.0,13.0,2.0,0.0,0.276,0.0,0.421,0.301,0.002,0.0,0.0,3.287,4.324,15.922,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,375.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-FRA.6.7.1.8_1,Grand Est,Longwy,"[1, 1, 1, 1, 1, 1]",2591.0,749064.323,289.102,162.381,10382.454,5.215,106.651,263.364,0.0,0.0,23.0,0.009,2591.0,1.0,432.0,0.0,647.0,1390.0,115.0,7.0,0.0,0.167,0.0,0.25,0.536,0.044,0.003,0.0,4.904,5.365,20.581,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,948.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-FRA.6.7.1.9_1,Grand Est,Mont-Saint-Martin,"[1, 1, 1, 1, 1, 1]",7376.0,1783802.643,241.839,155.701,42449.121,4.991,101.96,211.356,0.0,0.0,60.0,0.008,7376.0,1.0,1486.0,0.0,2643.0,3204.0,39.0,4.0,0.0,0.201,0.0,0.358,0.434,0.005,0.001,0.0,3.957,4.827,17.681,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,1978.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-FRA.6.7.1.10_1,Grand Est,Villerupt,"[1, 1, 1, 1, 1, 1]",5223.0,1359533.894,260.298,152.23,23326.692,5.107,77.859,223.69,0.0,0.0,43.0,0.008,5223.0,1.0,1384.0,0.0,1849.0,1951.0,36.0,3.0,0.0,0.265,0.0,0.354,0.374,0.007,0.001,0.0,3.581,4.588,16.054,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,802.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-FRA.6.7.2.1_1,Grand Est,Arracourt,"[1, 1, 1, 1, 1, 1]",1014.0,434857.06,428.853,191.425,7131.9,5.262,71.927,456.29,0.0,0.0,8.0,0.008,1014.0,1.0,307.0,0.0,381.0,324.0,2.0,0.0,0.0,0.303,0.0,0.376,0.32,0.002,0.0,0.0,3.165,4.153,12.632,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,36.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-FRA.6.7.2.2_1,Grand Est,Baccarat,"[1, 1, 1, 1, 1, 1]",5430.0,1594144.628,293.581,155.08,22660.378,4.559,71.084,267.122,0.0,0.0,29.0,0.005,5430.0,1.0,1548.0,0.0,2422.0,1436.0,21.0,3.0,0.0,0.285,0.0,0.446,0.264,0.004,0.001,0.0,3.174,4.158,18.046,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,305.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-FRA.6.7.2.3_1,Grand Est,Badonviller,"[1, 1, 1, 1, 1, 1]",2144.0,497515.228,232.05,148.087,8278.747,7.034,60.126,251.82,0.0,0.0,11.0,0.005,2144.0,1.0,499.0,65.0,970.0,602.0,6.0,2.0,0.0,0.233,0.03,0.452,0.281,0.003,0.001,0.0,3.323,4.087,16.208,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,1142.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-FRA.6.7.2.4_1,Grand Est,Bayon,"[1, 1, 1, 1, 1, 1]",6090.0,1547099.385,254.039,148.88,6894.553,5.0,74.207,225.027,0.0,0.0,43.0,0.007,6090.0,1.0,1683.0,0.0,2999.0,1393.0,14.0,1.0,0.0,0.276,0.0,0.492,0.229,0.002,0.0,0.0,3.095,4.074,16.147,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,149.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-FRA.6.7.2.5_1,Grand Est,Blâmont,"[1, 1, 1, 1, 1, 1]",3609.0,1344511.788,372.544,170.251,6063.733,5.827,63.77,390.007,0.0,0.0,29.0,0.008,3609.0,1.0,1128.0,0.0,1480.0,991.0,9.0,1.0,0.0,0.313,0.0,0.41,0.275,0.002,0.0,0.0,3.016,4.132,15.421,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,299.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-FRA.6.7.2.6_1,Grand Est,Cirey-sur-Vezouze,"[1, 1, 1, 1, 1, 1]",1856.0,419209.582,225.867,139.496,6774.926,4.869,46.63,248.292,0.0,0.0,26.0,0.014,1856.0,1.0,160.0,204.0,989.0,494.0,7.0,2.0,0.0,0.086,0.11,0.533,0.266,0.004,0.001,0.0,3.708,4.06,16.917,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,253.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-FRA.6.7.2.7_1,Grand Est,Gerbéviller,"[1, 1, 1, 1, 1, 1]",3446.0,1042908.027,302.643,155.235,6361.487,5.72,77.032,269.61,0.0,0.0,16.0,0.005,3446.0,1.0,971.0,0.0,1674.0,797.0,4.0,0.0,0.0,0.282,0.0,0.486,0.231,0.001,0.0,0.0,3.065,4.017,14.807,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,564.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-FRA.6.7.2.10_1,Grand Est,Lunéville,"[1, 1, 1, 1, 1, 1]",4012.0,1396886.442,348.177,157.205,26705.863,4.866,98.782,268.409,0.0,0.0,36.0,0.009,4012.0,1.0,871.0,0.0,1832.0,1235.0,68.0,6.0,0.0,0.217,0.0,0.457,0.308,0.017,0.001,0.0,3.816,4.381,21.329,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,913.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-FRA.6.7.2.8_1,Grand Est,Lunéville-Nord,"[1, 1, 1, 1, 1, 1]",3591.0,1034490.008,288.079,146.328,9011.04,5.488,61.525,251.552,0.0,0.0,33.0,0.009,3591.0,1.0,1128.0,0.0,1715.0,743.0,5.0,0.0,0.0,0.314,0.0,0.478,0.207,0.001,0.0,0.0,2.829,3.963,13.101,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,241.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-FRA.6.7.2.9_1,Grand Est,Lunéville-Sud,"[1, 1, 1, 1, 1, 1]",5086.0,1427153.526,280.604,150.402,18539.842,5.916,74.017,226.698,0.0,0.0,37.0,0.007,5086.0,1.0,1482.0,0.0,2664.0,933.0,7.0,0.0,0.0,0.291,0.0,0.524,0.183,0.001,0.0,0.0,2.91,3.932,12.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,1135.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-FRA.6.7.3.1_1,Grand Est,Dieulouard,"[1, 1, 1, 1, 1, 1]",6734.0,1594103.256,236.725,149.948,32627.462,4.822,89.35,212.02,0.0,0.0,76.0,0.011,6734.0,1.0,1710.0,0.0,3708.0,1279.0,26.0,8.0,3.0,0.254,0.0,0.551,0.19,0.004,0.001,0.0,3.172,4.034,29.09,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,1271.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-FRA.6.7.3.2_1,Grand Est,Haroué,"[1, 1, 1, 1, 1, 1]",4415.0,1419640.991,321.549,152.109,7144.297,4.737,58.816,286.541,0.0,0.0,35.0,0.008,4415.0,1.0,1308.0,0.0,1953.0,1145.0,8.0,1.0,0.0,0.296,0.0,0.442,0.259,0.002,0.0,0.0,3.059,4.132,18.53,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,352.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-FRA.6.7.3.3_1,Grand Est,Jarville-la-Malgrange,"[1, 1, 1, 1, 1, 1]",5430.0,2047333.141,377.041,160.726,48504.732,4.794,127.903,245.351,0.0,0.0,52.0,0.01,5430.0,1.0,505.0,0.0,3009.0,1846.0,59.0,10.0,1.0,0.093,0.0,0.554,0.34,0.011,0.002,0.0,4.447,4.657,27.469,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,2124.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-FRA.6.7.3.4_1,Grand Est,Laxou,"[1, 1, 1, 1, 1, 1]",4433.0,1431008.625,322.808,144.844,26729.582,4.587,124.15,277.972,0.0,0.0,30.0,0.007,4433.0,1.0,402.0,0.0,1900.0,2003.0,101.0,23.0,4.0,0.091,0.0,0.429,0.452,0.023,0.005,0.001,4.918,4.945,26.761,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,1982.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-FRA.6.7.3.5_1,Grand Est,Malzéville,"[1, 1, 1, 1, 1, 1]",6966.0,1764814.824,253.347,151.265,34873.395,4.983,100.829,225.451,0.0,0.0,61.0,0.009,6966.0,1.0,1288.0,0.0,3265.0,2386.0,19.0,7.0,1.0,0.185,0.0,0.469,0.343,0.003,0.001,0.0,3.816,4.507,27.153,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,2965.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-FRA.6.7.3.6_1,Grand Est,Nancy,"[1, 1, 1, 1, 1, 1]",5902.0,3906916.298,661.965,242.141,21097.172,4.994,111.06,655.109,0.0,0.0,57.0,0.01,5902.0,1.0,613.0,0.0,1245.0,3147.0,810.0,85.0,2.0,0.104,0.0,0.211,0.533,0.137,0.014,0.0,6.42,6.32,26.063,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,3718.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-FRA.6.7.3.7_1,Grand Est,Neuves-Maisons,"[1, 1, 1, 1, 1, 1]",7003.0,1531480.21,218.689,139.124,36226.851,5.458,79.482,198.439,0.0,0.0,46.0,0.007,7003.0,1.0,1665.0,0.0,3413.0,1915.0,9.0,1.0,0.0,0.238,0.0,0.487,0.273,0.001,0.0,0.0,3.393,4.308,16.738,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,1530.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-FRA.6.7.3.8_1,Grand Est,Nomeny,"[1, 1, 1, 1, 1, 1]",5234.0,1437635.456,274.672,155.547,7743.217,5.521,74.483,251.186,0.0,0.0,41.0,0.008,5234.0,1.0,1391.0,0.0,2539.0,1301.0,2.0,1.0,0.0,0.266,0.0,0.485,0.249,0.0,0.0,0.0,3.154,4.176,16.106,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,740.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-FRA.6.7.3.9_1,Grand Est,Pompey,"[1, 1, 1, 1, 1, 1]",6724.0,2183263.146,324.697,150.774,53232.502,4.538,103.271,249.072,0.0,0.0,54.0,0.008,6724.0,1.0,1166.0,0.0,2773.0,2645.0,124.0,13.0,3.0,0.173,0.0,0.412,0.393,0.018,0.002,0.0,4.254,4.718,29.668,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,3146.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-FRA.6.7.3.10_1,Grand Est,Pont-à-Mousson,"[1, 1, 1, 1, 1, 1]",6355.0,2036387.099,320.439,156.828,68281.617,4.526,85.165,245.31,0.0,0.0,50.0,0.008,6355.0,1.0,1634.0,0.0,3054.0,1636.0,20.0,10.0,1.0,0.257,0.0,0.481,0.257,0.003,0.002,0.0,3.309,4.192,27.176,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,1838.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-FRA.6.7.3.11_1,Grand Est,Saint-Max,"[1, 1, 1, 1, 1, 1]",2980.0,973574.901,326.703,172.046,24109.489,5.579,111.297,319.178,0.0,0.0,30.0,0.01,2980.0,1.0,409.0,0.0,1171.0,1314.0,78.0,8.0,0.0,0.137,0.0,0.393,0.441,0.026,0.003,0.0,4.607,4.89,23.924,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,1503.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-FRA.6.7.3.12_1,Grand Est,Saint-Nicolas-de-Port,"[1, 1, 1, 1, 1, 1]",9650.0,2391140.695,247.787,147.442,13953.513,4.407,95.424,206.766,0.0,0.0,96.0,0.01,9650.0,1.0,2180.0,0.0,4913.0,2502.0,45.0,10.0,0.0,0.226,0.0,0.509,0.259,0.005,0.001,0.0,3.449,4.211,23.933,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,1317.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-FRA.6.7.3.13_1,Grand Est,Seichamps,"[1, 1, 1, 1, 1, 1]",5501.0,1362948.585,247.764,164.84,10727.931,4.589,125.02,251.116,0.0,0.0,52.0,0.009,5501.0,1.0,869.0,0.0,3123.0,1505.0,4.0,0.0,0.0,0.158,0.0,0.568,0.274,0.001,0.0,0.0,3.768,4.429,13.599,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,894.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-FRA.6.7.3.14_1,Grand Est,Tomblaine,"[1, 1, 1, 1, 1, 1]",8386.0,2232675.809,266.238,151.486,24782.351,4.543,96.119,228.033,0.0,0.0,76.0,0.009,8386.0,1.0,2054.0,0.0,3990.0,2261.0,66.0,14.0,1.0,0.245,0.0,0.476,0.27,0.008,0.002,0.0,3.428,4.289,25.643,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,3333.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-FRA.6.7.3.15_1,Grand Est,Vandœuvre-lès-Nancy,"[1, 1, 1, 1, 1, 1]",2335.0,1193726.415,511.232,215.152,33753.31,4.461,123.038,504.834,0.0,0.0,19.0,0.008,2335.0,1.0,297.0,0.0,644.0,1220.0,107.0,59.0,8.0,0.127,0.0,0.276,0.522,0.046,0.025,0.003,5.404,5.332,29.53,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,2210.0,"[0, 0, 0, 0, 0, 0]"
