id,region,city,n_files,bldgs_n_tot,a_tot,a_mean,a_med,a_max,a_min,a_25,a_75,a_n_0,a_p_0,a_n_10,a_p_10,height_n,height_p,height_n_inf_0,height_n_0_2,height_n_3_5,height_n_6_10,height_n_11_15,height_n_16_25,height_n_26_inf,height_p_inf_0,height_p_0_2,height_p_3_5,height_p_6_10,height_p_11_15,height_p_16_25,height_p_26_inf,height_mean,height_med,height_max,height_min,age_n,age_p,age_n_0_1800,age_n_1801_1900,age_n_1901_1950,age_n_1951_2000,age_n_2001_2022,age_n_2023_inf,age_p_0_1800,age_p_1801_1900,age_p_1901_1950,age_p_1951_2000,age_p_2001_2022,age_p_2023_inf,age_mean,age_med,age_max,age_min,type_n,type_p,type_n_res,type_n_non_res,type_p_res,type_p_non_res,extra_attribs,const_bldgs_file,const_id_files,n_bldg_buffer,unnamed_0_bits
vmsft24-LUX.3.1.11_1,Luxembourg,Steinfort,"[1, 1, 1, 1, 1, 1]",2274.0,542619.472,238.619,153.273,24116.638,6.18,38.07,242.943,0.0,0.0,62.0,0.027,2274.0,1.0,2265.0,1.0,5.0,3.0,0.0,0.0,0.0,0.996,0.0,0.002,0.001,0.0,0.0,0.0,-0.98,-1.0,6.826,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,249.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-LUX.3.2.1_1,Luxembourg,Bettembourg,"[1, 1, 1, 1, 1, 1]",1842.0,765802.902,415.745,198.565,45893.495,4.956,133.114,342.114,0.0,0.0,15.0,0.008,1842.0,1.0,1842.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,552.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-LUX.3.2.2_1,Luxembourg,Differdange,"[1, 1, 1, 1, 1, 1]",3265.0,1305836.457,399.95,146.501,77518.836,4.473,30.884,354.78,0.0,0.0,103.0,0.032,3265.0,1.0,3163.0,19.0,44.0,38.0,1.0,0.0,0.0,0.969,0.006,0.013,0.012,0.0,0.0,0.0,-0.834,-1.0,11.33,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,544.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-LUX.3.2.3_1,Luxembourg,Dudelange,"[1, 1, 1, 1, 1, 1]",3663.0,1297891.865,354.325,181.445,32187.085,4.333,108.675,277.992,0.0,0.0,40.0,0.011,3663.0,1.0,3663.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,375.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-LUX.3.2.4_1,Luxembourg,Esch-sur-Alzette,"[1, 1, 1, 1, 1, 1]",2673.0,1543145.303,577.308,190.427,94840.655,4.839,49.123,446.86,0.0,0.0,41.0,0.015,2673.0,1.0,440.0,226.0,731.0,1118.0,135.0,22.0,1.0,0.165,0.085,0.273,0.418,0.051,0.008,0.0,4.589,4.822,28.911,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,707.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-LUX.3.2.5_1,Luxembourg,Frisange,"[1, 1, 1, 1, 1, 1]",1233.0,323465.443,262.34,192.494,9137.161,5.837,135.002,263.279,0.0,0.0,7.0,0.006,1233.0,1.0,1233.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,176.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-LUX.3.2.6_1,Luxembourg,Kayl,"[1, 1, 1, 1, 1, 1]",1902.0,502488.01,264.189,171.699,7096.071,5.743,103.448,262.92,0.0,0.0,18.0,0.009,1902.0,1.0,1902.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,1195.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-LUX.3.2.7_1,Luxembourg,Leudelange,"[1, 1, 1, 1, 1, 1]",850.0,396884.049,466.922,203.141,32481.161,4.75,141.959,304.493,0.0,0.0,7.0,0.008,850.0,1.0,850.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,86.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-LUX.3.2.8_1,Luxembourg,Mondercange,"[1, 1, 1, 1, 1, 1]",1812.0,578562.697,319.295,183.898,26789.132,5.08,125.494,253.094,0.0,0.0,13.0,0.007,1812.0,1.0,1233.0,56.0,222.0,300.0,1.0,0.0,0.0,0.68,0.031,0.123,0.166,0.001,0.0,0.0,0.813,-1.0,11.061,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,476.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-LUX.3.2.9_1,Luxembourg,Pétange,"[1, 1, 1, 1, 1, 1]",3863.0,1102171.321,285.315,135.907,57499.548,5.006,29.241,259.686,0.0,0.0,146.0,0.038,3863.0,1.0,3493.0,31.0,130.0,204.0,5.0,0.0,0.0,0.904,0.008,0.034,0.053,0.001,0.0,0.0,-0.43,-1.0,10.678,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,721.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-LUX.3.2.10_1,Luxembourg,Reckange-sur-Mess,"[1, 1, 1, 1, 1, 1]",987.0,265763.518,269.264,195.544,3208.622,6.077,131.51,281.186,0.0,0.0,5.0,0.005,987.0,1.0,830.0,15.0,72.0,70.0,0.0,0.0,0.0,0.841,0.015,0.073,0.071,0.0,0.0,0.0,-0.128,-1.0,8.357,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,378.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-LUX.3.2.11_1,Luxembourg,Roeser,"[1, 1, 1, 1, 1, 1]",1723.0,505652.834,293.472,191.322,9341.442,7.752,128.045,288.079,0.0,0.0,9.0,0.005,1723.0,1.0,1723.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,289.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-LUX.3.2.12_1,Luxembourg,Rumelange,"[1, 1, 1, 1, 1, 1]",611.0,224945.699,368.16,208.139,9688.173,5.447,78.939,413.94,0.0,0.0,8.0,0.013,611.0,1.0,611.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,137.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-LUX.3.2.13_1,Luxembourg,Sanem,"[1, 1, 1, 1, 1, 1]",4234.0,1184175.052,279.682,151.524,15269.747,4.885,34.192,262.195,0.0,0.0,112.0,0.026,4234.0,1.0,3689.0,61.0,178.0,299.0,7.0,0.0,0.0,0.871,0.014,0.042,0.071,0.002,0.0,0.0,-0.235,-1.0,14.711,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,1218.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-LUX.3.2.14_1,Luxembourg,Schifflange,"[1, 1, 1, 1, 1, 1]",1260.0,557684.553,442.607,214.008,24113.844,6.279,112.402,445.959,0.0,0.0,12.0,0.01,1260.0,1.0,1260.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,543.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-LUX.3.3.1_1,Luxembourg,Bertrange,"[1, 1, 1, 1, 1, 1]",1594.0,665859.444,417.729,214.532,40023.129,5.617,145.081,328.07,0.0,0.0,11.0,0.007,1594.0,1.0,1594.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,983.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-LUX.3.3.2_1,Luxembourg,Contern,"[1, 1, 1, 1, 1, 1]",1477.0,498282.103,337.361,189.328,19582.203,5.798,133.954,276.833,0.0,0.0,7.0,0.005,1477.0,1.0,1477.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,310.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-LUX.3.3.3_1,Luxembourg,Hesperange,"[1, 1, 1, 1, 1, 1]",2561.0,969749.932,378.661,225.317,40875.702,5.049,149.125,359.564,0.0,0.0,21.0,0.008,2561.0,1.0,2561.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,777.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-LUX.3.3.4_1,Luxembourg,Luxembourg,"[1, 1, 1, 1, 1, 1]",9257.0,5390896.348,582.359,291.154,61156.717,4.735,140.484,517.411,0.0,0.0,75.0,0.008,9257.0,1.0,9257.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,1861.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-LUX.3.3.5_1,Luxembourg,Niederanven,"[1, 1, 1, 1, 1, 1]",2306.0,670746.685,290.87,195.762,18312.748,4.923,140.886,258.424,0.0,0.0,16.0,0.007,2306.0,1.0,2306.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,577.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-LUX.3.3.6_1,Luxembourg,Sandweiler,"[1, 1, 1, 1, 1, 1]",886.0,348393.349,393.22,197.017,25316.567,6.025,141.196,293.973,0.0,0.0,8.0,0.009,886.0,1.0,886.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,426.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-LUX.3.3.7_1,Luxembourg,Schuttrange,"[1, 1, 1, 1, 1, 1]",1312.0,333848.812,254.458,189.864,5475.833,5.733,135.049,266.108,0.0,0.0,4.0,0.003,1312.0,1.0,1312.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,223.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-LUX.3.3.8_1,Luxembourg,Steinsel,"[1, 1, 1, 1, 1, 1]",1417.0,363311.484,256.395,177.433,7652.983,4.241,129.969,244.519,0.0,0.0,17.0,0.012,1417.0,1.0,1417.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,583.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-LUX.3.3.9_1,Luxembourg,Strassen,"[1, 1, 1, 1, 1, 1]",1835.0,727040.611,396.207,213.034,57982.012,5.014,144.917,325.277,0.0,0.0,24.0,0.013,1835.0,1.0,1835.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,1409.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-LUX.3.3.10_1,Luxembourg,Walferdange,"[1, 1, 1, 1, 1, 1]",1722.0,510314.512,296.35,198.361,19131.273,5.238,139.438,292.573,0.0,0.0,15.0,0.009,1722.0,1.0,1722.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,699.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-LUX.3.3.11_1,Luxembourg,Weiler-la-Tour,"[1, 1, 1, 1, 1, 1]",788.0,196986.66,249.983,182.566,4493.683,4.979,125.44,253.606,0.0,0.0,3.0,0.004,788.0,1.0,788.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,40.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-LUX.3.4.1_1,Luxembourg,Bissen,"[1, 1, 1, 1, 1, 1]",1077.0,391401.518,363.418,177.285,19745.933,5.644,117.556,255.479,0.0,0.0,6.0,0.006,1077.0,1.0,1077.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,211.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-LUX.3.4.2_1,Luxembourg,Boevange-sur-Attert,"[1, 1, 1, 1, 1, 1]",1031.0,269943.483,261.827,182.668,3267.522,6.867,119.099,259.248,0.0,0.0,3.0,0.003,1031.0,1.0,1031.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,198.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-LUX.3.4.3_1,Luxembourg,Colmar-Berg,"[1, 1, 1, 1, 1, 1]",520.0,217180.34,417.655,186.173,18970.191,5.261,116.637,272.65,0.0,0.0,4.0,0.008,520.0,1.0,520.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,187.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-LUX.3.4.4_1,Luxembourg,Fischbach,"[1, 1, 1, 1, 1, 1]",453.0,133331.901,294.331,183.25,3901.039,8.85,109.264,269.734,0.0,0.0,6.0,0.013,453.0,1.0,453.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,78.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-LUX.3.4.5_1,Luxembourg,Heffingen,"[1, 1, 1, 1, 1, 1]",520.0,150546.437,289.512,201.431,4037.687,6.15,112.937,303.135,0.0,0.0,7.0,0.013,520.0,1.0,520.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,64.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-LUX.3.4.6_1,Luxembourg,Larochette,"[1, 1, 1, 1, 1, 1]",824.0,151029.322,183.288,83.976,6951.655,5.673,41.371,200.623,0.0,0.0,22.0,0.027,824.0,1.0,824.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,214.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-LUX.3.4.7_1,Luxembourg,Lintgen,"[1, 1, 1, 1, 1, 1]",888.0,228077.006,256.843,167.565,12211.885,7.941,96.507,252.408,0.0,0.0,2.0,0.002,888.0,1.0,888.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,400.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-LUX.3.4.8_1,Luxembourg,Lorentzweiler,"[1, 1, 1, 1, 1, 1]",1076.0,264593.934,245.905,185.558,3668.838,6.696,122.317,275.76,0.0,0.0,9.0,0.008,1076.0,1.0,1076.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,238.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-LUX.3.4.9_1,Luxembourg,Mersch,"[1, 1, 1, 1, 1, 1]",2757.0,827058.514,299.985,182.73,25836.294,5.516,110.544,266.829,0.0,0.0,16.0,0.006,2757.0,1.0,2757.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,614.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-LUX.3.4.10_1,Luxembourg,Nommern,"[1, 1, 1, 1, 1, 1]",711.0,213594.682,300.414,172.269,5274.619,4.297,65.943,263.433,0.0,0.0,3.0,0.004,711.0,1.0,711.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,149.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-LUX.3.4.11_1,Luxembourg,Tuntange,"[1, 1, 1, 1, 1, 1]",711.0,185248.437,260.546,185.602,3959.863,4.92,95.227,285.621,0.0,0.0,6.0,0.008,711.0,1.0,711.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,494.0,"[0, 0, 0, 0, 0, 0]"
