id,region,city,n_files,bldgs_n_tot,a_tot,a_mean,a_med,a_max,a_min,a_25,a_75,a_n_0,a_p_0,a_n_10,a_p_10,height_n,height_p,height_n_inf_0,height_n_0_2,height_n_3_5,height_n_6_10,height_n_11_15,height_n_16_25,height_n_26_inf,height_p_inf_0,height_p_0_2,height_p_3_5,height_p_6_10,height_p_11_15,height_p_16_25,height_p_26_inf,height_mean,height_med,height_max,height_min,age_n,age_p,age_n_0_1800,age_n_1801_1900,age_n_1901_1950,age_n_1951_2000,age_n_2001_2022,age_n_2023_inf,age_p_0_1800,age_p_1801_1900,age_p_1901_1950,age_p_1951_2000,age_p_2001_2022,age_p_2023_inf,age_mean,age_med,age_max,age_min,type_n,type_p,type_n_res,type_n_non_res,type_p_res,type_p_non_res,extra_attribs,const_bldgs_file,const_id_files,n_bldg_buffer,unnamed_0_bits
vmsft24-ROU.24.14_1,Iași,Coarnele Caprei,"[1, 1, 1, 1, 1, 1]",2882.0,214249.589,74.341,57.649,1941.966,6.124,24.337,104.332,0.0,0.0,62.0,0.022,2882.0,1.0,2882.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,115.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-ROU.24.15_1,Iași,Costuleni,"[1, 1, 1, 1, 1, 1]",4054.0,359802.511,88.752,70.877,960.138,7.288,34.305,120.371,0.0,0.0,47.0,0.012,4054.0,1.0,4054.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,61.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-ROU.24.16_1,Iași,Cotnari,"[1, 1, 1, 1, 1, 1]",7323.0,626748.572,85.586,60.494,9614.652,4.93,27.39,115.869,0.0,0.0,133.0,0.018,7323.0,1.0,7323.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,1867.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-ROU.24.17_1,Iași,Cozmesti,"[1, 1, 1, 1, 1, 1]",2163.0,189468.351,87.595,66.281,1119.457,5.656,32.356,118.859,0.0,0.0,28.0,0.013,2163.0,1.0,2163.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,52.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-ROU.24.19_1,Iași,Cucuteni,"[1, 1, 1, 1, 1, 1]",1567.0,116545.481,74.375,55.144,1075.514,6.761,25.959,100.042,0.0,0.0,25.0,0.016,1567.0,1.0,1567.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,706.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-ROU.24.20_1,Iași,Dagata,"[1, 1, 1, 1, 1, 1]",3956.0,305167.736,77.14,62.497,1097.607,5.422,32.82,106.406,0.0,0.0,48.0,0.012,3956.0,1.0,3956.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,97.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-ROU.24.22_1,Iași,Dobrovat,"[1, 1, 1, 1, 1, 1]",3048.0,240186.501,78.801,55.537,2582.343,6.077,24.753,106.978,0.0,0.0,53.0,0.017,3048.0,1.0,3048.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,1266.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-ROU.24.23_1,Iași,Dolhesti,"[1, 1, 1, 1, 1, 1]",2623.0,192272.81,73.303,52.815,1100.04,6.406,26.045,102.174,0.0,0.0,47.0,0.018,2623.0,1.0,2623.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,279.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-ROU.24.24_1,Iași,Dumesti,"[1, 1, 1, 1, 1, 1]",4405.0,348260.999,79.06,60.648,3791.02,4.815,27.618,108.288,0.0,0.0,92.0,0.021,4405.0,1.0,4405.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,395.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-ROU.24.25_1,Iași,Erbiceni,"[1, 1, 1, 1, 1, 1]",4920.0,394773.1,80.238,64.372,2611.599,5.625,29.124,106.63,0.0,0.0,118.0,0.024,4920.0,1.0,4920.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,308.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-ROU.24.26_1,Iași,Focuri,"[1, 1, 1, 1, 1, 1]",5925.0,440744.505,74.387,55.091,2178.768,5.3,24.27,100.615,0.0,0.0,210.0,0.035,5925.0,1.0,5925.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,234.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-ROU.24.27_1,Iași,Golaiesti,"[1, 1, 1, 1, 1, 1]",3332.0,304449.567,91.371,62.666,2338.425,5.435,28.346,116.669,0.0,0.0,57.0,0.017,3332.0,1.0,3332.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,181.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-ROU.24.28_1,Iași,Gorban,"[1, 1, 1, 1, 1, 1]",2828.0,249421.159,88.197,64.09,3766.961,5.808,30.993,118.188,0.0,0.0,42.0,0.015,2828.0,1.0,2828.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,23.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-ROU.24.29_1,Iași,Grajduri,"[1, 1, 1, 1, 1, 1]",2837.0,236806.928,83.471,65.535,791.206,5.197,29.118,113.968,0.0,0.0,34.0,0.012,2837.0,1.0,2837.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,486.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-ROU.24.30_1,Iași,Gropnita,"[1, 1, 1, 1, 1, 1]",3433.0,227636.383,66.308,52.521,1162.112,5.988,24.703,91.025,0.0,0.0,75.0,0.022,3433.0,1.0,3433.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,307.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-ROU.24.31_1,Iași,Grozesti,"[1, 1, 1, 1, 1, 1]",1406.0,113959.143,81.052,61.741,873.148,7.54,30.693,112.582,0.0,0.0,16.0,0.011,1406.0,1.0,1406.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,117.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-ROU.24.32_1,Iași,Halaucesti,"[1, 1, 1, 1, 1, 1]",4567.0,525703.602,115.109,84.075,4259.257,5.776,34.391,158.666,0.0,0.0,47.0,0.01,4567.0,1.0,4567.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,1610.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-ROU.24.33_1,Iași,Harlau,"[1, 1, 1, 1, 1, 1]",4698.0,518321.359,110.328,75.29,5176.464,4.887,31.02,128.896,0.0,0.0,82.0,0.017,4698.0,1.0,4698.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,1068.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-ROU.24.34_1,Iași,Helesteni,"[1, 1, 1, 1, 1, 1]",2721.0,218087.436,80.15,57.532,1993.672,5.402,27.913,105.373,0.0,0.0,48.0,0.018,2721.0,1.0,2721.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,771.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-ROU.24.35_1,Iași,Holboca,"[1, 1, 1, 1, 1, 1]",7454.0,828719.698,111.178,84.327,10705.403,5.113,32.339,141.308,0.0,0.0,135.0,0.018,7454.0,1.0,7454.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,1116.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-ROU.24.36_1,Iași,Horlesti,"[1, 1, 1, 1, 1, 1]",2889.0,221258.386,76.586,60.004,1309.331,5.387,29.864,103.957,0.0,0.0,54.0,0.019,2889.0,1.0,2889.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,697.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-ROU.24.37_1,Iași,Iasi,"[1, 1, 1, 1, 1, 1]",31384.0,8187517.658,260.882,123.157,44272.608,4.941,42.829,221.298,0.0,0.0,373.0,0.012,31384.0,1.0,31384.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,14029.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-ROU.24.38_1,Iași,Ipatele,"[1, 1, 1, 1, 1, 1]",1832.0,135256.073,73.83,56.274,1593.268,6.851,29.244,99.307,0.0,0.0,29.0,0.016,1832.0,1.0,1832.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,570.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-ROU.24.39_1,Iași,Lespezi,"[1, 1, 1, 1, 1, 1]",6078.0,474734.674,78.107,59.678,1721.525,5.231,27.151,106.078,0.0,0.0,117.0,0.019,6078.0,1.0,6078.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,1260.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-ROU.24.40_1,Iași,Letcani,"[1, 1, 1, 1, 1, 1]",5656.0,651554.267,115.197,78.15,16897.935,5.266,32.869,132.915,0.0,0.0,108.0,0.019,5656.0,1.0,5656.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,415.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-ROU.24.41_1,Iași,Lungani,"[1, 1, 1, 1, 1, 1]",4647.0,314598.155,67.699,54.065,939.287,5.689,27.193,93.236,0.0,0.0,118.0,0.025,4647.0,1.0,4647.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,866.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-ROU.24.42_1,Iași,Madarjac,"[1, 1, 1, 1, 1, 1]",1491.0,103691.574,69.545,50.966,1158.933,5.284,26.372,96.726,0.0,0.0,38.0,0.025,1491.0,1.0,1491.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,378.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-ROU.24.43_1,Iași,Mircesti,"[1, 1, 1, 1, 1, 1]",5246.0,622796.762,118.718,88.529,12384.858,5.481,35.868,156.51,0.0,0.0,87.0,0.017,5246.0,1.0,5246.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,950.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-ROU.24.44_1,Iași,Mironeasa,"[1, 1, 1, 1, 1, 1]",2735.0,212260.444,77.609,64.127,2678.892,6.725,31.989,105.237,0.0,0.0,29.0,0.011,2735.0,1.0,2735.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,693.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-ROU.24.45_1,Iași,Miroslava,"[1, 1, 1, 1, 1, 1]",20857.0,2541993.603,121.877,103.862,13610.34,4.796,33.688,155.234,0.0,0.0,353.0,0.017,20857.0,1.0,20857.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,4984.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-ROU.24.46_1,Iași,Miroslovesti,"[1, 1, 1, 1, 1, 1]",6358.0,528288.951,83.09,58.718,4036.278,5.762,29.599,111.253,0.0,0.0,111.0,0.017,6358.0,1.0,6358.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,305.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-ROU.24.47_1,Iași,Mogosesti,"[1, 1, 1, 1, 1, 1]",4992.0,394699.504,79.066,61.629,1907.685,5.603,27.942,109.309,0.0,0.0,81.0,0.016,4992.0,1.0,4992.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,1053.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-ROU.24.48_1,Iași,Mogosesti-siret,"[1, 1, 1, 1, 1, 1]",3776.0,332058.705,87.939,65.139,1288.452,5.461,27.402,115.997,0.0,0.0,72.0,0.019,3776.0,1.0,3776.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,295.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-ROU.24.49_1,Iași,Mosna,"[1, 1, 1, 1, 1, 1]",1382.0,120650.006,87.301,65.34,2096.157,5.621,32.262,116.705,0.0,0.0,10.0,0.007,1382.0,1.0,1382.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,616.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-ROU.24.50_1,Iași,Motca,"[1, 1, 1, 1, 1, 1]",3858.0,348404.352,90.307,66.336,1526.052,4.72,28.078,125.982,0.0,0.0,92.0,0.024,3858.0,1.0,3858.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,591.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-ROU.24.52_1,Iași,Osoi,"[1, 1, 1, 1, 1, 1]",4071.0,373102.099,91.649,75.177,934.978,4.981,31.964,128.664,0.0,0.0,70.0,0.017,4071.0,1.0,4071.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,518.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-ROU.24.53_1,Iași,Oteleni,"[1, 1, 1, 1, 1, 1]",3187.0,305911.826,95.987,72.916,1741.91,6.043,34.87,129.144,0.0,0.0,55.0,0.017,3187.0,1.0,3187.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,179.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-ROU.24.54_1,Iași,Pascani,"[1, 1, 1, 1, 1, 1]",13980.0,1807326.793,129.279,66.639,17592.352,5.663,27.961,133.505,0.0,0.0,268.0,0.019,13980.0,1.0,13980.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,1723.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-ROU.24.55_1,Iași,Plugari,"[1, 1, 1, 1, 1, 1]",3043.0,243760.055,80.105,61.437,2084.522,4.871,27.727,107.884,0.0,0.0,81.0,0.027,3043.0,1.0,3043.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,43.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-ROU.24.56_1,Iași,Podu Iloaiei,"[1, 1, 1, 1, 1, 1]",5182.0,578415.079,111.62,74.557,4326.881,5.696,30.9,133.516,0.0,0.0,128.0,0.025,5182.0,1.0,5182.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,566.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-ROU.24.58_1,Iași,Popricani,"[1, 1, 1, 1, 1, 1]",6741.0,641180.796,95.117,71.574,2611.621,5.905,30.125,130.095,0.0,0.0,135.0,0.02,6741.0,1.0,6741.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,748.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-ROU.24.59_1,Iași,Prisacani,"[1, 1, 1, 1, 1, 1]",3219.0,318210.73,98.854,75.073,4357.513,6.688,33.273,132.982,0.0,0.0,41.0,0.013,3219.0,1.0,3219.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,256.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-ROU.24.60_1,Iași,Probota,"[1, 1, 1, 1, 1, 1]",3393.0,302456.289,89.141,59.905,3712.793,6.343,27.802,105.748,0.0,0.0,61.0,0.018,3393.0,1.0,3393.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,487.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-ROU.24.61_1,Iași,Raducaneni,"[1, 1, 1, 1, 1, 1]",5490.0,542406.241,98.799,70.218,2271.081,5.631,34.957,128.631,0.0,0.0,45.0,0.008,5490.0,1.0,5490.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,368.0,"[0, 0, 0, 0, 0, 0]"
