id,region,city,n_files,bldgs_n_tot,a_tot,a_mean,a_med,a_max,a_min,a_25,a_75,a_n_0,a_p_0,a_n_10,a_p_10,height_n,height_p,height_n_inf_0,height_n_0_2,height_n_3_5,height_n_6_10,height_n_11_15,height_n_16_25,height_n_26_inf,height_p_inf_0,height_p_0_2,height_p_3_5,height_p_6_10,height_p_11_15,height_p_16_25,height_p_26_inf,height_mean,height_med,height_max,height_min,age_n,age_p,age_n_0_1800,age_n_1801_1900,age_n_1901_1950,age_n_1951_2000,age_n_2001_2022,age_n_2023_inf,age_p_0_1800,age_p_1801_1900,age_p_1901_1950,age_p_1951_2000,age_p_2001_2022,age_p_2023_inf,age_mean,age_med,age_max,age_min,type_n,type_p,type_n_res,type_n_non_res,type_p_res,type_p_non_res,extra_attribs,const_bldgs_file,const_id_files,n_bldg_buffer,unnamed_0_bits
vmsft24-HUN.10.4_1,Heves,Gyöngyös,"[1, 1, 1, 1, 1, 1]",48449.0,6815576.5,140.675,92.876,22411.882,4.533,32.965,171.187,0.0,0.0,877.0,0.018,48449.0,1.0,48449.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,3781.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-HUN.10.5_1,Heves,Hatvani,"[1, 1, 1, 1, 1, 1]",36844.0,5395774.255,146.449,107.238,43671.992,5.094,34.408,183.153,0.0,0.0,599.0,0.016,36844.0,1.0,36844.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,1542.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-HUN.10.6_1,Heves,Heves,"[1, 1, 1, 1, 1, 1]",32418.0,4205283.285,129.721,102.386,7293.403,4.774,34.538,172.709,0.0,0.0,467.0,0.014,32418.0,1.0,32418.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,2689.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-HUN.10.7_1,Heves,Pétervására,"[1, 1, 1, 1, 1, 1]",21587.0,2530648.983,117.23,91.874,7703.57,5.232,34.724,154.644,0.0,0.0,313.0,0.014,21587.0,1.0,21587.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,220.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-HUN.11.1_1,Jász-Nagykun-Szolnok,Jászberény,"[1, 1, 1, 1, 1, 1]",80827.0,10323287.633,127.721,89.587,38405.824,4.945,34.883,149.693,0.0,0.0,1107.0,0.014,80827.0,1.0,80827.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,2337.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-HUN.11.2_1,Jász-Nagykun-Szolnok,Karcag,"[1, 1, 1, 1, 1, 1]",37689.0,4864582.673,129.072,94.198,18755.286,5.175,36.469,151.978,0.0,0.0,652.0,0.017,37689.0,1.0,37689.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,101.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-HUN.11.3_1,Jász-Nagykun-Szolnok,Kunszentmárton,"[1, 1, 1, 1, 1, 1]",39147.0,4900538.533,125.183,87.536,36118.786,5.102,36.061,153.374,0.0,0.0,471.0,0.012,39147.0,1.0,39147.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,2120.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-HUN.11.4_1,Jász-Nagykun-Szolnok,Mezőtúri,"[1, 1, 1, 1, 1, 1]",27140.0,3537365.403,130.338,92.398,11159.949,5.124,35.476,152.334,0.0,0.0,451.0,0.017,27140.0,1.0,27140.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,199.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-HUN.11.5_1,Jász-Nagykun-Szolnok,Szolnok,"[1, 1, 1, 1, 1, 1]",67430.0,9129178.897,135.387,80.383,22531.877,4.995,32.662,143.607,0.0,0.0,1015.0,0.015,67430.0,1.0,67430.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,3410.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-HUN.11.6_1,Jász-Nagykun-Szolnok,Tiszafüred,"[1, 1, 1, 1, 1, 1]",39684.0,4624788.421,116.54,89.279,8778.752,4.859,32.982,151.249,0.0,0.0,640.0,0.016,39684.0,1.0,39684.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,1602.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-HUN.11.7_1,Jász-Nagykun-Szolnok,Törökszentmiklós,"[1, 1, 1, 1, 1, 1]",31686.0,3990924.281,125.952,94.582,26729.391,5.043,33.651,155.252,0.0,0.0,520.0,0.016,31686.0,1.0,31686.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,2071.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-HUN.12.1_1,Komárom-Esztergom,Dorog,"[1, 1, 1, 1, 1, 1]",21708.0,2839021.243,130.782,85.372,20591.621,4.594,32.083,157.756,0.0,0.0,282.0,0.013,21708.0,1.0,21708.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,3636.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-HUN.12.2_1,Komárom-Esztergom,Esztergom,"[1, 1, 1, 1, 1, 1]",29495.0,4470481.245,151.567,81.43,128715.15,4.605,32.453,157.079,0.0,0.0,486.0,0.016,29495.0,1.0,29495.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,4045.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-HUN.12.3_1,Komárom-Esztergom,Kisbér,"[1, 1, 1, 1, 1, 1]",20805.0,2706120.702,130.071,74.434,16199.899,5.573,30.78,159.87,0.0,0.0,244.0,0.012,20805.0,1.0,20805.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,147.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-HUN.12.4_1,Komárom-Esztergom,Komárom,"[1, 1, 1, 1, 1, 1]",28425.0,4733654.316,166.531,85.818,34310.327,4.68,34.254,163.93,0.0,0.0,356.0,0.013,28425.0,1.0,28425.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,406.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-HUN.12.5_1,Komárom-Esztergom,Oroszlány,"[1, 1, 1, 1, 1, 1]",14106.0,1901529.364,134.803,62.555,21324.184,4.896,27.898,152.866,0.0,0.0,226.0,0.016,14106.0,1.0,14106.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,587.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-HUN.12.6_1,Komárom-Esztergom,Tata,"[1, 1, 1, 1, 1, 1]",27437.0,3845598.807,140.161,75.221,29774.996,4.594,30.676,161.394,0.0,0.0,459.0,0.017,27437.0,1.0,27437.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,431.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-HUN.12.7_1,Komárom-Esztergom,Tatabánya,"[1, 1, 1, 1, 1, 1]",32250.0,5292080.175,164.096,72.933,42646.352,4.871,30.016,169.929,0.0,0.0,453.0,0.014,32250.0,1.0,32250.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,2440.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-HUN.13.1_1,Nógrád,Balassagyarmat,"[1, 1, 1, 1, 1, 1]",23147.0,3436662.987,148.471,105.763,22157.32,4.805,34.841,175.859,0.0,0.0,430.0,0.019,23147.0,1.0,23147.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,972.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-HUN.13.2_1,Nógrád,Bátonyterenye,"[1, 1, 1, 1, 1, 1]",18416.0,2145522.487,116.503,90.278,12732.41,5.376,33.361,143.703,0.0,0.0,301.0,0.016,18416.0,1.0,18416.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,381.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-HUN.13.3_1,Nógrád,Pásztó,"[1, 1, 1, 1, 1, 1]",24872.0,3051618.748,122.693,96.373,20807.937,4.925,34.291,160.163,0.0,0.0,419.0,0.017,24872.0,1.0,24872.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,233.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-HUN.13.4_1,Nógrád,Rétság,"[1, 1, 1, 1, 1, 1]",18355.0,2357033.058,128.414,92.668,10607.445,4.798,31.269,169.176,0.0,0.0,380.0,0.021,18355.0,1.0,18355.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,490.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-HUN.13.5_1,Nógrád,Salgótarján,"[1, 1, 1, 1, 1, 1]",32049.0,3947802.494,123.18,93.855,8867.461,4.723,34.469,145.709,0.0,0.0,450.0,0.014,32049.0,1.0,32049.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,349.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-HUN.13.6_1,Nógrád,Szécsény,"[1, 1, 1, 1, 1, 1]",16605.0,1936436.59,116.618,83.18,11276.276,4.928,31.112,153.127,0.0,0.0,328.0,0.02,16605.0,1.0,16605.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,449.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-HUN.14.1_1,Pest,Aszód,"[1, 1, 1, 1, 1, 1]",22678.0,3452334.187,152.233,122.88,6358.185,5.321,39.384,199.376,0.0,0.0,257.0,0.011,22678.0,1.0,22678.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,768.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-HUN.14.2_1,Pest,Ceglédi,"[1, 1, 1, 1, 1, 1]",99081.0,11780994.66,118.903,75.257,22051.645,4.9,31.533,149.714,0.0,0.0,1081.0,0.011,99081.0,1.0,99081.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,1425.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-HUN.14.3_1,Pest,Dabasi,"[1, 1, 1, 1, 1, 1]",42105.0,5561674.864,132.091,87.343,56909.87,4.825,33.933,165.762,0.0,0.0,394.0,0.009,42105.0,1.0,42105.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,1049.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-HUN.14.4_1,Pest,Dunakeszi,"[1, 1, 1, 1, 1, 1]",35199.0,5425073.317,154.126,111.15,37285.788,4.886,38.93,184.976,0.0,0.0,546.0,0.016,35199.0,1.0,35199.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,2232.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-HUN.14.5_1,Pest,Érd,"[1, 1, 1, 1, 1, 1]",74324.0,11518153.158,154.972,105.827,61215.15,4.707,36.988,178.148,0.0,0.0,1227.0,0.017,74324.0,1.0,74324.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,7424.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-HUN.14.6_1,Pest,Gödöllő,"[1, 1, 1, 1, 1, 1]",63428.0,9573164.922,150.93,113.786,37515.154,4.746,37.585,191.374,0.0,0.0,916.0,0.014,63428.0,1.0,63428.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,5871.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-HUN.14.7_1,Pest,Gyál,"[1, 1, 1, 1, 1, 1]",51567.0,7939986.191,153.974,105.325,64768.333,5.022,36.005,175.982,0.0,0.0,568.0,0.011,51567.0,1.0,51567.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,3264.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-HUN.14.8_1,Pest,Monor,"[1, 1, 1, 1, 1, 1]",68672.0,8023505.977,116.838,90.28,28995.95,4.874,34.213,156.448,0.0,0.0,864.0,0.013,68672.0,1.0,68672.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,3037.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-HUN.14.9_1,Pest,Nagykáta,"[1, 1, 1, 1, 1, 1]",55563.0,6269552.441,112.837,81.048,14902.624,4.845,33.525,152.212,0.0,0.0,558.0,0.01,55563.0,1.0,55563.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,944.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-HUN.14.10_1,Pest,Pilisvörösvár,"[1, 1, 1, 1, 1, 1]",50618.0,7176109.155,141.77,106.51,28194.968,4.765,40.481,179.083,0.0,0.0,587.0,0.012,50618.0,1.0,50618.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,5733.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-HUN.14.11_1,Pest,Ráckeve,"[1, 1, 1, 1, 1, 1]",103404.0,13820790.61,133.658,88.042,72489.755,4.909,34.628,162.348,0.0,0.0,1438.0,0.014,103404.0,1.0,103404.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,6561.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-HUN.14.12_1,Pest,Szentendre,"[1, 1, 1, 1, 1, 1]",46251.0,6351452.25,137.326,89.532,13553.31,4.854,38.782,162.538,0.0,0.0,690.0,0.015,46251.0,1.0,46251.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,9276.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-HUN.14.13_1,Pest,Szob,"[1, 1, 1, 1, 1, 1]",9027.0,1156646.576,128.132,93.468,7528.432,5.134,35.35,167.435,0.0,0.0,124.0,0.014,9027.0,1.0,9027.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,401.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-HUN.14.14_1,Pest,Vác,"[1, 1, 1, 1, 1, 1]",31350.0,4721514.41,150.607,91.663,31159.37,4.938,35.082,177.799,0.0,0.0,479.0,0.015,31350.0,1.0,31350.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,6948.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-HUN.14.15_1,Pest,Veresegyház,"[1, 1, 1, 1, 1, 1]",25808.0,3438345.069,133.228,96.08,38428.194,5.45,37.946,176.134,0.0,0.0,267.0,0.01,25808.0,1.0,25808.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,2337.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-HUN.15.1_1,Somogy,Balatonföldvári,"[1, 1, 1, 1, 1, 1]",16153.0,1944246.391,120.364,93.241,5288.518,5.266,40.784,157.33,0.0,0.0,180.0,0.011,16153.0,1.0,16153.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,370.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-HUN.15.2_1,Somogy,Barcs,"[1, 1, 1, 1, 1, 1]",20927.0,2550571.381,121.879,73.7,4925.225,5.421,30.357,143.696,0.0,0.0,404.0,0.019,20927.0,1.0,20927.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,1147.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-HUN.15.3_1,Somogy,Csurgó,"[1, 1, 1, 1, 1, 1]",16945.0,2104640.898,124.204,82.086,8843.296,5.124,34.387,155.43,0.0,0.0,314.0,0.019,16945.0,1.0,16945.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,852.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-HUN.15.4_1,Somogy,Fonyód,"[1, 1, 1, 1, 1, 1]",35320.0,4402806.465,124.655,97.328,7328.517,4.969,44.054,156.558,0.0,0.0,494.0,0.014,35320.0,1.0,35320.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,2019.0,"[0, 0, 0, 0, 0, 0]"
