id,region,city,n_files,bldgs_n_tot,a_tot,a_mean,a_med,a_max,a_min,a_25,a_75,a_n_0,a_p_0,a_n_10,a_p_10,height_n,height_p,height_n_inf_0,height_n_0_2,height_n_3_5,height_n_6_10,height_n_11_15,height_n_16_25,height_n_26_inf,height_p_inf_0,height_p_0_2,height_p_3_5,height_p_6_10,height_p_11_15,height_p_16_25,height_p_26_inf,height_mean,height_med,height_max,height_min,age_n,age_p,age_n_0_1800,age_n_1801_1900,age_n_1901_1950,age_n_1951_2000,age_n_2001_2022,age_n_2023_inf,age_p_0_1800,age_p_1801_1900,age_p_1901_1950,age_p_1951_2000,age_p_2001_2022,age_p_2023_inf,age_mean,age_med,age_max,age_min,type_n,type_p,type_n_res,type_n_non_res,type_p_res,type_p_non_res,extra_attribs,const_bldgs_file,const_id_files,n_bldg_buffer,unnamed_0_bits
v0.1-POL.7.18_1,Mazowieckie,Otwock,"[1, 1, 1, 1, 1, 1]",59641.0,8088022.492,135.612,97.522,132779.844,7.259,67.603,134.723,0.0,0.0,3.0,0.0,59641.0,1.0,0.0,1.0,26066.0,31553.0,1831.0,189.0,1.0,0.0,0.0,0.437,0.529,0.031,0.003,0.0,5.7,5.29,25.39,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,"[['id_source', 'roof type', 'id_misaligned']]",1.0,0.0,4101.0,"[0, 0, 0, 0, 0, 0]"
v0.1-POL.7.19_1,Mazowieckie,Piaseczno,"[1, 1, 1, 1, 1, 1]",76267.0,12008452.264,157.453,103.482,43573.06,4.047,70.494,149.558,0.0,0.0,13.0,0.0,76267.0,1.0,0.0,1.0,29897.0,43712.0,2277.0,361.0,19.0,0.0,0.0,0.392,0.573,0.03,0.005,0.0,5.853,5.64,53.33,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,"[['id_source', 'roof type', 'id_misaligned']]",1.0,0.0,3826.0,"[0, 0, 0, 0, 0, 0]"
v0.1-POL.7.21_1,Mazowieckie,Płock,"[1, 1, 1, 1, 1, 1]",71489.0,9326664.741,130.463,103.199,18989.315,11.5,72.668,142.617,0.0,0.0,0.0,0.0,71489.0,1.0,0.0,1.0,35039.0,36014.0,411.0,13.0,11.0,0.0,0.0,0.49,0.504,0.006,0.0,0.0,5.187,5.04,52.82,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,"[['id_source', 'roof type', 'id_misaligned']]",1.0,0.0,7244.0,"[0, 0, 0, 0, 0, 0]"
v0.1-POL.7.20_1,Mazowieckie,Płock (City),"[1, 1, 1, 1, 1, 1]",17374.0,3854671.591,221.864,95.662,73509.832,14.412,68.77,161.445,0.0,0.0,0.0,0.0,17374.0,1.0,0.0,0.0,5990.0,8869.0,1771.0,622.0,122.0,0.0,0.0,0.345,0.51,0.102,0.036,0.007,7.045,6.52,46.77,2.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,"[['id_source', 'roof type', 'id_misaligned']]",1.0,1.0,67.0,"[0, 0, 0, 0, 0, 0]"
v0.1-POL.7.22_1,Mazowieckie,Płońsk,"[1, 1, 1, 1, 1, 1]",53215.0,7127714.453,133.942,101.766,19579.903,12.328,72.196,143.375,0.0,0.0,0.0,0.0,53215.0,1.0,0.0,0.0,26587.0,25833.0,642.0,146.0,7.0,0.0,0.0,0.5,0.485,0.012,0.003,0.0,5.253,5.01,51.2,2.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,"[['id_source', 'roof type', 'id_misaligned']]",1.0,0.0,2763.0,"[0, 0, 0, 0, 0, 0]"
v0.1-POL.7.23_1,Mazowieckie,Pruszków,"[1, 1, 1, 1, 1, 1]",51885.0,8770849.443,169.044,104.993,71879.092,11.809,74.352,149.472,0.0,0.0,0.0,0.0,51885.0,1.0,0.0,0.0,17166.0,31627.0,2573.0,463.0,56.0,0.0,0.0,0.331,0.61,0.05,0.009,0.001,6.349,6.21,36.34,2.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,"[['id_source', 'roof type', 'id_misaligned']]",1.0,0.0,8875.0,"[0, 0, 0, 0, 0, 0]"
v0.1-POL.7.24_1,Mazowieckie,Przasnysz,"[1, 1, 1, 1, 1, 1]",32387.0,4575291.557,141.269,106.196,17419.799,10.386,74.488,150.715,0.0,0.0,0.0,0.0,32387.0,1.0,0.0,0.0,14421.0,17389.0,488.0,89.0,0.0,0.0,0.0,0.445,0.537,0.015,0.003,0.0,5.446,5.19,23.0,2.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,"[['id_source', 'roof type', 'id_misaligned']]",1.0,0.0,1580.0,"[0, 0, 0, 0, 0, 0]"
v0.1-POL.7.25_1,Mazowieckie,Przysucha,"[1, 1, 1, 1, 1, 1]",41584.0,4251872.945,102.248,87.038,35218.051,2.086,58.307,120.793,0.0,0.0,713.0,0.017,41584.0,1.0,0.0,1.0,24430.0,16899.0,209.0,45.0,0.0,0.0,0.0,0.587,0.406,0.005,0.001,0.0,4.95,4.72,22.3,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,"[['id_source', 'roof type', 'id_misaligned']]",1.0,0.0,2683.0,"[0, 0, 0, 0, 0, 0]"
v0.1-POL.7.26_1,Mazowieckie,Pułtusk,"[1, 1, 1, 1, 1, 1]",36373.0,4467106.091,122.814,96.591,8033.722,4.102,59.666,138.883,0.0,0.0,53.0,0.001,36373.0,1.0,0.0,0.0,18585.0,17279.0,432.0,72.0,5.0,0.0,0.0,0.511,0.475,0.012,0.002,0.0,5.183,4.96,42.7,2.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,"[['id_source', 'roof type', 'id_misaligned']]",1.0,0.0,2645.0,"[0, 0, 0, 0, 0, 0]"
v0.1-POL.7.28_1,Mazowieckie,Radom,"[1, 1, 1, 1, 1, 1]",99913.0,11380498.091,113.904,95.708,12188.199,13.752,65.577,127.55,0.0,0.0,0.0,0.0,99913.0,1.0,0.0,1.0,54408.0,44589.0,745.0,166.0,4.0,0.0,0.0,0.545,0.446,0.007,0.002,0.0,5.13,4.84,32.62,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,"[['id_source', 'roof type', 'id_misaligned']]",1.0,0.0,9983.0,"[0, 0, 0, 0, 0, 0]"
v0.1-POL.7.27_1,Mazowieckie,Radom (City),"[1, 1, 1, 1, 1, 1]",38816.0,6557235.859,168.931,92.863,39138.566,19.503,63.252,133.278,0.0,0.0,0.0,0.0,38816.0,1.0,0.0,0.0,17204.0,17398.0,3097.0,941.0,176.0,0.0,0.0,0.443,0.448,0.08,0.024,0.005,6.31,5.45,37.54,2.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,"[['id_source', 'roof type', 'id_misaligned']]",1.0,0.0,2008.0,"[0, 0, 0, 0, 0, 0]"
v0.1-POL.7.30_1,Mazowieckie,Siedlce,"[1, 1, 1, 1, 1, 1]",73564.0,9746902.207,132.496,100.671,15431.341,7.317,70.495,140.634,0.0,0.0,3.0,0.0,73564.0,1.0,0.0,2.0,38632.0,34391.0,529.0,10.0,0.0,0.0,0.0,0.525,0.467,0.007,0.0,0.0,5.19,4.92,19.76,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,"[['id_source', 'roof type', 'id_misaligned']]",1.0,0.0,6244.0,"[0, 0, 0, 0, 0, 0]"
v0.1-POL.7.29_1,Mazowieckie,Siedlce (City),"[1, 1, 1, 1, 1, 1]",14436.0,2679317.869,185.6,94.411,41130.166,13.476,65.643,139.805,0.0,0.0,0.0,0.0,14436.0,1.0,0.0,0.0,5594.0,6806.0,1590.0,408.0,38.0,0.0,0.0,0.388,0.471,0.11,0.028,0.003,6.853,6.36,38.77,2.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,"[['id_source', 'roof type', 'id_misaligned']]",1.0,1.0,316.0,"[0, 0, 0, 0, 0, 0]"
v0.1-POL.7.31_1,Mazowieckie,Sierpc,"[1, 1, 1, 1, 1, 1]",31225.0,4106327.045,131.508,98.257,24590.626,2.974,67.303,142.256,0.0,0.0,36.0,0.001,31225.0,1.0,0.0,0.0,16527.0,14244.0,366.0,84.0,4.0,0.0,0.0,0.529,0.456,0.012,0.003,0.0,5.111,4.92,56.87,2.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,"[['id_source', 'roof type', 'id_misaligned']]",1.0,0.0,1689.0,"[0, 0, 0, 0, 0, 0]"
v0.1-POL.7.32_1,Mazowieckie,Sochaczew,"[1, 1, 1, 1, 1, 1]",45446.0,6230659.756,137.1,98.283,37059.212,11.423,66.198,135.215,0.0,0.0,0.0,0.0,45446.0,1.0,0.0,2.0,23579.0,21030.0,637.0,189.0,9.0,0.0,0.0,0.519,0.463,0.014,0.004,0.0,5.232,4.93,39.92,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,"[['id_source', 'roof type', 'id_misaligned']]",1.0,0.0,3130.0,"[0, 0, 0, 0, 0, 0]"
v0.1-POL.7.33_1,Mazowieckie,Sokołów,"[1, 1, 1, 1, 1, 1]",48407.0,6277897.254,129.69,100.705,33184.806,15.141,68.51,143.235,0.0,0.0,0.0,0.0,48407.0,1.0,0.0,0.0,25348.0,22185.0,792.0,80.0,2.0,0.0,0.0,0.524,0.458,0.016,0.002,0.0,5.248,4.93,34.05,2.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,"[['id_source', 'roof type', 'id_misaligned']]",1.0,0.0,3433.0,"[0, 0, 0, 0, 0, 0]"
v0.1-POL.7.34_1,Mazowieckie,Szydłowiec,"[1, 1, 1, 1, 1, 1]",26630.0,2745387.6,103.094,86.717,5353.478,11.024,62.448,114.036,0.0,0.0,0.0,0.0,26630.0,1.0,0.0,0.0,14214.0,12081.0,279.0,56.0,0.0,0.0,0.0,0.534,0.454,0.01,0.002,0.0,5.212,4.91,20.28,2.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,"[['id_source', 'roof type', 'id_misaligned']]",1.0,0.0,2005.0,"[0, 0, 0, 0, 0, 0]"
v0.1-POL.7.35_1,Mazowieckie,Warszaw Zachodni,"[1, 1, 1, 1, 1, 1]",53476.0,9142246.132,170.96,108.137,51190.986,11.73,74.73,151.738,0.0,0.0,0.0,0.0,53476.0,1.0,0.0,0.0,21494.0,30526.0,1305.0,148.0,3.0,0.0,0.0,0.402,0.571,0.024,0.003,0.0,5.808,5.64,40.63,2.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,"[['id_source', 'roof type', 'id_misaligned']]",1.0,0.0,5622.0,"[0, 0, 0, 0, 0, 0]"
v0.1-POL.7.36_1,Mazowieckie,Warszawa,"[1, 1, 1, 1, 1, 1]",146005.0,40641522.962,278.357,118.743,80725.081,5.61,79.908,209.956,0.0,0.0,1.0,0.0,146005.0,1.0,0.0,1.0,39378.0,70533.0,21067.0,10747.0,4279.0,0.0,0.0,0.27,0.483,0.144,0.074,0.029,8.638,7.28,179.76,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,"[['id_source', 'roof type', 'id_misaligned']]",1.0,1.0,1241.0,"[0, 0, 0, 0, 0, 0]"
v0.1-POL.7.37_1,Mazowieckie,Węgrów,"[1, 1, 1, 1, 1, 1]",59297.0,6698912.794,112.972,90.346,17367.815,9.156,62.289,126.383,0.0,0.0,1.0,0.0,59297.0,1.0,0.0,1.0,33770.0,24985.0,474.0,66.0,1.0,0.0,0.0,0.57,0.421,0.008,0.001,0.0,5.055,4.8,28.07,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,"[['id_source', 'roof type', 'id_misaligned']]",1.0,0.0,5577.0,"[0, 0, 0, 0, 0, 0]"
v0.1-POL.7.38_1,Mazowieckie,Wołomin,"[1, 1, 1, 1, 1, 1]",101994.0,12760118.954,125.107,99.018,39536.13,5.862,69.479,132.455,0.0,0.0,6.0,0.0,101994.0,1.0,0.0,0.0,43951.0,53932.0,3626.0,464.0,21.0,0.0,0.0,0.431,0.529,0.036,0.005,0.0,5.781,5.37,41.58,2.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,"[['id_source', 'roof type', 'id_misaligned']]",1.0,0.0,6913.0,"[0, 0, 0, 0, 0, 0]"
v0.1-POL.7.39_1,Mazowieckie,Wyszków,"[1, 1, 1, 1, 1, 1]",46556.0,5342467.566,114.754,89.522,22549.269,15.274,60.174,124.875,0.0,0.0,0.0,0.0,46556.0,1.0,0.0,1.0,22496.0,22893.0,1049.0,115.0,2.0,0.0,0.0,0.483,0.492,0.023,0.002,0.0,5.442,5.07,29.76,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,"[['id_source', 'roof type', 'id_misaligned']]",1.0,0.0,3470.0,"[0, 0, 0, 0, 0, 0]"
v0.1-POL.7.40_1,Mazowieckie,Żuromin,"[1, 1, 1, 1, 1, 1]",27666.0,4330102.222,156.513,102.248,14263.354,13.24,69.822,144.454,0.0,0.0,0.0,0.0,27666.0,1.0,0.0,0.0,13406.0,13934.0,296.0,30.0,0.0,0.0,0.0,0.485,0.504,0.011,0.001,0.0,5.262,5.05,21.62,2.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,"[['id_source', 'roof type', 'id_misaligned']]",1.0,0.0,1432.0,"[0, 0, 0, 0, 0, 0]"
v0.1-POL.7.41_1,Mazowieckie,Zwoleń,"[1, 1, 1, 1, 1, 1]",31773.0,3622059.006,113.998,95.895,5274.464,9.518,63.539,130.548,0.0,0.0,1.0,0.0,31773.0,1.0,0.0,1.0,18881.0,12737.0,120.0,34.0,0.0,0.0,0.0,0.594,0.401,0.004,0.001,0.0,4.937,4.65,21.58,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,"[['id_source', 'roof type', 'id_misaligned']]",1.0,0.0,2227.0,"[0, 0, 0, 0, 0, 0]"
v0.1-POL.7.42_1,Mazowieckie,Żyrardów,"[1, 1, 1, 1, 1, 1]",34328.0,5006246.616,145.836,99.15,46858.468,14.344,71.228,137.219,0.0,0.0,0.0,0.0,34328.0,1.0,0.0,1.0,18082.0,15320.0,687.0,219.0,19.0,0.0,0.0,0.527,0.446,0.02,0.006,0.001,5.359,4.89,35.82,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,"[['id_source', 'roof type', 'id_misaligned']]",1.0,0.0,2982.0,"[0, 0, 0, 0, 0, 0]"
v0.1-POL.8.1_1,Opolskie,Brzeg,"[1, 1, 1, 1, 1, 1]",31129.0,5146199.245,165.318,114.718,44586.257,10.032,75.598,169.512,0.0,0.0,0.0,0.0,31129.0,1.0,0.0,0.0,10182.0,18942.0,1373.0,616.0,16.0,0.0,0.0,0.327,0.609,0.044,0.02,0.001,6.196,5.96,51.8,2.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,"[['id_source', 'roof type', 'id_misaligned']]",1.0,0.0,886.0,"[0, 0, 0, 0, 0, 0]"
v0.1-POL.8.2_1,Opolskie,Głubczyce,"[1, 1, 1, 1, 1, 1]",23954.0,3484569.73,145.469,104.418,10645.985,12.133,67.423,150.284,0.0,0.0,0.0,0.0,23954.0,1.0,0.0,0.0,7114.0,15742.0,941.0,153.0,4.0,0.0,0.0,0.297,0.657,0.039,0.006,0.0,6.127,5.97,54.44,2.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,"[['id_source', 'roof type', 'id_misaligned']]",1.0,0.0,672.0,"[0, 0, 0, 0, 0, 0]"
v0.1-POL.8.3_1,Opolskie,Kędzierzyn-Koźle,"[1, 1, 1, 1, 1, 1]",34638.0,5571376.392,160.846,107.642,19259.793,11.998,74.389,151.093,0.0,0.0,0.0,0.0,34638.0,1.0,0.0,1.0,10294.0,22288.0,1558.0,454.0,43.0,0.0,0.0,0.297,0.643,0.045,0.013,0.001,6.252,5.97,47.28,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,"[['id_source', 'roof type', 'id_misaligned']]",1.0,0.0,1557.0,"[0, 0, 0, 0, 0, 0]"
v0.1-POL.8.4_1,Opolskie,Kluczbork,"[1, 1, 1, 1, 1, 1]",29178.0,4597551.698,157.569,113.823,81437.52,9.491,75.805,164.372,0.0,0.0,2.0,0.0,29178.0,1.0,0.0,0.0,10811.0,17227.0,873.0,264.0,3.0,0.0,0.0,0.371,0.59,0.03,0.009,0.0,5.73,5.58,40.17,2.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,"[['id_source', 'roof type', 'id_misaligned']]",1.0,0.0,1042.0,"[0, 0, 0, 0, 0, 0]"
v0.1-POL.8.5_1,Opolskie,Krapkowice,"[1, 1, 1, 1, 1, 1]",29597.0,4232077.673,142.99,103.085,25712.368,9.539,67.859,141.991,0.0,0.0,1.0,0.0,29597.0,1.0,0.0,0.0,10204.0,18534.0,645.0,198.0,16.0,0.0,0.0,0.345,0.626,0.022,0.007,0.001,5.855,5.73,72.78,2.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,"[['id_source', 'roof type', 'id_misaligned']]",1.0,0.0,1815.0,"[0, 0, 0, 0, 0, 0]"
v0.1-POL.8.6_1,Opolskie,Namysłów,"[1, 1, 1, 1, 1, 1]",21292.0,3216367.014,151.06,108.984,10003.382,9.739,72.038,157.388,0.0,0.0,1.0,0.0,21292.0,1.0,0.0,0.0,8055.0,12679.0,455.0,98.0,5.0,0.0,0.0,0.378,0.595,0.021,0.005,0.0,5.577,5.52,38.71,2.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,"[['id_source', 'roof type', 'id_misaligned']]",1.0,0.0,666.0,"[0, 0, 0, 0, 0, 0]"
v0.1-POL.8.7_1,Opolskie,Nysa,"[1, 1, 1, 1, 1, 1]",52780.0,8004469.99,151.657,110.968,21295.831,10.384,74.74,157.603,0.0,0.0,0.0,0.0,52780.0,1.0,0.0,0.0,15267.0,34416.0,2306.0,742.0,49.0,0.0,0.0,0.289,0.652,0.044,0.014,0.001,6.349,6.14,39.87,2.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,"[['id_source', 'roof type', 'id_misaligned']]",1.0,0.0,904.0,"[0, 0, 0, 0, 0, 0]"
v0.1-POL.8.8_1,Opolskie,Olesno,"[1, 1, 1, 1, 1, 1]",42536.0,5575429.695,131.076,104.351,29429.332,5.844,69.014,145.286,0.0,0.0,29.0,0.001,42536.0,1.0,0.0,0.0,14904.0,26944.0,580.0,106.0,2.0,0.0,0.0,0.35,0.633,0.014,0.002,0.0,5.675,5.6,33.08,2.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,"[['id_source', 'roof type', 'id_misaligned']]",1.0,0.0,2478.0,"[0, 0, 0, 0, 0, 0]"
v0.1-POL.8.10_1,Opolskie,Opole,"[1, 1, 1, 1, 1, 1]",72679.0,9263538.171,127.458,100.497,31429.095,5.997,67.812,136.082,0.0,0.0,8.0,0.0,72679.0,1.0,0.0,0.0,28096.0,43450.0,961.0,169.0,3.0,0.0,0.0,0.387,0.598,0.013,0.002,0.0,5.498,5.43,34.66,2.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,"[['id_source', 'roof type', 'id_misaligned']]",1.0,0.0,5712.0,"[0, 0, 0, 0, 0, 0]"
v0.1-POL.8.9_1,Opolskie,Opole (City),"[1, 1, 1, 1, 1, 1]",25908.0,5341325.221,206.165,114.828,46610.105,5.264,77.074,171.45,0.0,0.0,7.0,0.0,25908.0,1.0,0.0,0.0,9044.0,13745.0,1834.0,1109.0,176.0,0.0,0.0,0.349,0.531,0.071,0.043,0.007,6.807,5.89,43.68,2.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,"[['id_source', 'roof type', 'id_misaligned']]",1.0,0.0,2266.0,"[0, 0, 0, 0, 0, 0]"
v0.1-POL.8.11_1,Opolskie,Prudnik,"[1, 1, 1, 1, 1, 1]",31282.0,4428514.296,141.567,108.207,15721.439,5.935,66.599,158.262,0.0,0.0,2.0,0.0,31282.0,1.0,0.0,0.0,8897.0,20959.0,1163.0,259.0,4.0,0.0,0.0,0.284,0.67,0.037,0.008,0.0,6.227,6.09,58.03,2.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,"[['id_source', 'roof type', 'id_misaligned']]",1.0,0.0,1636.0,"[0, 0, 0, 0, 0, 0]"
v0.1-POL.8.12_1,Opolskie,Strzelce,"[1, 1, 1, 1, 1, 1]",37181.0,5040627.74,135.57,100.056,43428.912,6.717,62.601,140.417,0.0,0.0,4.0,0.0,37181.0,1.0,0.0,0.0,13927.0,22368.0,734.0,150.0,2.0,0.0,0.0,0.375,0.602,0.02,0.004,0.0,5.701,5.66,26.97,2.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,"[['id_source', 'roof type', 'id_misaligned']]",1.0,0.0,2300.0,"[0, 0, 0, 0, 0, 0]"
v0.1-POL.9.1_1,Podkarpackie,Bieszczady,"[1, 1, 1, 1, 1, 1]",9453.0,1264718.576,133.79,97.675,16762.1,9.339,66.893,133.383,0.0,0.0,6.0,0.001,9453.0,1.0,0.0,0.0,3242.0,5830.0,306.0,74.0,1.0,0.0,0.0,0.343,0.617,0.032,0.008,0.0,5.942,5.61,26.73,2.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,"[['id_source', 'roof type', 'id_misaligned']]",1.0,0.0,401.0,"[0, 0, 0, 0, 0, 0]"
v0.1-POL.9.2_1,Podkarpackie,Brzozów,"[1, 1, 1, 1, 1, 1]",33888.0,3792514.663,111.913,101.039,6861.592,9.831,75.976,121.062,0.0,0.0,1.0,0.0,33888.0,1.0,0.0,0.0,8100.0,25315.0,429.0,44.0,0.0,0.0,0.0,0.239,0.747,0.013,0.001,0.0,6.092,5.97,22.65,2.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,"[['id_source', 'roof type', 'id_misaligned']]",1.0,0.0,1811.0,"[0, 0, 0, 0, 0, 0]"
v0.1-POL.9.3_1,Podkarpackie,Dębica,"[1, 1, 1, 1, 1, 1]",59068.0,7864016.532,133.135,102.079,28697.004,21.573,75.383,130.266,0.0,0.0,0.0,0.0,59068.0,1.0,0.0,0.0,22505.0,35216.0,1105.0,241.0,1.0,0.0,0.0,0.381,0.596,0.019,0.004,0.0,5.886,5.54,30.03,2.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,"[['id_source', 'roof type', 'id_misaligned']]",1.0,0.0,3687.0,"[0, 0, 0, 0, 0, 0]"
v0.1-POL.9.4_1,Podkarpackie,Jarosław,"[1, 1, 1, 1, 1, 1]",56836.0,7132916.716,125.5,99.582,28155.826,6.233,71.498,128.014,0.0,0.0,3.0,0.0,56836.0,1.0,0.0,1.0,23274.0,32316.0,962.0,275.0,8.0,0.0,0.0,0.409,0.569,0.017,0.005,0.0,5.639,5.34,40.86,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,"[['id_source', 'roof type', 'id_misaligned']]",1.0,0.0,2489.0,"[0, 0, 0, 0, 0, 0]"
