id,region,city,n_files,bldgs_n_tot,a_tot,a_mean,a_med,a_max,a_min,a_25,a_75,a_n_0,a_p_0,a_n_10,a_p_10,height_n,height_p,height_n_inf_0,height_n_0_2,height_n_3_5,height_n_6_10,height_n_11_15,height_n_16_25,height_n_26_inf,height_p_inf_0,height_p_0_2,height_p_3_5,height_p_6_10,height_p_11_15,height_p_16_25,height_p_26_inf,height_mean,height_med,height_max,height_min,age_n,age_p,age_n_0_1800,age_n_1801_1900,age_n_1901_1950,age_n_1951_2000,age_n_2001_2022,age_n_2023_inf,age_p_0_1800,age_p_1801_1900,age_p_1901_1950,age_p_1951_2000,age_p_2001_2022,age_p_2023_inf,age_mean,age_med,age_max,age_min,type_n,type_p,type_n_res,type_n_non_res,type_p_res,type_p_non_res,extra_attribs,const_bldgs_file,const_id_files,n_bldg_buffer,unnamed_0_bits
v0.1-HUN.1.1_1,Bács-Kiskun,Bácsalmás,"[1, 1, 1, 1, 1, 1]",3081.0,553618.742,179.688,129.591,4214.837,5.389,85.727,191.62,0.0,0.0,7.0,0.002,7.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.0,5.143,,16.0,2.5,8.0,0.0,2.0,4.0,2.0,0.0,0.0,0.0,0.001,0.001,0.001,0.0,0.0,0.0,1858.125,,1936.0,1783.0,219.0,0.071,55.0,164.0,0.018,0.053,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,28.0,"[0, 0, 0, 0, 0, 0]"
v0.1-HUN.1.2_1,Bács-Kiskun,Baja,"[1, 1, 1, 1, 1, 1]",9758.0,2403169.45,246.277,145.668,26596.579,1.477,102.3,225.368,0.0,0.0,12.0,0.001,38.0,0.0,0.0,0.0,23.0,13.0,1.0,0.0,1.0,0.0,0.0,0.002,0.001,0.0,0.0,0.0,5.784,,26.0,2.5,25.0,0.0,7.0,6.0,3.0,7.0,2.0,0.0,0.001,0.001,0.0,0.001,0.0,0.0,1892.68,,2012.0,1745.0,757.0,0.078,210.0,547.0,0.022,0.056,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,95.0,"[0, 0, 0, 0, 0, 0]"
v0.1-HUN.1.3_1,Bács-Kiskun,Jánoshalm,"[1, 1, 1, 1, 1, 1]",974.0,285559.382,293.182,178.7,11621.221,6.277,111.153,293.455,0.0,0.0,5.0,0.005,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,16.0,,16.0,16.0,8.0,0.01,2.0,3.0,2.0,1.0,0.0,0.0,0.002,0.003,0.002,0.001,0.0,0.0,1868.5,,1959.0,1761.0,185.0,0.19,40.0,145.0,0.041,0.149,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,16.0,"[0, 0, 0, 0, 0, 0]"
v0.1-HUN.1.4_1,Bács-Kiskun,Kalocsa,"[1, 1, 1, 1, 1, 1]",4497.0,943212.727,209.743,116.193,11206.563,0.171,60.296,194.32,0.0,0.0,23.0,0.005,29.0,0.01,0.0,0.0,14.0,14.0,0.0,1.0,0.0,0.0,0.0,0.003,0.003,0.0,0.0,0.0,6.172,,21.0,2.5,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1910.0,,1910.0,1910.0,279.0,0.062,118.0,161.0,0.026,0.036,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,123.0,"[0, 0, 0, 0, 0, 0]"
v0.1-HUN.1.5_1,Bács-Kiskun,Kecskemét,"[1, 1, 1, 1, 1, 1]",22231.0,6018753.777,270.737,123.691,103549.391,0.55,72.026,212.325,0.0,0.0,43.0,0.002,249.0,0.01,3.0,1.0,114.0,102.0,6.0,17.0,6.0,0.0,0.0,0.005,0.005,0.0,0.001,0.0,7.843,,65.0,0.0,7.0,0.0,0.0,1.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1959.0,,2013.0,1815.0,3596.0,0.162,1023.0,2573.0,0.046,0.116,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,620.0,"[0, 0, 0, 0, 0, 0]"
v0.1-HUN.1.6_1,Bács-Kiskun,Kiskőrös,"[1, 1, 1, 1, 1, 1]",10268.0,1797691.923,175.077,130.288,7007.186,2.932,81.649,188.066,0.0,0.0,2.0,0.0,7.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,3.0,,5.0,2.5,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1280.0,,1280.0,1280.0,323.0,0.031,33.0,290.0,0.003,0.028,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,218.0,"[0, 0, 0, 0, 0, 0]"
v0.1-HUN.1.7_1,Bács-Kiskun,Kiskunfélegyház,"[1, 1, 1, 1, 1, 1]",3994.0,952647.967,238.52,119.561,32014.271,7.91,74.19,196.473,0.0,0.0,4.0,0.001,9.0,0.0,0.0,0.0,7.0,1.0,0.0,1.0,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.0,6.833,,24.0,2.5,3.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1885.333,,1975.0,1755.0,381.0,0.095,99.0,282.0,0.025,0.071,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,63.0,"[0, 0, 0, 0, 0, 0]"
v0.1-HUN.1.8_1,Bács-Kiskun,Kiskunhalas,"[1, 1, 1, 1, 1, 1]",2156.0,478297.403,221.845,124.582,8246.257,4.386,60.667,217.861,0.0,0.0,11.0,0.005,26.0,0.01,0.0,0.0,4.0,16.0,5.0,0.0,1.0,0.0,0.0,0.002,0.007,0.002,0.0,0.0,10.077,,27.0,2.5,9.0,0.0,2.0,2.0,3.0,1.0,1.0,0.0,0.001,0.001,0.001,0.0,0.0,0.0,1688.444,,2007.0,19.0,520.0,0.241,344.0,176.0,0.16,0.082,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,142.0,"[0, 0, 0, 0, 0, 0]"
v0.1-HUN.1.9_1,Bács-Kiskun,Kiskunmajsa,"[1, 1, 1, 1, 1, 1]",2537.0,473904.87,186.797,128.338,3327.491,2.486,75.611,218.464,0.0,0.0,5.0,0.002,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,2.667,,3.0,2.5,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1898.0,,1898.0,1898.0,220.0,0.087,34.0,186.0,0.013,0.073,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,34.0,"[0, 0, 0, 0, 0, 0]"
v0.1-HUN.1.10_1,Bács-Kiskun,Kunszentmiklós,"[1, 1, 1, 1, 1, 1]",7184.0,1069865.02,148.923,81.236,10320.099,4.133,42.391,151.101,0.0,0.0,39.0,0.005,8.0,0.0,0.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,4.375,,8.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,688.0,0.096,299.0,389.0,0.042,0.054,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,308.0,"[0, 0, 0, 0, 0, 0]"
v0.1-HUN.2.1_1,Baranya,Komlói,"[1, 1, 1, 1, 1, 1]",3475.0,764199.563,219.914,130.655,5064.777,4.852,89.846,206.095,0.0,0.0,11.0,0.003,183.0,0.05,0.0,1.0,41.0,120.0,7.0,12.0,2.0,0.0,0.0,0.012,0.035,0.002,0.003,0.001,9.123,,50.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1984.0,,1984.0,1984.0,1154.0,0.332,988.0,166.0,0.284,0.048,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,71.0,"[0, 0, 0, 0, 0, 0]"
v0.1-HUN.2.2_1,Baranya,Mohácsi,"[1, 1, 1, 1, 1, 1]",3950.0,1058181.887,267.894,149.864,17398.129,6.79,93.192,269.49,0.0,0.0,5.0,0.001,66.0,0.02,0.0,0.0,8.0,57.0,1.0,0.0,0.0,0.0,0.0,0.002,0.014,0.0,0.0,0.0,9.0,,15.0,2.5,18.0,0.0,7.0,7.0,3.0,0.0,1.0,0.0,0.002,0.002,0.001,0.0,0.0,0.0,1833.222,,2003.0,1710.0,348.0,0.088,150.0,198.0,0.038,0.05,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,284.0,"[0, 0, 0, 0, 0, 0]"
v0.1-HUN.2.3_1,Baranya,Pécs,"[1, 1, 1, 1, 1, 1]",30386.0,6817105.532,224.35,135.879,50381.134,1.149,96.596,204.169,0.0,0.0,28.0,0.001,811.0,0.03,0.0,8.0,274.0,378.0,48.0,95.0,8.0,0.0,0.0,0.009,0.012,0.002,0.003,0.0,9.624,,72.0,1.0,6.0,0.0,0.0,1.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1938.333,,2021.0,1807.0,9422.0,0.31,8381.0,1041.0,0.276,0.034,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,280.0,"[0, 0, 0, 0, 0, 0]"
v0.1-HUN.2.4_1,Baranya,Pécsváradi,"[1, 1, 1, 1, 1, 1]",537.0,125452.971,233.618,149.725,9053.831,3.192,92.739,225.776,0.0,0.0,2.0,0.004,37.0,0.07,0.0,0.0,36.0,1.0,0.0,0.0,0.0,0.0,0.0,0.067,0.002,0.0,0.0,0.0,2.73,,7.0,2.5,5.0,0.01,1.0,1.0,1.0,0.0,2.0,0.0,0.002,0.002,0.002,0.0,0.004,0.0,1904.4,,2008.0,1793.0,146.0,0.272,60.0,86.0,0.112,0.16,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,54.0,"[0, 0, 0, 0, 0, 0]"
v0.1-HUN.2.5_1,Baranya,Sásdi,"[1, 1, 1, 1, 1, 1]",2864.0,557194.455,194.551,142.4,5414.841,3.727,93.393,205.531,0.0,0.0,8.0,0.003,25.0,0.01,0.0,0.0,24.0,0.0,0.0,1.0,0.0,0.0,0.0,0.008,0.0,0.0,0.0,0.0,3.84,,21.0,2.5,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1867.0,,1867.0,1867.0,623.0,0.218,538.0,85.0,0.188,0.03,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,794.0,"[0, 0, 0, 0, 0, 0]"
v0.1-HUN.2.6_1,Baranya,Sellyei,"[1, 1, 1, 1, 1, 1]",1461.0,252192.324,172.616,130.181,6218.557,10.944,89.26,190.188,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,2.5,,2.5,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,93.0,0.064,16.0,77.0,0.011,0.053,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,30.0,"[0, 0, 0, 0, 0, 0]"
v0.1-HUN.2.7_1,Baranya,Siklósi,"[1, 1, 1, 1, 1, 1]",5071.0,1100334.646,216.986,141.328,23316.478,6.413,92.031,210.078,0.0,0.0,4.0,0.001,16.0,0.0,0.0,0.0,13.0,3.0,0.0,0.0,0.0,0.0,0.0,0.003,0.001,0.0,0.0,0.0,4.125,,7.5,2.5,2.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1847.5,,1922.0,1773.0,801.0,0.158,481.0,320.0,0.095,0.063,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,174.0,"[0, 0, 0, 0, 0, 0]"
v0.1-HUN.2.8_1,Baranya,Szentlőrinci,"[1, 1, 1, 1, 1, 1]",865.0,234729.136,271.363,143.984,16308.292,3.13,103.546,224.625,0.0,0.0,3.0,0.003,72.0,0.08,0.0,1.0,39.0,31.0,0.0,0.0,1.0,0.0,0.001,0.045,0.036,0.0,0.0,0.001,7.854,,105.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,349.0,0.403,272.0,77.0,0.314,0.089,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,163.0,"[0, 0, 0, 0, 0, 0]"
v0.1-HUN.2.9_1,Baranya,Szigetvári,"[1, 1, 1, 1, 1, 1]",3760.0,744897.44,198.111,125.734,18021.056,1.401,97.278,179.7,0.0,0.0,8.0,0.002,44.0,0.01,0.0,2.0,16.0,25.0,0.0,0.0,1.0,0.0,0.001,0.004,0.007,0.0,0.0,0.0,7.348,,28.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2482.0,0.66,2269.0,213.0,0.603,0.057,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,101.0,"[0, 0, 0, 0, 0, 0]"
v0.1-HUN.3.1_1,Békés,Békéscsabai,"[1, 1, 1, 1, 1, 1]",4248.0,1240434.935,292.004,143.255,15946.569,5.607,97.624,223.197,0.0,0.0,1.0,0.0,65.0,0.02,0.0,0.0,21.0,38.0,2.0,3.0,1.0,0.0,0.0,0.005,0.009,0.0,0.001,0.0,8.788,,122.0,2.5,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1885.0,,1909.0,1861.0,380.0,0.089,203.0,177.0,0.048,0.042,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,48.0,"[0, 0, 0, 0, 0, 0]"
v0.1-HUN.3.2_1,Békés,Békési,"[1, 1, 1, 1, 1, 1]",2222.0,734321.755,330.478,203.772,5235.559,6.248,143.047,320.262,0.0,0.0,2.0,0.001,6.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.0,3.583,,7.5,2.5,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1861.0,,1861.0,1861.0,683.0,0.307,594.0,89.0,0.267,0.04,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,10.0,"[0, 0, 0, 0, 0, 0]"
v0.1-HUN.3.3_1,Békés,Gyulai,"[1, 1, 1, 1, 1, 1]",6283.0,1069375.842,170.201,107.332,16865.366,2.846,51.986,161.783,0.0,0.0,60.0,0.01,16.0,0.0,0.0,0.0,12.0,3.0,1.0,0.0,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.0,4.812,,13.0,2.5,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1944.0,,2013.0,1875.0,1240.0,0.197,722.0,518.0,0.115,0.082,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,61.0,"[0, 0, 0, 0, 0, 0]"
v0.1-HUN.3.4_1,Békés,Mezőkovácsház,"[1, 1, 1, 1, 1, 1]",1122.0,447076.923,398.464,217.761,15090.806,1.967,123.248,462.339,0.0,0.0,6.0,0.005,7.0,0.01,0.0,0.0,4.0,1.0,0.0,0.0,2.0,0.0,0.0,0.004,0.001,0.0,0.0,0.002,11.571,,30.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,225.0,0.201,66.0,159.0,0.059,0.142,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,25.0,"[0, 0, 0, 0, 0, 0]"
v0.1-HUN.3.5_1,Békés,Orosház,"[1, 1, 1, 1, 1, 1]",790.0,488645.705,618.539,212.978,78782.791,7.714,119.74,487.065,0.0,0.0,4.0,0.005,8.0,0.01,0.0,0.0,5.0,1.0,0.0,1.0,1.0,0.0,0.0,0.006,0.001,0.0,0.001,0.001,9.125,,28.0,2.5,4.0,0.01,1.0,0.0,2.0,1.0,0.0,0.0,0.001,0.0,0.003,0.001,0.0,0.0,1892.25,,1951.0,1786.0,180.0,0.228,37.0,143.0,0.047,0.181,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,8.0,"[0, 0, 0, 0, 0, 0]"
v0.1-HUN.3.6_1,Békés,Sarkad,"[1, 1, 1, 1, 1, 1]",1415.0,313415.279,221.495,134.113,4712.022,7.468,88.111,221.269,0.0,0.0,3.0,0.002,4.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.001,0.002,0.0,0.0,0.0,8.125,,10.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,259.0,0.183,103.0,156.0,0.073,0.11,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,59.0,"[0, 0, 0, 0, 0, 0]"
v0.1-HUN.3.7_1,Békés,Szarvas,"[1, 1, 1, 1, 1, 1]",15478.0,2701720.097,174.552,134.355,19139.299,9.922,89.033,189.051,0.0,0.0,1.0,0.0,28.0,0.0,0.0,0.0,19.0,7.0,2.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,5.714,,15.0,2.5,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1969.0,,1969.0,1969.0,8313.0,0.537,8107.0,206.0,0.524,0.013,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,37.0,"[0, 0, 0, 0, 0, 0]"
v0.1-HUN.3.8_1,Békés,Szeghalmi,"[1, 1, 1, 1, 1, 1]",1918.0,763188.182,397.908,181.134,11849.607,5.288,112.812,395.232,0.0,0.0,2.0,0.001,24.0,0.01,0.0,0.0,20.0,4.0,0.0,0.0,0.0,0.0,0.0,0.01,0.002,0.0,0.0,0.0,4.958,,6.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,422.0,0.22,317.0,105.0,0.165,0.055,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,37.0,"[0, 0, 0, 0, 0, 0]"
v0.1-HUN.4.1_1,Borsod-Abaúj-Zemplén,Abaúj–Hegyközi,"[1, 1, 1, 1, 1, 1]",2749.0,460872.306,167.651,139.982,2765.91,5.796,90.934,194.479,0.0,0.0,4.0,0.001,9.0,0.0,0.0,0.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,0.003,0.0,0.0,0.0,0.0,5.667,,16.0,2.5,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1420.0,,1420.0,1420.0,295.0,0.107,192.0,103.0,0.07,0.037,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,206.0,"[0, 0, 0, 0, 0, 0]"
v0.1-HUN.4.2_1,Borsod-Abaúj-Zemplén,Bodrogközi,"[1, 1, 1, 1, 1, 1]",1396.0,282293.555,202.216,150.259,3843.852,0.342,110.363,224.079,0.0,0.0,1.0,0.001,3.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.001,0.0,0.001,0.0,0.0,0.0,0.0,2.5,,5.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,1793.0,,1793.0,1793.0,123.0,0.088,81.0,42.0,0.058,0.03,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,708.0,"[0, 0, 0, 0, 0, 0]"
v0.1-HUN.4.3_1,Borsod-Abaúj-Zemplén,Edelényi,"[1, 1, 1, 1, 1, 1]",4940.0,821598.496,166.315,137.751,3944.164,0.756,80.884,198.12,0.0,0.0,10.0,0.002,166.0,0.03,1.0,10.0,145.0,10.0,0.0,0.0,0.0,0.0,0.002,0.029,0.002,0.0,0.0,0.0,3.759,,10.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1900.0,,1900.0,1900.0,1201.0,0.243,971.0,230.0,0.197,0.047,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,309.0,"[0, 0, 0, 0, 0, 0]"
v0.1-HUN.4.4_1,Borsod-Abaúj-Zemplén,Encsi,"[1, 1, 1, 1, 1, 1]",3039.0,524628.444,172.632,131.665,8033.096,7.492,97.931,176.316,0.0,0.0,4.0,0.001,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.25,,20.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,216.0,0.071,108.0,108.0,0.036,0.036,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,172.0,"[0, 0, 0, 0, 0, 0]"
v0.1-HUN.4.5_1,Borsod-Abaúj-Zemplén,Kazincbarcikai,"[1, 1, 1, 1, 1, 1]",3738.0,875048.149,234.095,145.458,17940.855,11.447,106.773,208.675,0.0,0.0,0.0,0.0,20.0,0.01,0.0,0.0,13.0,7.0,0.0,0.0,0.0,0.0,0.0,0.003,0.002,0.0,0.0,0.0,5.25,,10.0,2.5,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,,13.0,13.0,988.0,0.264,832.0,156.0,0.223,0.042,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,254.0,"[0, 0, 0, 0, 0, 0]"
v0.1-HUN.4.6_1,Borsod-Abaúj-Zemplén,Mezőcsáti,"[1, 1, 1, 1, 1, 1]",3621.0,411398.877,113.615,89.556,2133.279,9.433,46.447,130.126,0.0,0.0,2.0,0.001,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,806.0,0.223,762.0,44.0,0.21,0.012,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,136.0,"[0, 0, 0, 0, 0, 0]"
v0.1-HUN.4.7_1,Borsod-Abaúj-Zemplén,Mezőkövesdi,"[1, 1, 1, 1, 1, 1]",4917.0,874432.198,177.839,121.084,10684.858,2.931,77.187,171.129,0.0,0.0,5.0,0.001,8.0,0.0,0.0,0.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,5.625,,12.0,2.5,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,987.0,,1961.0,13.0,283.0,0.058,142.0,141.0,0.029,0.029,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,315.0,"[0, 0, 0, 0, 0, 0]"
v0.1-HUN.4.8_1,Borsod-Abaúj-Zemplén,Miskolci,"[1, 1, 1, 1, 1, 1]",14267.0,5442229.942,381.456,153.794,85473.046,5.944,101.593,287.456,0.0,0.0,21.0,0.001,1100.0,0.08,1.0,1.0,634.0,112.0,127.0,88.0,137.0,0.0,0.0,0.044,0.008,0.009,0.006,0.01,9.897,,130.0,0.0,9.0,0.0,0.0,1.0,2.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1978.333,,2021.0,1899.0,4639.0,0.325,3537.0,1102.0,0.248,0.077,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,276.0,"[0, 0, 0, 0, 0, 0]"
v0.1-HUN.4.9_1,Borsod-Abaúj-Zemplén,Ózdi,"[1, 1, 1, 1, 1, 1]",8955.0,1850078.959,206.597,130.486,46967.167,3.464,90.593,197.185,0.0,0.0,31.0,0.003,38.0,0.0,0.0,0.0,8.0,9.0,0.0,21.0,0.0,0.0,0.0,0.001,0.001,0.0,0.002,0.0,16.329,,25.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,4083.0,0.456,3621.0,462.0,0.404,0.052,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,80.0,"[0, 0, 0, 0, 0, 0]"
v0.1-HUN.4.10_1,Borsod-Abaúj-Zemplén,Sárospatak,"[1, 1, 1, 1, 1, 1]",4587.0,1043262.265,227.439,166.112,8158.754,7.853,124.874,232.643,0.0,0.0,1.0,0.0,23.0,0.01,0.0,0.0,10.0,13.0,0.0,0.0,0.0,0.0,0.0,0.002,0.003,0.0,0.0,0.0,6.717,,10.0,2.5,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1820.0,,1820.0,1820.0,3179.0,0.693,2957.0,222.0,0.645,0.048,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,100.0,"[0, 0, 0, 0, 0, 0]"
v0.1-HUN.4.11_1,Borsod-Abaúj-Zemplén,Sátoraljaújhely,"[1, 1, 1, 1, 1, 1]",11952.0,1597940.551,133.696,99.442,11729.906,1.668,34.725,161.367,0.0,0.0,391.0,0.033,28.0,0.0,0.0,1.0,25.0,1.0,1.0,0.0,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.0,3.536,,12.0,1.0,4.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1878.25,,1984.0,1768.0,738.0,0.062,504.0,234.0,0.042,0.02,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,171.0,"[0, 0, 0, 0, 0, 0]"
