id,region,city,n_files,bldgs_n_tot,a_tot,a_mean,a_med,a_max,a_min,a_25,a_75,a_n_0,a_p_0,a_n_10,a_p_10,height_n,height_p,height_n_inf_0,height_n_0_2,height_n_3_5,height_n_6_10,height_n_11_15,height_n_16_25,height_n_26_inf,height_p_inf_0,height_p_0_2,height_p_3_5,height_p_6_10,height_p_11_15,height_p_16_25,height_p_26_inf,height_mean,height_med,height_max,height_min,age_n,age_p,age_n_0_1800,age_n_1801_1900,age_n_1901_1950,age_n_1951_2000,age_n_2001_2022,age_n_2023_inf,age_p_0_1800,age_p_1801_1900,age_p_1901_1950,age_p_1951_2000,age_p_2001_2022,age_p_2023_inf,age_mean,age_med,age_max,age_min,type_n,type_p,type_n_res,type_n_non_res,type_p_res,type_p_non_res,extra_attribs,const_bldgs_file,const_id_files,n_bldg_buffer,unnamed_0_bits
v0.1-BEL.2.1.3.21_1,Vlaanderen,Ravels,"[1, 1, 1, 0, 1, 1]",13129.0,2753610.426,209.735,92.134,129109.75,4.864,33.92,171.191,0.0,0.0,26.0,0.002,13129.0,1.0,584.0,1323.0,5572.0,5224.0,410.0,16.0,0.0,0.044,0.101,0.424,0.398,0.031,0.001,0.0,4.792,4.145,23.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,0.0,4396.0,"[0, 0, 0, 0, 0, 0]"
v0.1-BEL.2.1.3.22_1,Vlaanderen,Retie,"[1, 1, 1, 0, 1, 1]",12082.0,1790175.522,148.169,79.262,31663.475,3.288,31.921,158.691,0.0,0.0,21.0,0.002,12082.0,1.0,610.0,1552.0,5057.0,4501.0,342.0,20.0,0.0,0.05,0.128,0.419,0.373,0.028,0.002,0.0,4.547,3.6,22.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,0.0,3201.0,"[0, 0, 0, 0, 0, 0]"
v0.1-BEL.2.1.3.23_1,Vlaanderen,Rijkevorsel,"[1, 1, 1, 0, 1, 1]",12415.0,3041215.98,244.963,81.337,155444.283,6.066,30.373,154.668,0.0,0.0,14.0,0.001,12415.0,1.0,668.0,1063.0,5293.0,4741.0,639.0,10.0,1.0,0.054,0.086,0.426,0.382,0.051,0.001,0.0,4.845,3.94,33.545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,0.0,4720.0,"[0, 0, 0, 0, 0, 0]"
v0.1-BEL.2.1.3.24_1,Vlaanderen,Turnhout,"[1, 1, 1, 0, 1, 1]",32244.0,4609570.792,142.959,81.147,23583.459,1.03,32.722,126.661,0.0,0.0,102.0,0.003,32244.0,1.0,1340.0,2416.0,10291.0,12855.0,4844.0,474.0,24.0,0.042,0.075,0.319,0.399,0.15,0.015,0.001,6.206,6.275,48.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,0.0,9232.0,"[0, 0, 0, 0, 0, 0]"
v0.1-BEL.2.1.3.25_1,Vlaanderen,Vorselaar,"[1, 1, 1, 0, 1, 1]",6861.0,801535.99,116.825,77.059,6607.708,2.72,29.197,145.547,0.0,0.0,54.0,0.008,6861.0,1.0,199.0,1019.0,2960.0,2474.0,197.0,12.0,0.0,0.029,0.149,0.431,0.361,0.029,0.002,0.0,4.494,3.43,24.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,0.0,3290.0,"[0, 0, 0, 0, 0, 0]"
v0.1-BEL.2.1.3.26_1,Vlaanderen,Vosselaar,"[1, 1, 1, 0, 1, 1]",8301.0,1433026.668,172.633,79.099,37105.155,2.064,28.191,146.615,0.0,0.0,51.0,0.006,8301.0,1.0,360.0,888.0,3336.0,3245.0,434.0,34.0,4.0,0.043,0.107,0.402,0.391,0.052,0.004,0.0,5.002,3.865,32.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,0.0,8656.0,"[0, 0, 0, 0, 0, 0]"
v0.1-BEL.2.1.3.27_1,Vlaanderen,Westerlo,"[1, 1, 1, 0, 1, 1]",22137.0,3494629.495,157.864,78.431,71681.809,2.507,28.303,146.555,0.0,0.0,85.0,0.004,22137.0,1.0,694.0,3611.0,8728.0,8362.0,692.0,43.0,7.0,0.031,0.163,0.394,0.378,0.031,0.002,0.0,4.611,3.695,30.725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,0.0,6886.0,"[0, 0, 0, 0, 0, 0]"
v0.1-BEL.2.2.1.1_1,Vlaanderen,As,"[1, 1, 1, 0, 1, 1]",6725.0,784858.833,116.708,84.228,18933.16,2.571,28.595,148.461,0.0,0.0,37.0,0.006,6725.0,1.0,178.0,1151.0,2477.0,2629.0,285.0,5.0,0.0,0.026,0.171,0.368,0.391,0.042,0.001,0.0,4.709,4.02,20.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,1.0,1828.0,"[0, 0, 0, 0, 0, 0]"
v0.1-BEL.2.2.1.2_1,Vlaanderen,Beringen,"[1, 1, 1, 0, 1, 1]",37885.0,4525824.539,119.462,72.742,29305.501,0.694,26.721,143.841,0.0,0.0,177.0,0.005,37885.0,1.0,2048.0,4222.0,15681.0,13958.0,1863.0,101.0,12.0,0.054,0.111,0.414,0.368,0.049,0.003,0.0,4.738,3.86,55.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,1.0,5060.0,"[0, 0, 0, 0, 0, 0]"
v0.1-BEL.2.2.1.3_1,Vlaanderen,Diepenbeek,"[1, 1, 1, 0, 1, 1]",18568.0,2383905.672,128.388,76.966,36442.634,2.41,26.728,155.137,0.0,0.0,102.0,0.005,18568.0,1.0,1217.0,2400.0,7586.0,6487.0,835.0,41.0,2.0,0.066,0.129,0.409,0.349,0.045,0.002,0.0,4.599,3.71,35.145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,1.0,4271.0,"[0, 0, 0, 0, 0, 0]"
v0.1-BEL.2.2.1.4_1,Vlaanderen,Genk,"[1, 1, 1, 0, 1, 1]",48149.0,9094940.552,188.892,75.09,254214.301,1.078,28.683,136.287,0.0,0.0,188.0,0.004,48149.0,1.0,2572.0,4872.0,17763.0,19076.0,3394.0,394.0,78.0,0.053,0.101,0.369,0.396,0.07,0.008,0.002,5.305,4.52,55.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,1.0,6207.0,"[0, 0, 0, 0, 0, 0]"
v0.1-BEL.2.2.1.5_1,Vlaanderen,Gingelom,"[1, 1, 1, 0, 1, 1]",7083.0,1019229.404,143.898,93.459,6279.353,1.516,27.462,158.513,0.0,0.0,51.0,0.007,7083.0,1.0,160.0,966.0,2289.0,3205.0,452.0,9.0,2.0,0.023,0.136,0.323,0.452,0.064,0.001,0.0,5.429,5.34,30.525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,1.0,391.0,"[0, 0, 0, 0, 0, 0]"
v0.1-BEL.2.2.1.6_1,Vlaanderen,Halen,"[1, 1, 1, 0, 1, 1]",7408.0,1131361.169,152.722,83.367,21690.83,6.902,28.807,154.37,0.0,0.0,10.0,0.001,7408.0,1.0,357.0,648.0,3131.0,2885.0,376.0,11.0,0.0,0.048,0.087,0.423,0.389,0.051,0.001,0.0,4.953,4.125,21.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,0.0,2978.0,"[0, 0, 0, 0, 0, 0]"
v0.1-BEL.2.2.1.7_1,Vlaanderen,Ham,"[1, 1, 1, 0, 1, 1]",9762.0,1044878.149,107.035,68.245,11636.911,2.967,25.679,141.398,0.0,0.0,47.0,0.005,9762.0,1.0,354.0,1621.0,3818.0,3647.0,311.0,11.0,0.0,0.036,0.166,0.391,0.374,0.032,0.001,0.0,4.533,3.593,22.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,1.0,2141.0,"[0, 0, 0, 0, 0, 0]"
v0.1-BEL.2.2.1.8_1,Vlaanderen,Hasselt,"[1, 1, 1, 0, 1, 1]",52178.0,7531642.088,144.345,82.116,73431.389,1.552,27.622,142.838,0.0,0.0,607.0,0.012,52178.0,1.0,1538.0,7103.0,18172.0,18962.0,5409.0,917.0,77.0,0.029,0.136,0.348,0.363,0.104,0.018,0.001,5.587,4.84,64.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,1.0,7954.0,"[0, 0, 0, 0, 0, 0]"
v0.1-BEL.2.2.1.9_1,Vlaanderen,Herk-de-Stad,"[1, 1, 1, 0, 1, 1]",12067.0,1776552.484,147.224,80.803,12200.811,4.165,29.164,161.434,0.0,0.0,9.0,0.001,12067.0,1.0,650.0,1310.0,5109.0,4578.0,391.0,26.0,3.0,0.054,0.109,0.423,0.379,0.032,0.002,0.0,4.625,3.9,30.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,1.0,4641.0,"[0, 0, 0, 0, 0, 0]"
v0.1-BEL.2.2.1.10_1,Vlaanderen,Heusden-Zolder,"[1, 1, 1, 0, 1, 1]",23298.0,2954130.727,126.798,75.389,35955.604,1.851,25.811,151.568,0.0,0.0,150.0,0.006,23298.0,1.0,580.0,3667.0,9313.0,8941.0,759.0,31.0,7.0,0.025,0.157,0.4,0.384,0.033,0.001,0.0,4.632,3.96,34.705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,1.0,5116.0,"[0, 0, 0, 0, 0, 0]"
v0.1-BEL.2.2.1.11_1,Vlaanderen,Leopoldsburg,"[1, 1, 1, 0, 1, 1]",12861.0,1438974.429,111.887,73.796,5863.613,4.687,26.956,138.441,0.0,0.0,33.0,0.003,12861.0,1.0,566.0,1768.0,4816.0,4536.0,1129.0,45.0,1.0,0.044,0.137,0.374,0.353,0.088,0.003,0.0,4.998,4.125,49.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,1.0,2150.0,"[0, 0, 0, 0, 0, 0]"
v0.1-BEL.2.2.1.12_1,Vlaanderen,Lummen,"[1, 1, 1, 0, 1, 1]",17193.0,2500283.5,145.425,80.268,51245.087,2.487,29.25,158.322,0.0,0.0,78.0,0.005,17193.0,1.0,1075.0,1369.0,7920.0,6291.0,483.0,53.0,2.0,0.063,0.08,0.461,0.366,0.028,0.003,0.0,4.573,3.73,27.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,1.0,5586.0,"[0, 0, 0, 0, 0, 0]"
v0.1-BEL.2.2.1.13_1,Vlaanderen,Nieuwerkerken,"[1, 1, 1, 0, 1, 1]",6702.0,924735.947,137.979,84.494,7777.502,1.598,26.776,165.152,0.0,0.0,46.0,0.007,6702.0,1.0,213.0,954.0,2581.0,2789.0,157.0,7.0,1.0,0.032,0.142,0.385,0.416,0.023,0.001,0.0,4.722,4.2,25.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,1.0,2557.0,"[0, 0, 0, 0, 0, 0]"
v0.1-BEL.2.2.1.14_1,Vlaanderen,Opglabbeek,"[1, 1, 1, 0, 1, 1]",9118.0,1680211.076,184.274,80.341,65287.017,1.424,27.984,153.509,0.0,0.0,21.0,0.002,9118.0,1.0,540.0,1307.0,3608.0,3406.0,254.0,3.0,0.0,0.059,0.143,0.396,0.374,0.028,0.0,0.0,4.44,3.705,23.815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,1.0,1367.0,"[0, 0, 0, 0, 0, 0]"
v0.1-BEL.2.2.1.15_1,Vlaanderen,Sint-Truiden,"[1, 1, 1, 0, 1, 1]",32111.0,5764083.904,179.505,92.932,53867.924,0.936,39.419,159.239,0.0,0.0,132.0,0.004,32111.0,1.0,1779.0,1122.0,11587.0,14657.0,2692.0,263.0,11.0,0.055,0.035,0.361,0.456,0.084,0.008,0.0,5.761,5.7,43.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,1.0,3427.0,"[0, 0, 0, 0, 0, 0]"
v0.1-BEL.2.2.1.16_1,Vlaanderen,Tessenderlo,"[1, 1, 1, 0, 1, 1]",18797.0,3000417.013,159.622,67.448,63551.257,2.34,25.353,144.627,0.0,0.0,160.0,0.009,18797.0,1.0,1267.0,2339.0,7669.0,6593.0,826.0,87.0,16.0,0.067,0.124,0.408,0.351,0.044,0.005,0.001,4.615,3.54,58.225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,0.0,7401.0,"[0, 0, 0, 0, 0, 0]"
v0.1-BEL.2.2.1.17_1,Vlaanderen,Zonhoven,"[1, 1, 1, 0, 1, 1]",20735.0,2429648.855,117.176,66.558,41822.565,4.473,27.697,150.068,0.0,0.0,38.0,0.002,20735.0,1.0,1181.0,1795.0,9473.0,7512.0,730.0,37.0,7.0,0.057,0.087,0.457,0.362,0.035,0.002,0.0,4.563,3.62,31.485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,1.0,2503.0,"[0, 0, 0, 0, 0, 0]"
v0.1-BEL.2.2.1.18_1,Vlaanderen,Zutendaal,"[1, 1, 1, 0, 1, 1]",6708.0,1081507.949,161.227,82.265,12783.662,4.702,30.385,155.514,0.0,0.0,6.0,0.001,6708.0,1.0,442.0,1310.0,2781.0,2065.0,105.0,5.0,0.0,0.066,0.195,0.415,0.308,0.016,0.001,0.0,4.03,3.425,18.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,1.0,1210.0,"[0, 0, 0, 0, 0, 0]"
v0.1-BEL.2.2.2.1_1,Vlaanderen,Bocholt,"[1, 1, 1, 0, 1, 1]",13275.0,2058821.582,155.09,77.035,36050.5,5.886,27.848,157.783,0.0,0.0,13.0,0.001,13275.0,1.0,619.0,1868.0,5516.0,4952.0,298.0,20.0,2.0,0.047,0.141,0.416,0.373,0.022,0.002,0.0,4.403,3.63,30.655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,1.0,1222.0,"[0, 0, 0, 0, 0, 0]"
v0.1-BEL.2.2.2.2_1,Vlaanderen,Bree,"[1, 1, 1, 0, 1, 1]",13635.0,2550582.904,187.061,84.494,107136.234,2.899,27.641,159.059,0.0,0.0,33.0,0.002,13635.0,1.0,613.0,1803.0,5176.0,5340.0,672.0,30.0,1.0,0.045,0.132,0.38,0.392,0.049,0.002,0.0,4.881,4.15,31.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,0.0,1630.0,"[0, 0, 0, 0, 0, 0]"
v0.1-BEL.2.2.2.3_1,Vlaanderen,Dilsen-Stokkem,"[1, 1, 1, 0, 1, 1]",16430.0,2765801.842,168.339,90.168,57488.188,1.553,30.213,153.524,0.0,0.0,95.0,0.006,16430.0,1.0,407.0,2376.0,5850.0,6993.0,792.0,10.0,2.0,0.025,0.145,0.356,0.426,0.048,0.001,0.0,5.067,4.56,29.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,1.0,3221.0,"[0, 0, 0, 0, 0, 0]"
v0.1-BEL.2.2.2.4_1,Vlaanderen,Hamont-Achel,"[1, 1, 1, 0, 1, 1]",13190.0,1951128.366,147.925,82.242,19489.666,4.892,29.008,154.292,0.0,0.0,17.0,0.001,13190.0,1.0,466.0,1729.0,5314.0,5339.0,331.0,11.0,0.0,0.035,0.131,0.403,0.405,0.025,0.001,0.0,4.616,3.988,24.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,1.0,1060.0,"[0, 0, 0, 0, 0, 0]"
v0.1-BEL.2.2.2.5_1,Vlaanderen,Hechtel-Eksel,"[1, 1, 1, 0, 1, 1]",12550.0,1537716.05,122.527,72.179,11127.632,8.743,28.318,148.258,0.0,0.0,5.0,0.0,12550.0,1.0,629.0,1905.0,5361.0,4394.0,256.0,4.0,1.0,0.05,0.152,0.427,0.35,0.02,0.0,0.0,4.246,3.458,28.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,1.0,2950.0,"[0, 0, 0, 0, 0, 0]"
v0.1-BEL.2.2.2.6_1,Vlaanderen,Houthalen-Helchteren,"[1, 1, 1, 0, 1, 1]",26371.0,3745583.443,142.034,74.957,26680.918,3.723,27.22,140.075,0.0,0.0,104.0,0.004,26371.0,1.0,823.0,3623.0,10891.0,9989.0,1006.0,36.0,3.0,0.031,0.137,0.413,0.379,0.038,0.001,0.0,4.644,3.895,27.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,1.0,2976.0,"[0, 0, 0, 0, 0, 0]"
