id,region,city,n_files,bldgs_n_tot,a_tot,a_mean,a_med,a_max,a_min,a_25,a_75,a_n_0,a_p_0,a_n_10,a_p_10,height_n,height_p,height_n_inf_0,height_n_0_2,height_n_3_5,height_n_6_10,height_n_11_15,height_n_16_25,height_n_26_inf,height_p_inf_0,height_p_0_2,height_p_3_5,height_p_6_10,height_p_11_15,height_p_16_25,height_p_26_inf,height_mean,height_med,height_max,height_min,age_n,age_p,age_n_0_1800,age_n_1801_1900,age_n_1901_1950,age_n_1951_2000,age_n_2001_2022,age_n_2023_inf,age_p_0_1800,age_p_1801_1900,age_p_1901_1950,age_p_1951_2000,age_p_2001_2022,age_p_2023_inf,age_mean,age_med,age_max,age_min,type_n,type_p,type_n_res,type_n_non_res,type_p_res,type_p_non_res,extra_attribs,const_bldgs_file,const_id_files,n_bldg_buffer,unnamed_0_bits
v0.1-HRV.6.16_1,Karlovacka,Ribnik,"[1, 1, 1, 1, 1, 1]",5.0,2411.479,482.296,403.403,997.441,145.49,331.337,533.808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1.0,0.2,0.0,1.0,0.0,0.2,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,1.0,"[0, 0, 0, 0, 0, 0]"
v0.1-HRV.6.17_1,Karlovacka,Saborsko,"[1, 1, 1, 1, 1, 1]",326.0,28265.831,86.705,75.673,1233.783,5.9,43.258,104.058,0.0,0.0,2.0,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,4.0,0.012,1.0,3.0,0.003,0.009,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,14.0,"[0, 0, 0, 0, 0, 0]"
v0.1-HRV.6.18_1,Karlovacka,Slunj,"[1, 1, 1, 1, 1, 1]",3750.0,407974.621,108.793,80.86,9979.21,2.214,49.274,122.229,0.0,0.0,25.0,0.007,5.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,3.6,,5.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,94.0,0.025,44.0,50.0,0.012,0.013,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,62.0,"[0, 0, 0, 0, 0, 0]"
v0.1-HRV.6.19_1,Karlovacka,Tounj,"[1, 1, 1, 1, 1, 1]",133.0,18033.38,135.589,119.396,606.264,13.966,75.392,164.643,0.0,0.0,0.0,0.0,1.0,0.01,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008,0.0,0.0,0.0,0.0,2.5,,2.5,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,9.0,0.068,6.0,3.0,0.045,0.023,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,21.0,"[0, 0, 0, 0, 0, 0]"
v0.1-HRV.6.20_1,Karlovacka,Vojnić,"[1, 1, 1, 1, 1, 1]",617.0,92040.531,149.174,87.429,10694.279,1.734,53.344,128.815,0.0,0.0,18.0,0.029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,14.0,0.023,1.0,13.0,0.002,0.021,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,4.0,"[0, 0, 0, 0, 0, 0]"
v0.1-HRV.6.21_1,Karlovacka,Žakanje,"[1, 1, 1, 1, 1, 1]",413.0,55259.684,133.801,98.771,1400.677,8.679,56.424,149.87,0.0,0.0,5.0,0.012,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.0,5.0,,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,22.0,0.053,13.0,9.0,0.031,0.022,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,116.0,"[0, 0, 0, 0, 0, 0]"
v0.1-HRV.7.1_1,Koprivničko-Križevačka,Đelekovec,"[1, 1, 1, 1, 1, 1]",17.0,1792.463,105.439,97.009,219.064,38.395,57.488,148.759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,0.0,"[0, 0, 0, 0, 0, 0]"
v0.1-HRV.7.2_1,Koprivničko-Križevačka,Drnje,"[1, 1, 1, 1, 1, 1]",52.0,9132.894,175.633,130.768,1271.845,26.313,88.517,194.614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,8.0,"[0, 0, 0, 0, 0, 0]"
v0.1-HRV.7.3_1,Koprivničko-Križevačka,Đurđevac,"[1, 1, 1, 1, 1, 1]",60.0,43692.655,728.211,305.944,5166.407,24.913,142.314,779.461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1.0,0.02,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.017,0.0,0.0,0.0,1928.0,,1928.0,1928.0,28.0,0.467,9.0,19.0,0.15,0.317,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,0.0,"[0, 0, 0, 0, 0, 0]"
v0.1-HRV.7.4_1,Koprivničko-Križevačka,Ferdinandovac,"[1, 1, 1, 1, 1, 1]",52.0,9115.695,175.302,112.453,1512.519,17.572,73.403,174.592,0.0,0.0,0.0,0.0,2.0,0.04,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038,0.0,0.0,0.0,0.0,2.5,,2.5,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,5.0,0.096,1.0,4.0,0.019,0.077,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,5.0,"[0, 0, 0, 0, 0, 0]"
v0.1-HRV.7.5_1,Koprivničko-Križevačka,Gola,"[1, 1, 1, 1, 1, 1]",13.0,4206.643,323.588,347.118,974.868,14.666,205.211,398.259,0.0,0.0,0.0,0.0,1.0,0.08,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.077,0.0,0.0,0.0,0.0,5.0,,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,11.0,0.846,2.0,9.0,0.154,0.692,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,18.0,"[0, 0, 0, 0, 0, 0]"
v0.1-HRV.7.6_1,Koprivničko-Križevačka,Gornja Rijeka,"[1, 1, 1, 1, 1, 1]",1.0,972.982,972.982,972.982,972.982,972.982,972.982,972.982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,0.0,"[0, 0, 0, 0, 0, 0]"
v0.1-HRV.7.7_1,Koprivničko-Križevačka,Hlebine,"[1, 1, 1, 1, 1, 1]",99.0,25228.635,254.835,207.539,1049.714,59.039,145.662,321.245,0.0,0.0,0.0,0.0,4.0,0.04,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,3.125,,5.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,64.0,0.646,61.0,3.0,0.616,0.03,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,0.0,"[0, 0, 0, 0, 0, 0]"
v0.1-HRV.7.8_1,Koprivničko-Križevačka,Kalinovac,"[1, 1, 1, 1, 1, 1]",9.0,9100.168,1011.13,481.508,4290.945,116.703,212.227,887.814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3.0,0.333,0.0,3.0,0.0,0.333,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,0.0,"[0, 0, 0, 0, 0, 0]"
v0.1-HRV.7.9_1,Koprivničko-Križevačka,Kalnik,"[1, 1, 1, 1, 1, 1]",355.0,46780.988,131.777,103.429,1025.919,13.719,62.631,160.779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2.0,0.006,0.0,2.0,0.0,0.006,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,0.0,"[0, 0, 0, 0, 0, 0]"
v0.1-HRV.7.10_1,Koprivničko-Križevačka,Kloštar Podravski,"[1, 1, 1, 1, 1, 1]",3.0,1018.118,339.373,326.776,478.401,212.941,269.858,402.589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1.0,0.333,0.0,1.0,0.0,0.333,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,0.0,"[0, 0, 0, 0, 0, 0]"
v0.1-HRV.7.11_1,Koprivničko-Križevačka,Koprivnica,"[1, 1, 1, 1, 1, 1]",1199.0,425042.666,354.498,138.259,24883.746,19.698,108.968,202.197,0.0,0.0,0.0,0.0,70.0,0.06,0.0,0.0,29.0,37.0,4.0,0.0,0.0,0.0,0.0,0.024,0.031,0.003,0.0,0.0,7.143,,12.5,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,401.0,0.334,344.0,57.0,0.287,0.048,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,71.0,"[0, 0, 0, 0, 0, 0]"
v0.1-HRV.7.12_1,Koprivničko-Križevačka,Koprivnički Bregi,"[1, 1, 1, 1, 1, 1]",5.0,3088.838,617.768,522.103,982.397,313.509,340.933,929.895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2.0,0.4,0.0,2.0,0.0,0.4,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,67.0,"[0, 0, 0, 0, 0, 0]"
v0.1-HRV.7.13_1,Koprivničko-Križevačka,Koprivnički Ivanec,"[1, 1, 1, 1, 1, 1]",9.0,3493.441,388.16,408.3,576.452,135.226,376.583,475.022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3.0,0.333,0.0,3.0,0.0,0.333,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,2.0,"[0, 0, 0, 0, 0, 0]"
v0.1-HRV.7.14_1,Koprivničko-Križevačka,Križevci,"[1, 1, 1, 1, 1, 1]",499.0,200890.977,402.587,203.699,6892.386,15.24,136.835,390.427,0.0,0.0,0.0,0.0,11.0,0.02,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022,0.0,0.0,0.0,0.0,3.682,,5.0,2.5,4.0,0.01,2.0,0.0,2.0,0.0,0.0,0.0,0.004,0.0,0.004,0.0,0.0,0.0,964.25,,1914.0,18.0,262.0,0.525,228.0,34.0,0.457,0.068,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,13.0,"[0, 0, 0, 0, 0, 0]"
v0.1-HRV.7.15_1,Koprivničko-Križevačka,Legrad,"[1, 1, 1, 1, 1, 1]",20.0,5636.345,281.817,264.163,735.464,29.325,167.676,395.615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3.0,0.15,0.0,3.0,0.0,0.15,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,3.0,"[0, 0, 0, 0, 0, 0]"
v0.1-HRV.7.16_1,Koprivničko-Križevačka,Molve,"[1, 1, 1, 1, 1, 1]",7.0,2976.311,425.187,101.188,1588.248,33.996,93.051,533.388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,6.0,0.857,5.0,1.0,0.714,0.143,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,0.0,"[0, 0, 0, 0, 0, 0]"
v0.1-HRV.7.17_1,Koprivničko-Križevačka,Novigrad Podravski,"[1, 1, 1, 1, 1, 1]",16.0,17819.845,1113.74,1597.922,1598.01,39.126,517.437,1597.956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,4.0,0.25,0.0,4.0,0.0,0.25,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,3.0,"[0, 0, 0, 0, 0, 0]"
v0.1-HRV.7.18_1,Koprivničko-Križevačka,Novo Virje,"[1, 1, 1, 1, 1, 1]",2.0,521.479,260.739,260.739,351.419,170.059,215.399,306.079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1.0,0.5,0.0,1.0,0.0,0.5,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,1.0,"[0, 0, 0, 0, 0, 0]"
v0.1-HRV.7.19_1,Koprivničko-Križevačka,Peteranec,"[1, 1, 1, 1, 1, 1]",131.0,19316.709,147.456,131.746,891.228,14.514,82.845,170.11,0.0,0.0,0.0,0.0,35.0,0.27,0.0,0.0,34.0,1.0,0.0,0.0,0.0,0.0,0.0,0.26,0.008,0.0,0.0,0.0,3.5,,7.5,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,55.0,0.42,35.0,20.0,0.267,0.153,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,138.0,"[0, 0, 0, 0, 0, 0]"
v0.1-HRV.7.20_1,Koprivničko-Križevačka,Podravske Sesvete,"[1, 1, 1, 1, 1, 1]",4.0,433.872,108.468,119.653,155.025,39.541,97.581,130.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,25.0,"[0, 0, 0, 0, 0, 0]"
v0.1-HRV.7.21_1,Koprivničko-Križevačka,Rasinja,"[1, 1, 1, 1, 1, 1]",4.0,955.304,238.826,177.978,510.874,88.474,97.474,319.331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,0.0,"[0, 0, 0, 0, 0, 0]"
v0.1-HRV.7.22_1,Koprivničko-Križevačka,Sokolovac,"[1, 1, 1, 1, 1, 1]",15.0,2586.785,172.452,93.034,735.058,49.969,72.834,191.886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,0.0,"[0, 0, 0, 0, 0, 0]"
v0.1-HRV.7.23_1,Koprivničko-Križevačka,Sveti Ivan Žabno,"[1, 1, 1, 1, 1, 1]",23.0,5195.237,225.88,136.688,1407.413,36.042,103.312,244.141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,6.0,0.261,3.0,3.0,0.13,0.13,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,2.0,"[0, 0, 0, 0, 0, 0]"
v0.1-HRV.7.24_1,Koprivničko-Križevačka,Sveti Petar Orehovec,"[1, 1, 1, 1, 1, 1]",168.0,26552.269,158.049,103.959,3085.79,19.958,65.03,169.179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,32.0,0.19,26.0,6.0,0.155,0.036,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,1.0,"[0, 0, 0, 0, 0, 0]"
v0.1-HRV.7.25_1,Koprivničko-Križevačka,Virje,"[1, 1, 1, 1, 1, 1]",12.0,3894.722,324.56,303.333,648.649,107.185,167.272,444.739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,9.0,0.75,5.0,4.0,0.417,0.333,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,1.0,"[0, 0, 0, 0, 0, 0]"
v0.1-HRV.8.1_1,Krapinsko-Zagorska,Bedekovčina,"[1, 1, 1, 1, 1, 1]",219.0,41033.298,187.367,125.684,2927.11,5.494,62.854,198.067,0.0,0.0,1.0,0.005,16.0,0.07,0.0,0.0,6.0,10.0,0.0,0.0,0.0,0.0,0.0,0.027,0.046,0.0,0.0,0.0,6.062,,9.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0,0.0,0.0,0.0,17.0,,17.0,17.0,28.0,0.128,18.0,10.0,0.082,0.046,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,85.0,"[0, 0, 0, 0, 0, 0]"
v0.1-HRV.8.2_1,Krapinsko-Zagorska,Budinšćina,"[1, 1, 1, 1, 1, 1]",13.0,7172.139,551.703,369.714,2186.652,21.481,78.899,686.344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1.0,0.077,0.0,1.0,0.0,0.077,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,0.0,"[0, 0, 0, 0, 0, 0]"
v0.1-HRV.8.3_1,Krapinsko-Zagorska,Desinić,"[1, 1, 1, 1, 1, 1]",148.0,30391.348,205.347,141.047,2005.18,22.536,88.002,195.521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1.0,0.01,1.0,0.0,0.0,0.0,0.0,0.0,0.007,0.0,0.0,0.0,0.0,0.0,1502.0,,1502.0,1502.0,4.0,0.027,0.0,4.0,0.0,0.027,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,15.0,"[0, 0, 0, 0, 0, 0]"
v0.1-HRV.8.4_1,Krapinsko-Zagorska,Donja Stubica,"[1, 1, 1, 1, 1, 1]",182.0,60280.368,331.211,111.881,7670.45,20.362,70.604,196.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1.0,0.01,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0,0.0,0.0,1889.0,,1889.0,1889.0,17.0,0.093,6.0,11.0,0.033,0.06,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,40.0,"[0, 0, 0, 0, 0, 0]"
v0.1-HRV.8.5_1,Krapinsko-Zagorska,Đurmanec,"[1, 1, 1, 1, 1, 1]",360.0,51058.219,141.828,104.995,3158.564,6.138,50.354,153.907,0.0,0.0,5.0,0.014,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.0,0.0,0.0,0.0,2.5,,2.5,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,17.0,0.047,0.0,17.0,0.0,0.047,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,23.0,"[0, 0, 0, 0, 0, 0]"
v0.1-HRV.8.6_1,Krapinsko-Zagorska,Gornja Stubica,"[1, 1, 1, 1, 1, 1]",402.0,89975.693,223.82,143.393,5557.612,16.133,99.918,203.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,24.0,0.06,6.0,18.0,0.015,0.045,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,20.0,"[0, 0, 0, 0, 0, 0]"
v0.1-HRV.8.7_1,Krapinsko-Zagorska,Hrašćina,"[1, 1, 1, 1, 1, 1]",11.0,5316.799,483.345,265.595,2019.064,116.787,233.658,516.079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,4.0,0.364,0.0,4.0,0.0,0.364,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,0.0,"[0, 0, 0, 0, 0, 0]"
v0.1-HRV.8.8_1,Krapinsko-Zagorska,Hum na Sutli,"[1, 1, 1, 1, 1, 1]",90.0,14540.359,161.56,130.882,930.122,7.349,72.494,213.447,0.0,0.0,1.0,0.011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,30.0,0.333,23.0,7.0,0.256,0.078,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,94.0,"[0, 0, 0, 0, 0, 0]"
v0.1-HRV.8.9_1,Krapinsko-Zagorska,Jesenje,"[1, 1, 1, 1, 1, 1]",2.0,2354.279,1177.14,1177.14,1775.729,578.55,877.845,1476.434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1.0,0.5,0.0,1.0,0.0,0.5,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,2.0,"[0, 0, 0, 0, 0, 0]"
