id,region,city,n_files,bldgs_n_tot,a_tot,a_mean,a_med,a_max,a_min,a_25,a_75,a_n_0,a_p_0,a_n_10,a_p_10,height_n,height_p,height_n_inf_0,height_n_0_2,height_n_3_5,height_n_6_10,height_n_11_15,height_n_16_25,height_n_26_inf,height_p_inf_0,height_p_0_2,height_p_3_5,height_p_6_10,height_p_11_15,height_p_16_25,height_p_26_inf,height_mean,height_med,height_max,height_min,age_n,age_p,age_n_0_1800,age_n_1801_1900,age_n_1901_1950,age_n_1951_2000,age_n_2001_2022,age_n_2023_inf,age_p_0_1800,age_p_1801_1900,age_p_1901_1950,age_p_1951_2000,age_p_2001_2022,age_p_2023_inf,age_mean,age_med,age_max,age_min,type_n,type_p,type_n_res,type_n_non_res,type_p_res,type_p_non_res,extra_attribs,const_bldgs_file,const_id_files,n_bldg_buffer,unnamed_0_bits
v0.1-GRC.1.1.1_1,Aegean,Agios Efstratios,"[1, 1, 1, 1, 1, 1]",67.0,7061.658,105.398,79.767,436.426,14.827,56.395,126.131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,0.0,"[0, 0, 0, 0, 0, 0]"
v0.1-GRC.1.1.2_1,Aegean,Chios,"[1, 1, 1, 1, 1, 1]",7194.0,1117678.193,155.363,99.078,9819.405,4.096,52.049,170.156,0.0,0.0,21.0,0.003,852.0,0.12,0.0,0.0,804.0,25.0,22.0,1.0,0.0,0.0,0.0,0.112,0.003,0.003,0.0,0.0,5.264,,17.5,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,140.0,0.019,95.0,45.0,0.013,0.006,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,4.0,"[0, 0, 0, 0, 0, 0]"
v0.1-GRC.1.1.3_1,Aegean,Fournoi Korseon,"[1, 1, 1, 1, 1, 1]",1158.0,74558.784,64.386,52.313,639.576,3.248,29.396,83.205,0.0,0.0,31.0,0.027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,14.0,0.012,0.0,14.0,0.0,0.012,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,0.0,"[0, 0, 0, 0, 0, 0]"
v0.1-GRC.1.1.4_1,Aegean,Ikaria,"[1, 1, 1, 1, 1, 1]",274.0,52875.187,192.975,104.819,4421.606,9.038,61.308,170.856,0.0,0.0,1.0,0.004,2.0,0.01,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.004,0.004,0.0,0.0,0.0,0.0,2.25,,2.5,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,56.0,0.204,39.0,17.0,0.142,0.062,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,0.0,"[0, 0, 0, 0, 0, 0]"
v0.1-GRC.1.1.5_1,Aegean,Lemnos,"[1, 1, 1, 1, 1, 1]",7446.0,1066811.607,143.273,95.386,9474.212,7.315,58.39,155.912,0.0,0.0,5.0,0.001,5.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8,,7.5,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,100.0,0.013,35.0,65.0,0.005,0.009,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,4.0,"[0, 0, 0, 0, 0, 0]"
v0.1-GRC.1.1.6_1,Aegean,Lesbos,"[1, 1, 1, 1, 1, 1]",9820.0,1694560.436,172.562,83.006,55418.451,3.719,40.473,159.601,0.0,0.0,34.0,0.003,1078.0,0.11,0.0,0.0,1049.0,27.0,2.0,0.0,0.0,0.0,0.0,0.107,0.003,0.0,0.0,0.0,2.483,,12.5,2.2,984.0,0.1,0.0,0.0,0.0,0.0,984.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,2020.0,,2020.0,2020.0,1782.0,0.181,478.0,1299.0,0.049,0.132,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,10.0,"[0, 0, 0, 0, 0, 0]"
v0.1-GRC.1.1.7_1,Aegean,Oinousses,"[1, 1, 1, 1, 1, 1]",21.0,3014.235,143.535,65.558,817.727,31.541,58.0,92.794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,0.0,"[0, 0, 0, 0, 0, 0]"
v0.1-GRC.1.1.8_1,Aegean,Psara,"[1, 1, 1, 1, 1, 1]",254.0,24383.265,95.997,71.963,690.157,11.816,44.075,110.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1.0,0.004,0.0,1.0,0.0,0.004,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,1.0,"[0, 0, 0, 0, 0, 0]"
v0.1-GRC.1.1.9_1,Aegean,Samos,"[1, 1, 1, 1, 1, 1]",6648.0,1038168.19,156.162,90.873,18620.281,4.808,50.351,159.331,0.0,0.0,34.0,0.005,30.0,0.0,0.0,0.0,24.0,6.0,0.0,0.0,0.0,0.0,0.0,0.004,0.001,0.0,0.0,0.0,4.817,,10.0,2.5,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1949.5,,1987.0,1912.0,449.0,0.068,362.0,87.0,0.054,0.013,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,5.0,"[0, 0, 0, 0, 0, 0]"
v0.1-GRC.1.2.1_1,Aegean,Agathonisi,"[1, 1, 1, 1, 1, 1]",174.0,13582.287,78.059,65.017,474.854,5.183,31.25,111.202,0.0,0.0,4.0,0.023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,7.0,0.04,0.0,7.0,0.0,0.04,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,0.0,"[0, 0, 0, 0, 0, 0]"
v0.1-GRC.1.2.2_1,Aegean,Amorgos,"[1, 1, 1, 1, 1, 1]",152.0,16718.256,109.989,82.497,608.024,14.704,37.277,146.472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,7.0,0.046,0.0,7.0,0.0,0.046,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,0.0,"[0, 0, 0, 0, 0, 0]"
v0.1-GRC.1.2.3_1,Aegean,Anafi,"[1, 1, 1, 1, 1, 1]",259.0,16189.533,62.508,37.841,1080.655,6.317,21.849,69.63,0.0,0.0,6.0,0.023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1.0,0.004,0.0,1.0,0.0,0.004,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,0.0,"[0, 0, 0, 0, 0, 0]"
v0.1-GRC.1.2.4_1,Aegean,Andros,"[1, 1, 1, 1, 1, 1]",1589.0,196208.548,123.479,99.213,2029.755,7.385,58.331,148.076,0.0,0.0,2.0,0.001,4.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.0,0.0,0.0,0.0,5.0,,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,116.0,0.073,87.0,29.0,0.055,0.018,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,1.0,"[0, 0, 0, 0, 0, 0]"
v0.1-GRC.1.2.5_1,Aegean,Antiparos,"[1, 1, 1, 1, 1, 1]",52.0,6949.365,133.642,102.085,578.822,16.089,41.824,171.366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,4.0,0.077,0.0,4.0,0.0,0.077,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,0.0,"[0, 0, 0, 0, 0, 0]"
v0.1-GRC.1.2.6_1,Aegean,Astypalaia,"[1, 1, 1, 1, 1, 1]",169.0,32697.954,193.479,121.415,4168.644,13.575,50.028,233.176,0.0,0.0,0.0,0.0,1.0,0.01,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006,0.0,0.0,0.0,7.5,,7.5,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3.0,0.018,0.0,3.0,0.0,0.018,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,1.0,"[0, 0, 0, 0, 0, 0]"
v0.1-GRC.1.2.7_1,Aegean,Chalki,"[1, 1, 1, 1, 1, 1]",132.0,13134.709,99.505,63.511,984.33,9.559,44.803,106.613,0.0,0.0,1.0,0.008,9.0,0.07,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.068,0.0,0.0,0.0,0.0,2.5,,2.5,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,10.0,0.076,2.0,8.0,0.015,0.061,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,1.0,"[0, 0, 0, 0, 0, 0]"
v0.1-GRC.1.2.8_1,Aegean,Folegandros,"[1, 1, 1, 1, 1, 1]",260.0,23952.343,92.124,71.018,507.433,5.974,31.952,122.693,0.0,0.0,6.0,0.023,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.0,0.0,0.0,2.5,,2.5,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,49.0,0.188,2.0,47.0,0.008,0.181,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,1.0,"[0, 0, 0, 0, 0, 0]"
v0.1-GRC.1.2.9_1,Aegean,Ios,"[1, 1, 1, 1, 1, 1]",1134.0,104423.022,92.084,53.029,1400.308,1.845,24.639,114.132,0.0,0.0,81.0,0.071,3.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.001,0.001,0.001,0.0,0.0,0.0,4.033,,6.1,1.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.001,0.001,0.001,0.0,0.0,0.0,1781.0,,1930.0,1600.0,265.0,0.234,7.0,258.0,0.006,0.228,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,0.0,"[0, 0, 0, 0, 0, 0]"
v0.1-GRC.1.2.10_1,Aegean,Kalymnos,"[1, 1, 1, 1, 1, 1]",4731.0,394577.898,83.403,54.91,7730.055,4.572,33.965,95.712,0.0,0.0,52.0,0.011,7.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.001,0.001,0.0,0.0,0.0,5.714,,7.5,2.5,3.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1967.667,,2009.0,1906.0,109.0,0.023,49.0,60.0,0.01,0.013,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,1.0,"[0, 0, 0, 0, 0, 0]"
v0.1-GRC.1.2.11_1,Aegean,Karpathos,"[1, 1, 1, 1, 1, 1]",1956.0,163031.707,83.35,43.124,7456.082,3.661,26.353,80.544,0.0,0.0,27.0,0.014,6.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.003,0.001,0.0,0.0,0.0,5.0,,7.5,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,373.0,0.191,199.0,174.0,0.102,0.089,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,0.0,"[0, 0, 0, 0, 0, 0]"
v0.1-GRC.1.2.12_1,Aegean,Kasos,"[1, 1, 1, 1, 1, 1]",179.0,14243.359,79.572,50.416,897.033,12.088,31.393,82.947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,24.0,0.134,20.0,4.0,0.112,0.022,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,0.0,"[0, 0, 0, 0, 0, 0]"
v0.1-GRC.1.2.13_1,Aegean,Kea,"[1, 1, 1, 1, 1, 1]",413.0,45146.264,109.313,79.748,1464.45,3.465,46.735,128.978,0.0,0.0,4.0,0.01,32.0,0.08,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.077,0.0,0.0,0.0,0.0,3.281,,5.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,53.0,0.128,31.0,22.0,0.075,0.053,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,0.0,"[0, 0, 0, 0, 0, 0]"
v0.1-GRC.1.2.14_1,Aegean,Kimolos,"[1, 1, 1, 1, 1, 1]",41.0,3239.91,79.022,53.989,297.458,12.495,28.516,111.259,0.0,0.0,0.0,0.0,1.0,0.02,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024,0.0,0.0,0.0,0.0,5.0,,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,4.0,0.098,3.0,1.0,0.073,0.024,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,1.0,"[0, 0, 0, 0, 0, 0]"
v0.1-GRC.1.2.15_1,Aegean,Kos,"[1, 1, 1, 1, 1, 1]",8769.0,2640583.525,301.127,190.755,25418.111,4.183,114.109,309.502,0.0,0.0,11.0,0.001,80.0,0.01,0.0,0.0,62.0,17.0,1.0,0.0,0.0,0.0,0.0,0.007,0.002,0.0,0.0,0.0,5.275,,12.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,673.0,0.077,370.0,302.0,0.042,0.034,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,16.0,"[0, 0, 0, 0, 0, 0]"
v0.1-GRC.1.2.16_1,Aegean,Kythnos,"[1, 1, 1, 1, 1, 1]",1483.0,146615.916,98.864,78.773,1070.683,7.025,50.866,122.326,0.0,0.0,3.0,0.002,4.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.001,0.001,0.001,0.0,0.0,0.0,3.875,,7.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,38.0,0.026,18.0,20.0,0.012,0.013,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,0.0,"[0, 0, 0, 0, 0, 0]"
v0.1-GRC.1.2.17_1,Aegean,Leipsoi,"[1, 1, 1, 1, 1, 1]",120.0,15419.168,128.493,106.961,1061.848,13.713,60.279,148.017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3.0,0.025,1.0,2.0,0.008,0.017,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,0.0,"[0, 0, 0, 0, 0, 0]"
v0.1-GRC.1.2.18_1,Aegean,Leros,"[1, 1, 1, 1, 1, 1]",80.0,23842.578,298.032,147.005,2333.902,12.45,47.87,312.779,0.0,0.0,0.0,0.0,2.0,0.03,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.013,0.013,0.0,0.0,0.0,5.0,,7.5,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,10.0,0.125,5.0,5.0,0.062,0.062,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,0.0,"[0, 0, 0, 0, 0, 0]"
v0.1-GRC.1.2.19_1,Aegean,Megisti,"[1, 1, 1, 1, 1, 1]",361.0,25925.424,71.816,55.159,794.212,10.358,43.284,75.467,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.0,0.0,0.0,0.0,5.0,,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,266.0,0.737,246.0,20.0,0.681,0.055,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,4.0,"[0, 0, 0, 0, 0, 0]"
v0.1-GRC.1.2.20_1,Aegean,Milos,"[1, 1, 1, 1, 1, 1]",4599.0,419891.846,91.301,59.989,2695.401,0.565,31.702,114.818,0.0,0.0,152.0,0.033,2764.0,0.6,0.0,69.0,2632.0,63.0,0.0,0.0,0.0,0.0,0.015,0.572,0.014,0.0,0.0,0.0,3.402,,10.0,1.25,19.0,0.0,0.0,5.0,6.0,2.0,6.0,0.0,0.0,0.001,0.001,0.0,0.001,0.0,1936.105,,2009.0,1823.0,3223.0,0.701,2183.0,1040.0,0.475,0.226,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,29.0,"[0, 0, 0, 0, 0, 0]"
v0.1-GRC.1.2.21_1,Aegean,Mykonos,"[1, 1, 1, 1, 1, 1]",1795.0,239571.866,133.466,53.797,26006.17,4.274,30.845,102.591,0.0,0.0,11.0,0.006,10.0,0.01,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006,0.0,0.0,0.0,0.0,3.05,,5.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,303.0,0.169,209.0,93.0,0.116,0.052,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,15.0,"[0, 0, 0, 0, 0, 0]"
v0.1-GRC.1.2.22_1,Aegean,Naxos and Mikres Kyklades,"[1, 1, 1, 1, 1, 1]",2928.0,435768.387,148.828,102.73,4222.237,4.935,59.148,171.723,0.0,0.0,26.0,0.009,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,,5.0,5.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,868.5,,1207.0,530.0,223.0,0.076,5.0,218.0,0.002,0.074,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,8.0,"[0, 0, 0, 0, 0, 0]"
v0.1-GRC.1.2.23_1,Aegean,Nisyros,"[1, 1, 1, 1, 1, 1]",82.0,6017.555,73.385,51.516,806.904,7.478,26.826,71.7,0.0,0.0,2.0,0.024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2.0,0.024,0.0,2.0,0.0,0.024,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,0.0,"[0, 0, 0, 0, 0, 0]"
v0.1-GRC.1.2.24_1,Aegean,Paros,"[1, 1, 1, 1, 1, 1]",825.0,185319.307,224.629,123.084,8556.444,9.438,57.207,219.625,0.0,0.0,1.0,0.001,27.0,0.03,0.0,0.0,25.0,2.0,0.0,0.0,0.0,0.0,0.0,0.03,0.002,0.0,0.0,0.0,4.463,,10.0,2.5,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,1260.0,,1260.0,1260.0,102.0,0.124,27.0,75.0,0.033,0.091,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,1.0,"[0, 0, 0, 0, 0, 0]"
v0.1-GRC.1.2.25_1,Aegean,Patmos,"[1, 1, 1, 1, 1, 1]",151.0,23496.3,155.605,71.525,2410.463,10.214,44.417,114.896,0.0,0.0,0.0,0.0,1.0,0.01,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007,0.0,0.0,0.0,0.0,2.5,,2.5,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2.0,0.013,0.0,2.0,0.0,0.013,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,0.0,"[0, 0, 0, 0, 0, 0]"
v0.1-GRC.1.2.26_1,Aegean,Rhodos,"[1, 1, 1, 1, 1, 1]",20522.0,5403440.674,263.3,138.734,99987.32,3.032,76.363,255.056,0.0,0.0,42.0,0.002,2138.0,0.1,2.0,0.0,1952.0,127.0,48.0,8.0,1.0,0.0,0.0,0.095,0.006,0.002,0.0,0.0,43.241,,85100.0,0.0,8.0,0.0,4.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1392.375,,2018.0,3.0,972.0,0.047,162.0,803.0,0.008,0.039,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,15.0,"[0, 0, 0, 0, 0, 0]"
v0.1-GRC.1.2.27_1,Aegean,Serifos,"[1, 1, 1, 1, 1, 1]",341.0,36536.683,107.146,68.103,1178.299,12.573,43.497,124.155,0.0,0.0,0.0,0.0,2.0,0.01,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.003,0.003,0.0,0.0,0.0,7.5,,10.0,5.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.003,0.0,0.0,0.0,0.0,0.0,1572.0,,1572.0,1572.0,8.0,0.023,2.0,6.0,0.006,0.018,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,1.0,"[0, 0, 0, 0, 0, 0]"
v0.1-GRC.1.2.28_1,Aegean,Sifnos,"[1, 1, 1, 1, 1, 1]",1872.0,199687.061,106.67,78.681,1664.632,5.289,45.325,133.359,0.0,0.0,7.0,0.004,3.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.001,0.001,0.0,0.0,0.0,4.5,,6.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,89.0,0.048,12.0,77.0,0.006,0.041,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,2.0,"[0, 0, 0, 0, 0, 0]"
v0.1-GRC.1.2.29_1,Aegean,Sikinos,"[1, 1, 1, 1, 1, 1]",147.0,8701.55,59.194,37.5,384.736,7.871,26.014,73.234,0.0,0.0,3.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,8.0,0.054,0.0,8.0,0.0,0.054,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,0.0,"[0, 0, 0, 0, 0, 0]"
v0.1-GRC.1.2.30_1,Aegean,Symi,"[1, 1, 1, 1, 1, 1]",2162.0,166203.639,76.875,60.44,1812.799,9.82,39.827,90.649,0.0,0.0,1.0,0.0,23.0,0.01,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011,0.0,0.0,0.0,0.0,2.609,,5.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,95.0,0.044,75.0,20.0,0.035,0.009,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,9.0,"[0, 0, 0, 0, 0, 0]"
v0.1-GRC.1.2.31_1,Aegean,Syros-Ermoupoli,"[1, 1, 1, 1, 1, 1]",16062.0,1781886.84,110.938,83.113,10399.369,3.347,49.19,127.191,0.0,0.0,55.0,0.003,15500.0,0.97,0.0,0.0,13306.0,2185.0,3.0,4.0,2.0,0.0,0.0,0.828,0.136,0.0,0.0,0.0,4.276,,80.0,2.5,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1839.0,,1839.0,1839.0,15463.0,0.963,14962.0,501.0,0.932,0.031,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,3.0,"[0, 0, 0, 0, 0, 0]"
