id,region,city,n_files,bldgs_n_tot,a_tot,a_mean,a_med,a_max,a_min,a_25,a_75,a_n_0,a_p_0,a_n_10,a_p_10,height_n,height_p,height_n_inf_0,height_n_0_2,height_n_3_5,height_n_6_10,height_n_11_15,height_n_16_25,height_n_26_inf,height_p_inf_0,height_p_0_2,height_p_3_5,height_p_6_10,height_p_11_15,height_p_16_25,height_p_26_inf,height_mean,height_med,height_max,height_min,age_n,age_p,age_n_0_1800,age_n_1801_1900,age_n_1901_1950,age_n_1951_2000,age_n_2001_2022,age_n_2023_inf,age_p_0_1800,age_p_1801_1900,age_p_1901_1950,age_p_1951_2000,age_p_2001_2022,age_p_2023_inf,age_mean,age_med,age_max,age_min,type_n,type_p,type_n_res,type_n_non_res,type_p_res,type_p_non_res,extra_attribs,const_bldgs_file,const_id_files,n_bldg_buffer,unnamed_0_bits
v0.1-PRT.4.2_1,Braga,Barcelos,"[1, 1, 1, 1, 1, 1]",946.0,691067.662,730.515,231.442,26449.335,6.9,131.995,527.958,0.0,0.0,1.0,0.001,9.0,0.01,1.0,0.0,7.0,1.0,0.0,0.0,0.0,0.001,0.0,0.007,0.001,0.0,0.0,0.0,3.889,,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,351.0,0.371,170.0,181.0,0.18,0.191,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,181.0,"[0, 0, 0, 0, 0, 0]"
v0.1-PRT.4.3_1,Braga,Braga,"[1, 1, 1, 1, 1, 1]",14034.0,4866550.005,346.769,154.378,50598.568,0.979,88.36,294.796,0.0,0.0,208.0,0.015,4503.0,0.32,8.0,2.0,2770.0,828.0,430.0,422.0,43.0,0.001,0.0,0.197,0.059,0.031,0.03,0.003,7.346,,45.0,0.0,3.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1744.667,,1979.0,1300.0,9090.0,0.648,6928.0,2162.0,0.494,0.154,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,699.0,"[0, 0, 0, 0, 0, 0]"
v0.1-PRT.4.4_1,Braga,Cabeceiras de Basto,"[1, 1, 1, 1, 1, 1]",1054.0,257767.085,244.561,140.414,5072.544,7.167,83.962,242.649,0.0,0.0,2.0,0.002,17.0,0.02,0.0,0.0,9.0,8.0,0.0,0.0,0.0,0.0,0.0,0.009,0.008,0.0,0.0,0.0,6.765,,10.0,2.5,15.0,0.01,13.0,1.0,0.0,1.0,0.0,0.0,0.012,0.001,0.0,0.001,0.0,0.0,270.133,,1964.0,15.0,167.0,0.158,90.0,77.0,0.085,0.073,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,87.0,"[0, 0, 0, 0, 0, 0]"
v0.1-PRT.4.5_1,Braga,Celorico de Basto,"[1, 1, 1, 1, 1, 1]",3903.0,590264.949,151.234,104.096,6012.963,1.944,53.405,171.717,0.0,0.0,43.0,0.011,8.0,0.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.0,3.75,,5.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1001.5,,1985.0,18.0,1634.0,0.419,1084.0,550.0,0.278,0.141,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,616.0,"[0, 0, 0, 0, 0, 0]"
v0.1-PRT.4.6_1,Braga,Esposende,"[1, 1, 1, 1, 1, 1]",1029.0,628923.89,611.199,198.146,15638.368,4.865,115.226,551.817,0.0,0.0,3.0,0.003,81.0,0.08,0.0,0.0,66.0,13.0,2.0,0.0,0.0,0.0,0.0,0.064,0.013,0.002,0.0,0.0,4.284,,15.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,420.0,0.408,196.0,220.0,0.19,0.214,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,82.0,"[0, 0, 0, 0, 0, 0]"
v0.1-PRT.4.7_1,Braga,Fafe,"[1, 1, 1, 1, 1, 1]",898.0,476082.283,530.158,184.651,17643.958,5.865,99.851,449.386,0.0,0.0,2.0,0.002,20.0,0.02,0.0,0.0,14.0,4.0,1.0,1.0,0.0,0.0,0.0,0.016,0.004,0.001,0.001,0.0,6.375,,22.5,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,482.0,0.537,349.0,133.0,0.389,0.148,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,229.0,"[0, 0, 0, 0, 0, 0]"
v0.1-PRT.4.8_1,Braga,Guimarães,"[1, 1, 1, 1, 1, 1]",10648.0,4269451.115,400.963,174.082,54083.953,4.583,109.631,275.366,0.0,0.0,10.0,0.001,140.0,0.01,0.0,0.0,32.0,94.0,4.0,9.0,1.0,0.0,0.0,0.003,0.009,0.0,0.001,0.0,8.834,,27.0,2.5,4.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1508.25,,2010.0,5.0,6491.0,0.61,5852.0,638.0,0.55,0.06,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,1806.0,"[0, 0, 0, 0, 0, 0]"
v0.1-PRT.4.9_1,Braga,Póvoa de Lanhoso,"[1, 1, 1, 1, 1, 1]",388.0,189346.264,488.006,184.281,10283.019,6.509,113.089,379.194,0.0,0.0,2.0,0.005,42.0,0.11,2.0,0.0,38.0,2.0,0.0,0.0,0.0,0.005,0.0,0.098,0.005,0.0,0.0,0.0,2.905,,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,203.0,0.523,153.0,50.0,0.394,0.129,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,123.0,"[0, 0, 0, 0, 0, 0]"
v0.1-PRT.4.10_1,Braga,Terras de Bouro,"[1, 1, 1, 1, 1, 1]",2575.0,343005.728,133.206,96.574,6540.431,3.496,52.94,159.569,0.0,0.0,19.0,0.007,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,3.333,,5.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,504.0,0.196,452.0,52.0,0.176,0.02,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,108.0,"[0, 0, 0, 0, 0, 0]"
v0.1-PRT.4.11_1,Braga,Vieira do Minho,"[1, 1, 1, 1, 1, 1]",1696.0,293816.288,173.241,114.95,3590.425,2.997,53.135,195.765,0.0,0.0,19.0,0.011,8.0,0.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.004,0.001,0.0,0.0,0.0,3.438,,7.5,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,159.0,0.094,62.0,97.0,0.037,0.057,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,113.0,"[0, 0, 0, 0, 0, 0]"
v0.1-PRT.4.12_1,Braga,Vila Nova de Famalicão,"[1, 1, 1, 1, 1, 1]",13163.0,3854027.633,292.792,133.208,87208.252,0.361,74.707,214.504,0.0,0.0,133.0,0.01,1241.0,0.09,3.0,0.0,714.0,320.0,121.0,67.0,16.0,0.0,0.0,0.054,0.024,0.009,0.005,0.001,7.474,,30.0,0.0,6.0,0.0,1.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1949.5,,2015.0,1678.0,9113.0,0.692,7500.0,1613.0,0.57,0.123,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,1325.0,"[0, 0, 0, 0, 0, 0]"
v0.1-PRT.4.13_1,Braga,Vila Verde,"[1, 1, 1, 1, 1, 1]",1513.0,372534.527,246.222,140.094,9292.057,5.833,89.517,213.805,0.0,0.0,2.0,0.001,7.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.001,0.003,0.0,0.0,0.0,0.0,2.786,,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1013.0,0.67,900.0,113.0,0.595,0.075,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,362.0,"[0, 0, 0, 0, 0, 0]"
v0.1-PRT.4.14_1,Braga,Vizela,"[1, 1, 1, 1, 1, 1]",175.0,195443.305,1116.819,418.949,15796.045,31.22,161.68,1118.147,0.0,0.0,0.0,0.0,9.0,0.05,0.0,0.0,5.0,3.0,1.0,0.0,0.0,0.0,0.0,0.029,0.017,0.006,0.0,0.0,6.667,,15.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,115.0,0.657,76.0,39.0,0.434,0.223,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,66.0,"[0, 0, 0, 0, 0, 0]"
v0.1-PRT.5.1_1,Bragança,Alfândega da Fé,"[1, 1, 1, 1, 1, 1]",487.0,76655.26,157.403,72.93,2677.005,4.066,36.147,148.902,0.0,0.0,4.0,0.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,20.0,0.041,0.0,20.0,0.0,0.041,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,14.0,"[0, 0, 0, 0, 0, 0]"
v0.1-PRT.5.2_1,Bragança,Bragança,"[1, 1, 1, 1, 1, 1]",21369.0,2857458.547,133.72,93.007,42965.865,2.793,53.552,147.581,0.0,0.0,22.0,0.001,5943.0,0.28,3.0,26.0,4754.0,749.0,232.0,175.0,4.0,0.0,0.001,0.222,0.035,0.011,0.008,0.0,5.173,,50.0,0.0,3.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,660.333,,1957.0,8.0,19757.0,0.925,16261.0,3496.0,0.761,0.164,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,143.0,"[0, 0, 0, 0, 0, 0]"
v0.1-PRT.5.3_1,Bragança,Carrazeda de Ansiães,"[1, 1, 1, 1, 1, 1]",506.0,112664.498,222.657,129.185,4788.111,3.237,71.726,226.169,0.0,0.0,3.0,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,95.0,0.188,23.0,72.0,0.045,0.142,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,47.0,"[0, 0, 0, 0, 0, 0]"
v0.1-PRT.5.4_1,Bragança,Freixo de Espada à Cinta,"[1, 1, 1, 1, 1, 1]",214.0,46437.543,216.998,105.525,3687.885,2.041,56.328,228.278,0.0,0.0,5.0,0.023,11.0,0.05,0.0,0.0,9.0,2.0,0.0,0.0,0.0,0.0,0.0,0.042,0.009,0.0,0.0,0.0,4.773,,7.5,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,45.0,0.21,12.0,33.0,0.056,0.154,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,264.0,"[0, 0, 0, 0, 0, 0]"
v0.1-PRT.5.5_1,Bragança,Macedo de Cavaleiros,"[1, 1, 1, 1, 1, 1]",334.0,151606.067,453.91,220.377,4936.838,10.469,102.1,465.898,0.0,0.0,0.0,0.0,2.0,0.01,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006,0.0,0.0,0.0,0.0,3.75,,5.0,2.5,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.003,0.0,0.0,1961.0,,1961.0,1961.0,86.0,0.257,29.0,57.0,0.087,0.171,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,24.0,"[0, 0, 0, 0, 0, 0]"
v0.1-PRT.5.6_1,Bragança,Miranda do Douro,"[1, 1, 1, 1, 1, 1]",2216.0,522725.322,235.887,136.228,5948.701,6.508,88.308,231.329,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,,2.5,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,57.0,0.026,7.0,50.0,0.003,0.023,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,24.0,"[0, 0, 0, 0, 0, 0]"
v0.1-PRT.5.7_1,Bragança,Mirandela,"[1, 1, 1, 1, 1, 1]",2335.0,519278.133,222.389,69.69,34997.366,2.479,33.297,145.211,0.0,0.0,95.0,0.041,31.0,0.01,0.0,0.0,4.0,26.0,0.0,1.0,0.0,0.0,0.0,0.002,0.011,0.0,0.0,0.0,9.355,,17.5,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,562.0,0.241,185.0,377.0,0.079,0.161,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,89.0,"[0, 0, 0, 0, 0, 0]"
v0.1-PRT.5.8_1,Bragança,Mogadouro,"[1, 1, 1, 1, 1, 1]",353.0,120350.121,340.935,180.116,6027.176,10.257,113.221,364.609,0.0,0.0,0.0,0.0,4.0,0.01,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.006,0.0,0.003,0.003,0.0,0.0,0.0,3.125,,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,142.0,0.402,81.0,61.0,0.229,0.173,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,9.0,"[0, 0, 0, 0, 0, 0]"
v0.1-PRT.5.9_1,Bragança,Torre de Moncorvo,"[1, 1, 1, 1, 1, 1]",690.0,194289.774,281.579,138.589,14273.425,8.122,68.678,279.135,0.0,0.0,2.0,0.003,18.0,0.03,0.0,0.0,6.0,8.0,4.0,0.0,0.0,0.0,0.0,0.009,0.012,0.006,0.0,0.0,8.889,,15.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,102.0,0.148,45.0,57.0,0.065,0.083,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,145.0,"[0, 0, 0, 0, 0, 0]"
v0.1-PRT.5.10_1,Bragança,Vila Flor,"[1, 1, 1, 1, 1, 1]",280.0,92166.738,329.167,118.825,7939.713,15.185,67.607,252.587,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.0,0.0,0.0,5.0,,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,58.0,0.207,31.0,27.0,0.111,0.096,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,42.0,"[0, 0, 0, 0, 0, 0]"
v0.1-PRT.5.11_1,Bragança,Vimioso,"[1, 1, 1, 1, 1, 1]",771.0,125845.127,163.223,106.4,3136.334,3.164,47.051,180.763,0.0,0.0,11.0,0.014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,535.0,0.694,269.0,266.0,0.349,0.345,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,2.0,"[0, 0, 0, 0, 0, 0]"
v0.1-PRT.5.12_1,Bragança,Vinhais,"[1, 1, 1, 1, 1, 1]",1642.0,239833.754,146.062,107.713,5184.703,3.003,62.741,173.792,0.0,0.0,8.0,0.005,9.0,0.01,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0,0.0,0.0,2.778,,5.0,2.5,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,1958.0,,1958.0,1958.0,259.0,0.158,194.0,65.0,0.118,0.04,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,18.0,"[0, 0, 0, 0, 0, 0]"
v0.1-PRT.6.1_1,Castelo Branco,Belmonte,"[1, 1, 1, 1, 1, 1]",114.0,42414.133,372.054,185.907,3573.814,28.987,108.466,442.351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1.0,0.01,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.009,0.0,0.0,1996.0,,1996.0,1996.0,15.0,0.132,2.0,13.0,0.018,0.114,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,0.0,"[0, 0, 0, 0, 0, 0]"
v0.1-PRT.6.2_1,Castelo Branco,Castelo Branco,"[1, 1, 1, 1, 1, 1]",4079.0,2154618.662,528.222,208.655,25464.554,9.824,124.448,453.15,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.833,,7.5,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3430.0,0.841,2855.0,575.0,0.7,0.141,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,215.0,"[0, 0, 0, 0, 0, 0]"
v0.1-PRT.6.3_1,Castelo Branco,Covilhã,"[1, 1, 1, 1, 1, 1]",1824.0,656714.521,360.041,134.408,37681.979,5.622,67.705,271.532,0.0,0.0,5.0,0.003,89.0,0.05,2.0,0.0,58.0,21.0,8.0,0.0,0.0,0.001,0.0,0.032,0.012,0.004,0.0,0.0,6.084,,15.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,1966.0,,1966.0,1966.0,893.0,0.49,655.0,238.0,0.359,0.13,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,84.0,"[0, 0, 0, 0, 0, 0]"
v0.1-PRT.6.4_1,Castelo Branco,Fundão,"[1, 1, 1, 1, 1, 1]",10986.0,1349512.895,122.839,52.445,17047.817,0.063,20.145,134.162,0.0,0.0,1336.0,0.122,398.0,0.04,4.0,3.0,312.0,41.0,34.0,4.0,0.0,0.0,0.0,0.028,0.004,0.003,0.0,0.0,5.501,,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,7023.0,0.639,3856.0,3166.0,0.351,0.288,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,273.0,"[0, 0, 0, 0, 0, 0]"
v0.1-PRT.6.5_1,Castelo Branco,Idanha-a-Nova,"[1, 1, 1, 1, 1, 1]",948.0,292713.291,308.769,159.903,6723.102,1.075,89.899,326.04,0.0,0.0,1.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.001,0.0,0.0,0.0,0.001,0.0,1712.5,,2005.0,1420.0,370.0,0.39,307.0,63.0,0.324,0.066,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,20.0,"[0, 0, 0, 0, 0, 0]"
v0.1-PRT.6.6_1,Castelo Branco,Oleiros,"[1, 1, 1, 1, 1, 1]",218.0,51360.957,235.601,128.676,6794.086,1.698,75.907,204.159,0.0,0.0,2.0,0.009,2.0,0.01,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009,0.0,0.0,0.0,8.5,,9.0,8.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0,1972.0,,1972.0,1972.0,8.0,0.037,0.0,8.0,0.0,0.037,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,42.0,"[0, 0, 0, 0, 0, 0]"
v0.1-PRT.6.7_1,Castelo Branco,Penamacor,"[1, 1, 1, 1, 1, 1]",982.0,151550.535,154.328,96.806,16116.628,10.995,64.888,152.19,0.0,0.0,0.0,0.0,7.0,0.01,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.001,0.0,0.006,0.0,0.0,0.0,0.0,2.5,,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,660.0,0.672,576.0,84.0,0.587,0.086,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,2.0,"[0, 0, 0, 0, 0, 0]"
v0.1-PRT.6.8_1,Castelo Branco,Proença-a-Nova,"[1, 1, 1, 1, 1, 1]",808.0,169742.304,210.077,104.807,23589.494,7.808,51.219,200.69,0.0,0.0,2.0,0.002,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,5.0,,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,78.0,0.097,69.0,9.0,0.085,0.011,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,24.0,"[0, 0, 0, 0, 0, 0]"
v0.1-PRT.6.9_1,Castelo Branco,Sertã,"[1, 1, 1, 1, 1, 1]",1313.0,291697.259,222.161,130.977,14260.356,6.26,72.8,212.743,0.0,0.0,2.0,0.002,5.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.0,0.0,0.0,5.7,,8.0,2.5,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.0,1972.0,,1972.0,1972.0,666.0,0.507,574.0,92.0,0.437,0.07,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,41.0,"[0, 0, 0, 0, 0, 0]"
v0.1-PRT.6.10_1,Castelo Branco,Vila de Rei,"[1, 1, 1, 1, 1, 1]",220.0,55883.529,254.016,116.596,5125.367,2.37,49.494,232.96,0.0,0.0,2.0,0.009,2.0,0.01,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.005,0.005,0.0,0.0,0.0,7.05,,9.1,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,20.0,0.091,5.0,15.0,0.023,0.068,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,50.0,"[0, 0, 0, 0, 0, 0]"
v0.1-PRT.6.11_1,Castelo Branco,Vila Velha de Ródão,"[1, 1, 1, 1, 1, 1]",165.0,69846.058,423.309,89.07,15434.986,15.548,55.755,180.122,0.0,0.0,0.0,0.0,1.0,0.01,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006,0.0,0.0,0.0,0.0,2.5,,2.5,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,20.0,0.121,0.0,20.0,0.0,0.121,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,24.0,"[0, 0, 0, 0, 0, 0]"
v0.1-PRT.7.1_1,Coimbra,Arganil,"[1, 1, 1, 1, 1, 1]",968.0,252475.328,260.822,141.017,9701.238,2.355,72.607,240.292,0.0,0.0,6.0,0.006,355.0,0.37,132.0,0.0,187.0,36.0,0.0,0.0,0.0,0.136,0.0,0.193,0.037,0.0,0.0,0.0,2.448,,10.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,1949.0,,1949.0,1949.0,530.0,0.548,393.0,137.0,0.406,0.142,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,60.0,"[0, 0, 0, 0, 0, 0]"
v0.1-PRT.7.2_1,Coimbra,Cantanhede,"[1, 1, 1, 1, 1, 1]",1827.0,846790.974,463.487,165.725,44773.872,10.624,92.029,301.591,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.003,0.001,0.0,0.0,0.0,3.75,,10.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,76.0,0.042,17.0,59.0,0.009,0.032,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,55.0,"[0, 0, 0, 0, 0, 0]"
v0.1-PRT.7.3_1,Coimbra,Coimbra,"[1, 1, 1, 1, 1, 1]",9028.0,3454371.976,382.629,182.872,29836.822,1.331,99.146,324.547,0.0,0.0,19.0,0.002,1194.0,0.13,2.0,0.0,456.0,400.0,195.0,125.0,16.0,0.0,0.0,0.051,0.044,0.022,0.014,0.002,9.023,,35.0,0.0,6.0,0.0,3.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1829.333,,2010.0,1552.0,5437.0,0.602,4190.0,1245.0,0.464,0.138,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,55.0,"[0, 0, 0, 0, 0, 0]"
