id,region,city,n_files,bldgs_n_tot,a_tot,a_mean,a_med,a_max,a_min,a_25,a_75,a_n_0,a_p_0,a_n_10,a_p_10,height_n,height_p,height_n_inf_0,height_n_0_2,height_n_3_5,height_n_6_10,height_n_11_15,height_n_16_25,height_n_26_inf,height_p_inf_0,height_p_0_2,height_p_3_5,height_p_6_10,height_p_11_15,height_p_16_25,height_p_26_inf,height_mean,height_med,height_max,height_min,age_n,age_p,age_n_0_1800,age_n_1801_1900,age_n_1901_1950,age_n_1951_2000,age_n_2001_2022,age_n_2023_inf,age_p_0_1800,age_p_1801_1900,age_p_1901_1950,age_p_1951_2000,age_p_2001_2022,age_p_2023_inf,age_mean,age_med,age_max,age_min,type_n,type_p,type_n_res,type_n_non_res,type_p_res,type_p_non_res,extra_attribs,const_bldgs_file,const_id_files,n_bldg_buffer,unnamed_0_bits
v0.1-CZE.11.20_1,Prague,Praha 7,"[1, 1, 1, 0, 1, 1]",4444.0,1571630.771,353.652,212.693,13377.011,2.911,58.868,359.693,0.0,0.0,68.0,0.015,4444.0,1.0,0.0,4.0,304.0,925.0,626.0,1577.0,1008.0,0.0,0.001,0.068,0.208,0.141,0.355,0.227,20.195,17.195,202.231,1.783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,1.0,4817.0,"[0, 0, 0, 0, 0, 0]"
v0.1-CZE.11.21_1,Prague,Praha 8,"[1, 1, 1, 0, 1, 1]",21344.0,3907421.193,183.069,94.856,29413.878,1.654,32.054,200.615,0.0,0.0,439.0,0.021,21344.0,1.0,0.0,18.0,1997.0,6538.0,5251.0,5782.0,1758.0,0.0,0.001,0.094,0.306,0.246,0.271,0.082,14.148,12.063,327.202,1.094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,1.0,8950.0,"[0, 0, 0, 0, 0, 0]"
v0.1-CZE.11.22_1,Prague,Praha 9,"[1, 1, 1, 0, 1, 1]",7312.0,1677602.057,229.431,79.286,38248.674,2.391,28.544,182.413,0.0,0.0,229.0,0.031,7312.0,1.0,0.0,15.0,787.0,2442.0,1897.0,1413.0,758.0,0.0,0.002,0.108,0.334,0.259,0.193,0.104,14.498,11.142,284.402,1.277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,1.0,5054.0,"[0, 0, 0, 0, 0, 0]"
v0.1-CZE.12.1_1,Středočeský,Benešov,"[1, 1, 1, 1, 1, 1]",53254.0,8750055.608,164.308,111.118,35677.674,0.39,53.462,169.678,0.0,0.0,434.0,0.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,53025.0,0.996,31340.0,21685.0,0.589,0.407,"[['id_source', 'building_units', 'estimated_horizontal_accuracy', 'geometry', 'id_misaligned']]",1.0,1.0,4312.0,"[0, 0, 0, 0, 0, 0]"
v0.1-CZE.12.2_1,Středočeský,Beroun,"[1, 1, 1, 1, 1, 1]",45307.0,6768229.849,149.386,99.628,32654.191,0.567,48.059,145.637,0.0,0.0,459.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,45153.0,0.997,31179.0,13974.0,0.688,0.308,"[['id_source', 'building_units', 'estimated_horizontal_accuracy', 'geometry', 'id_misaligned']]",1.0,1.0,2920.0,"[0, 0, 0, 0, 0, 0]"
v0.1-CZE.12.3_1,Středočeský,Kladno,"[1, 1, 1, 1, 1, 1]",56095.0,8976183.736,160.018,95.276,95943.271,0.69,48.186,139.363,0.0,0.0,570.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,55948.0,0.997,37683.0,18265.0,0.672,0.326,"[['id_source', 'building_units', 'estimated_horizontal_accuracy', 'geometry', 'id_misaligned']]",1.0,1.0,2362.0,"[0, 0, 0, 0, 0, 0]"
v0.1-CZE.12.4_1,Středočeský,Kolín,"[1, 1, 1, 1, 1, 1]",50480.0,7820575.78,154.924,104.021,27574.886,0.519,55.861,152.991,0.0,0.0,494.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,50303.0,0.996,34114.0,16189.0,0.676,0.321,"[['id_source', 'building_units', 'estimated_horizontal_accuracy', 'geometry', 'id_misaligned']]",1.0,1.0,5155.0,"[0, 0, 0, 0, 0, 0]"
v0.1-CZE.12.5_1,Středočeský,Kutná Hora,"[1, 1, 1, 1, 1, 1]",38959.0,6641375.837,170.471,104.031,128113.043,0.538,46.69,162.239,0.0,0.0,405.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,38831.0,0.997,25253.0,13578.0,0.648,0.349,"[['id_source', 'building_units', 'estimated_horizontal_accuracy', 'geometry', 'id_misaligned']]",1.0,1.0,2273.0,"[0, 0, 0, 0, 0, 0]"
v0.1-CZE.12.6_1,Středočeský,Mělník,"[1, 1, 1, 1, 1, 1]",50812.0,8057322.468,158.571,93.942,51136.035,0.576,45.944,144.348,0.0,0.0,389.0,0.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,50636.0,0.997,31712.0,18924.0,0.624,0.372,"[['id_source', 'building_units', 'estimated_horizontal_accuracy', 'geometry', 'id_misaligned']]",1.0,1.0,5072.0,"[0, 0, 0, 0, 0, 0]"
v0.1-CZE.12.7_1,Středočeský,Mladá Boleslav,"[1, 1, 1, 1, 1, 1]",55213.0,10338381.106,187.245,103.668,119625.123,1.188,55.595,151.781,0.0,0.0,481.0,0.009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,54978.0,0.996,36265.0,18713.0,0.657,0.339,"[['id_source', 'building_units', 'estimated_horizontal_accuracy', 'geometry', 'id_misaligned']]",1.0,1.0,3417.0,"[0, 0, 0, 0, 0, 0]"
v0.1-CZE.12.8_1,Středočeský,Nymburk,"[1, 1, 1, 1, 1, 1]",45191.0,7516740.724,166.333,113.577,31944.903,0.535,69.475,163.911,0.0,0.0,355.0,0.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,45022.0,0.996,31247.0,13775.0,0.691,0.305,"[['id_source', 'building_units', 'estimated_horizontal_accuracy', 'geometry', 'id_misaligned']]",1.0,1.0,3294.0,"[0, 0, 0, 0, 0, 0]"
v0.1-CZE.12.9_1,Středočeský,Praha - východ,"[1, 1, 1, 1, 1, 1]",78433.0,12063608.011,153.808,94.556,61040.339,1.301,51.398,139.222,0.0,0.0,562.0,0.007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,78039.0,0.995,59918.0,18121.0,0.764,0.231,"[['id_source', 'building_units', 'estimated_horizontal_accuracy', 'geometry', 'id_misaligned']]",1.0,1.0,12396.0,"[0, 0, 0, 0, 0, 0]"
v0.1-CZE.12.10_1,Středočeský,Praha - západ,"[1, 1, 1, 1, 1, 1]",77661.0,9912483.484,127.638,82.928,89553.033,0.901,41.778,133.384,0.0,0.0,698.0,0.009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,77363.0,0.996,59253.0,18110.0,0.763,0.233,"[['id_source', 'building_units', 'estimated_horizontal_accuracy', 'geometry', 'id_misaligned']]",1.0,1.0,11833.0,"[0, 0, 0, 0, 0, 0]"
v0.1-CZE.12.11_1,Středočeský,Příbram,"[1, 1, 1, 1, 1, 1]",57210.0,9132222.936,159.626,107.114,32500.238,0.802,49.229,165.006,0.0,0.0,558.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,57032.0,0.997,37282.0,19750.0,0.652,0.345,"[['id_source', 'building_units', 'estimated_horizontal_accuracy', 'geometry', 'id_misaligned']]",1.0,1.0,1761.0,"[0, 0, 0, 0, 0, 0]"
v0.1-CZE.12.12_1,Středočeský,Rakovník,"[1, 1, 1, 1, 1, 1]",34052.0,4773771.831,140.191,93.207,40472.063,0.556,42.507,142.843,0.0,0.0,268.0,0.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,33957.0,0.997,23334.0,10623.0,0.685,0.312,"[['id_source', 'building_units', 'estimated_horizontal_accuracy', 'geometry', 'id_misaligned']]",1.0,1.0,2468.0,"[0, 0, 0, 0, 0, 0]"
v0.1-CZE.13.1_1,Ústecký,Chomutov,"[1, 1, 1, 1, 1, 1]",38995.0,6290800.189,161.323,75.278,42848.117,0.676,24.313,143.475,0.0,0.0,472.0,0.012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,38897.0,0.997,20190.0,18707.0,0.518,0.48,"[['id_source', 'building_units', 'estimated_horizontal_accuracy', 'geometry', 'id_misaligned']]",1.0,1.0,739.0,"[0, 0, 0, 0, 0, 0]"
v0.1-CZE.13.2_1,Ústecký,Děčín,"[1, 1, 1, 1, 1, 1]",48497.0,7375113.713,152.074,100.918,28966.785,1.123,44.422,154.765,0.0,0.0,285.0,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,48339.0,0.997,30312.0,18027.0,0.625,0.372,"[['id_source', 'building_units', 'estimated_horizontal_accuracy', 'geometry', 'id_misaligned']]",1.0,1.0,564.0,"[0, 0, 0, 0, 0, 0]"
v0.1-CZE.13.3_1,Ústecký,Litoměřice,"[1, 1, 1, 1, 1, 1]",54074.0,8675939.614,160.446,95.664,42745.791,0.909,42.182,150.74,0.0,0.0,425.0,0.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,53964.0,0.998,31946.0,22018.0,0.591,0.407,"[['id_source', 'building_units', 'estimated_horizontal_accuracy', 'geometry', 'id_misaligned']]",1.0,1.0,1443.0,"[0, 0, 0, 0, 0, 0]"
v0.1-CZE.13.4_1,Ústecký,Louny,"[1, 1, 1, 1, 1, 1]",44182.0,7012698.117,158.723,94.102,36987.367,0.22,37.888,154.583,0.0,0.0,609.0,0.014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,44057.0,0.997,25434.0,18623.0,0.576,0.422,"[['id_source', 'building_units', 'estimated_horizontal_accuracy', 'geometry', 'id_misaligned']]",1.0,1.0,2058.0,"[0, 0, 0, 0, 0, 0]"
v0.1-CZE.13.5_1,Ústecký,Most,"[1, 1, 1, 1, 1, 1]",28366.0,4672843.667,164.734,55.698,31257.056,1.897,20.931,145.954,0.0,0.0,273.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,28288.0,0.997,11550.0,16738.0,0.407,0.59,"[['id_source', 'building_units', 'estimated_horizontal_accuracy', 'geometry', 'id_misaligned']]",1.0,1.0,1453.0,"[0, 0, 0, 0, 0, 0]"
v0.1-CZE.13.6_1,Ústecký,Teplice,"[1, 1, 1, 1, 1, 1]",43579.0,6333485.364,145.333,77.044,59994.485,0.58,23.228,138.27,0.0,0.0,390.0,0.009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,43480.0,0.998,20203.0,23277.0,0.464,0.534,"[['id_source', 'building_units', 'estimated_horizontal_accuracy', 'geometry', 'id_misaligned']]",1.0,1.0,1910.0,"[0, 0, 0, 0, 0, 0]"
v0.1-CZE.13.7_1,Ústecký,Ústí nad Labem,"[1, 1, 1, 1, 1, 1]",33616.0,4843794.415,144.092,70.072,63228.923,0.693,22.967,134.03,0.0,0.0,293.0,0.009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,33547.0,0.998,17634.0,15913.0,0.525,0.473,"[['id_source', 'building_units', 'estimated_horizontal_accuracy', 'geometry', 'id_misaligned']]",1.0,1.0,1394.0,"[0, 0, 0, 0, 0, 0]"
v0.1-CZE.14.1_1,Zlínský,Kroměříž,"[1, 1, 1, 1, 1, 1]",49777.0,7954571.722,159.804,103.403,25885.172,0.467,45.202,161.915,0.0,0.0,397.0,0.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,49624.0,0.997,30988.0,18636.0,0.623,0.374,"[['id_source', 'building_units', 'estimated_horizontal_accuracy', 'geometry', 'id_misaligned']]",1.0,1.0,3555.0,"[0, 0, 0, 0, 0, 0]"
v0.1-CZE.14.2_1,Zlínský,Uherské Hradiště,"[1, 1, 1, 1, 1, 1]",54796.0,9418627.097,171.885,116.845,33242.377,0.611,75.203,165.204,0.0,0.0,276.0,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,54672.0,0.998,38803.0,15869.0,0.708,0.29,"[['id_source', 'building_units', 'estimated_horizontal_accuracy', 'geometry', 'id_misaligned']]",1.0,1.0,2430.0,"[0, 0, 0, 0, 0, 0]"
v0.1-CZE.14.3_1,Zlínský,Vsetín,"[1, 1, 1, 1, 1, 1]",65793.0,9113066.644,138.511,95.644,22152.815,1.269,45.938,135.698,0.0,0.0,340.0,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,65516.0,0.996,39939.0,25577.0,0.607,0.389,"[['id_source', 'building_units', 'estimated_horizontal_accuracy', 'geometry', 'id_misaligned']]",1.0,1.0,2526.0,"[0, 0, 0, 0, 0, 0]"
v0.1-CZE.14.4_1,Zlínský,Zlín,"[1, 1, 1, 1, 1, 1]",63769.0,10464771.937,164.104,102.653,126589.253,0.693,43.004,147.135,0.0,0.0,451.0,0.007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,63591.0,0.997,41725.0,21866.0,0.654,0.343,"[['id_source', 'building_units', 'estimated_horizontal_accuracy', 'geometry', 'id_misaligned']]",1.0,1.0,3787.0,"[0, 0, 0, 0, 0, 0]"
