id,region,city,n_files,bldgs_n_tot,a_tot,a_mean,a_med,a_max,a_min,a_25,a_75,a_n_0,a_p_0,a_n_10,a_p_10,height_n,height_p,height_n_inf_0,height_n_0_2,height_n_3_5,height_n_6_10,height_n_11_15,height_n_16_25,height_n_26_inf,height_p_inf_0,height_p_0_2,height_p_3_5,height_p_6_10,height_p_11_15,height_p_16_25,height_p_26_inf,height_mean,height_med,height_max,height_min,age_n,age_p,age_n_0_1800,age_n_1801_1900,age_n_1901_1950,age_n_1951_2000,age_n_2001_2022,age_n_2023_inf,age_p_0_1800,age_p_1801_1900,age_p_1901_1950,age_p_1951_2000,age_p_2001_2022,age_p_2023_inf,age_mean,age_med,age_max,age_min,type_n,type_p,type_n_res,type_n_non_res,type_p_res,type_p_non_res,extra_attribs,const_bldgs_file,const_id_files,n_bldg_buffer,unnamed_0_bits
v0.1-ESP.2.1.1.33_1,Aragón,Veracruz,"[1, 1, 1, 0, 1, 1]",229.0,31626.945,138.109,97.354,1003.377,7.767,55.972,164.233,0.0,0.0,3.0,0.013,219.0,0.96,1.0,0.0,162.0,56.0,0.0,0.0,0.0,0.004,0.0,0.707,0.245,0.0,0.0,0.0,4.817,,10.0,0.0,229.0,1.0,0.0,111.0,4.0,99.0,15.0,0.0,0.0,0.485,0.017,0.432,0.066,0.0,1938.428,1950.0,2015.0,1840.0,229.0,1.0,169.0,59.0,0.738,0.258,[0],1.0,0.0,1.0,"[0, 0, 0, 0, 0, 0]"
v0.1-ESP.2.1.1.34_1,Aragón,Viacamp y Litera,"[1, 1, 1, 0, 1, 1]",142.0,21863.833,153.971,86.659,1443.385,6.001,45.978,155.832,0.0,0.0,3.0,0.021,127.0,0.89,0.0,0.0,109.0,18.0,0.0,0.0,0.0,0.0,0.0,0.768,0.127,0.0,0.0,0.0,3.602,,10.0,2.5,136.0,0.96,0.0,64.0,21.0,39.0,12.0,0.0,0.0,0.451,0.148,0.275,0.085,0.0,1936.743,,2014.0,1880.0,142.0,1.0,38.0,98.0,0.268,0.69,[0],1.0,1.0,0.0,"[0, 0, 0, 0, 0, 0]"
v0.1-ESP.2.1.1.35_1,Aragón,Villanova,"[1, 1, 1, 0, 1, 1]",179.0,29513.7,164.881,100.904,2669.379,6.007,53.736,165.836,0.0,0.0,3.0,0.017,174.0,0.97,1.0,0.0,94.0,78.0,1.0,0.0,0.0,0.006,0.0,0.525,0.436,0.006,0.0,0.0,5.618,,12.5,0.0,177.0,0.99,0.0,56.0,6.0,78.0,37.0,0.0,0.0,0.313,0.034,0.436,0.207,0.0,1960.288,,2018.0,1894.0,179.0,1.0,112.0,65.0,0.626,0.363,[0],1.0,0.0,23.0,"[0, 0, 0, 0, 0, 0]"
v0.1-ESP.2.1.2.1_1,Aragón,Abizanda,"[1, 1, 1, 0, 1, 1]",180.0,89572.702,497.626,140.117,50509.686,5.853,71.509,238.613,0.0,0.0,6.0,0.033,142.0,0.79,4.0,0.0,96.0,42.0,0.0,0.0,0.0,0.022,0.0,0.533,0.233,0.0,0.0,0.0,4.648,,10.0,0.0,180.0,1.0,1.0,89.0,11.0,41.0,38.0,0.0,0.006,0.494,0.061,0.228,0.211,0.0,1935.383,1900.5,2020.0,1085.0,180.0,1.0,77.0,102.0,0.428,0.567,[0],1.0,1.0,0.0,"[0, 0, 0, 0, 0, 0]"
v0.1-ESP.2.1.2.2_1,Aragón,Aínsa-Sobrarbe,"[1, 1, 1, 0, 1, 1]",1880.0,353497.05,188.03,109.714,6555.456,0.001,54.054,201.801,0.0,0.0,33.0,0.018,1785.0,0.95,17.0,0.0,1207.0,500.0,57.0,4.0,0.0,0.009,0.0,0.642,0.266,0.03,0.002,0.0,4.955,,25.0,0.0,1876.0,1.0,3.0,622.0,200.0,649.0,402.0,0.0,0.002,0.331,0.106,0.345,0.214,0.0,1956.189,,2020.0,1200.0,1880.0,1.0,943.0,922.0,0.502,0.49,[0],1.0,0.0,61.0,"[0, 0, 0, 0, 0, 0]"
v0.1-ESP.2.1.2.3_1,Aragón,Bielsa,"[1, 1, 1, 0, 1, 1]",700.0,116318.915,166.17,70.829,36017.399,6.296,48.933,113.012,0.0,0.0,5.0,0.007,677.0,0.97,0.0,0.0,444.0,205.0,27.0,1.0,0.0,0.0,0.0,0.634,0.293,0.039,0.001,0.0,5.513,,22.5,2.5,699.0,1.0,0.0,186.0,79.0,308.0,126.0,0.0,0.0,0.266,0.113,0.44,0.18,0.0,1957.973,,2015.0,1893.0,700.0,1.0,374.0,323.0,0.534,0.461,[0],1.0,1.0,17.0,"[0, 0, 0, 0, 0, 0]"
v0.1-ESP.2.1.2.4_1,Aragón,Boltaña,"[1, 1, 1, 0, 1, 1]",877.0,144908.297,165.232,80.196,6415.035,3.996,36.741,152.639,0.0,0.0,16.0,0.018,875.0,1.0,2.0,0.0,573.0,266.0,34.0,0.0,0.0,0.002,0.0,0.653,0.303,0.039,0.0,0.0,5.26,,15.0,0.0,876.0,1.0,1.0,315.0,48.0,283.0,229.0,0.0,0.001,0.359,0.055,0.323,0.261,0.0,1954.152,,2018.0,1500.0,877.0,1.0,506.0,359.0,0.577,0.409,[0],1.0,1.0,0.0,"[0, 0, 0, 0, 0, 0]"
v0.1-ESP.2.1.2.5_1,Aragón,Broto,"[1, 1, 1, 0, 1, 1]",820.0,135691.438,165.477,104.86,7731.936,4.994,55.244,173.357,0.0,0.0,11.0,0.013,792.0,0.97,3.0,0.0,551.0,223.0,15.0,0.0,0.0,0.004,0.0,0.672,0.272,0.018,0.0,0.0,5.234,,15.0,0.0,818.0,1.0,0.0,415.0,30.0,243.0,130.0,0.0,0.0,0.506,0.037,0.296,0.159,0.0,1939.28,,2019.0,1893.0,820.0,1.0,478.0,336.0,0.583,0.41,[0],1.0,1.0,46.0,"[0, 0, 0, 0, 0, 0]"
v0.1-ESP.2.1.2.6_1,Aragón,El Pueyo de Araguás,"[1, 1, 1, 0, 1, 1]",374.0,61615.717,164.748,87.045,1595.171,5.181,43.413,186.532,0.0,0.0,3.0,0.008,358.0,0.96,0.0,0.0,295.0,63.0,0.0,0.0,0.0,0.0,0.0,0.789,0.168,0.0,0.0,0.0,4.001,,10.0,2.5,373.0,1.0,0.0,106.0,43.0,92.0,132.0,0.0,0.0,0.283,0.115,0.246,0.353,0.0,1960.019,,2018.0,1888.0,374.0,1.0,139.0,228.0,0.372,0.61,[0],1.0,1.0,25.0,"[0, 0, 0, 0, 0, 0]"
v0.1-ESP.2.1.2.7_1,Aragón,Fanlo,"[1, 1, 1, 0, 1, 1]",284.0,27837.558,98.02,67.472,1489.365,4.042,39.597,123.302,0.0,0.0,5.0,0.018,275.0,0.97,1.0,0.0,191.0,83.0,0.0,0.0,0.0,0.004,0.0,0.673,0.292,0.0,0.0,0.0,5.118,,10.0,0.0,282.0,0.99,0.0,161.0,15.0,73.0,33.0,0.0,0.0,0.567,0.053,0.257,0.116,0.0,1932.748,,2015.0,1830.0,284.0,1.0,157.0,123.0,0.553,0.433,[0],1.0,1.0,0.0,"[0, 0, 0, 0, 0, 0]"
v0.1-ESP.2.1.2.8_1,Aragón,Fiscal,"[1, 1, 1, 0, 1, 1]",562.0,86285.718,153.533,95.114,1722.243,0.013,57.528,177.778,0.0,0.0,7.0,0.012,396.0,0.7,3.0,0.0,312.0,81.0,0.0,0.0,0.0,0.005,0.0,0.555,0.144,0.0,0.0,0.0,4.337,,10.0,0.0,561.0,1.0,0.0,285.0,20.0,139.0,117.0,0.0,0.0,0.507,0.036,0.247,0.208,0.0,1942.362,,2019.0,1818.0,562.0,1.0,309.0,245.0,0.55,0.436,[0],1.0,1.0,27.0,"[0, 0, 0, 0, 0, 0]"
v0.1-ESP.2.1.2.9_1,Aragón,Gistaín,"[1, 1, 1, 0, 1, 1]",377.0,29664.852,78.687,60.107,650.179,6.253,39.936,88.441,0.0,0.0,5.0,0.013,373.0,0.99,1.0,0.0,280.0,91.0,1.0,0.0,0.0,0.003,0.0,0.743,0.241,0.003,0.0,0.0,4.504,,12.5,0.0,372.0,0.99,0.0,133.0,145.0,78.0,16.0,0.0,0.0,0.353,0.385,0.207,0.042,0.0,1935.054,,2016.0,1891.0,377.0,1.0,116.0,255.0,0.308,0.676,[0],1.0,0.0,393.0,"[0, 0, 0, 0, 0, 0]"
v0.1-ESP.2.1.2.10_1,Aragón,La Fueva,"[1, 1, 1, 0, 1, 1]",1199.0,212057.937,176.862,107.81,3052.762,0.193,48.79,212.958,0.0,0.0,27.0,0.023,1066.0,0.89,16.0,0.0,835.0,214.0,1.0,0.0,0.0,0.013,0.0,0.696,0.178,0.001,0.0,0.0,4.139,,12.5,0.0,1197.0,1.0,0.0,479.0,90.0,430.0,198.0,0.0,0.0,0.399,0.075,0.359,0.165,0.0,1947.662,,2020.0,1850.0,1199.0,1.0,672.0,518.0,0.56,0.432,[0],1.0,0.0,30.0,"[0, 0, 0, 0, 0, 0]"
v0.1-ESP.2.1.2.11_1,Aragón,Labuerda,"[1, 1, 1, 0, 1, 1]",367.0,40929.504,111.525,55.483,1464.534,6.986,21.013,117.862,0.0,0.0,6.0,0.016,246.0,0.67,1.0,0.0,213.0,30.0,2.0,0.0,0.0,0.003,0.0,0.58,0.082,0.005,0.0,0.0,3.699,,12.5,0.0,367.0,1.0,3.0,145.0,9.0,53.0,157.0,0.0,0.008,0.395,0.025,0.144,0.428,0.0,1955.738,1990.0,2018.0,1700.0,367.0,1.0,141.0,224.0,0.384,0.61,[0],1.0,1.0,0.0,"[0, 0, 0, 0, 0, 0]"
v0.1-ESP.2.1.2.12_1,Aragón,Laspuña,"[1, 1, 1, 0, 1, 1]",422.0,50811.205,120.406,61.577,5722.736,3.98,33.523,118.333,0.0,0.0,6.0,0.014,407.0,0.96,1.0,0.0,262.0,142.0,2.0,0.0,0.0,0.002,0.0,0.621,0.336,0.005,0.0,0.0,5.166,,12.5,0.0,422.0,1.0,0.0,170.0,44.0,126.0,82.0,0.0,0.0,0.403,0.104,0.299,0.194,0.0,1948.377,1950.0,2019.0,1894.0,422.0,1.0,201.0,221.0,0.476,0.524,[0],1.0,1.0,147.0,"[0, 0, 0, 0, 0, 0]"
v0.1-ESP.2.1.2.13_1,Aragón,Palo,"[1, 1, 1, 0, 1, 1]",115.0,16896.996,146.93,80.684,1259.566,6.295,45.488,176.147,0.0,0.0,2.0,0.017,105.0,0.91,0.0,0.0,75.0,30.0,0.0,0.0,0.0,0.0,0.0,0.652,0.261,0.0,0.0,0.0,4.738,,10.0,2.5,115.0,1.0,0.0,51.0,4.0,30.0,30.0,0.0,0.0,0.443,0.035,0.261,0.261,0.0,1949.07,1975.0,2014.0,1894.0,115.0,1.0,67.0,47.0,0.583,0.409,[0],1.0,0.0,29.0,"[0, 0, 0, 0, 0, 0]"
v0.1-ESP.2.1.2.14_1,Aragón,Plan,"[1, 1, 1, 0, 1, 1]",462.0,49172.793,106.435,72.063,1329.323,6.248,45.365,117.488,0.0,0.0,7.0,0.015,458.0,0.99,2.0,0.0,247.0,196.0,13.0,0.0,0.0,0.004,0.0,0.535,0.424,0.028,0.0,0.0,5.879,,12.5,0.0,458.0,0.99,1.0,230.0,47.0,128.0,52.0,0.0,0.002,0.498,0.102,0.277,0.113,0.0,1935.823,,2012.0,1800.0,462.0,1.0,238.0,218.0,0.515,0.472,[0],1.0,0.0,108.0,"[0, 0, 0, 0, 0, 0]"
v0.1-ESP.2.1.2.15_1,Aragón,Puértolas,"[1, 1, 1, 0, 1, 1]",376.0,71221.76,189.42,78.009,20420.36,4.743,45.602,133.818,0.0,0.0,4.0,0.011,296.0,0.79,1.0,0.0,221.0,74.0,0.0,0.0,0.0,0.003,0.0,0.588,0.197,0.0,0.0,0.0,4.696,,10.0,0.0,375.0,1.0,1.0,161.0,18.0,125.0,70.0,0.0,0.003,0.428,0.048,0.332,0.186,0.0,1945.437,,2020.0,975.0,376.0,1.0,261.0,109.0,0.694,0.29,[0],1.0,1.0,11.0,"[0, 0, 0, 0, 0, 0]"
v0.1-ESP.2.1.2.16_1,Aragón,San Juan de Plan,"[1, 1, 1, 0, 1, 1]",264.0,379248.81,1436.549,65.978,156602.849,3.999,42.613,110.741,0.0,0.0,12.0,0.045,256.0,0.97,2.0,0.0,183.0,66.0,5.0,0.0,0.0,0.008,0.0,0.693,0.25,0.019,0.0,0.0,4.658,,12.5,0.0,260.0,0.98,4.0,86.0,67.0,72.0,31.0,0.0,0.015,0.326,0.254,0.273,0.117,0.0,1940.115,,2019.0,1800.0,264.0,1.0,88.0,172.0,0.333,0.652,[0],1.0,0.0,292.0,"[0, 0, 0, 0, 0, 0]"
v0.1-ESP.2.1.2.17_1,Aragón,Tella-Sin,"[1, 1, 1, 0, 1, 1]",379.0,41040.148,108.285,68.077,1803.075,6.053,44.201,112.422,0.0,0.0,6.0,0.016,333.0,0.88,3.0,0.0,226.0,103.0,1.0,0.0,0.0,0.008,0.0,0.596,0.272,0.003,0.0,0.0,4.925,,12.5,0.0,375.0,0.99,0.0,138.0,95.0,81.0,61.0,0.0,0.0,0.364,0.251,0.214,0.161,0.0,1943.883,,2014.0,1880.0,379.0,1.0,159.0,216.0,0.42,0.57,[0],1.0,0.0,150.0,"[0, 0, 0, 0, 0, 0]"
v0.1-ESP.2.1.2.18_1,Aragón,Torla,"[1, 1, 1, 0, 1, 1]",532.0,128208.867,240.994,85.69,16524.203,0.118,50.145,167.449,0.0,0.0,7.0,0.013,510.0,0.96,0.0,0.0,302.0,204.0,4.0,0.0,0.0,0.0,0.0,0.568,0.383,0.008,0.0,0.0,5.52,,12.5,2.5,530.0,1.0,2.0,257.0,6.0,215.0,50.0,0.0,0.004,0.483,0.011,0.404,0.094,0.0,1941.057,,2019.0,1800.0,532.0,1.0,255.0,269.0,0.479,0.506,[0],1.0,1.0,0.0,"[0, 0, 0, 0, 0, 0]"
v0.1-ESP.2.1.3.1_1,Aragón,Abiego,"[1, 1, 1, 0, 1, 1]",503.0,96009.245,190.873,103.528,2101.152,0.077,58.144,186.206,0.0,0.0,5.0,0.01,421.0,0.84,4.0,0.0,294.0,123.0,0.0,0.0,0.0,0.008,0.0,0.584,0.245,0.0,0.0,0.0,4.489,,10.0,0.0,502.0,1.0,0.0,236.0,16.0,166.0,84.0,0.0,0.0,0.469,0.032,0.33,0.167,0.0,1943.018,,2019.0,1820.0,503.0,1.0,270.0,227.0,0.537,0.451,[0],1.0,1.0,0.0,"[0, 0, 0, 0, 0, 0]"
v0.1-ESP.2.1.3.2_1,Aragón,Adahuesca,"[1, 1, 1, 0, 1, 1]",230.0,46929.295,204.04,119.264,3108.966,8.039,60.714,203.579,0.0,0.0,2.0,0.009,230.0,1.0,0.0,0.0,119.0,110.0,1.0,0.0,0.0,0.0,0.0,0.517,0.478,0.004,0.0,0.0,5.609,5.0,12.5,2.5,229.0,1.0,20.0,91.0,18.0,48.0,52.0,0.0,0.087,0.396,0.078,0.209,0.226,0.0,1921.668,,2020.0,1690.0,230.0,1.0,143.0,86.0,0.622,0.374,[0],1.0,1.0,4.0,"[0, 0, 0, 0, 0, 0]"
v0.1-ESP.2.1.3.3_1,Aragón,Alquézar,"[1, 1, 1, 0, 1, 1]",509.0,61178.742,120.194,79.528,1111.503,2.878,46.692,142.384,0.0,0.0,6.0,0.012,450.0,0.88,0.0,0.0,303.0,141.0,6.0,0.0,0.0,0.0,0.0,0.595,0.277,0.012,0.0,0.0,4.872,,15.0,2.5,481.0,0.94,10.0,198.0,50.0,139.0,84.0,0.0,0.02,0.389,0.098,0.273,0.165,0.0,1928.26,,2017.0,200.0,509.0,1.0,308.0,172.0,0.605,0.338,[0],1.0,1.0,1.0,"[0, 0, 0, 0, 0, 0]"
v0.1-ESP.2.1.3.4_1,Aragón,Azara,"[1, 1, 1, 0, 1, 1]",296.0,51957.667,175.533,92.182,2316.751,4.858,39.997,178.333,0.0,0.0,12.0,0.041,202.0,0.68,0.0,0.0,166.0,36.0,0.0,0.0,0.0,0.0,0.0,0.561,0.122,0.0,0.0,0.0,3.849,,10.0,2.5,295.0,1.0,0.0,127.0,11.0,125.0,32.0,0.0,0.0,0.429,0.037,0.422,0.108,0.0,1943.166,,2018.0,1893.0,296.0,1.0,128.0,166.0,0.432,0.561,[0],1.0,1.0,4.0,"[0, 0, 0, 0, 0, 0]"
v0.1-ESP.2.1.3.5_1,Aragón,Azlor,"[1, 1, 1, 0, 1, 1]",270.0,44393.334,164.42,97.709,2209.442,8.158,49.775,166.232,0.0,0.0,2.0,0.007,214.0,0.79,0.0,0.0,142.0,72.0,0.0,0.0,0.0,0.0,0.0,0.526,0.267,0.0,0.0,0.0,4.614,,10.0,2.5,269.0,1.0,0.0,166.0,1.0,67.0,35.0,0.0,0.0,0.615,0.004,0.248,0.13,0.0,1929.587,,2016.0,1891.0,270.0,1.0,117.0,152.0,0.433,0.563,[0],1.0,1.0,0.0,"[0, 0, 0, 0, 0, 0]"
v0.1-ESP.2.1.3.6_1,Aragón,Barbastro,"[1, 1, 1, 0, 1, 1]",5005.0,1424523.3,284.62,96.301,40835.184,0.053,51.895,202.475,0.0,0.0,91.0,0.018,4970.0,0.99,15.0,0.0,3233.0,1085.0,480.0,155.0,2.0,0.003,0.0,0.646,0.217,0.096,0.031,0.0,5.906,,32.5,0.0,4912.0,0.98,17.0,289.0,685.0,2645.0,1276.0,0.0,0.003,0.058,0.137,0.528,0.255,0.0,1975.22,,2020.0,1600.0,5005.0,1.0,2961.0,1943.0,0.592,0.388,[0],1.0,1.0,109.0,"[0, 0, 0, 0, 0, 0]"
v0.1-ESP.2.1.3.7_1,Aragón,Bárcabo,"[1, 1, 1, 0, 1, 1]",394.0,51449.825,130.583,82.542,923.401,5.097,45.914,163.694,0.0,0.0,6.0,0.015,360.0,0.91,0.0,0.0,284.0,76.0,0.0,0.0,0.0,0.0,0.0,0.721,0.193,0.0,0.0,0.0,4.0,,10.0,2.5,393.0,1.0,0.0,202.0,29.0,138.0,24.0,0.0,0.0,0.513,0.074,0.35,0.061,0.0,1937.545,,2013.0,1894.0,394.0,1.0,200.0,192.0,0.508,0.487,[0],1.0,1.0,0.0,"[0, 0, 0, 0, 0, 0]"
v0.1-ESP.2.1.3.8_1,Aragón,Berbegal,"[1, 1, 1, 0, 1, 1]",644.0,110100.736,170.964,84.005,2114.462,4.487,46.799,159.843,0.0,0.0,19.0,0.03,497.0,0.77,1.0,0.0,408.0,88.0,0.0,0.0,0.0,0.002,0.0,0.634,0.137,0.0,0.0,0.0,3.888,,10.0,0.0,644.0,1.0,0.0,289.0,11.0,295.0,49.0,0.0,0.0,0.449,0.017,0.458,0.076,0.0,1942.304,1965.0,2019.0,1864.0,644.0,1.0,310.0,334.0,0.481,0.519,[0],1.0,1.0,31.0,"[0, 0, 0, 0, 0, 0]"
v0.1-ESP.2.1.3.9_1,Aragón,Bierge,"[1, 1, 1, 0, 1, 1]",597.0,78445.951,131.4,86.348,1975.121,1.016,43.283,144.999,0.0,0.0,13.0,0.022,560.0,0.94,7.0,0.0,382.0,171.0,0.0,0.0,0.0,0.012,0.0,0.64,0.286,0.0,0.0,0.0,4.473,,10.0,0.0,590.0,0.99,3.0,291.0,59.0,154.0,83.0,0.0,0.005,0.487,0.099,0.258,0.139,0.0,1936.968,,2020.0,1716.0,597.0,1.0,309.0,279.0,0.518,0.467,[0],1.0,1.0,1.0,"[0, 0, 0, 0, 0, 0]"
v0.1-ESP.2.1.3.10_1,Aragón,Castejón del Puente,"[1, 1, 1, 0, 1, 1]",523.0,123020.953,235.222,90.227,20389.228,2.991,46.073,176.853,0.0,0.0,13.0,0.025,522.0,1.0,0.0,0.0,433.0,89.0,0.0,0.0,0.0,0.0,0.0,0.828,0.17,0.0,0.0,0.0,3.956,,10.0,2.5,520.0,0.99,0.0,115.0,47.0,288.0,70.0,0.0,0.0,0.22,0.09,0.551,0.134,0.0,1960.833,,2020.0,1892.0,523.0,1.0,233.0,289.0,0.446,0.553,[0],1.0,1.0,25.0,"[0, 0, 0, 0, 0, 0]"
v0.1-ESP.2.1.3.11_1,Aragón,Castillazuelo,"[1, 1, 1, 0, 1, 1]",385.0,47467.127,123.291,66.765,2148.515,0.102,32.464,132.681,0.0,0.0,19.0,0.049,366.0,0.95,0.0,0.0,241.0,125.0,0.0,0.0,0.0,0.0,0.0,0.626,0.325,0.0,0.0,0.0,4.829,,10.0,2.5,383.0,0.99,0.0,28.0,170.0,128.0,57.0,0.0,0.0,0.073,0.442,0.332,0.148,0.0,1953.044,,2015.0,1894.0,385.0,1.0,218.0,165.0,0.566,0.429,[0],1.0,1.0,46.0,"[0, 0, 0, 0, 0, 0]"
v0.1-ESP.2.1.3.12_1,Aragón,Colungo,"[1, 1, 1, 0, 1, 1]",265.0,33347.53,125.84,78.406,1744.1,7.512,45.643,139.704,0.0,0.0,1.0,0.004,262.0,0.99,0.0,0.0,147.0,115.0,0.0,0.0,0.0,0.0,0.0,0.555,0.434,0.0,0.0,0.0,5.191,,10.0,2.5,265.0,1.0,0.0,147.0,24.0,73.0,21.0,0.0,0.0,0.555,0.091,0.275,0.079,0.0,1931.045,1894.0,2014.0,1894.0,265.0,1.0,122.0,143.0,0.46,0.54,[0],1.0,1.0,3.0,"[0, 0, 0, 0, 0, 0]"
v0.1-ESP.2.1.3.13_1,Aragón,El Grado,"[1, 1, 1, 0, 1, 1]",1019.0,196255.037,192.596,72.124,10877.741,4.746,49.197,156.775,0.0,0.0,16.0,0.016,1009.0,0.99,10.0,0.0,622.0,357.0,19.0,1.0,0.0,0.01,0.0,0.61,0.35,0.019,0.001,0.0,5.087,,20.0,0.0,1015.0,1.0,0.0,264.0,39.0,565.0,147.0,0.0,0.0,0.259,0.038,0.554,0.144,0.0,1958.944,,2016.0,1850.0,1019.0,1.0,665.0,346.0,0.653,0.34,[0],1.0,1.0,13.0,"[0, 0, 0, 0, 0, 0]"
v0.1-ESP.2.1.3.14_1,Aragón,Estada,"[1, 1, 1, 0, 1, 1]",295.0,55228.193,187.214,84.4,3962.943,6.358,44.989,195.662,0.0,0.0,3.0,0.01,262.0,0.89,0.0,0.0,167.0,87.0,8.0,0.0,0.0,0.0,0.0,0.566,0.295,0.027,0.0,0.0,5.563,,12.5,2.5,294.0,1.0,0.0,132.0,12.0,127.0,23.0,0.0,0.0,0.447,0.041,0.431,0.078,0.0,1940.531,,2013.0,1894.0,295.0,1.0,209.0,84.0,0.708,0.285,[0],1.0,0.0,107.0,"[0, 0, 0, 0, 0, 0]"
v0.1-ESP.2.1.3.15_1,Aragón,Estadilla,"[1, 1, 1, 0, 1, 1]",1212.0,230521.797,190.2,98.72,4711.356,3.651,45.843,200.384,0.0,0.0,19.0,0.016,1150.0,0.95,5.0,0.0,791.0,332.0,22.0,0.0,0.0,0.004,0.0,0.653,0.274,0.018,0.0,0.0,5.02,,15.0,0.0,1210.0,1.0,0.0,444.0,145.0,488.0,133.0,0.0,0.0,0.366,0.12,0.403,0.11,0.0,1945.332,,2019.0,1821.0,1212.0,1.0,553.0,655.0,0.456,0.54,[0],1.0,0.0,126.0,"[0, 0, 0, 0, 0, 0]"
v0.1-ESP.2.1.3.16_1,Aragón,Fonz,"[1, 1, 1, 0, 1, 1]",1531.0,319119.496,208.439,99.991,2452.243,2.271,46.928,230.937,0.0,0.0,33.0,0.022,1186.0,0.77,15.0,0.0,944.0,222.0,5.0,0.0,0.0,0.01,0.0,0.617,0.145,0.003,0.0,0.0,4.228,,12.5,0.0,1525.0,1.0,4.0,492.0,147.0,687.0,195.0,0.0,0.003,0.321,0.096,0.449,0.127,0.0,1948.715,,2020.0,1491.0,1531.0,1.0,880.0,637.0,0.575,0.416,[0],1.0,0.0,58.0,"[0, 0, 0, 0, 0, 0]"
v0.1-ESP.2.1.3.17_1,Aragón,Hoz y Costean,"[1, 1, 1, 0, 1, 1]",426.0,61995.396,145.529,84.017,2736.529,0.01,44.486,158.815,0.0,0.0,5.0,0.012,390.0,0.92,0.0,0.0,240.0,150.0,0.0,0.0,0.0,0.0,0.0,0.563,0.352,0.0,0.0,0.0,5.16,,10.0,2.5,425.0,1.0,1.0,271.0,7.0,104.0,42.0,0.0,0.002,0.636,0.016,0.244,0.099,0.0,1927.231,,2018.0,1796.0,426.0,1.0,200.0,221.0,0.469,0.519,[0],1.0,1.0,50.0,"[0, 0, 0, 0, 0, 0]"
v0.1-ESP.2.1.3.18_1,Aragón,Ilche,"[1, 1, 1, 0, 1, 1]",525.0,131909.164,251.256,124.841,2508.536,4.251,61.018,257.516,0.0,0.0,10.0,0.019,454.0,0.86,3.0,0.0,395.0,56.0,0.0,0.0,0.0,0.006,0.0,0.752,0.107,0.0,0.0,0.0,3.612,,10.0,0.0,525.0,1.0,0.0,211.0,25.0,247.0,42.0,0.0,0.0,0.402,0.048,0.47,0.08,0.0,1946.076,1970.0,2020.0,1894.0,525.0,1.0,161.0,360.0,0.307,0.686,[0],1.0,1.0,4.0,"[0, 0, 0, 0, 0, 0]"
v0.1-ESP.2.1.3.19_1,Aragón,Laluenga,"[1, 1, 1, 0, 1, 1]",543.0,113610.822,209.228,100.401,5114.864,3.766,51.685,206.314,0.0,0.0,17.0,0.031,424.0,0.78,1.0,0.0,363.0,60.0,0.0,0.0,0.0,0.002,0.0,0.669,0.11,0.0,0.0,0.0,3.555,,10.0,0.0,540.0,0.99,0.0,237.0,21.0,189.0,93.0,0.0,0.0,0.436,0.039,0.348,0.171,0.0,1945.833,,2018.0,1894.0,543.0,1.0,222.0,316.0,0.409,0.582,[0],1.0,1.0,19.0,"[0, 0, 0, 0, 0, 0]"
v0.1-ESP.2.1.3.20_1,Aragón,Laperdiguera,"[1, 1, 1, 0, 1, 1]",248.0,45006.234,181.477,96.117,1135.463,4.036,57.301,166.372,0.0,0.0,5.0,0.02,207.0,0.83,0.0,0.0,184.0,23.0,0.0,0.0,0.0,0.0,0.0,0.742,0.093,0.0,0.0,0.0,3.635,,7.5,2.5,247.0,1.0,0.0,101.0,11.0,101.0,34.0,0.0,0.0,0.407,0.044,0.407,0.137,0.0,1948.17,,2014.0,1894.0,248.0,1.0,139.0,108.0,0.56,0.435,[0],1.0,0.0,134.0,"[0, 0, 0, 0, 0, 0]"
v0.1-ESP.2.1.3.21_1,Aragón,Lascellas-Ponzano,"[1, 1, 1, 0, 1, 1]",431.0,64852.774,150.47,81.178,2378.197,2.605,42.784,147.601,0.0,0.0,15.0,0.035,343.0,0.8,8.0,0.0,247.0,88.0,0.0,0.0,0.0,0.019,0.0,0.573,0.204,0.0,0.0,0.0,4.089,,10.0,0.0,429.0,1.0,0.0,230.0,13.0,153.0,33.0,0.0,0.0,0.534,0.03,0.355,0.077,0.0,1936.55,,2016.0,1884.0,431.0,1.0,198.0,229.0,0.459,0.531,[0],1.0,1.0,0.0,"[0, 0, 0, 0, 0, 0]"
v0.1-ESP.2.1.3.22_1,Aragón,Naval,"[1, 1, 1, 0, 1, 1]",357.0,57462.852,160.96,88.05,2022.43,6.599,52.078,146.949,0.0,0.0,3.0,0.008,241.0,0.68,6.0,0.0,151.0,79.0,5.0,0.0,0.0,0.017,0.0,0.423,0.221,0.014,0.0,0.0,5.021,,12.5,0.0,357.0,1.0,0.0,189.0,34.0,94.0,40.0,0.0,0.0,0.529,0.095,0.263,0.112,0.0,1935.605,1900.0,2014.0,1890.0,357.0,1.0,181.0,170.0,0.507,0.476,[0],1.0,1.0,14.0,"[0, 0, 0, 0, 0, 0]"
