id,region,city,n_files,bldgs_n_tot,a_tot,a_mean,a_med,a_max,a_min,a_25,a_75,a_n_0,a_p_0,a_n_10,a_p_10,height_n,height_p,height_n_inf_0,height_n_0_2,height_n_3_5,height_n_6_10,height_n_11_15,height_n_16_25,height_n_26_inf,height_p_inf_0,height_p_0_2,height_p_3_5,height_p_6_10,height_p_11_15,height_p_16_25,height_p_26_inf,height_mean,height_med,height_max,height_min,age_n,age_p,age_n_0_1800,age_n_1801_1900,age_n_1901_1950,age_n_1951_2000,age_n_2001_2022,age_n_2023_inf,age_p_0_1800,age_p_1801_1900,age_p_1901_1950,age_p_1951_2000,age_p_2001_2022,age_p_2023_inf,age_mean,age_med,age_max,age_min,type_n,type_p,type_n_res,type_n_non_res,type_p_res,type_p_non_res,extra_attribs,const_bldgs_file,const_id_files,n_bldg_buffer,unnamed_0_bits
v0.1-LUX.1.5.9_1,Diekirch,Wiltz,"[1, 1, 1, 0, 1, 1]",1425.0,440064.594,308.817,155.033,16736.229,4.104,87.48,252.293,0.0,0.0,8.0,0.006,1425.0,1.0,0.0,0.0,749.0,620.0,52.0,4.0,0.0,0.0,0.0,0.526,0.435,0.036,0.003,0.0,5.974,5.0,17.1,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,1.0,323.0,"[0, 0, 0, 0, 0, 0]"
v0.1-LUX.1.5.10_1,Diekirch,Winseler,"[1, 1, 1, 0, 1, 1]",687.0,187810.208,273.377,164.963,11177.852,6.605,85.727,266.588,0.0,0.0,8.0,0.012,687.0,1.0,0.0,0.0,485.0,201.0,0.0,1.0,0.0,0.0,0.0,0.706,0.293,0.0,0.001,0.0,5.341,5.0,16.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,1.0,163.0,"[0, 0, 0, 0, 0, 0]"
v0.1-LUX.2.1.1_1,Grevenmacher,Beaufort,"[1, 1, 1, 0, 1, 1]",689.0,161526.225,234.436,139.629,2893.43,3.017,83.549,233.324,0.0,0.0,7.0,0.01,689.0,1.0,0.0,0.0,398.0,280.0,9.0,0.0,2.0,0.0,0.0,0.578,0.406,0.013,0.0,0.003,5.726,5.0,27.2,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,1.0,424.0,"[0, 0, 0, 0, 0, 0]"
v0.1-LUX.2.1.2_1,Grevenmacher,Bech,"[1, 1, 1, 0, 1, 1]",652.0,157252.997,241.186,177.706,3313.122,3.153,83.189,269.505,0.0,0.0,16.0,0.025,652.0,1.0,0.0,0.0,424.0,222.0,4.0,2.0,0.0,0.0,0.0,0.65,0.34,0.006,0.003,0.0,5.557,5.0,19.4,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,1.0,204.0,"[0, 0, 0, 0, 0, 0]"
v0.1-LUX.2.1.3_1,Grevenmacher,Berdorf,"[1, 1, 1, 0, 1, 1]",717.0,172297.05,240.303,160.113,3005.239,3.709,63.257,271.285,0.0,0.0,15.0,0.021,717.0,1.0,0.0,0.0,426.0,283.0,6.0,2.0,0.0,0.0,0.0,0.594,0.395,0.008,0.003,0.0,5.6,5.0,16.4,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,1.0,93.0,"[0, 0, 0, 0, 0, 0]"
v0.1-LUX.2.1.4_1,Grevenmacher,Consdorf,"[1, 1, 1, 0, 1, 1]",842.0,200283.685,237.867,166.949,2736.741,0.228,84.713,253.737,0.0,0.0,4.0,0.005,842.0,1.0,0.0,0.0,536.0,295.0,8.0,3.0,0.0,0.0,0.0,0.637,0.35,0.01,0.004,0.0,5.5,5.0,17.2,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,1.0,166.0,"[0, 0, 0, 0, 0, 0]"
v0.1-LUX.2.1.5_1,Grevenmacher,Echternach,"[1, 1, 1, 0, 1, 1]",1311.0,469233.408,357.92,169.433,44354.213,3.718,77.383,273.956,0.0,0.0,24.0,0.018,1311.0,1.0,0.0,0.0,650.0,602.0,58.0,1.0,0.0,0.0,0.0,0.496,0.459,0.044,0.001,0.0,6.142,5.1,15.3,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,1.0,310.0,"[0, 0, 0, 0, 0, 0]"
v0.1-LUX.2.1.6_1,Grevenmacher,Mompach,"[1, 1, 1, 0, 1, 1]",704.0,180392.933,256.24,161.371,3152.556,4.871,75.881,299.052,0.0,0.0,15.0,0.021,704.0,1.0,0.0,0.0,438.0,260.0,6.0,0.0,0.0,0.0,0.0,0.622,0.369,0.009,0.0,0.0,5.513,5.0,13.8,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,1.0,51.0,"[0, 0, 0, 0, 0, 0]"
v0.1-LUX.2.1.7_1,Grevenmacher,Rosport,"[1, 1, 1, 0, 1, 1]",1063.0,260532.179,245.091,156.082,3436.976,4.058,86.37,262.936,0.0,0.0,7.0,0.007,1063.0,1.0,0.0,0.0,637.0,418.0,1.0,7.0,0.0,0.0,0.0,0.599,0.393,0.001,0.007,0.0,5.572,5.0,18.9,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,1.0,60.0,"[0, 0, 0, 0, 0, 0]"
v0.1-LUX.2.1.8_1,Grevenmacher,Waldbillig,"[1, 1, 1, 0, 1, 1]",717.0,166163.155,231.748,165.693,2800.822,4.064,88.868,257.093,0.0,0.0,18.0,0.025,717.0,1.0,0.0,0.0,425.0,288.0,4.0,0.0,0.0,0.0,0.0,0.593,0.402,0.006,0.0,0.0,5.584,5.0,12.9,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,1.0,179.0,"[0, 0, 0, 0, 0, 0]"
v0.1-LUX.2.2.1_1,Grevenmacher,Betzdorf,"[1, 1, 1, 0, 1, 1]",1311.0,363722.1,277.439,175.029,22237.224,0.363,101.51,257.029,0.0,0.0,31.0,0.024,1311.0,1.0,0.0,0.0,687.0,603.0,17.0,4.0,0.0,0.0,0.0,0.524,0.46,0.013,0.003,0.0,5.867,5.0,22.6,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,1.0,187.0,"[0, 0, 0, 0, 0, 0]"
v0.1-LUX.2.2.2_1,Grevenmacher,Biwer,"[1, 1, 1, 0, 1, 1]",971.0,349641.52,360.084,170.274,46635.242,0.06,94.99,274.963,0.0,0.0,11.0,0.011,971.0,1.0,0.0,0.0,557.0,395.0,16.0,3.0,0.0,0.0,0.0,0.574,0.407,0.016,0.003,0.0,5.715,5.0,16.5,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,1.0,255.0,"[0, 0, 0, 0, 0, 0]"
v0.1-LUX.2.2.3_1,Grevenmacher,Flaxweiler,"[1, 1, 1, 0, 1, 1]",899.0,243233.822,270.56,172.067,4082.124,0.752,110.907,264.382,0.0,0.0,10.0,0.011,899.0,1.0,0.0,0.0,537.0,353.0,6.0,3.0,0.0,0.0,0.0,0.597,0.393,0.007,0.003,0.0,5.583,5.0,19.4,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,1.0,179.0,"[0, 0, 0, 0, 0, 0]"
v0.1-LUX.2.2.4_1,Grevenmacher,Grevenmacher,"[1, 1, 1, 0, 1, 1]",1062.0,284346.817,267.747,149.343,6835.541,5.516,93.827,229.697,0.0,0.0,4.0,0.004,1062.0,1.0,0.0,0.0,476.0,545.0,38.0,3.0,0.0,0.0,0.0,0.448,0.513,0.036,0.003,0.0,6.196,5.3,22.3,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,1.0,244.0,"[0, 0, 0, 0, 0, 0]"
v0.1-LUX.2.2.5_1,Grevenmacher,Junglinster,"[1, 1, 1, 0, 1, 1]",2761.0,677946.75,245.544,173.174,18954.616,6.946,121.569,244.013,0.0,0.0,16.0,0.006,2761.0,1.0,0.0,0.0,1582.0,1164.0,10.0,5.0,0.0,0.0,0.0,0.573,0.422,0.004,0.002,0.0,5.595,5.0,20.4,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,1.0,251.0,"[0, 0, 0, 0, 0, 0]"
v0.1-LUX.2.2.6_1,Grevenmacher,Manternach,"[1, 1, 1, 0, 1, 1]",820.0,221209.105,269.767,172.739,4393.386,3.19,105.317,275.919,0.0,0.0,7.0,0.009,820.0,1.0,0.0,0.0,464.0,345.0,6.0,5.0,0.0,0.0,0.0,0.566,0.421,0.007,0.006,0.0,5.666,5.0,20.2,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,1.0,163.0,"[0, 0, 0, 0, 0, 0]"
v0.1-LUX.2.2.7_1,Grevenmacher,Mertert,"[1, 1, 1, 0, 1, 1]",1195.0,334900.594,280.252,158.971,9895.102,2.502,80.683,252.171,0.0,0.0,32.0,0.027,1195.0,1.0,0.0,0.0,655.0,511.0,27.0,2.0,0.0,0.0,0.0,0.548,0.428,0.023,0.002,0.0,5.807,5.0,19.7,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,1.0,97.0,"[0, 0, 0, 0, 0, 0]"
v0.1-LUX.2.2.8_1,Grevenmacher,Wormeldange,"[1, 1, 1, 0, 1, 1]",842.0,220755.701,262.18,163.491,4599.113,6.881,86.988,261.116,0.0,0.0,3.0,0.004,842.0,1.0,0.0,0.0,516.0,324.0,2.0,0.0,0.0,0.0,0.0,0.613,0.385,0.002,0.0,0.0,5.6,5.0,14.8,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,1.0,753.0,"[0, 0, 0, 0, 0, 0]"
v0.1-LUX.2.3.1_1,Grevenmacher,Bous,"[1, 1, 1, 0, 1, 1]",673.0,146321.701,217.417,160.874,1449.153,5.794,78.037,252.543,0.0,0.0,5.0,0.007,673.0,1.0,0.0,0.0,426.0,244.0,3.0,0.0,0.0,0.0,0.0,0.633,0.363,0.004,0.0,0.0,5.493,5.0,12.3,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,1.0,50.0,"[0, 0, 0, 0, 0, 0]"
v0.1-LUX.2.3.2_1,Grevenmacher,Burmerange,"[1, 1, 1, 0, 1, 1]",567.0,128308.717,226.294,156.165,2551.112,6.757,77.396,234.894,0.0,0.0,16.0,0.028,567.0,1.0,0.0,0.0,351.0,215.0,1.0,0.0,0.0,0.0,0.0,0.619,0.379,0.002,0.0,0.0,5.499,5.0,11.3,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,1.0,167.0,"[0, 0, 0, 0, 0, 0]"
v0.1-LUX.2.3.3_1,Grevenmacher,Dalheim,"[1, 1, 1, 0, 1, 1]",825.0,197771.376,239.723,170.521,2227.11,5.353,93.536,267.298,0.0,0.0,21.0,0.025,825.0,1.0,0.0,0.0,553.0,268.0,3.0,1.0,0.0,0.0,0.0,0.67,0.325,0.004,0.001,0.0,5.416,5.0,18.5,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,1.0,255.0,"[0, 0, 0, 0, 0, 0]"
v0.1-LUX.2.3.4_1,Grevenmacher,Lenningen,"[1, 1, 1, 0, 1, 1]",690.0,173149.305,250.941,162.174,4731.103,9.918,100.458,239.518,0.0,0.0,1.0,0.001,690.0,1.0,0.0,0.0,421.0,266.0,3.0,0.0,0.0,0.0,0.0,0.61,0.386,0.004,0.0,0.0,5.552,5.0,12.9,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,1.0,177.0,"[0, 0, 0, 0, 0, 0]"
v0.1-LUX.2.3.5_1,Grevenmacher,Mondorf-les-Bains,"[1, 1, 1, 0, 1, 1]",1037.0,322078.207,310.587,168.349,9163.647,3.622,95.026,267.832,0.0,0.0,15.0,0.014,1037.0,1.0,0.0,0.0,612.0,385.0,35.0,4.0,1.0,0.0,0.0,0.59,0.371,0.034,0.004,0.001,5.843,5.0,27.4,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,1.0,132.0,"[0, 0, 0, 0, 0, 0]"
v0.1-LUX.2.3.6_1,Grevenmacher,Remich,"[1, 1, 1, 0, 1, 1]",814.0,239480.507,294.202,173.076,6846.817,7.547,117.981,256.073,0.0,0.0,5.0,0.006,814.0,1.0,0.0,0.0,440.0,345.0,26.0,3.0,0.0,0.0,0.0,0.541,0.424,0.032,0.004,0.0,5.923,5.0,18.2,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,1.0,275.0,"[0, 0, 0, 0, 0, 0]"
v0.1-LUX.2.3.7_1,Grevenmacher,Schengen,"[1, 1, 1, 0, 1, 1]",693.0,174263.205,251.462,163.247,4308.948,2.692,65.327,270.95,0.0,0.0,18.0,0.026,693.0,1.0,0.0,0.0,443.0,242.0,8.0,0.0,0.0,0.0,0.0,0.639,0.349,0.012,0.0,0.0,5.473,5.0,14.7,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,1.0,357.0,"[0, 0, 0, 0, 0, 0]"
v0.1-LUX.2.3.8_1,Grevenmacher,Stadtbredimus,"[1, 1, 1, 0, 1, 1]",541.0,116560.753,215.454,147.393,2603.892,8.773,81.721,234.446,0.0,0.0,1.0,0.002,541.0,1.0,0.0,0.0,342.0,194.0,5.0,0.0,0.0,0.0,0.0,0.632,0.359,0.009,0.0,0.0,5.599,5.0,12.5,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,1.0,73.0,"[0, 0, 0, 0, 0, 0]"
v0.1-LUX.2.3.9_1,Grevenmacher,Waldbredimus,"[1, 1, 1, 0, 1, 1]",477.0,116114.807,243.427,176.391,2216.306,9.944,118.27,256.77,0.0,0.0,1.0,0.002,477.0,1.0,0.0,0.0,330.0,141.0,3.0,3.0,0.0,0.0,0.0,0.692,0.296,0.006,0.006,0.0,5.477,5.0,21.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,1.0,353.0,"[0, 0, 0, 0, 0, 0]"
v0.1-LUX.2.3.10_1,Grevenmacher,Wellenstein,"[1, 1, 1, 0, 1, 1]",549.0,159746.843,290.978,170.476,12947.318,2.967,70.675,294.883,0.0,0.0,18.0,0.033,549.0,1.0,0.0,0.0,302.0,239.0,7.0,1.0,0.0,0.0,0.0,0.55,0.435,0.013,0.002,0.0,5.766,5.0,16.1,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,1.0,226.0,"[0, 0, 0, 0, 0, 0]"
v0.1-LUX.3.1.1_1,Luxembourg,Bascharage,"[1, 1, 1, 0, 1, 1]",2096.0,645244.689,307.846,160.521,59894.157,2.313,98.988,223.136,0.0,0.0,64.0,0.031,2096.0,1.0,0.0,0.0,1295.0,779.0,19.0,3.0,0.0,0.0,0.0,0.618,0.372,0.009,0.001,0.0,5.641,5.0,21.7,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,1.0,885.0,"[0, 0, 0, 0, 0, 0]"
v0.1-LUX.3.1.2_1,Luxembourg,Clemency,"[1, 1, 1, 0, 1, 1]",968.0,206249.375,213.068,161.173,5107.101,3.566,70.737,234.265,0.0,0.0,15.0,0.015,968.0,1.0,0.0,0.0,571.0,396.0,1.0,0.0,0.0,0.0,0.0,0.59,0.409,0.001,0.0,0.0,5.561,5.0,11.5,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,1.0,46.0,"[0, 0, 0, 0, 0, 0]"
v0.1-LUX.3.1.3_1,Luxembourg,Dippach,"[1, 1, 1, 0, 1, 1]",1256.0,284444.031,226.468,171.117,4431.602,4.018,109.876,242.05,0.0,0.0,14.0,0.011,1256.0,1.0,0.0,0.0,781.0,463.0,12.0,0.0,0.0,0.0,0.0,0.622,0.369,0.01,0.0,0.0,5.585,5.0,15.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,1.0,260.0,"[0, 0, 0, 0, 0, 0]"
v0.1-LUX.3.1.4_1,Luxembourg,Garnich,"[1, 1, 1, 0, 1, 1]",868.0,212798.297,245.159,174.202,3921.182,5.463,117.576,238.63,0.0,0.0,5.0,0.006,868.0,1.0,0.0,0.0,578.0,289.0,1.0,0.0,0.0,0.0,0.0,0.666,0.333,0.001,0.0,0.0,5.423,5.0,10.9,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,1.0,93.0,"[0, 0, 0, 0, 0, 0]"
v0.1-LUX.3.1.5_1,Luxembourg,Hobscheid,"[1, 1, 1, 0, 1, 1]",1005.0,205433.472,204.411,152.862,2083.392,0.081,94.069,225.988,0.0,0.0,15.0,0.015,1005.0,1.0,0.0,0.0,580.0,419.0,5.0,1.0,0.0,0.0,0.0,0.577,0.417,0.005,0.001,0.0,5.599,5.0,16.6,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,1.0,231.0,"[0, 0, 0, 0, 0, 0]"
v0.1-LUX.3.1.6_1,Luxembourg,Kehlen,"[1, 1, 1, 0, 1, 1]",2036.0,510360.043,250.668,173.976,7081.052,0.176,123.647,233.047,0.0,0.0,44.0,0.022,2036.0,1.0,0.0,0.0,1335.0,687.0,13.0,1.0,0.0,0.0,0.0,0.656,0.337,0.006,0.0,0.0,5.428,5.0,18.5,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,1.0,666.0,"[0, 0, 0, 0, 0, 0]"
v0.1-LUX.3.1.7_1,Luxembourg,Koerich,"[1, 1, 1, 0, 1, 1]",1029.0,328768.973,319.503,173.597,17776.225,0.919,88.967,266.694,0.0,0.0,18.0,0.017,1029.0,1.0,0.0,0.0,616.0,398.0,13.0,2.0,0.0,0.0,0.0,0.599,0.387,0.013,0.002,0.0,5.651,5.0,15.5,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,1.0,405.0,"[0, 0, 0, 0, 0, 0]"
v0.1-LUX.3.1.8_1,Luxembourg,Kopstal,"[1, 1, 1, 0, 1, 1]",886.0,175534.886,198.121,174.709,2274.683,0.052,115.839,238.71,0.0,0.0,11.0,0.012,886.0,1.0,0.0,0.0,468.0,412.0,6.0,0.0,0.0,0.0,0.0,0.528,0.465,0.007,0.0,0.0,5.766,5.0,12.1,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,1.0,252.0,"[0, 0, 0, 0, 0, 0]"
v0.1-LUX.3.1.9_1,Luxembourg,Mamer,"[1, 1, 1, 0, 1, 1]",2257.0,688642.12,305.114,182.955,24107.479,1.305,129.63,274.974,0.0,0.0,8.0,0.004,2257.0,1.0,0.0,0.0,1055.0,1150.0,47.0,5.0,0.0,0.0,0.0,0.467,0.51,0.021,0.002,0.0,6.032,5.2,19.7,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,1.0,507.0,"[0, 0, 0, 0, 0, 0]"
v0.1-LUX.3.1.10_1,Luxembourg,Septfontaines,"[1, 1, 1, 0, 1, 1]",482.0,109970.568,228.155,151.521,3010.724,2.07,75.216,240.374,0.0,0.0,10.0,0.021,482.0,1.0,0.0,0.0,318.0,160.0,4.0,0.0,0.0,0.0,0.0,0.66,0.332,0.008,0.0,0.0,5.511,5.0,14.7,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,1.0,155.0,"[0, 0, 0, 0, 0, 0]"
v0.1-LUX.3.1.11_1,Luxembourg,Steinfort,"[1, 1, 1, 0, 1, 1]",1769.0,385613.659,217.984,154.976,20973.157,0.065,80.979,221.754,0.0,0.0,29.0,0.016,1769.0,1.0,0.0,0.0,1140.0,607.0,12.0,5.0,5.0,0.0,0.0,0.644,0.343,0.007,0.003,0.003,5.658,5.0,31.2,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,1.0,174.0,"[0, 0, 0, 0, 0, 0]"
v0.1-LUX.3.2.1_1,Luxembourg,Bettembourg,"[1, 1, 1, 0, 1, 1]",2127.0,640883.926,301.309,162.923,44869.639,6.496,91.887,253.451,0.0,0.0,21.0,0.01,2127.0,1.0,0.0,0.0,1206.0,869.0,49.0,3.0,0.0,0.0,0.0,0.567,0.409,0.023,0.001,0.0,5.914,5.0,17.6,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,1.0,578.0,"[0, 0, 0, 0, 0, 0]"
v0.1-LUX.3.2.2_1,Luxembourg,Differdange,"[1, 1, 1, 0, 1, 1]",2965.0,1304714.407,440.039,165.604,195169.207,2.688,49.507,334.439,0.0,0.0,109.0,0.037,2965.0,1.0,0.0,0.0,1349.0,1376.0,225.0,15.0,0.0,0.0,0.0,0.455,0.464,0.076,0.005,0.0,6.697,5.6,23.2,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,1.0,395.0,"[0, 0, 0, 0, 0, 0]"
v0.1-LUX.3.2.3_1,Luxembourg,Dudelange,"[1, 1, 1, 0, 1, 1]",4095.0,1276920.316,311.824,156.254,61904.414,3.791,64.782,242.758,0.0,0.0,77.0,0.019,4095.0,1.0,0.0,0.0,2029.0,1924.0,134.0,5.0,3.0,0.0,0.0,0.495,0.47,0.033,0.001,0.001,6.121,5.1,52.2,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,1.0,388.0,"[0, 0, 0, 0, 0, 0]"
v0.1-LUX.3.2.4_1,Luxembourg,Esch-sur-Alzette,"[1, 1, 1, 0, 1, 1]",2654.0,1834186.532,691.103,233.027,166313.579,4.762,81.121,471.068,0.0,0.0,33.0,0.012,2654.0,1.0,0.0,0.0,1209.0,1162.0,203.0,61.0,19.0,0.0,0.0,0.456,0.438,0.076,0.023,0.007,6.996,5.55,50.7,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,1.0,726.0,"[0, 0, 0, 0, 0, 0]"
v0.1-LUX.3.2.5_1,Luxembourg,Frisange,"[1, 1, 1, 0, 1, 1]",1260.0,289729.15,229.944,174.458,5472.524,3.925,114.076,242.083,0.0,0.0,12.0,0.01,1260.0,1.0,0.0,0.0,781.0,469.0,9.0,1.0,0.0,0.0,0.0,0.62,0.372,0.007,0.001,0.0,5.591,5.0,18.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,1.0,121.0,"[0, 0, 0, 0, 0, 0]"
