id,region,city,n_files,bldgs_n_tot,a_tot,a_mean,a_med,a_max,a_min,a_25,a_75,a_n_0,a_p_0,a_n_10,a_p_10,height_n,height_p,height_n_inf_0,height_n_0_2,height_n_3_5,height_n_6_10,height_n_11_15,height_n_16_25,height_n_26_inf,height_p_inf_0,height_p_0_2,height_p_3_5,height_p_6_10,height_p_11_15,height_p_16_25,height_p_26_inf,height_mean,height_med,height_max,height_min,age_n,age_p,age_n_0_1800,age_n_1801_1900,age_n_1901_1950,age_n_1951_2000,age_n_2001_2022,age_n_2023_inf,age_p_0_1800,age_p_1801_1900,age_p_1901_1950,age_p_1951_2000,age_p_2001_2022,age_p_2023_inf,age_mean,age_med,age_max,age_min,type_n,type_p,type_n_res,type_n_non_res,type_p_res,type_p_non_res,extra_attribs,const_bldgs_file,const_id_files,n_bldg_buffer,unnamed_0_bits
v0.1-AUT.4.1.30_1,Oberösterreich,Pfaffstätt,"[1, 1, 1, 1, 1, 1]",1145.0,188617.112,164.731,119.603,3042.827,2.841,51.063,201.267,0.0,0.0,30.0,0.026,88.0,0.08,0.0,1.0,41.0,46.0,0.0,0.0,0.0,0.0,0.001,0.036,0.04,0.0,0.0,0.0,6.409,,10.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,2004.0,,2004.0,2004.0,849.0,0.741,443.0,406.0,0.387,0.355,"[['id_source', 'building:use', 'amenity', 'building:material', 'id_misaligned']]",1.0,0.0,1116.0,"[0, 0, 0, 0, 0, 0]"
v0.1-AUT.4.1.31_1,Oberösterreich,Pischelsdorf am Engelbach,"[1, 1, 1, 1, 1, 1]",1470.0,316355.203,215.208,178.998,1841.807,2.762,86.118,268.287,0.0,0.0,18.0,0.012,5.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.001,0.003,0.0,0.0,0.0,7.1,,8.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,147.0,0.1,42.0,105.0,0.029,0.071,"[['id_source', 'building:use', 'amenity', 'building:material', 'id_misaligned']]",1.0,0.0,426.0,"[0, 0, 0, 0, 0, 0]"
v0.1-AUT.4.1.32_1,Oberösterreich,Polling im Innkreis,"[1, 1, 1, 1, 1, 1]",795.0,211212.985,265.677,205.229,8446.504,8.267,118.85,306.417,0.0,0.0,1.0,0.001,43.0,0.05,0.0,0.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054,0.0,0.0,0.0,0.0,4.477,,5.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,63.0,0.079,18.0,45.0,0.023,0.057,"[['id_source', 'building:use', 'amenity', 'building:material', 'id_misaligned']]",1.0,0.0,369.0,"[0, 0, 0, 0, 0, 0]"
v0.1-AUT.4.1.33_1,Oberösterreich,Roßbach,"[1, 1, 1, 1, 1, 1]",837.0,191653.345,228.977,176.231,5334.384,3.777,76.187,274.993,0.0,0.0,17.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,22.0,0.026,6.0,16.0,0.007,0.019,"[['id_source', 'building:use', 'amenity', 'building:material', 'id_misaligned']]",1.0,0.0,491.0,"[0, 0, 0, 0, 0, 0]"
v0.1-AUT.4.1.34_1,Oberösterreich,Sankt Georgen am Fillmannsbach,"[1, 1, 1, 1, 1, 1]",281.0,67295.329,239.485,200.478,1227.854,10.942,115.5,294.841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1.0,0.004,0.0,1.0,0.0,0.004,"[['id_source', 'building:use', 'amenity', 'building:material', 'id_misaligned']]",1.0,0.0,325.0,"[0, 0, 0, 0, 0, 0]"
v0.1-AUT.4.1.35_1,Oberösterreich,Sankt Johann am Walde,"[1, 1, 1, 1, 1, 1]",1316.0,292684.503,222.405,187.537,1928.047,5.694,83.625,278.142,0.0,0.0,8.0,0.006,69.0,0.05,0.0,0.0,67.0,2.0,0.0,0.0,0.0,0.0,0.0,0.051,0.002,0.0,0.0,0.0,4.257,,7.5,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,99.0,0.075,55.0,44.0,0.042,0.033,"[['id_source', 'building:use', 'amenity', 'building:material', 'id_misaligned']]",1.0,0.0,358.0,"[0, 0, 0, 0, 0, 0]"
v0.1-AUT.4.1.36_1,Oberösterreich,Sankt Pantaleon,"[1, 1, 1, 1, 1, 1]",1892.0,426937.583,225.654,159.064,12268.898,1.636,56.825,259.382,0.0,0.0,28.0,0.015,13.0,0.01,0.0,0.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0,0.002,0.005,0.0,0.0,0.0,6.577,,8.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,138.0,0.073,104.0,34.0,0.055,0.018,"[['id_source', 'building:use', 'amenity', 'building:material', 'id_misaligned']]",1.0,0.0,413.0,"[0, 0, 0, 0, 0, 0]"
v0.1-AUT.4.1.37_1,Oberösterreich,Sankt Peter am Hart,"[1, 1, 1, 1, 1, 1]",1485.0,315241.128,212.284,177.821,6366.641,5.211,78.535,254.886,0.0,0.0,11.0,0.007,4.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.002,0.0,0.001,0.0,0.0,6.125,,12.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,77.0,0.052,20.0,57.0,0.013,0.038,"[['id_source', 'building:use', 'amenity', 'building:material', 'id_misaligned']]",1.0,0.0,695.0,"[0, 0, 0, 0, 0, 0]"
v0.1-AUT.4.1.38_1,Oberösterreich,Sankt Veit im Innkreis,"[1, 1, 1, 1, 1, 1]",336.0,77170.713,229.675,208.611,1915.101,6.784,69.187,280.568,0.0,0.0,9.0,0.027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,13.0,0.039,0.0,13.0,0.0,0.039,"[['id_source', 'building:use', 'amenity', 'building:material', 'id_misaligned']]",1.0,0.0,245.0,"[0, 0, 0, 0, 0, 0]"
v0.1-AUT.4.1.39_1,Oberösterreich,Schalchen,"[1, 1, 1, 1, 1, 1]",2620.0,489901.01,186.985,139.7,18128.87,4.723,71.527,216.442,0.0,0.0,19.0,0.007,68.0,0.03,0.0,0.0,38.0,20.0,10.0,0.0,0.0,0.0,0.0,0.015,0.008,0.004,0.0,0.0,7.14,,15.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,642.0,0.245,304.0,338.0,0.116,0.129,"[['id_source', 'building:use', 'amenity', 'building:material', 'id_misaligned']]",1.0,0.0,1829.0,"[0, 0, 0, 0, 0, 0]"
v0.1-AUT.4.1.40_1,Oberösterreich,Schwand im Innkreis,"[1, 1, 1, 1, 1, 1]",1003.0,248700.942,247.957,203.82,2652.866,6.204,108.819,305.445,0.0,0.0,4.0,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,17.0,0.017,9.0,8.0,0.009,0.008,"[['id_source', 'building:use', 'amenity', 'building:material', 'id_misaligned']]",1.0,0.0,242.0,"[0, 0, 0, 0, 0, 0]"
v0.1-AUT.4.1.41_1,Oberösterreich,St. Radegund,"[1, 1, 1, 1, 1, 1]",388.0,86568.807,223.115,176.18,1814.565,5.967,80.202,282.36,0.0,0.0,3.0,0.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,8.0,0.021,4.0,4.0,0.01,0.01,"[['id_source', 'building:use', 'amenity', 'building:material', 'id_misaligned']]",1.0,0.0,456.0,"[0, 0, 0, 0, 0, 0]"
v0.1-AUT.4.1.42_1,Oberösterreich,Tarsdorf,"[1, 1, 1, 1, 1, 1]",1243.0,313184.451,251.959,190.174,2596.747,3.803,108.994,282.365,0.0,0.0,3.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,7.0,0.006,0.0,7.0,0.0,0.006,"[['id_source', 'building:use', 'amenity', 'building:material', 'id_misaligned']]",1.0,0.0,292.0,"[0, 0, 0, 0, 0, 0]"
v0.1-AUT.4.1.43_1,Oberösterreich,Treubach,"[1, 1, 1, 1, 1, 1]",654.0,154622.936,236.427,187.903,2748.048,4.854,96.968,297.271,0.0,0.0,3.0,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,32.0,0.049,18.0,14.0,0.028,0.021,"[['id_source', 'building:use', 'amenity', 'building:material', 'id_misaligned']]",1.0,0.0,190.0,"[0, 0, 0, 0, 0, 0]"
v0.1-AUT.4.1.44_1,Oberösterreich,Überackern,"[1, 1, 1, 1, 1, 1]",545.0,106185.924,194.837,154.67,1756.328,6.648,73.659,255.883,0.0,0.0,3.0,0.006,9.0,0.02,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017,0.0,0.0,0.0,0.0,4.167,,5.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,39.0,0.072,1.0,38.0,0.002,0.07,"[['id_source', 'building:use', 'amenity', 'building:material', 'id_misaligned']]",1.0,0.0,639.0,"[0, 0, 0, 0, 0, 0]"
v0.1-AUT.4.1.45_1,Oberösterreich,Weng im Innkreis,"[1, 1, 1, 1, 1, 1]",1510.0,399529.129,264.589,189.614,26798.46,4.408,90.344,274.01,0.0,0.0,7.0,0.005,18.0,0.01,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.0,0.0,0.0,0.0,4.028,,5.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,32.0,0.021,3.0,29.0,0.002,0.019,"[['id_source', 'building:use', 'amenity', 'building:material', 'id_misaligned']]",1.0,0.0,550.0,"[0, 0, 0, 0, 0, 0]"
v0.1-AUT.4.2.1_1,Oberösterreich,Alkoven,"[1, 1, 1, 1, 1, 1]",3631.0,699589.792,192.671,125.554,7526.803,4.402,51.061,222.115,0.0,0.0,31.0,0.009,10.0,0.0,0.0,0.0,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.002,0.001,0.0,0.0,0.0,4.75,,7.5,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,399.0,0.11,167.0,232.0,0.046,0.064,"[['id_source', 'building:use', 'amenity', 'building:material', 'id_misaligned']]",1.0,0.0,576.0,"[0, 0, 0, 0, 0, 0]"
v0.1-AUT.4.2.2_1,Oberösterreich,Eferding,"[1, 1, 1, 1, 1, 1]",1473.0,417474.455,283.418,173.265,17994.825,7.567,80.903,268.317,0.0,0.0,4.0,0.003,36.0,0.02,0.0,0.0,25.0,11.0,0.0,0.0,0.0,0.0,0.0,0.017,0.007,0.0,0.0,0.0,5.833,,10.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,77.0,0.052,25.0,52.0,0.017,0.035,"[['id_source', 'building:use', 'amenity', 'building:material', 'id_misaligned']]",1.0,0.0,860.0,"[0, 0, 0, 0, 0, 0]"
v0.1-AUT.4.2.3_1,Oberösterreich,Fraham,"[1, 1, 1, 1, 1, 1]",1241.0,358450.458,288.84,189.538,13131.279,5.935,79.221,280.057,0.0,0.0,6.0,0.005,18.0,0.01,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015,0.0,0.0,0.0,0.0,4.444,,5.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,77.0,0.062,26.0,51.0,0.021,0.041,"[['id_source', 'building:use', 'amenity', 'building:material', 'id_misaligned']]",1.0,0.0,793.0,"[0, 0, 0, 0, 0, 0]"
v0.1-AUT.4.2.4_1,Oberösterreich,Haibach ob der Donau,"[1, 1, 1, 1, 1, 1]",890.0,194348.152,218.369,169.823,1473.624,3.083,81.106,268.396,0.0,0.0,8.0,0.009,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,5.0,,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,218.0,0.245,183.0,35.0,0.206,0.039,"[['id_source', 'building:use', 'amenity', 'building:material', 'id_misaligned']]",1.0,0.0,282.0,"[0, 0, 0, 0, 0, 0]"
v0.1-AUT.4.2.5_1,Oberösterreich,Hartkirchen,"[1, 1, 1, 1, 1, 1]",2944.0,744381.119,252.847,177.874,11438.874,5.232,67.558,284.554,0.0,0.0,23.0,0.008,9.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.0,0.0,0.0,0.0,3.333,,5.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,172.0,0.058,70.0,102.0,0.024,0.035,"[['id_source', 'building:use', 'amenity', 'building:material', 'id_misaligned']]",1.0,0.0,705.0,"[0, 0, 0, 0, 0, 0]"
v0.1-AUT.4.2.6_1,Oberösterreich,Hinzenbach,"[1, 1, 1, 1, 1, 1]",1033.0,320471.292,310.234,195.484,25739.352,7.157,117.887,286.469,0.0,0.0,2.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,33.0,0.032,21.0,12.0,0.02,0.012,"[['id_source', 'building:use', 'amenity', 'building:material', 'id_misaligned']]",1.0,0.0,1136.0,"[0, 0, 0, 0, 0, 0]"
v0.1-AUT.4.2.7_1,Oberösterreich,Prambachkirchen,"[1, 1, 1, 1, 1, 1]",1992.0,520038.399,261.063,176.478,6917.751,5.728,75.654,276.733,0.0,0.0,10.0,0.005,33.0,0.02,0.0,0.0,31.0,2.0,0.0,0.0,0.0,0.0,0.0,0.016,0.001,0.0,0.0,0.0,4.545,,7.5,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,378.0,0.19,256.0,122.0,0.129,0.061,"[['id_source', 'building:use', 'amenity', 'building:material', 'id_misaligned']]",1.0,0.0,498.0,"[0, 0, 0, 0, 0, 0]"
v0.1-AUT.4.2.8_1,Oberösterreich,Pupping,"[1, 1, 1, 1, 1, 1]",737.0,194407.775,263.783,186.283,4162.884,8.422,71.685,297.537,0.0,0.0,2.0,0.003,6.0,0.01,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008,0.0,0.0,0.0,0.0,4.792,,5.0,3.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,62.0,0.084,15.0,47.0,0.02,0.064,"[['id_source', 'building:use', 'amenity', 'building:material', 'id_misaligned']]",1.0,0.0,839.0,"[0, 0, 0, 0, 0, 0]"
v0.1-AUT.4.2.9_1,Oberösterreich,Sankt Marienkirchen an der Polsenz,"[1, 1, 1, 1, 1, 1]",1283.0,297760.86,232.082,169.601,2213.677,7.944,94.781,251.432,0.0,0.0,4.0,0.003,23.0,0.02,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018,0.0,0.0,0.0,0.0,4.13,,5.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,319.0,0.249,258.0,61.0,0.201,0.048,"[['id_source', 'building:use', 'amenity', 'building:material', 'id_misaligned']]",1.0,0.0,610.0,"[0, 0, 0, 0, 0, 0]"
v0.1-AUT.4.2.10_1,Oberösterreich,Sankt Thomas,"[1, 1, 1, 1, 1, 1]",364.0,91932.179,252.561,185.47,1839.26,12.87,89.941,280.952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,35.0,0.096,34.0,1.0,0.093,0.003,"[['id_source', 'building:use', 'amenity', 'building:material', 'id_misaligned']]",1.0,0.0,189.0,"[0, 0, 0, 0, 0, 0]"
v0.1-AUT.4.2.11_1,Oberösterreich,Stroheim,"[1, 1, 1, 1, 1, 1]",1171.0,310089.046,264.807,198.64,1974.558,3.415,80.964,313.964,0.0,0.0,11.0,0.009,4.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.0,0.0,0.0,0.0,5.0,,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,32.0,0.027,12.0,20.0,0.01,0.017,"[['id_source', 'building:use', 'amenity', 'building:material', 'id_misaligned']]",1.0,0.0,505.0,"[0, 0, 0, 0, 0, 0]"
v0.1-AUT.4.3.1_1,Oberösterreich,Bad Zell,"[1, 1, 1, 1, 1, 1]",1590.0,483287.445,303.954,190.467,4397.009,4.593,90.778,315.006,0.0,0.0,14.0,0.009,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,5.0,,5.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,2005.0,,2005.0,2005.0,76.0,0.048,16.0,60.0,0.01,0.038,"[['id_source', 'building:use', 'amenity', 'building:material', 'id_misaligned']]",1.0,0.0,349.0,"[0, 0, 0, 0, 0, 0]"
v0.1-AUT.4.3.2_1,Oberösterreich,Freistadt,"[1, 1, 1, 1, 1, 1]",3300.0,759750.875,230.228,154.251,8455.639,3.049,51.543,239.506,0.0,0.0,62.0,0.019,7.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.0,4.714,,7.5,2.5,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2015.0,,2015.0,2015.0,95.0,0.029,40.0,55.0,0.012,0.017,"[['id_source', 'building:use', 'amenity', 'building:material', 'id_misaligned']]",1.0,0.0,516.0,"[0, 0, 0, 0, 0, 0]"
v0.1-AUT.4.3.3_1,Oberösterreich,Grünbach,"[1, 1, 1, 1, 1, 1]",1200.0,337046.148,280.872,199.432,2955.585,4.4,66.291,324.697,0.0,0.0,16.0,0.013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,42.0,0.035,31.0,11.0,0.026,0.009,"[['id_source', 'building:use', 'amenity', 'building:material', 'id_misaligned']]",1.0,0.0,258.0,"[0, 0, 0, 0, 0, 0]"
v0.1-AUT.4.3.4_1,Oberösterreich,Gutau,"[1, 1, 1, 1, 1, 1]",1393.0,367651.306,263.928,190.502,2396.756,7.209,92.942,282.731,0.0,0.0,9.0,0.006,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,5.0,,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1006.0,0.722,609.0,397.0,0.437,0.285,"[['id_source', 'building:use', 'amenity', 'building:material', 'id_misaligned']]",1.0,0.0,342.0,"[0, 0, 0, 0, 0, 0]"
v0.1-AUT.4.3.5_1,Oberösterreich,Hagenberg im Mühlkreis,"[1, 1, 1, 1, 1, 1]",1162.0,283172.398,243.694,178.189,7521.657,5.986,100.133,255.198,0.0,0.0,6.0,0.005,17.0,0.01,0.0,0.0,8.0,8.0,1.0,0.0,0.0,0.0,0.0,0.007,0.007,0.001,0.0,0.0,6.912,,15.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,56.0,0.048,31.0,25.0,0.027,0.022,"[['id_source', 'building:use', 'amenity', 'building:material', 'id_misaligned']]",1.0,0.0,830.0,"[0, 0, 0, 0, 0, 0]"
v0.1-AUT.4.3.6_1,Oberösterreich,Hirschbach im Mühlkreis,"[1, 1, 1, 1, 1, 1]",754.0,228328.357,302.823,187.153,2486.224,6.814,76.156,355.6,0.0,0.0,3.0,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,9.0,0.012,3.0,6.0,0.004,0.008,"[['id_source', 'building:use', 'amenity', 'building:material', 'id_misaligned']]",1.0,0.0,166.0,"[0, 0, 0, 0, 0, 0]"
v0.1-AUT.4.3.7_1,Oberösterreich,Kaltenberg,"[1, 1, 1, 1, 1, 1]",403.0,105618.55,262.081,169.584,1498.704,7.273,68.283,314.573,0.0,0.0,5.0,0.012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,30.0,0.074,6.0,24.0,0.015,0.06,"[['id_source', 'building:use', 'amenity', 'building:material', 'id_misaligned']]",1.0,0.0,213.0,"[0, 0, 0, 0, 0, 0]"
v0.1-AUT.4.3.8_1,Oberösterreich,Kefermarkt,"[1, 1, 1, 1, 1, 1]",1352.0,366479.684,271.065,177.283,11472.59,4.211,65.082,268.48,0.0,0.0,17.0,0.013,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,5.0,,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,65.0,0.048,22.0,43.0,0.016,0.032,"[['id_source', 'building:use', 'amenity', 'building:material', 'id_misaligned']]",1.0,0.0,555.0,"[0, 0, 0, 0, 0, 0]"
v0.1-AUT.4.3.9_1,Oberösterreich,Königswiesen,"[1, 1, 1, 1, 1, 1]",1919.0,471491.787,245.697,169.706,3354.477,3.71,62.177,283.98,0.0,0.0,29.0,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,33.0,0.017,6.0,27.0,0.003,0.014,"[['id_source', 'building:use', 'amenity', 'building:material', 'id_misaligned']]",1.0,0.0,335.0,"[0, 0, 0, 0, 0, 0]"
v0.1-AUT.4.3.10_1,Oberösterreich,Lasberg,"[1, 1, 1, 1, 1, 1]",1528.0,403546.243,264.101,180.224,3364.895,3.008,59.55,292.181,0.0,0.0,19.0,0.012,25.0,0.02,1.0,0.0,13.0,9.0,2.0,0.0,0.0,0.001,0.0,0.009,0.006,0.001,0.0,0.0,5.64,,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,268.0,0.175,141.0,127.0,0.092,0.083,"[['id_source', 'building:use', 'amenity', 'building:material', 'id_misaligned']]",1.0,0.0,1731.0,"[0, 0, 0, 0, 0, 0]"
v0.1-AUT.4.3.11_1,Oberösterreich,Leopoldschlag,"[1, 1, 1, 1, 1, 1]",701.0,210405.353,300.15,205.462,3743.389,2.476,93.942,313.428,0.0,0.0,7.0,0.01,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,5.0,,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,39.0,0.056,9.0,30.0,0.013,0.043,"[['id_source', 'building:use', 'amenity', 'building:material', 'id_misaligned']]",1.0,0.0,44.0,"[0, 0, 0, 0, 0, 0]"
v0.1-AUT.4.3.12_1,Oberösterreich,Liebenau,"[1, 1, 1, 1, 1, 1]",1374.0,331742.953,241.443,161.367,2449.769,2.954,59.67,309.957,0.0,0.0,19.0,0.014,9.0,0.01,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007,0.0,0.0,0.0,0.0,2.5,,2.5,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,145.0,0.106,102.0,43.0,0.074,0.031,"[['id_source', 'building:use', 'amenity', 'building:material', 'id_misaligned']]",1.0,0.0,272.0,"[0, 0, 0, 0, 0, 0]"
v0.1-AUT.4.3.13_1,Oberösterreich,Neumarkt im Mühlkreis,"[1, 1, 1, 1, 1, 1]",2094.0,509826.935,243.47,161.102,4545.907,2.236,56.397,263.295,0.0,0.0,50.0,0.024,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,35.0,0.017,27.0,8.0,0.013,0.004,"[['id_source', 'building:use', 'amenity', 'building:material', 'id_misaligned']]",1.0,0.0,531.0,"[0, 0, 0, 0, 0, 0]"
