id,region,city,n_files,bldgs_n_tot,a_tot,a_mean,a_med,a_max,a_min,a_25,a_75,a_n_0,a_p_0,a_n_10,a_p_10,height_n,height_p,height_n_inf_0,height_n_0_2,height_n_3_5,height_n_6_10,height_n_11_15,height_n_16_25,height_n_26_inf,height_p_inf_0,height_p_0_2,height_p_3_5,height_p_6_10,height_p_11_15,height_p_16_25,height_p_26_inf,height_mean,height_med,height_max,height_min,age_n,age_p,age_n_0_1800,age_n_1801_1900,age_n_1901_1950,age_n_1951_2000,age_n_2001_2022,age_n_2023_inf,age_p_0_1800,age_p_1801_1900,age_p_1901_1950,age_p_1951_2000,age_p_2001_2022,age_p_2023_inf,age_mean,age_med,age_max,age_min,type_n,type_p,type_n_res,type_n_non_res,type_p_res,type_p_non_res,extra_attribs,const_bldgs_file,const_id_files,n_bldg_buffer,unnamed_0_bits
v0.1-DNK.5.8_1,Syddanmark,Fredericia,"[1, 1, 1, 0, 1, 1]",44377.0,6349031.068,143.07,49.386,80482.872,0.954,17.197,152.955,0.0,0.0,5661.0,0.128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,0.0,1215.0,"[0, 0, 0, 0, 0, 0]"
v0.1-DNK.5.9_1,Syddanmark,Haderslev,"[1, 1, 1, 0, 1, 1]",70849.0,10175978.36,143.629,65.122,37880.618,1.005,22.397,163.953,0.0,0.0,5653.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,0.0,1853.0,"[0, 0, 0, 0, 0, 0]"
v0.1-DNK.5.10_1,Syddanmark,Kerteminde,"[1, 1, 1, 0, 1, 1]",35401.0,4233576.882,119.589,48.981,43336.048,1.046,17.522,133.677,0.0,0.0,4015.0,0.113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,0.0,1290.0,"[0, 0, 0, 0, 0, 0]"
v0.1-DNK.5.11_1,Syddanmark,Kolding,"[1, 1, 1, 0, 1, 1]",89774.0,13077302.928,145.669,65.52,39676.67,1.09,23.511,161.741,0.0,0.0,4920.0,0.055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,0.0,1682.0,"[0, 0, 0, 0, 0, 0]"
v0.1-DNK.5.12_1,Syddanmark,Langeland,"[1, 1, 1, 0, 1, 1]",30589.0,3320352.715,108.547,61.429,10875.326,1.154,22.432,127.555,0.0,0.0,2147.0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,0.0,10.0,"[0, 0, 0, 0, 0, 0]"
v0.1-DNK.5.13_1,Syddanmark,Middelfart,"[1, 1, 1, 0, 1, 1]",53024.0,6407455.511,120.841,55.447,26354.733,1.28,18.873,142.351,0.0,0.0,5878.0,0.111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,1.0,758.0,"[0, 0, 0, 0, 0, 0]"
v0.1-DNK.5.14_1,Syddanmark,Nordfyns,"[1, 1, 1, 0, 1, 1]",51712.0,6550729.817,126.677,62.51,25816.553,1.038,20.978,150.931,0.0,0.0,4850.0,0.094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,0.0,1709.0,"[0, 0, 0, 0, 0, 0]"
v0.1-DNK.5.15_1,Syddanmark,Nyborg,"[1, 1, 1, 0, 1, 1]",41757.0,4798094.931,114.905,50.236,16408.359,1.002,17.621,141.917,0.0,0.0,5033.0,0.121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,0.0,2658.0,"[0, 0, 0, 0, 0, 0]"
v0.1-DNK.5.16_1,Syddanmark,Odense,"[1, 1, 1, 0, 1, 1]",151345.0,19309282.795,127.585,40.588,120497.663,0.845,14.997,133.975,0.0,0.0,23294.0,0.154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,0.0,3176.0,"[0, 0, 0, 0, 0, 0]"
v0.1-DNK.5.17_1,Syddanmark,Sønderborg,"[1, 1, 1, 0, 1, 1]",91167.0,11265381.489,123.569,51.224,27777.286,0.44,16.713,150.724,0.0,0.0,13340.0,0.146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,1.0,574.0,"[0, 0, 0, 0, 0, 0]"
v0.1-DNK.5.18_1,Syddanmark,Svendborg,"[1, 1, 1, 0, 1, 1]",71800.0,8014194.822,111.618,51.1,24288.558,1.01,18.967,140.184,0.0,0.0,7786.0,0.108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,0.0,1142.0,"[0, 0, 0, 0, 0, 0]"
v0.1-DNK.5.19_1,Syddanmark,Tønder,"[1, 1, 1, 0, 1, 1]",60555.0,10410243.333,171.914,91.179,15145.407,1.126,29.681,187.174,0.0,0.0,3337.0,0.055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,0.0,628.0,"[0, 0, 0, 0, 0, 0]"
v0.1-DNK.5.20_1,Syddanmark,Varde,"[1, 1, 1, 0, 1, 1]",80389.0,13096063.965,162.909,98.261,40144.166,1.313,33.046,182.448,0.0,0.0,2077.0,0.026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,0.0,1376.0,"[0, 0, 0, 0, 0, 0]"
v0.1-DNK.5.21_1,Syddanmark,Vejen,"[1, 1, 1, 0, 1, 1]",56565.0,9983049.609,176.488,96.403,31473.493,1.021,31.108,194.788,0.0,0.0,1775.0,0.031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,1.0,2784.0,"[0, 0, 0, 0, 0, 0]"
v0.1-DNK.5.22_1,Syddanmark,Vejle,"[1, 1, 1, 0, 1, 1]",118014.0,16971070.481,143.806,72.364,30190.677,1.017,23.71,170.783,0.0,0.0,10754.0,0.091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,0.0,3257.0,"[0, 0, 0, 0, 0, 0]"
