id,region,city,n_files,bldgs_n_tot,a_tot,a_mean,a_med,a_max,a_min,a_25,a_75,a_n_0,a_p_0,a_n_10,a_p_10,height_n,height_p,height_n_inf_0,height_n_0_2,height_n_3_5,height_n_6_10,height_n_11_15,height_n_16_25,height_n_26_inf,height_p_inf_0,height_p_0_2,height_p_3_5,height_p_6_10,height_p_11_15,height_p_16_25,height_p_26_inf,height_mean,height_med,height_max,height_min,age_n,age_p,age_n_0_1800,age_n_1801_1900,age_n_1901_1950,age_n_1951_2000,age_n_2001_2022,age_n_2023_inf,age_p_0_1800,age_p_1801_1900,age_p_1901_1950,age_p_1951_2000,age_p_2001_2022,age_p_2023_inf,age_mean,age_med,age_max,age_min,type_n,type_p,type_n_res,type_n_non_res,type_p_res,type_p_non_res,extra_attribs,const_bldgs_file,const_id_files,n_bldg_buffer,unnamed_0_bits
v0.1-FRA.2.5.4.4_1,Bourgogne-Franche-Comté,Imphy,"[1, 1, 1, 1, 1, 1]",8453.0,1063591.979,125.824,70.816,33682.686,0.461,21.094,121.274,0.0,0.0,848.0,0.1,8299.0,0.98,98.0,975.0,5491.0,1648.0,70.0,16.0,1.0,0.012,0.115,0.65,0.195,0.008,0.002,0.0,3.872,,25.9,0.0,4342.0,0.51,207.0,1051.0,765.0,1956.0,363.0,0.0,0.024,0.124,0.091,0.231,0.043,0.0,1931.455,,2016.0,1300.0,5156.0,0.61,3258.0,1898.0,0.385,0.225,"[['id_source', 'PREC_ALTI', 'MAT_MURS', 'MAT_TOITS', 'Z_MIN_SOL', 'Z_MIN_TOIT', 'Z_MAX_TOIT', 'geometry']]",1.0,1.0,591.0,"[0, 0, 0, 0, 0, 0]"
v0.1-FRA.2.5.4.5_1,Bourgogne-Franche-Comté,La Machine,"[1, 1, 1, 1, 1, 1]",8776.0,828026.034,94.351,58.609,10819.835,0.651,19.203,106.199,0.0,0.0,1102.0,0.126,8710.0,0.99,146.0,1111.0,5762.0,1644.0,37.0,10.0,0.0,0.017,0.127,0.657,0.187,0.004,0.001,0.0,3.757,,21.9,0.0,4693.0,0.53,167.0,1778.0,841.0,1540.0,367.0,0.0,0.019,0.203,0.096,0.175,0.042,0.0,1920.486,,2016.0,1300.0,5268.0,0.6,3577.0,1691.0,0.408,0.193,"[['id_source', 'PREC_ALTI', 'MAT_MURS', 'MAT_TOITS', 'Z_MIN_SOL', 'Z_MIN_TOIT', 'Z_MAX_TOIT', 'geometry']]",1.0,1.0,673.0,"[0, 0, 0, 0, 0, 0]"
v0.1-FRA.2.5.4.9_1,Bourgogne-Franche-Comté,Nevers,"[1, 1, 1, 1, 1, 1]",18328.0,2343249.439,127.851,69.196,21721.33,0.401,19.836,117.446,0.0,0.0,2369.0,0.129,18157.0,0.99,221.0,1779.0,9181.0,5731.0,1027.0,191.0,27.0,0.012,0.097,0.501,0.313,0.056,0.01,0.001,4.976,,40.1,0.0,10913.0,0.6,512.0,2373.0,3101.0,4445.0,482.0,0.0,0.028,0.129,0.169,0.243,0.026,0.0,1930.536,,2016.0,1334.0,12434.0,0.678,8320.0,4114.0,0.454,0.224,"[['id_source', 'PREC_ALTI', 'MAT_MURS', 'MAT_TOITS', 'Z_MIN_SOL', 'Z_MIN_TOIT', 'Z_MAX_TOIT', 'geometry']]",1.0,1.0,3223.0,"[0, 0, 0, 0, 0, 0]"
v0.1-FRA.2.5.4.6_1,Bourgogne-Franche-Comté,Nevers-Est,"[1, 1, 1, 1, 1, 1]",2209.0,312838.961,141.62,77.642,7390.755,1.027,21.815,136.36,0.0,0.0,260.0,0.118,2126.0,0.96,29.0,229.0,1458.0,401.0,8.0,1.0,0.0,0.013,0.104,0.66,0.182,0.004,0.0,0.0,3.785,,15.1,0.0,1114.0,0.5,45.0,171.0,43.0,598.0,257.0,0.0,0.02,0.077,0.019,0.271,0.116,0.0,1957.426,,2016.0,1400.0,1284.0,0.581,872.0,412.0,0.395,0.187,"[['id_source', 'PREC_ALTI', 'MAT_MURS', 'MAT_TOITS', 'Z_MIN_SOL', 'Z_MIN_TOIT', 'Z_MAX_TOIT', 'geometry']]",1.0,1.0,1332.0,"[0, 0, 0, 0, 0, 0]"
v0.1-FRA.2.5.4.7_1,Bourgogne-Franche-Comté,Nevers-Nord,"[1, 1, 1, 1, 1, 1]",2706.0,273412.858,101.039,80.357,6585.797,1.072,30.204,121.855,0.0,0.0,231.0,0.085,2620.0,0.97,42.0,256.0,1777.0,535.0,8.0,2.0,0.0,0.016,0.095,0.657,0.198,0.003,0.001,0.0,3.825,,18.0,0.0,1695.0,0.63,47.0,209.0,112.0,1127.0,200.0,0.0,0.017,0.077,0.041,0.416,0.074,0.0,1958.434,,2016.0,1570.0,1812.0,0.67,1451.0,361.0,0.536,0.133,"[['id_source', 'PREC_ALTI', 'MAT_MURS', 'MAT_TOITS', 'Z_MIN_SOL', 'Z_MIN_TOIT', 'Z_MAX_TOIT', 'geometry']]",1.0,1.0,2725.0,"[0, 0, 0, 0, 0, 0]"
v0.1-FRA.2.5.4.8_1,Bourgogne-Franche-Comté,Nevers-Sud,"[1, 1, 1, 1, 1, 1]",6694.0,796078.647,118.924,82.384,28436.849,0.651,23.81,130.839,0.0,0.0,711.0,0.106,6566.0,0.98,177.0,512.0,4352.0,1484.0,35.0,6.0,0.0,0.026,0.076,0.65,0.222,0.005,0.001,0.0,3.935,,19.3,0.0,3587.0,0.54,143.0,613.0,271.0,1932.0,628.0,0.0,0.021,0.092,0.04,0.289,0.094,0.0,1951.287,,2016.0,1500.0,4124.0,0.616,2761.0,1363.0,0.412,0.204,"[['id_source', 'PREC_ALTI', 'MAT_MURS', 'MAT_TOITS', 'Z_MIN_SOL', 'Z_MIN_TOIT', 'Z_MAX_TOIT', 'geometry']]",1.0,1.0,2792.0,"[0, 0, 0, 0, 0, 0]"
v0.1-FRA.2.5.4.10_1,Bourgogne-Franche-Comté,Pougues-les-Eaux,"[1, 1, 1, 1, 1, 1]",10480.0,1211638.718,115.614,72.256,39999.958,0.501,25.614,118.723,0.0,0.0,975.0,0.093,10288.0,0.98,181.0,953.0,6373.0,2663.0,107.0,10.0,1.0,0.017,0.091,0.608,0.254,0.01,0.001,0.0,4.145,,26.3,0.0,5977.0,0.57,263.0,1912.0,692.0,2429.0,681.0,0.0,0.025,0.182,0.066,0.232,0.065,0.0,1931.37,,2016.0,1450.0,6694.0,0.639,4666.0,2028.0,0.445,0.194,"[['id_source', 'PREC_ALTI', 'MAT_MURS', 'MAT_TOITS', 'Z_MIN_SOL', 'Z_MIN_TOIT', 'Z_MAX_TOIT', 'geometry']]",1.0,1.0,1794.0,"[0, 0, 0, 0, 0, 0]"
v0.1-FRA.2.5.4.11_1,Bourgogne-Franche-Comté,Saint-Benin-d'Azy,"[1, 1, 1, 1, 1, 1]",8314.0,1123439.46,135.126,85.215,4313.851,0.882,35.907,148.394,0.0,0.0,410.0,0.049,8161.0,0.98,133.0,532.0,5259.0,2188.0,43.0,6.0,0.0,0.016,0.064,0.633,0.263,0.005,0.001,0.0,4.228,,21.0,0.0,3630.0,0.44,445.0,1812.0,129.0,916.0,328.0,0.0,0.054,0.218,0.016,0.11,0.039,0.0,1896.968,,2016.0,1414.0,4516.0,0.543,2877.0,1639.0,0.346,0.197,"[['id_source', 'PREC_ALTI', 'MAT_MURS', 'MAT_TOITS', 'Z_MIN_SOL', 'Z_MIN_TOIT', 'Z_MAX_TOIT', 'geometry']]",1.0,1.0,466.0,"[0, 0, 0, 0, 0, 0]"
v0.1-FRA.2.5.4.12_1,Bourgogne-Franche-Comté,Saint-Pierre-le-Moûtier,"[1, 1, 1, 1, 1, 1]",9306.0,1259074.771,135.297,88.313,14386.117,1.037,39.26,153.509,0.0,0.0,416.0,0.045,9192.0,0.99,212.0,693.0,6211.0,1995.0,77.0,3.0,1.0,0.023,0.074,0.667,0.214,0.008,0.0,0.0,3.987,,26.2,0.0,4253.0,0.46,632.0,1835.0,322.0,1111.0,353.0,0.0,0.068,0.197,0.035,0.119,0.038,0.0,1896.992,,2015.0,1350.0,5089.0,0.547,3240.0,1849.0,0.348,0.199,"[['id_source', 'PREC_ALTI', 'MAT_MURS', 'MAT_TOITS', 'Z_MIN_SOL', 'Z_MIN_TOIT', 'Z_MAX_TOIT', 'geometry']]",1.0,1.0,364.0,"[0, 0, 0, 0, 0, 0]"
v0.1-FRA.2.5.4.13_1,Bourgogne-Franche-Comté,Saint-Saulge,"[1, 1, 1, 1, 1, 1]",7071.0,864304.554,122.232,79.492,3451.359,0.852,33.61,140.714,0.0,0.0,355.0,0.05,7011.0,0.99,114.0,500.0,4277.0,2067.0,50.0,3.0,0.0,0.016,0.071,0.605,0.292,0.007,0.0,0.0,4.311,,23.8,0.0,2979.0,0.42,491.0,1756.0,193.0,401.0,138.0,0.0,0.069,0.248,0.027,0.057,0.02,0.0,1874.828,,2016.0,1400.0,3429.0,0.485,2339.0,1090.0,0.331,0.154,"[['id_source', 'PREC_ALTI', 'MAT_MURS', 'MAT_TOITS', 'Z_MIN_SOL', 'Z_MIN_TOIT', 'Z_MAX_TOIT', 'geometry']]",1.0,1.0,213.0,"[0, 0, 0, 0, 0, 0]"
v0.1-FRA.2.6.1.3_1,Bourgogne-Franche-Comté,Autun,"[1, 1, 1, 1, 1, 1]",8691.0,1337745.842,153.923,77.072,27239.575,0.286,22.787,139.608,0.0,0.0,1014.0,0.117,8689.0,1.0,1530.0,17.0,1363.0,4509.0,983.0,282.0,5.0,0.176,0.002,0.157,0.519,0.113,0.032,0.001,6.276,,33.3,0.0,4600.0,0.53,832.0,1221.0,764.0,1515.0,268.0,0.0,0.096,0.14,0.088,0.174,0.031,0.0,1899.263,,2016.0,1300.0,5641.0,0.649,3548.0,2093.0,0.408,0.241,"[['id_source', 'PREC_ALTI', 'MAT_MURS', 'MAT_TOITS', 'Z_MIN_SOL', 'Z_MIN_TOIT', 'Z_MAX_TOIT', 'geometry']]",1.0,1.0,401.0,"[0, 0, 0, 0, 0, 0]"
v0.1-FRA.2.6.1.1_1,Bourgogne-Franche-Comté,Autun-Nord,"[1, 1, 1, 1, 1, 1]",2821.0,419140.284,148.579,93.727,6202.898,1.152,34.433,162.013,0.0,0.0,120.0,0.043,2424.0,0.86,1.0,15.0,1417.0,984.0,7.0,0.0,0.0,0.0,0.005,0.502,0.349,0.002,0.0,0.0,4.818,,13.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,1900.0,,1900.0,1900.0,407.0,0.144,0.0,407.0,0.0,0.144,"[['id_source', 'PREC_ALTI', 'MAT_MURS', 'MAT_TOITS', 'Z_MIN_SOL', 'Z_MIN_TOIT', 'Z_MAX_TOIT', 'geometry']]",1.0,1.0,792.0,"[0, 0, 0, 0, 0, 0]"
v0.1-FRA.2.6.1.2_1,Bourgogne-Franche-Comté,Autun-Sud,"[1, 1, 1, 1, 1, 1]",3712.0,449783.277,121.17,91.68,2260.872,0.451,31.443,148.732,0.0,0.0,221.0,0.06,3258.0,0.88,146.0,49.0,1860.0,1197.0,6.0,0.0,0.0,0.039,0.013,0.501,0.322,0.002,0.0,0.0,4.495,,12.3,0.0,496.0,0.13,67.0,191.0,26.0,160.0,52.0,0.0,0.018,0.051,0.007,0.043,0.014,0.0,1911.083,,2015.0,1700.0,1123.0,0.303,372.0,751.0,0.1,0.202,"[['id_source', 'PREC_ALTI', 'MAT_MURS', 'MAT_TOITS', 'Z_MIN_SOL', 'Z_MIN_TOIT', 'Z_MAX_TOIT', 'geometry']]",1.0,1.0,463.0,"[0, 0, 0, 0, 0, 0]"
v0.1-FRA.2.6.1.4_1,Bourgogne-Franche-Comté,Couches,"[1, 1, 1, 1, 1, 1]",9317.0,1048958.111,112.585,72.671,4294.816,0.471,26.63,138.915,0.0,0.0,802.0,0.086,8740.0,0.94,1018.0,128.0,3520.0,3971.0,96.0,7.0,0.0,0.109,0.014,0.378,0.426,0.01,0.001,0.0,4.691,,23.3,0.0,2377.0,0.26,765.0,1003.0,80.0,323.0,206.0,0.0,0.082,0.108,0.009,0.035,0.022,0.0,1860.594,,2016.0,1500.0,3432.0,0.368,1947.0,1485.0,0.209,0.159,"[['id_source', 'PREC_ALTI', 'MAT_MURS', 'MAT_TOITS', 'Z_MIN_SOL', 'Z_MIN_TOIT', 'Z_MAX_TOIT', 'geometry']]",1.0,1.0,881.0,"[0, 0, 0, 0, 0, 0]"
v0.1-FRA.2.6.1.5_1,Bourgogne-Franche-Comté,Épinac,"[1, 1, 1, 1, 1, 1]",7780.0,841387.351,108.147,67.419,7532.126,0.461,26.933,133.014,0.0,0.0,594.0,0.076,7200.0,0.93,652.0,104.0,3494.0,2887.0,56.0,5.0,2.0,0.084,0.013,0.449,0.371,0.007,0.001,0.0,4.564,,30.9,0.0,1959.0,0.25,464.0,944.0,137.0,330.0,84.0,0.0,0.06,0.121,0.018,0.042,0.011,0.0,1867.271,,2015.0,1370.0,2955.0,0.38,1544.0,1411.0,0.198,0.181,"[['id_source', 'PREC_ALTI', 'MAT_MURS', 'MAT_TOITS', 'Z_MIN_SOL', 'Z_MIN_TOIT', 'Z_MAX_TOIT', 'geometry']]",1.0,1.0,763.0,"[0, 0, 0, 0, 0, 0]"
v0.1-FRA.2.6.1.6_1,Bourgogne-Franche-Comté,Issy-l'Évêque,"[1, 1, 1, 1, 1, 1]",6078.0,900113.711,148.094,84.029,2771.905,0.301,31.596,169.463,0.0,0.0,367.0,0.06,5172.0,0.85,3.0,97.0,2660.0,2379.0,32.0,1.0,0.0,0.0,0.016,0.438,0.391,0.005,0.0,0.0,4.993,,15.3,0.0,7.0,0.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,1893.857,,1972.0,1860.0,1378.0,0.227,5.0,1373.0,0.001,0.226,"[['id_source', 'PREC_ALTI', 'MAT_MURS', 'MAT_TOITS', 'Z_MIN_SOL', 'Z_MIN_TOIT', 'Z_MAX_TOIT', 'geometry']]",1.0,1.0,620.0,"[0, 0, 0, 0, 0, 0]"
v0.1-FRA.2.6.1.8_1,Bourgogne-Franche-Comté,Le Creusot,"[1, 1, 1, 1, 1, 1]",12314.0,1646672.192,133.724,72.26,79249.469,0.531,19.356,115.487,0.0,0.0,1772.0,0.144,12312.0,1.0,3131.0,135.0,3215.0,5101.0,617.0,100.0,13.0,0.254,0.011,0.261,0.414,0.05,0.008,0.001,4.658,,40.7,0.0,7124.0,0.58,47.0,2457.0,1910.0,2238.0,472.0,0.0,0.004,0.2,0.155,0.182,0.038,0.0,1929.947,,2016.0,1760.0,8362.0,0.679,5616.0,2746.0,0.456,0.223,"[['id_source', 'PREC_ALTI', 'MAT_MURS', 'MAT_TOITS', 'Z_MIN_SOL', 'Z_MIN_TOIT', 'Z_MAX_TOIT', 'geometry']]",1.0,1.0,2911.0,"[0, 0, 0, 0, 0, 0]"
v0.1-FRA.2.6.1.7_1,Bourgogne-Franche-Comté,Le Creusot-Est,"[1, 1, 1, 1, 1, 1]",6124.0,652925.989,106.618,74.823,26642.535,0.882,22.526,122.545,0.0,0.0,646.0,0.105,6119.0,1.0,1405.0,34.0,2154.0,2480.0,40.0,6.0,0.0,0.229,0.006,0.352,0.405,0.007,0.001,0.0,4.088,,23.0,0.0,3226.0,0.53,99.0,665.0,427.0,1617.0,418.0,0.0,0.016,0.109,0.07,0.264,0.068,0.0,1946.93,,2016.0,1600.0,3883.0,0.634,2677.0,1206.0,0.437,0.197,"[['id_source', 'PREC_ALTI', 'MAT_MURS', 'MAT_TOITS', 'Z_MIN_SOL', 'Z_MIN_TOIT', 'Z_MAX_TOIT', 'geometry']]",1.0,1.0,2199.0,"[0, 0, 0, 0, 0, 0]"
v0.1-FRA.2.6.1.9_1,Bourgogne-Franche-Comté,Lucenay-l'Évêque,"[1, 1, 1, 1, 1, 1]",8227.0,930005.703,113.043,79.3,2318.368,0.371,30.895,147.077,0.0,0.0,448.0,0.054,6963.0,0.85,2.0,32.0,3045.0,3831.0,52.0,1.0,0.0,0.0,0.004,0.37,0.466,0.006,0.0,0.0,5.347,,16.0,0.0,5.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1862.8,,1934.0,1800.0,611.0,0.074,6.0,605.0,0.001,0.074,"[['id_source', 'PREC_ALTI', 'MAT_MURS', 'MAT_TOITS', 'Z_MIN_SOL', 'Z_MIN_TOIT', 'Z_MAX_TOIT', 'geometry']]",1.0,1.0,364.0,"[0, 0, 0, 0, 0, 0]"
v0.1-FRA.2.6.1.10_1,Bourgogne-Franche-Comté,Mesvres,"[1, 1, 1, 1, 1, 1]",7262.0,922976.42,127.097,82.532,3915.304,0.436,34.014,147.726,0.0,0.0,368.0,0.051,6521.0,0.9,396.0,72.0,3131.0,2862.0,56.0,4.0,0.0,0.055,0.01,0.431,0.394,0.008,0.001,0.0,4.793,,16.0,0.0,1055.0,0.15,128.0,478.0,140.0,255.0,54.0,0.0,0.018,0.066,0.019,0.035,0.007,0.0,1894.633,,2016.0,1400.0,2144.0,0.295,830.0,1314.0,0.114,0.181,"[['id_source', 'PREC_ALTI', 'MAT_MURS', 'MAT_TOITS', 'Z_MIN_SOL', 'Z_MIN_TOIT', 'Z_MAX_TOIT', 'geometry']]",1.0,1.0,1034.0,"[0, 0, 0, 0, 0, 0]"
v0.1-FRA.2.6.1.11_1,Bourgogne-Franche-Comté,Montcenis,"[1, 1, 1, 1, 1, 1]",14258.0,2048045.22,143.642,87.26,107924.824,0.361,30.062,136.46,0.0,0.0,1042.0,0.073,13784.0,0.97,1911.0,289.0,6462.0,4844.0,235.0,35.0,8.0,0.134,0.02,0.453,0.34,0.016,0.002,0.001,4.35,,60.2,0.0,5983.0,0.42,281.0,1398.0,665.0,3040.0,599.0,0.0,0.02,0.098,0.047,0.213,0.042,0.0,1941.662,,2016.0,1500.0,8123.0,0.57,4891.0,3232.0,0.343,0.227,"[['id_source', 'PREC_ALTI', 'MAT_MURS', 'MAT_TOITS', 'Z_MIN_SOL', 'Z_MIN_TOIT', 'Z_MAX_TOIT', 'geometry']]",1.0,1.0,7562.0,"[0, 0, 0, 0, 0, 0]"
v0.1-FRA.2.6.1.12_1,Bourgogne-Franche-Comté,Saint-Léger-sous-Beuvray,"[1, 1, 1, 1, 1, 1]",6730.0,838689.728,124.62,79.588,3242.082,0.511,28.268,146.111,0.0,0.0,530.0,0.079,5738.0,0.85,211.0,32.0,2457.0,2942.0,90.0,4.0,2.0,0.031,0.005,0.365,0.437,0.013,0.001,0.0,5.244,,29.5,0.0,476.0,0.07,96.0,241.0,24.0,96.0,19.0,0.0,0.014,0.036,0.004,0.014,0.003,0.0,1878.784,,2014.0,1500.0,1238.0,0.184,380.0,858.0,0.056,0.127,"[['id_source', 'PREC_ALTI', 'MAT_MURS', 'MAT_TOITS', 'Z_MIN_SOL', 'Z_MIN_TOIT', 'Z_MAX_TOIT', 'geometry']]",1.0,1.0,706.0,"[0, 0, 0, 0, 0, 0]"
v0.1-FRA.2.6.2.1_1,Bourgogne-Franche-Comté,Buxy,"[1, 1, 1, 1, 1, 1]",13759.0,1490197.549,108.307,68.269,8725.84,0.311,23.84,138.25,0.0,0.0,1344.0,0.098,13100.0,0.95,1616.0,240.0,5667.0,5416.0,143.0,18.0,0.0,0.117,0.017,0.412,0.394,0.01,0.001,0.0,4.51,,20.4,0.0,3917.0,0.28,809.0,1489.0,169.0,956.0,494.0,0.0,0.059,0.108,0.012,0.069,0.036,0.0,1891.469,,2016.0,1300.0,5310.0,0.386,3109.0,2201.0,0.226,0.16,"[['id_source', 'PREC_ALTI', 'MAT_MURS', 'MAT_TOITS', 'Z_MIN_SOL', 'Z_MIN_TOIT', 'Z_MAX_TOIT', 'geometry']]",1.0,1.0,1079.0,"[0, 0, 0, 0, 0, 0]"
v0.1-FRA.2.6.2.2_1,Bourgogne-Franche-Comté,Chagny,"[1, 1, 1, 1, 1, 1]",13702.0,1838953.746,134.211,89.752,35023.321,0.566,32.508,145.052,0.0,0.0,937.0,0.068,13691.0,1.0,2109.0,201.0,5648.0,5462.0,242.0,28.0,1.0,0.154,0.015,0.412,0.399,0.018,0.002,0.0,4.51,,30.2,0.0,6792.0,0.5,1011.0,1908.0,306.0,2521.0,1046.0,0.0,0.074,0.139,0.022,0.184,0.076,0.0,1915.89,,2016.0,1304.0,8021.0,0.585,5454.0,2567.0,0.398,0.187,"[['id_source', 'PREC_ALTI', 'MAT_MURS', 'MAT_TOITS', 'Z_MIN_SOL', 'Z_MIN_TOIT', 'Z_MAX_TOIT', 'geometry']]",1.0,1.0,1370.0,"[0, 0, 0, 0, 0, 0]"
v0.1-FRA.2.6.2.6_1,Bourgogne-Franche-Comté,Chalon-sur-Saône,"[1, 1, 1, 1, 1, 1]",10217.0,2480502.396,242.782,91.281,38298.915,0.351,37.916,173.666,0.0,0.0,702.0,0.069,10216.0,1.0,1241.0,173.0,3383.0,4007.0,1033.0,286.0,93.0,0.121,0.017,0.331,0.392,0.101,0.028,0.009,6.038,,60.3,0.0,6194.0,0.61,465.0,1338.0,1883.0,2129.0,379.0,0.0,0.046,0.131,0.184,0.208,0.037,0.0,1922.858,,2016.0,1400.0,7756.0,0.759,4893.0,2863.0,0.479,0.28,"[['id_source', 'PREC_ALTI', 'MAT_MURS', 'MAT_TOITS', 'Z_MIN_SOL', 'Z_MIN_TOIT', 'Z_MAX_TOIT', 'geometry']]",1.0,1.0,2491.0,"[0, 0, 0, 0, 0, 0]"
v0.1-FRA.2.6.2.3_1,Bourgogne-Franche-Comté,Chalon-sur-Saône-Nord,"[1, 1, 1, 1, 1, 1]",8667.0,1443638.942,166.567,90.068,26319.334,0.245,20.631,145.342,0.0,0.0,1102.0,0.127,8661.0,1.0,1724.0,150.0,4723.0,2011.0,41.0,10.0,2.0,0.199,0.017,0.545,0.232,0.005,0.001,0.0,3.596,,27.7,0.0,4370.0,0.5,234.0,440.0,201.0,2542.0,953.0,0.0,0.027,0.051,0.023,0.293,0.11,0.0,1962.251,,2016.0,1300.0,5254.0,0.606,3574.0,1680.0,0.412,0.194,"[['id_source', 'PREC_ALTI', 'MAT_MURS', 'MAT_TOITS', 'Z_MIN_SOL', 'Z_MIN_TOIT', 'Z_MAX_TOIT', 'geometry']]",1.0,1.0,2212.0,"[0, 0, 0, 0, 0, 0]"
v0.1-FRA.2.6.2.4_1,Bourgogne-Franche-Comté,Chalon-sur-Saône-Ouest,"[1, 1, 1, 1, 1, 1]",4065.0,540821.059,133.043,84.819,13252.932,0.631,21.716,125.4,0.0,0.0,505.0,0.124,4065.0,1.0,583.0,54.0,2326.0,1068.0,33.0,1.0,0.0,0.143,0.013,0.572,0.263,0.008,0.0,0.0,3.926,4.1,16.5,0.0,2416.0,0.59,52.0,109.0,136.0,1811.0,308.0,0.0,0.013,0.027,0.033,0.446,0.076,0.0,1965.638,,2016.0,1500.0,2822.0,0.694,2114.0,708.0,0.52,0.174,"[['id_source', 'PREC_ALTI', 'MAT_MURS', 'MAT_TOITS', 'Z_MIN_SOL', 'Z_MIN_TOIT', 'Z_MAX_TOIT', 'geometry']]",1.0,1.0,1953.0,"[0, 0, 0, 0, 0, 0]"
v0.1-FRA.2.6.2.5_1,Bourgogne-Franche-Comté,Chalon-sur-Saône-Sud,"[1, 1, 1, 1, 1, 1]",20320.0,2633496.224,129.601,84.243,39721.231,0.311,21.304,137.881,0.0,0.0,2357.0,0.116,20313.0,1.0,3368.0,443.0,11109.0,5263.0,117.0,10.0,3.0,0.166,0.022,0.547,0.259,0.006,0.0,0.0,3.783,,29.1,0.0,10641.0,0.52,544.0,1317.0,962.0,5784.0,2034.0,0.0,0.027,0.065,0.047,0.285,0.1,0.0,1955.342,,2016.0,1300.0,12376.0,0.609,8662.0,3714.0,0.426,0.183,"[['id_source', 'PREC_ALTI', 'MAT_MURS', 'MAT_TOITS', 'Z_MIN_SOL', 'Z_MIN_TOIT', 'Z_MAX_TOIT', 'geometry']]",1.0,1.0,2573.0,"[0, 0, 0, 0, 0, 0]"
v0.1-FRA.2.6.2.7_1,Bourgogne-Franche-Comté,Givry,"[1, 1, 1, 1, 1, 1]",13927.0,1512594.226,108.609,75.531,9507.395,0.426,22.525,139.138,0.0,0.0,1442.0,0.104,13924.0,1.0,2649.0,149.0,5490.0,5483.0,144.0,9.0,0.0,0.19,0.011,0.394,0.394,0.01,0.001,0.0,4.25,,16.7,0.0,6645.0,0.48,1484.0,1699.0,164.0,2432.0,866.0,0.0,0.107,0.122,0.012,0.175,0.062,0.0,1904.132,,2016.0,1300.0,7762.0,0.557,5324.0,2438.0,0.382,0.175,"[['id_source', 'PREC_ALTI', 'MAT_MURS', 'MAT_TOITS', 'Z_MIN_SOL', 'Z_MIN_TOIT', 'Z_MAX_TOIT', 'geometry']]",1.0,1.0,912.0,"[0, 0, 0, 0, 0, 0]"
v0.1-FRA.2.6.2.8_1,Bourgogne-Franche-Comté,Mont-Saint-Vincent,"[1, 1, 1, 1, 1, 1]",5281.0,665095.997,125.941,79.741,3854.312,0.401,32.271,153.4,0.0,0.0,304.0,0.058,4915.0,0.93,381.0,86.0,2241.0,2175.0,30.0,2.0,0.0,0.072,0.016,0.424,0.412,0.006,0.0,0.0,4.68,,17.6,0.0,1197.0,0.23,235.0,358.0,68.0,367.0,169.0,0.0,0.044,0.068,0.013,0.069,0.032,0.0,1902.278,,2016.0,1300.0,2236.0,0.423,964.0,1272.0,0.183,0.241,"[['id_source', 'PREC_ALTI', 'MAT_MURS', 'MAT_TOITS', 'Z_MIN_SOL', 'Z_MIN_TOIT', 'Z_MAX_TOIT', 'geometry']]",1.0,1.0,1270.0,"[0, 0, 0, 0, 0, 0]"
v0.1-FRA.2.6.2.10_1,Bourgogne-Franche-Comté,Montceau-les-Mines,"[1, 1, 1, 1, 1, 1]",11582.0,1357501.62,117.208,64.287,22790.511,0.591,23.246,107.192,0.0,0.0,883.0,0.076,11578.0,1.0,2305.0,106.0,4198.0,4574.0,278.0,100.0,17.0,0.199,0.009,0.362,0.395,0.024,0.009,0.001,4.519,,66.4,0.0,7191.0,0.62,31.0,2600.0,2535.0,1603.0,422.0,0.0,0.003,0.224,0.219,0.138,0.036,0.0,1925.356,,2016.0,1300.0,8303.0,0.717,5219.0,3084.0,0.451,0.266,"[['id_source', 'PREC_ALTI', 'MAT_MURS', 'MAT_TOITS', 'Z_MIN_SOL', 'Z_MIN_TOIT', 'Z_MAX_TOIT', 'geometry']]",1.0,1.0,3459.0,"[0, 0, 0, 0, 0, 0]"
v0.1-FRA.2.6.2.9_1,Bourgogne-Franche-Comté,Montceau-les-Mines-Sud,"[1, 1, 1, 1, 1, 1]",8764.0,816017.542,93.11,62.871,19055.64,0.701,21.741,112.51,0.0,0.0,633.0,0.072,8763.0,1.0,1964.0,256.0,4493.0,2001.0,46.0,3.0,0.0,0.224,0.029,0.513,0.228,0.005,0.0,0.0,3.418,,16.9,0.0,5150.0,0.59,104.0,1367.0,1288.0,1973.0,418.0,0.0,0.012,0.156,0.147,0.225,0.048,0.0,1937.632,,2016.0,1650.0,5798.0,0.662,3896.0,1902.0,0.445,0.217,"[['id_source', 'PREC_ALTI', 'MAT_MURS', 'MAT_TOITS', 'Z_MIN_SOL', 'Z_MIN_TOIT', 'Z_MAX_TOIT', 'geometry']]",1.0,1.0,4969.0,"[0, 0, 0, 0, 0, 0]"
