id,region,city,n_files,bldgs_n_tot,a_tot,a_mean,a_med,a_max,a_min,a_25,a_75,a_n_0,a_p_0,a_n_10,a_p_10,height_n,height_p,height_n_inf_0,height_n_0_2,height_n_3_5,height_n_6_10,height_n_11_15,height_n_16_25,height_n_26_inf,height_p_inf_0,height_p_0_2,height_p_3_5,height_p_6_10,height_p_11_15,height_p_16_25,height_p_26_inf,height_mean,height_med,height_max,height_min,age_n,age_p,age_n_0_1800,age_n_1801_1900,age_n_1901_1950,age_n_1951_2000,age_n_2001_2022,age_n_2023_inf,age_p_0_1800,age_p_1801_1900,age_p_1901_1950,age_p_1951_2000,age_p_2001_2022,age_p_2023_inf,age_mean,age_med,age_max,age_min,type_n,type_p,type_n_res,type_n_non_res,type_p_res,type_p_non_res,extra_attribs,const_bldgs_file,const_id_files,n_bldg_buffer,unnamed_0_bits
v0.1-ITA.10.12.92_1,Lombardia,Luino,"[1, 1, 1, 0, 1, 1]",5745.0,828329.06,144.183,71.8,13408.167,0.577,19.076,157.44,0.0,0.0,673.0,0.117,5745.0,1.0,0.0,2.0,3102.0,2020.0,467.0,134.0,20.0,0.0,0.0,0.54,0.352,0.081,0.023,0.003,5.752,4.29,36.77,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3671.0,0.639,3501.0,168.0,0.609,0.029,[0],1.0,1.0,1864.0,"[0, 0, 0, 0, 0, 0]"
v0.1-ITA.10.12.93_1,Lombardia,Luvinate,"[1, 1, 1, 0, 1, 1]",610.0,88287.174,144.733,110.709,1024.699,2.414,31.988,205.218,0.0,0.0,29.0,0.048,610.0,1.0,0.0,30.0,240.0,271.0,60.0,7.0,2.0,0.0,0.049,0.393,0.444,0.098,0.011,0.003,6.042,5.875,34.089,1.538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,376.0,0.616,354.0,22.0,0.58,0.036,[0],1.0,1.0,1469.0,"[0, 0, 0, 0, 0, 0]"
v0.1-ITA.10.12.94_1,Lombardia,Maccagno,"[1, 1, 1, 0, 1, 1]",1874.0,185769.624,99.13,51.283,5802.986,0.572,17.735,118.344,0.0,0.0,231.0,0.123,1874.0,1.0,0.0,0.0,1065.0,643.0,144.0,19.0,3.0,0.0,0.0,0.568,0.343,0.077,0.01,0.002,5.407,4.075,30.66,2.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1212.0,0.647,1171.0,40.0,0.625,0.021,[0],1.0,1.0,477.0,"[0, 0, 0, 0, 0, 0]"
v0.1-ITA.10.12.95_1,Lombardia,Malgesso,"[1, 1, 1, 0, 1, 1]",998.0,111994.002,112.218,61.144,6421.474,0.632,24.027,135.09,0.0,0.0,68.0,0.068,998.0,1.0,0.0,72.0,490.0,408.0,27.0,1.0,0.0,0.0,0.072,0.491,0.409,0.027,0.001,0.0,4.986,4.244,23.207,1.007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,418.0,0.419,381.0,37.0,0.382,0.037,[0],1.0,1.0,1011.0,"[0, 0, 0, 0, 0, 0]"
v0.1-ITA.10.12.96_1,Lombardia,Malnate,"[1, 1, 1, 0, 1, 1]",4598.0,705998.451,153.545,99.876,7976.924,1.617,40.418,176.605,0.0,0.0,182.0,0.04,4598.0,1.0,0.0,110.0,1700.0,2374.0,362.0,50.0,2.0,0.0,0.024,0.37,0.516,0.079,0.011,0.0,6.11,6.074,47.3,1.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3293.0,0.716,2997.0,293.0,0.652,0.064,[0],1.0,1.0,1543.0,"[0, 0, 0, 0, 0, 0]"
v0.1-ITA.10.12.97_1,Lombardia,Marchirolo,"[1, 1, 1, 0, 1, 1]",1488.0,190065.881,127.732,74.327,3001.31,0.678,17.997,155.952,0.0,0.0,209.0,0.14,1488.0,1.0,0.0,1.0,870.0,534.0,72.0,9.0,2.0,0.0,0.001,0.585,0.359,0.048,0.006,0.001,5.069,4.0,38.02,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,974.0,0.655,940.0,34.0,0.632,0.023,[0],1.0,1.0,1561.0,"[0, 0, 0, 0, 0, 0]"
v0.1-ITA.10.12.98_1,Lombardia,Marnate,"[1, 1, 1, 0, 1, 1]",3099.0,555177.704,179.147,88.509,21595.265,1.886,35.06,171.525,0.0,0.0,87.0,0.028,3099.0,1.0,0.0,79.0,1505.0,1329.0,158.0,24.0,4.0,0.0,0.025,0.486,0.429,0.051,0.008,0.001,5.429,4.794,28.419,1.506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1749.0,0.564,1493.0,250.0,0.482,0.081,[0],1.0,1.0,3119.0,"[0, 0, 0, 0, 0, 0]"
v0.1-ITA.10.12.99_1,Lombardia,Marzio,"[1, 1, 1, 0, 1, 1]",392.0,32168.698,82.063,49.961,635.835,1.863,18.711,119.797,0.0,0.0,46.0,0.117,392.0,1.0,0.0,43.0,178.0,137.0,31.0,2.0,1.0,0.0,0.11,0.454,0.349,0.079,0.005,0.003,5.169,4.02,25.558,1.009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,188.0,0.48,173.0,15.0,0.441,0.038,[0],1.0,1.0,26.0,"[0, 0, 0, 0, 0, 0]"
v0.1-ITA.10.12.100_1,Lombardia,Masciago Primo,"[1, 1, 1, 0, 1, 1]",283.0,31399.205,110.951,55.368,1150.789,4.111,23.551,155.62,0.0,0.0,10.0,0.035,283.0,1.0,0.0,24.0,152.0,95.0,10.0,2.0,0.0,0.0,0.085,0.537,0.336,0.035,0.007,0.0,4.687,3.674,20.286,0.211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,154.0,0.544,136.0,18.0,0.481,0.064,[0],1.0,1.0,829.0,"[0, 0, 0, 0, 0, 0]"
v0.1-ITA.10.12.101_1,Lombardia,Mercallo,"[1, 1, 1, 0, 1, 1]",1594.0,142573.287,89.444,38.364,3715.151,1.05,19.138,113.299,0.0,0.0,197.0,0.124,1580.0,0.99,0.0,223.0,912.0,417.0,27.0,1.0,0.0,0.0,0.14,0.572,0.262,0.017,0.001,0.0,3.945,,16.62,0.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,929.0,0.583,610.0,318.0,0.383,0.199,[0],1.0,1.0,463.0,"[0, 0, 0, 0, 0, 0]"
v0.1-ITA.10.12.102_1,Lombardia,Mesenzana,"[1, 1, 1, 0, 1, 1]",897.0,162308.581,180.946,94.385,3690.501,1.129,26.96,199.481,0.0,0.0,75.0,0.084,897.0,1.0,0.0,4.0,485.0,373.0,31.0,3.0,1.0,0.0,0.004,0.541,0.416,0.035,0.003,0.001,5.321,4.32,30.81,1.223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,588.0,0.656,497.0,91.0,0.554,0.101,[0],1.0,1.0,1390.0,"[0, 0, 0, 0, 0, 0]"
v0.1-ITA.10.12.103_1,Lombardia,Montegrino Valtravaglia,"[1, 1, 1, 0, 1, 1]",1241.0,136852.174,110.276,54.104,3623.715,0.83,18.434,143.379,0.0,0.0,147.0,0.118,1241.0,1.0,0.0,2.0,702.0,455.0,72.0,8.0,2.0,0.0,0.002,0.566,0.367,0.058,0.006,0.002,5.243,3.83,35.81,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,775.0,0.624,754.0,21.0,0.608,0.017,[0],1.0,1.0,1379.0,"[0, 0, 0, 0, 0, 0]"
v0.1-ITA.10.12.104_1,Lombardia,Monvalle,"[1, 1, 1, 0, 1, 1]",1120.0,171332.284,152.975,83.731,13777.853,2.393,35.03,151.37,0.0,0.0,33.0,0.029,1120.0,1.0,0.0,102.0,542.0,462.0,13.0,1.0,0.0,0.0,0.091,0.484,0.412,0.012,0.001,0.0,4.613,4.117,18.228,1.043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,595.0,0.531,553.0,42.0,0.494,0.037,[0],1.0,1.0,1425.0,"[0, 0, 0, 0, 0, 0]"
v0.1-ITA.10.12.105_1,Lombardia,Morazzone,"[1, 1, 1, 0, 1, 1]",2121.0,292614.957,137.961,70.816,14943.149,1.484,26.603,139.408,0.0,0.0,138.0,0.065,2121.0,1.0,0.0,117.0,1070.0,804.0,119.0,10.0,1.0,0.0,0.055,0.504,0.379,0.056,0.005,0.0,5.157,4.24,27.581,0.532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1081.0,0.51,975.0,106.0,0.46,0.05,[0],1.0,1.0,1987.0,"[0, 0, 0, 0, 0, 0]"
v0.1-ITA.10.12.106_1,Lombardia,Mornago,"[1, 1, 1, 0, 1, 1]",2924.0,430155.099,147.112,70.079,8373.735,2.04,27.738,147.585,0.0,0.0,238.0,0.081,2916.0,1.0,0.0,404.0,1385.0,1077.0,43.0,6.0,1.0,0.0,0.138,0.474,0.368,0.015,0.002,0.0,4.425,,25.96,0.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1498.0,0.512,1263.0,234.0,0.432,0.08,[0],1.0,1.0,955.0,"[0, 0, 0, 0, 0, 0]"
v0.1-ITA.10.12.107_1,Lombardia,Oggiona Con Santo Stefano,"[1, 1, 1, 0, 1, 1]",1732.0,327904.608,189.321,102.679,8500.633,2.365,34.419,178.578,0.0,0.0,87.0,0.05,1732.0,1.0,0.0,168.0,752.0,725.0,80.0,4.0,3.0,0.0,0.097,0.434,0.419,0.046,0.002,0.002,5.11,4.612,33.604,0.588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,936.0,0.54,804.0,132.0,0.464,0.076,[0],1.0,1.0,1753.0,"[0, 0, 0, 0, 0, 0]"
v0.1-ITA.10.12.108_1,Lombardia,Olgiate Olona,"[1, 1, 1, 0, 1, 1]",4607.0,881757.692,191.395,97.36,19488.985,2.662,38.436,167.224,0.0,0.0,85.0,0.018,4607.0,1.0,0.0,150.0,2149.0,2020.0,258.0,28.0,2.0,0.0,0.033,0.466,0.438,0.056,0.006,0.0,5.433,5.026,29.81,1.505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2659.0,0.577,2278.0,380.0,0.494,0.082,[0],1.0,1.0,4418.0,"[0, 0, 0, 0, 0, 0]"
v0.1-ITA.10.12.109_1,Lombardia,Origgio,"[1, 1, 1, 0, 1, 1]",2311.0,737448.07,319.103,117.224,41022.378,1.289,42.158,205.181,0.0,0.0,45.0,0.019,2311.0,1.0,0.0,101.0,1078.0,963.0,134.0,32.0,3.0,0.0,0.044,0.466,0.417,0.058,0.014,0.001,5.572,4.87,31.39,0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2038.0,0.882,1818.0,220.0,0.787,0.095,[0],1.0,1.0,1409.0,"[0, 0, 0, 0, 0, 0]"
v0.1-ITA.10.12.110_1,Lombardia,Orino,"[1, 1, 1, 0, 1, 1]",855.0,65062.197,76.096,52.592,417.295,1.403,17.171,118.798,0.0,0.0,116.0,0.136,855.0,1.0,0.0,97.0,290.0,406.0,58.0,4.0,0.0,0.0,0.113,0.339,0.475,0.068,0.005,0.0,5.626,5.868,24.626,0.912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,550.0,0.643,503.0,47.0,0.588,0.055,[0],1.0,1.0,855.0,"[0, 0, 0, 0, 0, 0]"
v0.1-ITA.10.12.111_1,Lombardia,Osmate,"[1, 1, 1, 0, 1, 1]",572.0,56993.995,99.64,64.426,959.582,1.771,19.371,153.186,0.0,0.0,85.0,0.149,572.0,1.0,0.0,61.0,284.0,205.0,19.0,3.0,0.0,0.0,0.107,0.497,0.358,0.033,0.005,0.0,4.693,3.686,18.7,1.139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,266.0,0.465,242.0,24.0,0.423,0.042,[0],1.0,1.0,878.0,"[0, 0, 0, 0, 0, 0]"
v0.1-ITA.10.12.112_1,Lombardia,Pino sulla Sponda del Lago Maggiore,"[1, 1, 1, 0, 1, 1]",322.0,28888.256,89.715,49.92,1077.386,1.677,17.793,113.842,0.0,0.0,46.0,0.143,322.0,1.0,0.0,1.0,185.0,100.0,31.0,4.0,1.0,0.0,0.003,0.575,0.311,0.096,0.012,0.003,5.523,3.785,25.73,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,230.0,0.714,207.0,23.0,0.643,0.071,[0],1.0,1.0,178.0,"[0, 0, 0, 0, 0, 0]"
v0.1-ITA.10.12.113_1,Lombardia,Porto Ceresio,"[1, 1, 1, 0, 1, 1]",1211.0,137789.038,113.781,87.652,3231.886,1.6,28.143,148.843,0.0,0.0,79.0,0.065,1211.0,1.0,0.0,114.0,501.0,498.0,87.0,10.0,1.0,0.0,0.094,0.414,0.411,0.072,0.008,0.001,5.44,4.847,29.534,0.853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,659.0,0.544,633.0,26.0,0.523,0.021,[0],1.0,1.0,565.0,"[0, 0, 0, 0, 0, 0]"
v0.1-ITA.10.12.114_1,Lombardia,Porto Valtravaglia,"[1, 1, 1, 0, 1, 1]",2280.0,277817.257,121.85,70.246,10054.309,1.172,18.664,134.813,0.0,0.0,279.0,0.122,2280.0,1.0,0.0,1.0,1271.0,879.0,117.0,9.0,3.0,0.0,0.0,0.557,0.386,0.051,0.004,0.001,5.163,4.355,27.69,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1521.0,0.667,1478.0,43.0,0.648,0.019,[0],1.0,1.0,1360.0,"[0, 0, 0, 0, 0, 0]"
v0.1-ITA.10.12.115_1,Lombardia,Rancio Valcuvia,"[1, 1, 1, 0, 1, 1]",961.0,106720.954,111.052,51.692,11916.849,0.957,22.994,107.018,0.0,0.0,93.0,0.097,961.0,1.0,0.0,58.0,391.0,465.0,38.0,8.0,1.0,0.0,0.06,0.407,0.484,0.04,0.008,0.001,5.332,5.28,36.489,0.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,666.0,0.693,561.0,105.0,0.584,0.109,[0],1.0,1.0,777.0,"[0, 0, 0, 0, 0, 0]"
v0.1-ITA.10.12.116_1,Lombardia,Ranco,"[1, 1, 1, 0, 1, 1]",968.0,105033.385,108.506,77.034,1101.241,1.427,27.655,156.228,0.0,0.0,89.0,0.092,968.0,1.0,0.0,80.0,460.0,393.0,31.0,4.0,0.0,0.0,0.083,0.475,0.406,0.032,0.004,0.0,4.879,4.054,21.011,1.067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,505.0,0.522,482.0,23.0,0.498,0.024,[0],1.0,1.0,325.0,"[0, 0, 0, 0, 0, 0]"
v0.1-ITA.10.12.117_1,Lombardia,Saltrio,"[1, 1, 1, 0, 1, 1]",1404.0,170215.102,121.236,65.985,6898.623,1.673,22.178,147.803,0.0,0.0,157.0,0.112,1404.0,1.0,0.0,149.0,682.0,528.0,40.0,4.0,1.0,0.0,0.106,0.486,0.376,0.028,0.003,0.001,4.648,3.586,32.455,1.024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,678.0,0.483,635.0,41.0,0.452,0.029,[0],1.0,1.0,1203.0,"[0, 0, 0, 0, 0, 0]"
v0.1-ITA.10.12.118_1,Lombardia,Samarate,"[1, 1, 1, 0, 1, 1]",6603.0,1248040.321,189.011,93.203,22635.772,0.441,19.34,185.306,0.0,0.0,795.0,0.12,6602.0,1.0,0.0,184.0,3850.0,2352.0,180.0,33.0,3.0,0.0,0.028,0.583,0.356,0.027,0.005,0.0,4.799,,42.25,1.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,4150.0,0.629,3811.0,324.0,0.577,0.049,[0],1.0,1.0,3940.0,"[0, 0, 0, 0, 0, 0]"
v0.1-ITA.10.12.119_1,Lombardia,Sangiano,"[1, 1, 1, 0, 1, 1]",1224.0,88355.912,72.186,44.934,1880.812,1.403,20.639,95.763,0.0,0.0,139.0,0.114,1224.0,1.0,0.0,110.0,568.0,521.0,22.0,3.0,0.0,0.0,0.09,0.464,0.426,0.018,0.002,0.0,4.71,4.4,23.8,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,703.0,0.574,604.0,99.0,0.493,0.081,[0],1.0,1.0,2192.0,"[0, 0, 0, 0, 0, 0]"
v0.1-ITA.10.12.120_1,Lombardia,Saronno,"[1, 1, 1, 0, 1, 1]",8271.0,1822320.109,220.326,100.659,51523.197,0.568,27.124,206.782,0.0,0.0,837.0,0.101,8267.0,1.0,23.0,519.0,3832.0,2762.0,658.0,403.0,70.0,0.003,0.063,0.463,0.334,0.08,0.049,0.008,6.118,,43.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,4753.0,0.575,3927.0,784.0,0.475,0.095,[0],1.0,1.0,1916.0,"[0, 0, 0, 0, 0, 0]"
v0.1-ITA.10.12.121_1,Lombardia,Sesto Calende,"[1, 1, 1, 0, 1, 1]",5313.0,769605.385,144.853,80.24,11988.811,1.597,28.268,158.859,0.0,0.0,298.0,0.056,5251.0,0.99,0.0,564.0,2481.0,1934.0,230.0,31.0,11.0,0.0,0.106,0.467,0.364,0.043,0.006,0.002,4.891,,33.48,0.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3165.0,0.596,2769.0,396.0,0.521,0.075,[0],1.0,1.0,937.0,"[0, 0, 0, 0, 0, 0]"
v0.1-ITA.10.12.122_1,Lombardia,Solbiate Arno,"[1, 1, 1, 0, 1, 1]",1618.0,445682.029,275.452,101.327,19645.395,4.077,31.179,208.354,0.0,0.0,77.0,0.048,1618.0,1.0,0.0,205.0,692.0,632.0,68.0,19.0,2.0,0.0,0.127,0.428,0.391,0.042,0.012,0.001,5.057,4.276,30.121,0.503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,777.0,0.48,634.0,138.0,0.392,0.085,[0],1.0,1.0,2577.0,"[0, 0, 0, 0, 0, 0]"
v0.1-ITA.10.12.123_1,Lombardia,Solbiate Olona,"[1, 1, 1, 0, 1, 1]",1932.0,558427.203,289.041,114.582,17945.827,2.749,44.148,209.065,0.0,0.0,47.0,0.024,1932.0,1.0,0.0,39.0,824.0,920.0,132.0,15.0,2.0,0.0,0.02,0.427,0.476,0.068,0.008,0.001,5.923,5.799,43.141,0.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1157.0,0.599,906.0,249.0,0.469,0.129,[0],1.0,1.0,2403.0,"[0, 0, 0, 0, 0, 0]"
v0.1-ITA.10.12.124_1,Lombardia,Somma Lombardo,"[1, 1, 1, 0, 1, 1]",7250.0,1459890.137,201.364,90.912,38565.119,1.138,33.027,176.875,0.0,0.0,349.0,0.048,7250.0,1.0,0.0,598.0,3672.0,2640.0,261.0,55.0,24.0,0.0,0.082,0.506,0.364,0.036,0.008,0.003,4.906,4.014,52.485,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,5443.0,0.751,4955.0,488.0,0.683,0.067,[0],1.0,1.0,1154.0,"[0, 0, 0, 0, 0, 0]"
v0.1-ITA.10.12.125_1,Lombardia,Sumirago,"[1, 1, 1, 0, 1, 1]",3071.0,562657.64,183.216,100.496,12961.089,1.268,37.245,186.652,0.0,0.0,100.0,0.033,3070.0,1.0,0.0,108.0,1521.0,1297.0,128.0,12.0,4.0,0.0,0.035,0.495,0.422,0.042,0.004,0.001,5.247,,32.342,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1659.0,0.54,1467.0,190.0,0.478,0.062,[0],1.0,1.0,2629.0,"[0, 0, 0, 0, 0, 0]"
v0.1-ITA.10.12.126_1,Lombardia,Taino,"[1, 1, 1, 0, 1, 1]",2570.0,289356.722,112.59,66.589,3859.468,1.454,23.074,145.362,0.0,0.0,231.0,0.09,2570.0,1.0,0.0,233.0,1224.0,1047.0,62.0,3.0,1.0,0.0,0.091,0.476,0.407,0.024,0.001,0.0,4.746,4.095,26.585,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1254.0,0.488,1158.0,94.0,0.451,0.037,[0],1.0,1.0,665.0,"[0, 0, 0, 0, 0, 0]"
v0.1-ITA.10.12.127_1,Lombardia,Ternate,"[1, 1, 1, 0, 1, 1]",1744.0,457531.612,262.346,55.194,49523.167,1.318,19.076,152.211,0.0,0.0,217.0,0.124,1708.0,0.98,0.0,243.0,798.0,580.0,53.0,21.0,13.0,0.0,0.139,0.458,0.333,0.03,0.012,0.007,4.916,,71.49,0.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1052.0,0.603,794.0,258.0,0.455,0.148,[0],1.0,1.0,1557.0,"[0, 0, 0, 0, 0, 0]"
v0.1-ITA.10.12.128_1,Lombardia,Tradate,"[1, 1, 1, 0, 1, 1]",7263.0,1181616.915,162.69,76.961,16337.209,0.38,20.807,165.475,0.0,0.0,817.0,0.112,7227.0,1.0,0.0,748.0,3088.0,2762.0,510.0,105.0,14.0,0.0,0.103,0.425,0.38,0.07,0.014,0.002,5.39,,41.85,0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,4273.0,0.588,3777.0,494.0,0.52,0.068,[0],1.0,1.0,2097.0,"[0, 0, 0, 0, 0, 0]"
v0.1-ITA.10.12.129_1,Lombardia,Travedona-Monate,"[1, 1, 1, 0, 1, 1]",2047.0,326621.61,159.561,79.356,8763.452,1.778,30.886,172.527,0.0,0.0,88.0,0.043,2046.0,1.0,0.0,209.0,851.0,907.0,68.0,10.0,1.0,0.0,0.102,0.416,0.443,0.033,0.005,0.0,5.111,,28.795,1.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1585.0,0.774,1497.0,88.0,0.731,0.043,[0],1.0,1.0,1376.0,"[0, 0, 0, 0, 0, 0]"
v0.1-ITA.10.12.130_1,Lombardia,Tronzano Lago Maggiore,"[1, 1, 1, 0, 1, 1]",512.0,42545.731,83.097,50.642,1380.453,1.208,19.432,106.696,0.0,0.0,68.0,0.133,511.0,1.0,0.0,0.0,267.0,204.0,36.0,4.0,0.0,0.0,0.0,0.521,0.398,0.07,0.008,0.0,5.51,,23.33,2.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,352.0,0.688,342.0,10.0,0.668,0.02,[0],1.0,1.0,336.0,"[0, 0, 0, 0, 0, 0]"
v0.1-ITA.10.12.131_1,Lombardia,Uboldo,"[1, 1, 1, 0, 1, 1]",4854.0,708241.672,145.909,57.185,27331.715,0.136,18.198,139.765,0.0,0.0,783.0,0.161,4854.0,1.0,0.0,447.0,2335.0,1680.0,356.0,35.0,1.0,0.0,0.092,0.481,0.346,0.073,0.007,0.0,5.08,3.448,31.6,1.016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2134.0,0.44,1880.0,235.0,0.387,0.048,[0],1.0,1.0,1503.0,"[0, 0, 0, 0, 0, 0]"
v0.1-ITA.10.12.132_1,Lombardia,Valganna,"[1, 1, 1, 0, 1, 1]",962.0,118266.288,122.938,73.995,1785.45,1.094,22.697,158.339,0.0,0.0,47.0,0.049,962.0,1.0,0.0,42.0,481.0,348.0,82.0,8.0,1.0,0.0,0.044,0.5,0.362,0.085,0.008,0.001,5.425,4.496,25.924,0.863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,537.0,0.558,505.0,32.0,0.525,0.033,[0],1.0,1.0,157.0,"[0, 0, 0, 0, 0, 0]"
v0.1-ITA.10.12.133_1,Lombardia,Varano Borghi,"[1, 1, 1, 0, 1, 1]",1368.0,174488.285,127.55,47.604,13792.399,1.157,16.525,133.236,0.0,0.0,187.0,0.137,1259.0,0.92,0.0,163.0,622.0,409.0,54.0,8.0,3.0,0.0,0.119,0.455,0.299,0.039,0.006,0.002,4.689,,33.5,0.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,788.0,0.576,613.0,175.0,0.448,0.128,[0],1.0,1.0,753.0,"[0, 0, 0, 0, 0, 0]"
v0.1-ITA.10.12.134_1,Lombardia,Varese,"[1, 1, 1, 0, 1, 1]",20690.0,3750415.498,181.267,102.195,32594.791,1.551,28.905,193.648,0.0,0.0,1297.0,0.063,20690.0,1.0,0.0,20.0,9169.0,7569.0,2657.0,1142.0,133.0,0.0,0.001,0.443,0.366,0.128,0.055,0.006,6.96,5.916,54.567,1.371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,12318.0,0.595,10930.0,1245.0,0.528,0.06,[0],1.0,1.0,4140.0,"[0, 0, 0, 0, 0, 0]"
v0.1-ITA.10.12.135_1,Lombardia,Vedano Olona,"[1, 1, 1, 0, 1, 1]",3588.0,430745.031,120.052,62.845,11007.84,0.802,23.102,140.923,0.0,0.0,336.0,0.094,3588.0,1.0,3.0,292.0,1708.0,1416.0,154.0,14.0,1.0,0.001,0.081,0.476,0.395,0.043,0.004,0.0,4.873,4.02,43.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1851.0,0.516,1634.0,213.0,0.455,0.059,[0],1.0,1.0,3005.0,"[0, 0, 0, 0, 0, 0]"
