id,region,city,n_files,bldgs_n_tot,a_tot,a_mean,a_med,a_max,a_min,a_25,a_75,a_n_0,a_p_0,a_n_10,a_p_10,height_n,height_p,height_n_inf_0,height_n_0_2,height_n_3_5,height_n_6_10,height_n_11_15,height_n_16_25,height_n_26_inf,height_p_inf_0,height_p_0_2,height_p_3_5,height_p_6_10,height_p_11_15,height_p_16_25,height_p_26_inf,height_mean,height_med,height_max,height_min,age_n,age_p,age_n_0_1800,age_n_1801_1900,age_n_1901_1950,age_n_1951_2000,age_n_2001_2022,age_n_2023_inf,age_p_0_1800,age_p_1801_1900,age_p_1901_1950,age_p_1951_2000,age_p_2001_2022,age_p_2023_inf,age_mean,age_med,age_max,age_min,type_n,type_p,type_n_res,type_n_non_res,type_p_res,type_p_non_res,extra_attribs,const_bldgs_file,const_id_files,n_bldg_buffer,unnamed_0_bits
v0.1-NLD.4.60_1,Gelderland,Wageningen,"[1, 1, 1, 0, 1, 1]",17675.0,1689172.326,95.568,50.365,27638.354,0.781,13.998,76.106,0.0,0.0,3677.0,0.208,17675.0,1.0,0.0,13.0,7467.0,9363.0,704.0,89.0,39.0,0.0,0.001,0.422,0.53,0.04,0.005,0.002,5.93,6.379,60.796,1.697,17675.0,1.0,18.0,404.0,3883.0,10378.0,2992.0,0.0,0.001,0.023,0.22,0.587,0.169,0.0,1970.071,1974.0,2018.0,1100.0,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,0.0,4995.0,"[0, 0, 0, 0, 0, 0]"
v0.1-NLD.4.61_1,Gelderland,Warnsveld,"[1, 1, 1, 0, 1, 1]",3142.0,337838.218,107.523,60.418,5034.484,1.771,28.497,104.991,0.0,0.0,270.0,0.086,3142.0,1.0,0.0,6.0,1357.0,1758.0,20.0,1.0,0.0,0.0,0.002,0.432,0.56,0.006,0.0,0.0,5.402,5.653,15.735,1.819,3142.0,1.0,4.0,92.0,394.0,2082.0,570.0,0.0,0.001,0.029,0.125,0.663,0.181,0.0,1971.178,1980.0,2018.0,1326.0,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,0.0,5215.0,"[0, 0, 0, 0, 0, 0]"
v0.1-NLD.4.62_1,Gelderland,Wehl,"[1, 1, 1, 0, 1, 1]",8312.0,937615.945,112.803,69.584,15168.15,0.832,26.167,110.843,0.0,0.0,935.0,0.112,8312.0,1.0,0.0,14.0,3240.0,5044.0,12.0,2.0,0.0,0.0,0.002,0.39,0.607,0.001,0.0,0.0,5.333,5.807,15.293,0.231,8312.0,1.0,26.0,91.0,627.0,5234.0,2334.0,0.0,0.003,0.011,0.075,0.63,0.281,0.0,1983.897,1991.0,2018.0,1188.0,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,0.0,4154.0,"[0, 0, 0, 0, 0, 0]"
v0.1-NLD.4.63_1,Gelderland,West Maas en Waal,"[1, 1, 1, 0, 1, 1]",15164.0,2254136.914,148.651,67.868,17498.579,0.084,23.108,124.842,0.0,0.0,1498.0,0.099,15164.0,1.0,0.0,125.0,7244.0,7704.0,79.0,12.0,0.0,0.0,0.008,0.478,0.508,0.005,0.001,0.0,4.971,5.115,22.767,0.252,15164.0,1.0,77.0,573.0,2175.0,8250.0,4089.0,0.0,0.005,0.038,0.143,0.544,0.27,0.0,1973.874,1978.0,2015.0,1555.0,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,0.0,1570.0,"[0, 0, 0, 0, 0, 0]"
v0.1-NLD.4.64_1,Gelderland,Westervoort,"[1, 1, 1, 0, 1, 1]",9894.0,767507.365,77.573,50.494,16621.779,0.881,14.396,69.227,0.0,0.0,1988.0,0.201,9894.0,1.0,0.0,9.0,3971.0,5874.0,37.0,3.0,0.0,0.0,0.001,0.401,0.594,0.004,0.0,0.0,5.505,6.369,18.192,1.256,9894.0,1.0,12.0,102.0,365.0,8681.0,734.0,0.0,0.001,0.01,0.037,0.877,0.074,0.0,1979.108,1983.0,2018.0,1400.0,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,0.0,1120.0,"[0, 0, 0, 0, 0, 0]"
v0.1-NLD.4.65_1,Gelderland,Wijchen,"[1, 1, 1, 0, 1, 1]",28183.0,3184293.859,112.986,54.177,42455.638,0.047,19.338,90.83,0.0,0.0,2861.0,0.102,28183.0,1.0,0.0,25.0,12373.0,15494.0,271.0,19.0,1.0,0.0,0.001,0.439,0.55,0.01,0.001,0.0,5.317,5.717,39.946,1.526,28183.0,1.0,114.0,434.0,1676.0,22125.0,3834.0,0.0,0.004,0.015,0.059,0.785,0.136,0.0,1977.336,1980.0,2015.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,0.0,6904.0,"[0, 0, 0, 0, 0, 0]"
v0.1-NLD.4.66_1,Gelderland,Winterswijk,"[1, 1, 1, 0, 1, 1]",20778.0,2836110.1,136.496,67.552,30647.221,0.011,38.286,116.393,0.0,0.0,970.0,0.047,20778.0,1.0,0.0,39.0,8716.0,11823.0,185.0,11.0,4.0,0.0,0.002,0.419,0.569,0.009,0.001,0.0,5.33,5.739,38.35,1.325,20778.0,1.0,136.0,1993.0,5019.0,11426.0,2204.0,0.0,0.007,0.096,0.242,0.55,0.106,0.0,1956.902,1966.0,2018.0,1350.0,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,0.0,383.0,"[0, 0, 0, 0, 0, 0]"
v0.1-NLD.4.67_1,Gelderland,Wisch,"[1, 1, 1, 0, 1, 1]",11538.0,1946866.467,168.735,78.217,33985.093,1.244,47.691,134.119,0.0,0.0,323.0,0.028,11538.0,1.0,0.0,18.0,4903.0,6551.0,63.0,3.0,0.0,0.0,0.002,0.425,0.568,0.005,0.0,0.0,5.255,5.564,20.154,0.754,11538.0,1.0,25.0,449.0,3038.0,6814.0,1212.0,0.0,0.002,0.039,0.263,0.591,0.105,0.0,1961.678,1966.0,2018.0,1696.0,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,0.0,6149.0,"[0, 0, 0, 0, 0, 0]"
v0.1-NLD.4.68_1,Gelderland,Zaltbommel,"[1, 1, 1, 0, 1, 1]",17713.0,5765619.153,325.502,60.961,95790.082,0.075,28.521,107.782,0.0,0.0,1275.0,0.072,17713.0,1.0,0.0,29.0,7084.0,10255.0,317.0,26.0,2.0,0.0,0.002,0.4,0.579,0.018,0.001,0.0,5.53,5.792,36.956,1.248,17713.0,1.0,598.0,558.0,1721.0,11854.0,2982.0,0.0,0.034,0.032,0.097,0.669,0.168,0.0,1967.456,1978.0,2015.0,1150.0,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,0.0,3287.0,"[0, 0, 0, 0, 0, 0]"
v0.1-NLD.4.69_1,Gelderland,Zelhem,"[1, 1, 1, 0, 1, 1]",10654.0,1449118.349,136.016,71.396,10714.948,1.365,34.829,127.084,0.0,0.0,443.0,0.042,10654.0,1.0,0.0,54.0,5395.0,5182.0,23.0,0.0,0.0,0.0,0.005,0.506,0.486,0.002,0.0,0.0,4.86,4.9,14.292,1.412,10654.0,1.0,28.0,318.0,2119.0,6196.0,1993.0,0.0,0.003,0.03,0.199,0.582,0.187,0.0,1969.605,1974.0,2018.0,1450.0,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,0.0,2051.0,"[0, 0, 0, 0, 0, 0]"
v0.1-NLD.4.70_1,Gelderland,Zevenaar,"[1, 1, 1, 0, 1, 1]",16092.0,1702863.413,105.82,54.299,16671.713,0.227,19.049,79.27,0.0,0.0,1560.0,0.097,16092.0,1.0,0.0,42.0,6802.0,9047.0,188.0,13.0,0.0,0.0,0.003,0.423,0.562,0.012,0.001,0.0,5.383,5.943,19.521,1.187,16092.0,1.0,23.0,164.0,1269.0,12428.0,2208.0,0.0,0.001,0.01,0.079,0.772,0.137,0.0,1972.001,1971.0,2018.0,1200.0,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,0.0,2408.0,"[0, 0, 0, 0, 0, 0]"
v0.1-NLD.4.71_1,Gelderland,Zutphen,"[1, 1, 1, 0, 1, 1]",22898.0,2259767.265,98.688,51.191,28122.655,0.062,16.481,72.347,0.0,0.0,3737.0,0.163,22898.0,1.0,0.0,10.0,8754.0,12583.0,1462.0,80.0,9.0,0.0,0.0,0.382,0.55,0.064,0.003,0.0,6.046,6.637,44.397,1.125,22898.0,1.0,519.0,942.0,4565.0,13368.0,3504.0,0.0,0.023,0.041,0.199,0.584,0.153,0.0,1961.115,1974.0,2018.0,1250.0,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,0.0,5944.0,"[0, 0, 0, 0, 0, 0]"
v0.1-NLD.5.1_1,Groningen,Appingedam,"[1, 1, 1, 0, 1, 1]",9330.0,852716.831,91.395,51.139,9943.377,1.388,17.043,83.172,0.0,0.0,1133.0,0.121,9330.0,1.0,0.0,24.0,4486.0,4702.0,115.0,3.0,0.0,0.0,0.003,0.481,0.504,0.012,0.0,0.0,5.039,5.297,17.005,1.616,9330.0,1.0,41.0,260.0,1410.0,5314.0,2305.0,0.0,0.004,0.028,0.151,0.57,0.247,0.0,1975.787,1980.0,2019.0,1150.0,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,0.0,2428.0,"[0, 0, 0, 0, 0, 0]"
v0.1-NLD.5.2_1,Groningen,Bedum,"[1, 1, 1, 0, 1, 1]",6349.0,896332.279,141.177,66.65,17070.425,2.006,37.09,107.963,0.0,0.0,279.0,0.044,6349.0,1.0,0.0,10.0,2298.0,4018.0,18.0,3.0,2.0,0.0,0.002,0.362,0.633,0.003,0.0,0.0,5.504,5.926,43.442,1.74,6349.0,1.0,21.0,301.0,867.0,4244.0,916.0,0.0,0.003,0.047,0.137,0.668,0.144,0.0,1970.928,1977.0,2019.0,1070.0,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,0.0,2216.0,"[0, 0, 0, 0, 0, 0]"
v0.1-NLD.5.3_1,Groningen,Bellingwedde,"[1, 1, 1, 0, 1, 1]",7831.0,1032371.544,131.831,66.353,6440.659,1.3,33.625,124.451,0.0,0.0,124.0,0.016,7831.0,1.0,0.0,26.0,4201.0,3583.0,17.0,4.0,0.0,0.0,0.003,0.536,0.458,0.002,0.001,0.0,4.784,4.786,21.453,1.532,7831.0,1.0,8.0,70.0,2020.0,4534.0,1199.0,0.0,0.001,0.009,0.258,0.579,0.153,0.0,1969.45,1975.0,2019.0,1658.0,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,0.0,478.0,"[0, 0, 0, 0, 0, 0]"
v0.1-NLD.5.4_1,Groningen,De Marne,"[1, 1, 1, 0, 1, 1]",6213.0,1068553.308,171.987,71.795,7003.931,0.642,34.501,129.274,0.0,0.0,262.0,0.042,6213.0,1.0,0.0,17.0,2884.0,3264.0,43.0,5.0,0.0,0.0,0.003,0.464,0.525,0.007,0.001,0.0,5.077,5.182,22.736,1.634,6213.0,1.0,39.0,868.0,1783.0,2687.0,836.0,0.0,0.006,0.14,0.287,0.432,0.135,0.0,1951.46,1961.0,2019.0,1100.0,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,0.0,305.0,"[0, 0, 0, 0, 0, 0]"
v0.1-NLD.5.5_1,Groningen,Delfzijl,"[1, 1, 1, 0, 1, 1]",19262.0,2579332.403,133.908,57.147,64225.597,1.279,19.955,94.22,0.0,0.0,1582.0,0.082,19262.0,1.0,0.0,44.0,9444.0,9453.0,235.0,60.0,26.0,0.0,0.002,0.49,0.491,0.012,0.003,0.001,5.109,5.081,54.37,1.323,19262.0,1.0,37.0,368.0,2591.0,11562.0,4704.0,0.0,0.002,0.019,0.135,0.6,0.244,0.0,1975.944,1977.0,2019.0,1100.0,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,0.0,781.0,"[0, 0, 0, 0, 0, 0]"
v0.1-NLD.5.6_1,Groningen,Eemsmond,"[1, 1, 1, 0, 1, 1]",12924.0,2472114.784,191.281,66.418,28642.956,0.129,31.089,127.718,0.0,0.0,405.0,0.031,12924.0,1.0,0.0,15.0,6175.0,6512.0,145.0,48.0,29.0,0.0,0.001,0.478,0.504,0.011,0.004,0.002,5.159,5.113,67.773,1.01,12924.0,1.0,75.0,808.0,2383.0,6730.0,2928.0,0.0,0.006,0.063,0.184,0.521,0.227,0.0,1968.322,1978.0,2019.0,1150.0,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,0.0,694.0,"[0, 0, 0, 0, 0, 0]"
v0.1-NLD.5.7_1,Groningen,Groningen,"[1, 1, 1, 0, 1, 1]",80210.0,8437910.36,105.198,55.393,46631.147,0.014,16.923,80.721,0.0,0.0,14112.0,0.176,80210.0,1.0,0.0,163.0,28638.0,41137.0,9420.0,716.0,136.0,0.0,0.002,0.357,0.513,0.117,0.009,0.002,6.424,6.568,77.231,1.309,80210.0,1.0,182.0,4084.0,20599.0,42570.0,12775.0,0.0,0.002,0.051,0.257,0.531,0.159,0.0,1964.457,1972.0,2019.0,1225.0,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,0.0,2229.0,"[0, 0, 0, 0, 0, 0]"
v0.1-NLD.5.8_1,Groningen,Grootegast,"[1, 1, 1, 0, 1, 1]",9909.0,1355080.875,136.753,70.0,24999.736,0.886,32.239,125.698,0.0,0.0,487.0,0.049,9909.0,1.0,0.0,33.0,5169.0,4695.0,11.0,1.0,0.0,0.0,0.003,0.522,0.474,0.001,0.0,0.0,4.763,4.828,17.454,0.312,9909.0,1.0,8.0,253.0,2322.0,5515.0,1811.0,0.0,0.001,0.026,0.234,0.557,0.183,0.0,1969.514,1975.0,2019.0,1200.0,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,0.0,1468.0,"[0, 0, 0, 0, 0, 0]"
v0.1-NLD.5.9_1,Groningen,Haren,"[1, 1, 1, 0, 1, 1]",13352.0,1254593.366,93.963,62.495,16464.317,0.626,22.792,99.61,0.0,0.0,1022.0,0.077,13352.0,1.0,0.0,19.0,5905.0,7288.0,132.0,8.0,0.0,0.0,0.001,0.442,0.546,0.01,0.001,0.0,5.359,5.727,17.154,1.245,13352.0,1.0,6.0,209.0,2517.0,8225.0,2395.0,0.0,0.0,0.016,0.189,0.616,0.179,0.0,1970.707,1971.0,2019.0,1200.0,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,0.0,1604.0,"[0, 0, 0, 0, 0, 0]"
v0.1-NLD.5.10_1,Groningen,Hoogezand-Sappemeer,"[1, 1, 1, 0, 1, 1]",21097.0,2943698.641,139.532,58.625,60928.051,0.411,23.758,92.824,0.0,0.0,1492.0,0.071,21097.0,1.0,0.0,37.0,8854.0,11899.0,256.0,39.0,12.0,0.0,0.002,0.42,0.564,0.012,0.002,0.001,5.34,5.709,41.658,1.002,21097.0,1.0,61.0,635.0,4171.0,12620.0,3610.0,0.0,0.003,0.03,0.198,0.598,0.171,0.0,1968.606,1972.0,2019.0,1641.0,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,0.0,975.0,"[0, 0, 0, 0, 0, 0]"
v0.1-NLD.5.11_1,Groningen,Leek,"[1, 1, 1, 0, 1, 1]",13201.0,1868888.484,141.572,72.282,26361.642,0.054,46.1,113.744,0.0,0.0,723.0,0.055,13201.0,1.0,0.0,9.0,5174.0,7949.0,67.0,2.0,0.0,0.0,0.001,0.392,0.602,0.005,0.0,0.0,5.474,5.762,23.311,1.242,13201.0,1.0,12.0,74.0,1203.0,9002.0,2910.0,0.0,0.001,0.006,0.091,0.682,0.22,0.0,1979.856,1980.0,2019.0,1290.0,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,0.0,1355.0,"[0, 0, 0, 0, 0, 0]"
v0.1-NLD.5.12_1,Groningen,Loppersum,"[1, 1, 1, 0, 1, 1]",8610.0,1297153.737,150.657,62.533,11930.025,0.033,24.382,119.589,0.0,0.0,667.0,0.077,8610.0,1.0,0.0,36.0,4452.0,4065.0,46.0,10.0,1.0,0.0,0.004,0.517,0.472,0.005,0.001,0.0,4.866,4.864,28.708,0.71,8610.0,1.0,43.0,629.0,1621.0,4135.0,2182.0,0.0,0.005,0.073,0.188,0.48,0.253,0.0,1968.897,1980.0,2019.0,1100.0,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,0.0,1720.0,"[0, 0, 0, 0, 0, 0]"
v0.1-NLD.5.13_1,Groningen,Marum,"[1, 1, 1, 0, 1, 1]",9083.0,1244262.919,136.988,72.662,20727.286,0.135,33.171,124.611,0.0,0.0,570.0,0.063,9083.0,1.0,0.0,41.0,4551.0,4482.0,9.0,0.0,0.0,0.0,0.005,0.501,0.493,0.001,0.0,0.0,4.871,4.964,13.536,0.245,9083.0,1.0,4.0,131.0,1263.0,5303.0,2382.0,0.0,0.0,0.014,0.139,0.584,0.262,0.0,1978.873,1986.0,2019.0,1200.0,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,0.0,1291.0,"[0, 0, 0, 0, 0, 0]"
v0.1-NLD.5.14_1,Groningen,Menterwolde,"[1, 1, 1, 0, 1, 1]",9348.0,1451423.539,155.266,64.638,32743.004,0.841,32.172,110.223,0.0,0.0,366.0,0.039,9348.0,1.0,0.0,24.0,4051.0,5219.0,47.0,7.0,0.0,0.0,0.003,0.433,0.558,0.005,0.001,0.0,5.147,5.409,20.544,1.422,9348.0,1.0,29.0,360.0,1491.0,5184.0,2284.0,0.0,0.003,0.039,0.159,0.555,0.244,0.0,1973.844,1979.0,2019.0,1240.0,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,0.0,1040.0,"[0, 0, 0, 0, 0, 0]"
v0.1-NLD.5.15_1,Groningen,Pekela,"[1, 1, 1, 0, 1, 1]",10298.0,1175036.072,114.103,58.482,29881.528,0.572,27.512,97.855,0.0,0.0,335.0,0.033,10298.0,1.0,0.0,11.0,4667.0,5579.0,35.0,5.0,1.0,0.0,0.001,0.453,0.542,0.003,0.0,0.0,5.02,5.324,47.776,1.436,10298.0,1.0,2.0,171.0,2027.0,6427.0,1671.0,0.0,0.0,0.017,0.197,0.624,0.162,0.0,1971.58,1975.0,2019.0,1770.0,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,0.0,571.0,"[0, 0, 0, 0, 0, 0]"
v0.1-NLD.5.16_1,Groningen,Reiderland,"[1, 1, 1, 0, 1, 1]",5449.0,802428.772,147.262,59.1,23164.129,0.253,25.97,100.383,0.0,0.0,194.0,0.036,5449.0,1.0,0.0,11.0,2698.0,2718.0,18.0,4.0,0.0,0.0,0.002,0.495,0.499,0.003,0.001,0.0,4.962,5.013,22.797,1.29,5449.0,1.0,22.0,219.0,1390.0,2933.0,885.0,0.0,0.004,0.04,0.255,0.538,0.162,0.0,1965.175,1969.0,2019.0,1275.0,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,0.0,396.0,"[0, 0, 0, 0, 0, 0]"
v0.1-NLD.5.17_1,Groningen,Scheemda,"[1, 1, 1, 0, 1, 1]",13807.0,1730940.413,125.367,64.955,13623.861,0.806,31.839,111.1,0.0,0.0,534.0,0.039,13807.0,1.0,0.0,19.0,6594.0,7115.0,73.0,5.0,1.0,0.0,0.001,0.478,0.515,0.005,0.0,0.0,5.057,5.133,42.446,1.627,13807.0,1.0,24.0,412.0,2455.0,8270.0,2646.0,0.0,0.002,0.03,0.178,0.599,0.192,0.0,1972.487,1978.0,2019.0,1264.0,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,0.0,4120.0,"[0, 0, 0, 0, 0, 0]"
v0.1-NLD.5.18_1,Groningen,Slochteren,"[1, 1, 1, 0, 1, 1]",12217.0,1754516.577,143.613,69.483,41364.581,1.062,31.574,121.086,0.0,0.0,637.0,0.052,12217.0,1.0,0.0,51.0,6048.0,6080.0,34.0,3.0,1.0,0.0,0.004,0.495,0.498,0.003,0.0,0.0,4.972,5.008,34.779,1.293,12217.0,1.0,14.0,385.0,2377.0,6529.0,2912.0,0.0,0.001,0.032,0.195,0.534,0.238,0.0,1974.935,1990.0,2019.0,1100.0,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,0.0,5068.0,"[0, 0, 0, 0, 0, 0]"
v0.1-NLD.5.19_1,Groningen,Stadskanaal,"[1, 1, 1, 0, 1, 1]",19001.0,2205729.429,116.085,59.458,10568.668,0.168,21.357,101.776,0.0,0.0,1412.0,0.074,19001.0,1.0,0.0,55.0,9163.0,9661.0,101.0,16.0,5.0,0.0,0.003,0.482,0.508,0.005,0.001,0.0,4.971,5.143,49.749,1.163,19001.0,1.0,11.0,498.0,2796.0,11400.0,4296.0,0.0,0.001,0.026,0.147,0.6,0.226,0.0,1974.422,1976.0,2019.0,1300.0,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,0.0,9035.0,"[0, 0, 0, 0, 0, 0]"
v0.1-NLD.5.20_1,Groningen,Ten Boer,"[1, 1, 1, 0, 1, 1]",4760.0,685494.253,144.011,72.759,6373.046,0.679,36.993,115.713,0.0,0.0,207.0,0.043,4760.0,1.0,0.0,6.0,1913.0,2824.0,12.0,5.0,0.0,0.0,0.001,0.402,0.593,0.003,0.001,0.0,5.348,5.614,18.216,1.62,4760.0,1.0,15.0,325.0,893.0,2684.0,843.0,0.0,0.003,0.068,0.188,0.564,0.177,0.0,1966.586,1974.0,2019.0,1300.0,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,0.0,628.0,"[0, 0, 0, 0, 0, 0]"
v0.1-NLD.5.21_1,Groningen,Veendam,"[1, 1, 1, 0, 1, 1]",17591.0,2447406.739,139.128,62.123,43433.101,0.002,30.437,101.669,0.0,0.0,774.0,0.044,17591.0,1.0,0.0,15.0,6721.0,10595.0,222.0,29.0,9.0,0.0,0.001,0.382,0.602,0.013,0.002,0.001,5.535,5.939,37.466,1.68,17591.0,1.0,4.0,978.0,3132.0,11275.0,2202.0,0.0,0.0,0.056,0.178,0.641,0.125,0.0,1965.154,1972.0,2019.0,1659.0,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,0.0,1748.0,"[0, 0, 0, 0, 0, 0]"
v0.1-NLD.5.22_1,Groningen,Vlagtwedde,"[1, 1, 1, 0, 1, 1]",12110.0,1937977.723,160.031,76.986,16394.916,2.097,46.171,138.514,0.0,0.0,185.0,0.015,12110.0,1.0,0.0,4.0,5190.0,6862.0,46.0,8.0,0.0,0.0,0.0,0.429,0.567,0.004,0.001,0.0,5.166,5.403,24.923,1.656,12110.0,1.0,7.0,54.0,3136.0,6289.0,2624.0,0.0,0.001,0.004,0.259,0.519,0.217,0.0,1972.223,1975.0,2019.0,1590.0,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,0.0,1217.0,"[0, 0, 0, 0, 0, 0]"
v0.1-NLD.5.23_1,Groningen,Winschoten,"[1, 1, 1, 0, 1, 1]",9798.0,1395901.949,142.468,62.184,21792.205,1.411,23.305,96.442,0.0,0.0,579.0,0.059,9798.0,1.0,0.0,6.0,4038.0,5538.0,202.0,12.0,2.0,0.0,0.001,0.412,0.565,0.021,0.001,0.0,5.427,5.818,37.647,1.825,9798.0,1.0,4.0,127.0,2471.0,5847.0,1349.0,0.0,0.0,0.013,0.252,0.597,0.138,0.0,1966.125,1970.0,2019.0,1270.0,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,0.0,2890.0,"[0, 0, 0, 0, 0, 0]"
v0.1-NLD.5.24_1,Groningen,Winsum,"[1, 1, 1, 0, 1, 1]",9829.0,1298587.72,132.118,65.296,9930.49,1.562,28.36,107.706,0.0,0.0,680.0,0.069,9829.0,1.0,0.0,33.0,4018.0,5736.0,33.0,9.0,0.0,0.0,0.003,0.409,0.584,0.003,0.001,0.0,5.24,5.623,20.814,1.337,9829.0,1.0,62.0,639.0,1753.0,5682.0,1693.0,0.0,0.006,0.065,0.178,0.578,0.172,0.0,1965.884,1976.0,2019.0,1250.0,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,0.0,446.0,"[0, 0, 0, 0, 0, 0]"
v0.1-NLD.5.25_1,Groningen,Zuidhorn,"[1, 1, 1, 0, 1, 1]",12634.0,1737713.19,137.543,72.281,17687.125,1.793,28.727,113.981,0.0,0.0,906.0,0.072,12634.0,1.0,0.0,35.0,5121.0,7429.0,42.0,7.0,0.0,0.0,0.003,0.405,0.588,0.003,0.001,0.0,5.317,5.671,22.71,1.656,12634.0,1.0,97.0,1034.0,2180.0,7026.0,2297.0,0.0,0.008,0.082,0.173,0.556,0.182,0.0,1965.619,1975.0,2019.0,1250.0,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,0.0,1299.0,"[0, 0, 0, 0, 0, 0]"
v0.1-NLD.7.1_1,Limburg,Ambt Montfort,"[1, 1, 1, 0, 1, 1]",8158.0,1046436.82,128.271,74.315,23061.096,1.145,40.363,121.217,0.0,0.0,248.0,0.03,8158.0,1.0,0.0,7.0,3183.0,4929.0,33.0,5.0,1.0,0.0,0.001,0.39,0.604,0.004,0.001,0.0,5.461,5.915,27.136,1.793,8158.0,1.0,47.0,143.0,1158.0,6273.0,537.0,0.0,0.006,0.018,0.142,0.769,0.066,0.0,1967.184,1970.0,2018.0,1260.0,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,0.0,3990.0,"[0, 0, 0, 0, 0, 0]"
v0.1-NLD.7.2_1,Limburg,Arcen en Velden,"[1, 1, 1, 0, 1, 1]",5691.0,1244463.7,218.672,68.564,58306.577,0.092,35.668,115.202,0.0,0.0,239.0,0.042,5691.0,1.0,0.0,16.0,2767.0,2885.0,20.0,3.0,0.0,0.0,0.003,0.486,0.507,0.004,0.001,0.0,5.02,5.178,20.652,1.225,5691.0,1.0,3.0,56.0,713.0,3865.0,1054.0,0.0,0.001,0.01,0.125,0.679,0.185,0.0,1976.532,1978.0,2018.0,1700.0,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,0.0,1975.0,"[0, 0, 0, 0, 0, 0]"
v0.1-NLD.7.3_1,Limburg,Beek,"[1, 1, 1, 0, 1, 1]",10257.0,1224843.315,119.415,69.78,34830.908,0.192,30.393,110.693,0.0,0.0,401.0,0.039,10257.0,1.0,0.0,12.0,3919.0,6105.0,197.0,22.0,2.0,0.0,0.001,0.382,0.595,0.019,0.002,0.0,5.782,6.329,36.642,1.645,10257.0,1.0,131.0,348.0,1368.0,7833.0,577.0,0.0,0.013,0.034,0.133,0.764,0.056,0.0,1961.709,1969.0,2018.0,1350.0,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,0.0,5109.0,"[0, 0, 0, 0, 0, 0]"
v0.1-NLD.7.4_1,Limburg,Beesel,"[1, 1, 1, 0, 1, 1]",11154.0,1184324.038,106.179,55.714,29089.229,0.255,18.259,92.754,0.0,0.0,1074.0,0.096,11154.0,1.0,0.0,89.0,5656.0,5358.0,48.0,3.0,0.0,0.0,0.008,0.507,0.48,0.004,0.0,0.0,4.93,4.723,18.965,1.134,11154.0,1.0,39.0,159.0,962.0,8006.0,1988.0,0.0,0.003,0.014,0.086,0.718,0.178,0.0,1977.541,1979.0,2018.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,0.0,843.0,"[0, 0, 0, 0, 0, 0]"
v0.1-NLD.7.5_1,Limburg,Bergen,"[1, 1, 1, 0, 1, 1]",10823.0,1717226.227,158.665,59.698,76581.3,0.593,21.972,100.31,0.0,0.0,889.0,0.082,10823.0,1.0,0.0,68.0,5569.0,5152.0,30.0,4.0,0.0,0.0,0.006,0.515,0.476,0.003,0.0,0.0,4.852,4.754,18.443,1.194,10823.0,1.0,19.0,105.0,1093.0,6717.0,2889.0,0.0,0.002,0.01,0.101,0.621,0.267,0.0,1976.842,1976.0,2018.0,1600.0,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,0.0,1595.0,"[0, 0, 0, 0, 0, 0]"
