id,region,city,n_files,bldgs_n_tot,a_tot,a_mean,a_med,a_max,a_min,a_25,a_75,a_n_0,a_p_0,a_n_10,a_p_10,height_n,height_p,height_n_inf_0,height_n_0_2,height_n_3_5,height_n_6_10,height_n_11_15,height_n_16_25,height_n_26_inf,height_p_inf_0,height_p_0_2,height_p_3_5,height_p_6_10,height_p_11_15,height_p_16_25,height_p_26_inf,height_mean,height_med,height_max,height_min,age_n,age_p,age_n_0_1800,age_n_1801_1900,age_n_1901_1950,age_n_1951_2000,age_n_2001_2022,age_n_2023_inf,age_p_0_1800,age_p_1801_1900,age_p_1901_1950,age_p_1951_2000,age_p_2001_2022,age_p_2023_inf,age_mean,age_med,age_max,age_min,type_n,type_p,type_n_res,type_n_non_res,type_p_res,type_p_non_res,extra_attribs,const_bldgs_file,const_id_files,n_bldg_buffer,unnamed_0_bits
v0.1-SWE.21.5_1,Västra Götaland,Bollebygd,"[1, 1, 1, 1, 1, 1]",1149.0,299557.415,260.711,140.848,11907.321,6.886,93.988,221.058,0.0,0.0,2.0,0.002,12.0,0.01,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,3.958,,5.0,2.5,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,1500.0,,1500.0,1500.0,397.0,0.346,314.0,83.0,0.273,0.072,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,169.0,"[0, 0, 0, 0, 0, 0]"
v0.1-SWE.21.6_1,Västra Götaland,Borås,"[1, 1, 1, 1, 1, 1]",11843.0,4586438.997,387.27,152.808,59828.114,5.02,96.099,248.816,0.0,0.0,23.0,0.002,211.0,0.02,0.0,0.0,185.0,13.0,10.0,3.0,0.0,0.0,0.0,0.016,0.001,0.001,0.0,0.0,4.95,,17.5,2.5,25.0,0.0,6.0,7.0,4.0,7.0,1.0,0.0,0.001,0.001,0.0,0.001,0.0,0.0,1805.56,,2001.0,1100.0,3061.0,0.258,2424.0,637.0,0.205,0.054,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,134.0,"[0, 0, 0, 0, 0, 0]"
v0.1-SWE.21.7_1,Västra Götaland,Dals-Ed,"[1, 1, 1, 1, 1, 1]",2972.0,558387.353,187.883,118.792,18067.59,2.54,71.709,185.982,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,785.0,0.264,517.0,268.0,0.174,0.09,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,158.0,"[0, 0, 0, 0, 0, 0]"
v0.1-SWE.21.8_1,Västra Götaland,Essunga,"[1, 1, 1, 1, 1, 1]",4137.0,754017.909,182.262,96.4,32306.264,5.508,55.397,170.172,0.0,0.0,7.0,0.002,4.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.125,,15.0,2.5,9.0,0.0,4.0,2.0,3.0,0.0,0.0,0.0,0.001,0.0,0.001,0.0,0.0,0.0,1696.889,,1933.0,1130.0,1300.0,0.314,840.0,460.0,0.203,0.111,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,522.0,"[0, 0, 0, 0, 0, 0]"
v0.1-SWE.21.9_1,Västra Götaland,Falköping,"[1, 1, 1, 1, 1, 1]",26913.0,5076700.981,188.634,101.22,98898.016,0.164,56.024,171.672,0.0,0.0,608.0,0.023,70.0,0.0,0.0,1.0,56.0,7.0,1.0,2.0,3.0,0.0,0.0,0.002,0.0,0.0,0.0,0.0,5.629,,45.0,2.0,49.0,0.0,21.0,17.0,4.0,4.0,3.0,0.0,0.001,0.001,0.0,0.0,0.0,0.0,1568.633,,2021.0,1100.0,14522.0,0.54,10166.0,4356.0,0.378,0.162,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,780.0,"[0, 0, 0, 0, 0, 0]"
v0.1-SWE.21.10_1,Västra Götaland,Färgelanda,"[1, 1, 1, 1, 1, 1]",6841.0,1232874.783,180.219,115.781,24937.525,8.2,75.468,178.213,0.0,0.0,6.0,0.001,28.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.0,0.0,0.0,2.768,,5.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,114.0,0.017,46.0,68.0,0.007,0.01,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,217.0,"[0, 0, 0, 0, 0, 0]"
v0.1-SWE.21.11_1,Västra Götaland,Göteborg,"[1, 1, 1, 1, 1, 1]",83052.0,24975849.085,300.725,122.527,116930.387,1.361,65.305,205.982,0.0,0.0,1017.0,0.012,4198.0,0.05,49.0,9.0,2295.0,953.0,439.0,302.0,151.0,0.001,0.0,0.028,0.011,0.005,0.004,0.002,8.033,,100.0,0.0,118.0,0.0,2.0,16.0,56.0,26.0,18.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,1939.788,,2021.0,1654.0,14611.0,0.176,8114.0,6497.0,0.098,0.078,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,4964.0,"[0, 0, 0, 0, 0, 0]"
v0.1-SWE.21.12_1,Västra Götaland,Götene,"[1, 1, 1, 1, 1, 1]",10091.0,2077344.242,205.861,102.257,66123.956,2.484,60.529,169.02,0.0,0.0,8.0,0.001,11.0,0.0,0.0,0.0,8.0,3.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,5.773,,10.0,3.0,19.0,0.0,14.0,4.0,1.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,1388.526,,1912.0,1100.0,1768.0,0.175,1036.0,732.0,0.103,0.073,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,445.0,"[0, 0, 0, 0, 0, 0]"
v0.1-SWE.21.13_1,Västra Götaland,Grästorp,"[1, 1, 1, 1, 1, 1]",3454.0,664334.467,192.338,110.308,9592.943,3.311,68.381,188.957,0.0,0.0,6.0,0.002,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,,5.0,5.0,10.0,0.0,4.0,5.0,1.0,0.0,0.0,0.0,0.001,0.001,0.0,0.0,0.0,0.0,1585.3,,1914.0,1100.0,933.0,0.27,573.0,360.0,0.166,0.104,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,389.0,"[0, 0, 0, 0, 0, 0]"
v0.1-SWE.21.14_1,Västra Götaland,Gullspång,"[1, 1, 1, 1, 1, 1]",485.0,225992.186,465.963,135.187,20862.469,4.55,88.749,290.78,0.0,0.0,2.0,0.004,3.0,0.01,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.004,0.002,0.0,0.0,0.0,4.333,,8.0,2.5,4.0,0.01,1.0,0.0,1.0,2.0,0.0,0.0,0.002,0.0,0.002,0.004,0.0,0.0,1766.75,,1965.0,1200.0,50.0,0.103,30.0,20.0,0.062,0.041,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,4.0,"[0, 0, 0, 0, 0, 0]"
v0.1-SWE.21.15_1,Västra Götaland,Habo,"[1, 1, 1, 1, 1, 1]",4346.0,993680.954,228.643,147.65,36021.555,10.999,103.709,203.176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,4.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,1747.25,,1939.0,1630.0,2514.0,0.578,2225.0,289.0,0.512,0.066,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,193.0,"[0, 0, 0, 0, 0, 0]"
v0.1-SWE.21.16_1,Västra Götaland,Härryda,"[1, 1, 1, 1, 1, 1]",7318.0,1964761.269,268.483,143.33,40554.068,3.504,106.469,193.43,0.0,0.0,6.0,0.001,228.0,0.03,0.0,0.0,218.0,4.0,0.0,0.0,6.0,0.0,0.0,0.03,0.001,0.0,0.0,0.001,4.914,,68.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2259.0,0.309,1980.0,279.0,0.271,0.038,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,778.0,"[0, 0, 0, 0, 0, 0]"
v0.1-SWE.21.17_1,Västra Götaland,Herrljunga,"[1, 1, 1, 1, 1, 1]",5341.0,1179087.569,220.762,123.013,31193.687,5.519,75.948,196.706,0.0,0.0,13.0,0.002,15.0,0.0,0.0,0.0,13.0,1.0,1.0,0.0,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.0,5.333,,12.5,2.5,20.0,0.0,13.0,6.0,1.0,0.0,0.0,0.0,0.002,0.001,0.0,0.0,0.0,0.0,1436.6,,1943.0,1100.0,2106.0,0.394,1488.0,618.0,0.279,0.116,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,472.0,"[0, 0, 0, 0, 0, 0]"
v0.1-SWE.21.18_1,Västra Götaland,Hjo,"[1, 1, 1, 1, 1, 1]",2753.0,639452.578,232.275,129.084,14010.008,5.805,68.852,204.036,0.0,0.0,12.0,0.004,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,,5.0,5.0,7.0,0.0,4.0,2.0,0.0,1.0,0.0,0.0,0.001,0.001,0.0,0.0,0.0,0.0,1711.714,,1987.0,1200.0,391.0,0.142,251.0,140.0,0.091,0.051,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,66.0,"[0, 0, 0, 0, 0, 0]"
v0.1-SWE.21.19_1,Västra Götaland,Karlsborg,"[1, 1, 1, 1, 1, 1]",1082.0,377203.607,348.617,131.717,15761.332,5.792,78.48,280.12,0.0,0.0,8.0,0.007,38.0,0.04,0.0,0.0,18.0,20.0,0.0,0.0,0.0,0.0,0.0,0.017,0.018,0.0,0.0,0.0,5.145,,10.0,2.5,3.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.001,0.0,0.002,0.0,0.0,0.0,1689.667,,1933.0,1230.0,126.0,0.116,66.0,60.0,0.061,0.055,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,26.0,"[0, 0, 0, 0, 0, 0]"
v0.1-SWE.21.20_1,Västra Götaland,Kungälv,"[1, 1, 1, 1, 1, 1]",19511.0,3531768.911,181.014,106.629,35841.475,2.729,63.808,162.719,0.0,0.0,80.0,0.004,40.0,0.0,2.0,0.0,29.0,9.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,4.138,,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020.0,,2020.0,2020.0,1688.0,0.087,1257.0,431.0,0.064,0.022,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,1628.0,"[0, 0, 0, 0, 0, 0]"
v0.1-SWE.21.21_1,Västra Götaland,Lerum,"[1, 1, 1, 1, 1, 1]",8217.0,1700005.06,206.889,132.884,18018.253,1.574,90.562,195.811,0.0,0.0,9.0,0.001,144.0,0.02,0.0,0.0,52.0,91.0,1.0,0.0,0.0,0.0,0.0,0.006,0.011,0.0,0.0,0.0,5.17,,14.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3338.0,0.406,2451.0,887.0,0.298,0.108,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,193.0,"[0, 0, 0, 0, 0, 0]"
v0.1-SWE.21.22_1,Västra Götaland,Lidköping,"[1, 1, 1, 1, 1, 1]",20271.0,3760802.169,185.526,100.964,33515.756,3.95,57.04,165.569,0.0,0.0,20.0,0.001,33.0,0.0,0.0,0.0,32.0,1.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.0,3.106,,7.5,2.5,38.0,0.0,20.0,11.0,2.0,4.0,1.0,0.0,0.001,0.001,0.0,0.0,0.0,0.0,1517.789,,2016.0,1100.0,4547.0,0.224,1376.0,3171.0,0.068,0.156,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,510.0,"[0, 0, 0, 0, 0, 0]"
v0.1-SWE.21.23_1,Västra Götaland,Lilla Edet,"[1, 1, 1, 1, 1, 1]",1772.0,435065.062,245.522,118.301,37784.172,2.111,73.01,204.166,0.0,0.0,5.0,0.003,5.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.0,0.0,0.0,0.0,4.0,,5.0,2.5,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,1100.0,,1100.0,1100.0,386.0,0.218,270.0,116.0,0.152,0.065,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,366.0,"[0, 0, 0, 0, 0, 0]"
v0.1-SWE.21.24_1,Västra Götaland,Lysekil,"[1, 1, 1, 1, 1, 1]",8910.0,1326149.096,148.838,80.294,13753.864,2.444,39.071,131.3,0.0,0.0,159.0,0.018,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,3.25,,5.0,2.5,2.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1553.5,,1907.0,1200.0,626.0,0.07,375.0,251.0,0.042,0.028,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,624.0,"[0, 0, 0, 0, 0, 0]"
v0.1-SWE.21.25_1,Västra Götaland,Mariestad,"[1, 1, 1, 1, 1, 1]",11027.0,2161644.377,196.032,103.632,59129.585,4.661,65.807,158.415,0.0,0.0,13.0,0.001,73.0,0.01,0.0,0.0,61.0,12.0,0.0,0.0,0.0,0.0,0.0,0.006,0.001,0.0,0.0,0.0,3.904,,10.0,2.5,20.0,0.0,11.0,6.0,2.0,1.0,0.0,0.0,0.001,0.001,0.0,0.0,0.0,0.0,1572.85,,1956.0,1100.0,1332.0,0.121,357.0,975.0,0.032,0.088,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,399.0,"[0, 0, 0, 0, 0, 0]"
v0.1-SWE.21.26_1,Västra Götaland,Mark,"[1, 1, 1, 1, 1, 1]",3290.0,1070839.212,325.483,137.886,27399.972,2.946,81.03,232.002,0.0,0.0,9.0,0.003,23.0,0.01,0.0,0.0,20.0,3.0,0.0,0.0,0.0,0.0,0.0,0.006,0.001,0.0,0.0,0.0,4.457,,7.5,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,375.0,0.114,196.0,179.0,0.06,0.054,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,88.0,"[0, 0, 0, 0, 0, 0]"
v0.1-SWE.21.27_1,Västra Götaland,Mellerud,"[1, 1, 1, 1, 1, 1]",11369.0,1713279.205,150.697,89.431,31206.233,5.337,52.133,145.685,0.0,0.0,18.0,0.002,26.0,0.0,0.0,0.0,25.0,1.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.0,3.173,,10.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,185.0,0.016,153.0,32.0,0.013,0.003,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,378.0,"[0, 0, 0, 0, 0, 0]"
v0.1-SWE.21.28_1,Västra Götaland,Mölndal,"[1, 1, 1, 1, 1, 1]",13519.0,3613573.38,267.296,134.816,31582.822,1.092,87.582,196.101,0.0,0.0,55.0,0.004,164.0,0.01,0.0,0.0,116.0,16.0,19.0,12.0,1.0,0.0,0.0,0.009,0.001,0.001,0.001,0.0,6.527,,37.5,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1178.0,0.087,281.0,897.0,0.021,0.066,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,2289.0,"[0, 0, 0, 0, 0, 0]"
v0.1-SWE.21.29_1,Västra Götaland,Mullsjö,"[1, 1, 1, 1, 1, 1]",1278.0,227844.084,178.282,100.666,9764.074,4.18,62.121,157.339,0.0,0.0,2.0,0.002,16.0,0.01,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013,0.0,0.0,0.0,0.0,2.969,,5.0,2.5,5.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.001,0.003,0.0,0.0,0.0,0.0,1724.2,,1900.0,1100.0,376.0,0.294,310.0,66.0,0.243,0.052,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,77.0,"[0, 0, 0, 0, 0, 0]"
v0.1-SWE.21.30_1,Västra Götaland,Munkedal,"[1, 1, 1, 1, 1, 1]",2810.0,650284.15,231.418,112.854,23820.194,4.356,65.65,196.222,0.0,0.0,8.0,0.003,30.0,0.01,0.0,0.0,29.0,1.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,3.833,,10.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,447.0,0.159,178.0,269.0,0.063,0.096,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,204.0,"[0, 0, 0, 0, 0, 0]"
v0.1-SWE.21.31_1,Västra Götaland,Öckerö,"[1, 1, 1, 1, 1, 1]",8619.0,906963.128,105.228,85.559,4347.743,1.973,33.311,132.468,0.0,0.0,179.0,0.021,3.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5,,12.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2413.0,0.28,1870.0,543.0,0.217,0.063,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,63.0,"[0, 0, 0, 0, 0, 0]"
v0.1-SWE.21.32_1,Västra Götaland,Orust,"[1, 1, 1, 1, 1, 1]",12812.0,1625515.282,126.874,86.371,11034.434,3.794,45.111,138.254,0.0,0.0,132.0,0.01,25.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.0,3.3,,5.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1274.0,0.099,990.0,284.0,0.077,0.022,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,276.0,"[0, 0, 0, 0, 0, 0]"
v0.1-SWE.21.33_1,Västra Götaland,Partille,"[1, 1, 1, 1, 1, 1]",5913.0,1464608.415,247.693,148.704,22517.399,4.517,104.26,204.821,0.0,0.0,41.0,0.007,93.0,0.02,0.0,0.0,66.0,24.0,3.0,0.0,0.0,0.0,0.0,0.011,0.004,0.001,0.0,0.0,5.027,,15.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,703.0,0.119,422.0,281.0,0.071,0.048,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,1812.0,"[0, 0, 0, 0, 0, 0]"
v0.1-SWE.21.34_1,Västra Götaland,Skara,"[1, 1, 1, 1, 1, 1]",7174.0,1913930.824,266.787,126.52,86871.049,4.167,74.769,198.684,0.0,0.0,15.0,0.002,43.0,0.01,0.0,0.0,39.0,4.0,0.0,0.0,0.0,0.0,0.0,0.005,0.001,0.0,0.0,0.0,3.721,,7.5,2.5,18.0,0.0,10.0,6.0,2.0,0.0,0.0,0.0,0.001,0.001,0.0,0.0,0.0,0.0,1572.722,,1937.0,1100.0,3442.0,0.48,2296.0,1146.0,0.32,0.16,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,338.0,"[0, 0, 0, 0, 0, 0]"
v0.1-SWE.21.35_1,Västra Götaland,Skövde,"[1, 1, 1, 1, 1, 1]",14499.0,4064580.057,280.335,127.17,117049.024,2.574,71.034,214.098,0.0,0.0,136.0,0.009,415.0,0.03,0.0,0.0,244.0,118.0,14.0,28.0,11.0,0.0,0.0,0.017,0.008,0.001,0.002,0.001,7.689,,70.0,2.5,20.0,0.0,10.0,5.0,2.0,3.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,1570.3,,1972.0,1100.0,3735.0,0.258,2602.0,1133.0,0.179,0.078,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,556.0,"[0, 0, 0, 0, 0, 0]"
v0.1-SWE.21.36_1,Västra Götaland,Sotenäs,"[1, 1, 1, 1, 1, 1]",7362.0,957878.274,130.111,81.691,19522.83,0.768,42.825,131.465,0.0,0.0,74.0,0.01,89.0,0.01,5.0,0.0,81.0,2.0,1.0,0.0,0.0,0.001,0.0,0.011,0.0,0.0,0.0,0.0,3.792,,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2182.0,0.296,1849.0,333.0,0.251,0.045,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,779.0,"[0, 0, 0, 0, 0, 0]"
v0.1-SWE.21.37_1,Västra Götaland,Stenungsund,"[1, 1, 1, 1, 1, 1]",6131.0,1470494.989,239.846,138.919,18257.816,1.306,82.828,211.647,0.0,0.0,35.0,0.006,7.0,0.0,1.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,6.143,,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018.0,,2018.0,2018.0,451.0,0.074,284.0,167.0,0.046,0.027,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,466.0,"[0, 0, 0, 0, 0, 0]"
v0.1-SWE.21.38_1,Västra Götaland,Strömstad,"[1, 1, 1, 1, 1, 1]",11165.0,1485327.619,133.034,80.202,59545.111,3.207,38.323,130.172,0.0,0.0,139.0,0.012,24.0,0.0,0.0,0.0,6.0,18.0,0.0,0.0,0.0,0.0,0.0,0.001,0.002,0.0,0.0,0.0,6.562,,7.5,2.5,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1870.0,,1891.0,1849.0,431.0,0.039,321.0,110.0,0.029,0.01,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,807.0,"[0, 0, 0, 0, 0, 0]"
v0.1-SWE.21.39_1,Västra Götaland,Svenljunga,"[1, 1, 1, 1, 1, 1]",687.0,290473.693,422.815,144.061,26102.613,6.63,85.721,282.509,0.0,0.0,2.0,0.003,27.0,0.04,0.0,0.0,26.0,1.0,0.0,0.0,0.0,0.0,0.0,0.038,0.001,0.0,0.0,0.0,4.074,,7.5,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,178.0,0.259,107.0,71.0,0.156,0.103,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,29.0,"[0, 0, 0, 0, 0, 0]"
v0.1-SWE.21.40_1,Västra Götaland,Tanum,"[1, 1, 1, 1, 1, 1]",11372.0,1511881.597,132.948,81.19,41357.114,2.397,42.445,127.705,0.0,0.0,140.0,0.012,23.0,0.0,0.0,0.0,19.0,3.0,1.0,0.0,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.0,5.0,,12.5,2.5,3.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1902.667,,1916.0,1889.0,618.0,0.054,438.0,180.0,0.039,0.016,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,618.0,"[0, 0, 0, 0, 0, 0]"
v0.1-SWE.21.41_1,Västra Götaland,Tibro,"[1, 1, 1, 1, 1, 1]",2313.0,882324.145,381.463,126.195,43258.259,3.819,78.221,198.546,0.0,0.0,16.0,0.007,16.0,0.01,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007,0.0,0.0,0.0,0.0,3.125,,5.0,2.5,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1837.0,,1837.0,1837.0,483.0,0.209,273.0,210.0,0.118,0.091,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,3.0,"[0, 0, 0, 0, 0, 0]"
v0.1-SWE.21.42_1,Västra Götaland,Tidaholm,"[1, 1, 1, 1, 1, 1]",4552.0,1085487.343,238.464,114.753,49859.544,7.7,69.17,194.676,0.0,0.0,2.0,0.0,24.0,0.01,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0,0.0,0.0,4.375,,5.0,2.5,14.0,0.0,6.0,5.0,3.0,0.0,0.0,0.0,0.001,0.001,0.001,0.0,0.0,0.0,1640.571,,1935.0,1100.0,1784.0,0.392,1380.0,404.0,0.303,0.089,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,194.0,"[0, 0, 0, 0, 0, 0]"
v0.1-SWE.21.43_1,Västra Götaland,Tjörn,"[1, 1, 1, 1, 1, 1]",18916.0,1900993.202,100.497,74.945,12636.493,2.859,32.251,114.644,0.0,0.0,510.0,0.027,70.0,0.0,0.0,0.0,68.0,0.0,0.0,0.0,2.0,0.0,0.0,0.004,0.0,0.0,0.0,0.0,14.421,,404.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1175.0,0.062,801.0,374.0,0.042,0.02,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,230.0,"[0, 0, 0, 0, 0, 0]"
