id,region,city,n_files,bldgs_n_tot,a_tot,a_mean,a_med,a_max,a_min,a_25,a_75,a_n_0,a_p_0,a_n_10,a_p_10,height_n,height_p,height_n_inf_0,height_n_0_2,height_n_3_5,height_n_6_10,height_n_11_15,height_n_16_25,height_n_26_inf,height_p_inf_0,height_p_0_2,height_p_3_5,height_p_6_10,height_p_11_15,height_p_16_25,height_p_26_inf,height_mean,height_med,height_max,height_min,age_n,age_p,age_n_0_1800,age_n_1801_1900,age_n_1901_1950,age_n_1951_2000,age_n_2001_2022,age_n_2023_inf,age_p_0_1800,age_p_1801_1900,age_p_1901_1950,age_p_1951_2000,age_p_2001_2022,age_p_2023_inf,age_mean,age_med,age_max,age_min,type_n,type_p,type_n_res,type_n_non_res,type_p_res,type_p_non_res,extra_attribs,const_bldgs_file,const_id_files,n_bldg_buffer,unnamed_0_bits
v0.1-FIN.1.2.4.4_1,Eastern Finland,Tervo,"[1, 1, 1, 0, 1, 1]",6011.0,546473.429,90.912,54.631,5674.083,8.629,32.978,103.293,0.0,0.0,8.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,0.0,705.0,"[0, 0, 0, 0, 0, 0]"
v0.1-FIN.1.2.4.5_1,Eastern Finland,Varkaus,"[1, 1, 1, 0, 1, 1]",11732.0,1940722.505,165.421,77.815,28547.471,5.337,34.407,162.755,0.0,0.0,79.0,0.007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,0.0,985.0,"[0, 0, 0, 0, 0, 0]"
v0.1-FIN.1.2.4.6_1,Eastern Finland,Vesanto,"[1, 1, 1, 0, 1, 1]",6952.0,667289.75,95.985,56.713,6551.232,4.846,34.652,108.646,0.0,0.0,12.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,0.0,434.0,"[0, 0, 0, 0, 0, 0]"
v0.1-FIN.1.3.1.1_1,Eastern Finland,Hartola,"[1, 1, 1, 0, 1, 1]",13957.0,1352954.048,96.937,55.62,19856.193,6.543,31.717,108.465,0.0,0.0,33.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,1.0,1710.0,"[0, 0, 0, 0, 0, 0]"
v0.1-FIN.1.3.1.2_1,Eastern Finland,Heinola,"[1, 1, 1, 0, 1, 1]",5953.0,1146925.683,192.663,84.632,25677.844,5.02,33.806,159.423,0.0,0.0,80.0,0.013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,0.0,791.0,"[0, 0, 0, 0, 0, 0]"
v0.1-FIN.1.3.1.3_1,Eastern Finland,Heinola landskommun,"[1, 1, 1, 0, 1, 1]",18171.0,1628668.213,89.63,46.807,30143.73,0.506,26.321,91.219,0.0,0.0,212.0,0.012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,0.0,1769.0,"[0, 0, 0, 0, 0, 0]"
v0.1-FIN.1.3.1.4_1,Eastern Finland,Sysmä,"[1, 1, 1, 0, 1, 1]",19866.0,1782704.979,89.736,56.037,4145.014,2.983,31.731,100.698,0.0,0.0,68.0,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,0.0,1781.0,"[0, 0, 0, 0, 0, 0]"
v0.1-FIN.1.4.1.1_1,Eastern Finland,Joroinen,"[1, 1, 1, 0, 1, 1]",11344.0,1289595.084,113.681,61.253,47880.274,6.181,34.908,125.26,0.0,0.0,33.0,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,1.0,1307.0,"[0, 0, 0, 0, 0, 0]"
v0.1-FIN.1.4.1.2_1,Eastern Finland,Juva,"[1, 1, 1, 0, 1, 1]",19624.0,1948385.31,99.286,53.983,8619.634,4.163,30.405,109.733,0.0,0.0,173.0,0.009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,0.0,1431.0,"[0, 0, 0, 0, 0, 0]"
v0.1-FIN.1.4.1.3_1,Eastern Finland,Puumala,"[1, 1, 1, 0, 1, 1]",18237.0,1222913.446,67.057,43.598,3289.244,2.093,26.831,75.89,0.0,0.0,78.0,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,1.0,1294.0,"[0, 0, 0, 0, 0, 0]"
v0.1-FIN.1.4.1.4_1,Eastern Finland,Rantasalmi,"[1, 1, 1, 0, 1, 1]",13479.0,1301518.979,96.559,54.48,5047.538,2.777,31.587,105.427,0.0,0.0,76.0,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,1.0,1045.0,"[0, 0, 0, 0, 0, 0]"
v0.1-FIN.1.4.1.5_1,Eastern Finland,Sulkava,"[1, 1, 1, 0, 1, 1]",12382.0,1025717.133,82.839,47.43,7988.743,5.03,27.41,90.043,0.0,0.0,83.0,0.007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,1.0,1104.0,"[0, 0, 0, 0, 0, 0]"
v0.1-FIN.1.4.2.1_1,Eastern Finland,Anttola,"[1, 1, 1, 0, 1, 1]",8430.0,579604.228,68.755,42.407,4266.153,5.041,25.58,78.679,0.0,0.0,95.0,0.011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,0.0,1052.0,"[0, 0, 0, 0, 0, 0]"
v0.1-FIN.1.4.2.2_1,Eastern Finland,Hirvensalmi,"[1, 1, 1, 0, 1, 1]",16700.0,1099793.991,65.856,40.467,4898.294,3.396,24.308,71.006,0.0,0.0,175.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,0.0,2020.0,"[0, 0, 0, 0, 0, 0]"
v0.1-FIN.1.4.2.3_1,Eastern Finland,Kangasniemi,"[1, 1, 1, 0, 1, 1]",24186.0,1854038.841,76.658,45.657,5920.95,3.758,26.789,85.684,0.0,0.0,282.0,0.012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,0.0,1665.0,"[0, 0, 0, 0, 0, 0]"
v0.1-FIN.1.4.2.4_1,Eastern Finland,Mäntyharju,"[1, 1, 1, 0, 1, 1]",27949.0,2129668.334,76.198,44.925,11174.002,2.54,27.005,81.952,0.0,0.0,272.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,0.0,3151.0,"[0, 0, 0, 0, 0, 0]"
v0.1-FIN.1.4.2.5_1,Eastern Finland,Mikkeli,"[1, 1, 1, 0, 1, 1]",11932.0,2317811.03,194.252,104.087,24818.859,6.482,37.007,188.958,0.0,0.0,131.0,0.011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,0.0,1756.0,"[0, 0, 0, 0, 0, 0]"
v0.1-FIN.1.4.2.6_1,Eastern Finland,Pertunmaa,"[1, 1, 1, 0, 1, 1]",10844.0,900153.891,83.009,49.675,6561.765,4.196,28.93,91.058,0.0,0.0,73.0,0.007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,0.0,1571.0,"[0, 0, 0, 0, 0, 0]"
v0.1-FIN.1.4.2.7_1,Eastern Finland,Ristiina,"[1, 1, 1, 0, 1, 1]",18721.0,1400286.682,74.798,42.632,30811.316,4.731,25.73,79.818,0.0,0.0,144.0,0.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,0.0,1796.0,"[0, 0, 0, 0, 0, 0]"
v0.1-FIN.1.4.2.8_1,Eastern Finland,S:t Michels landskommun,"[1, 1, 1, 0, 1, 1]",29423.0,2530090.977,85.99,49.159,19934.686,4.368,27.642,98.553,0.0,0.0,202.0,0.007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,0.0,4274.0,"[0, 0, 0, 0, 0, 0]"
v0.1-FIN.1.4.3.1_1,Eastern Finland,Haukivuori,"[1, 1, 1, 0, 1, 1]",8146.0,674210.127,82.766,48.912,2972.328,6.539,28.817,89.184,0.0,0.0,61.0,0.007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,0.0,647.0,"[0, 0, 0, 0, 0, 0]"
v0.1-FIN.1.4.3.2_1,Eastern Finland,Jäppilä,"[1, 1, 1, 0, 1, 1]",5165.0,422871.755,81.873,49.053,2543.45,5.291,28.642,96.739,0.0,0.0,27.0,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,0.0,334.0,"[0, 0, 0, 0, 0, 0]"
v0.1-FIN.1.4.3.3_1,Eastern Finland,Pieksämäen mlk,"[1, 1, 1, 0, 1, 1]",13416.0,1393913.058,103.899,54.916,52410.373,3.559,31.146,109.233,0.0,0.0,49.0,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,0.0,1655.0,"[0, 0, 0, 0, 0, 0]"
v0.1-FIN.1.4.3.4_1,Eastern Finland,Pieksämäki,"[1, 1, 1, 0, 1, 1]",4934.0,936927.41,189.892,101.462,16141.626,7.336,50.367,183.71,0.0,0.0,11.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,0.0,729.0,"[0, 0, 0, 0, 0, 0]"
v0.1-FIN.1.4.3.5_1,Eastern Finland,Virtasalmi,"[1, 1, 1, 0, 1, 1]",5234.0,435023.842,83.115,50.288,4546.816,6.498,29.878,91.73,0.0,0.0,14.0,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,1.0,628.0,"[0, 0, 0, 0, 0, 0]"
v0.1-FIN.1.4.4.1_1,Eastern Finland,Enonkoski,"[1, 1, 1, 0, 1, 1]",5381.0,450283.097,83.68,51.394,3017.458,4.924,29.665,95.91,0.0,0.0,46.0,0.009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,0.0,651.0,"[0, 0, 0, 0, 0, 0]"
v0.1-FIN.1.4.4.2_1,Eastern Finland,Heinävesi,"[1, 1, 1, 0, 1, 1]",14349.0,1161850.556,80.971,50.191,14171.697,3.814,29.613,90.359,0.0,0.0,68.0,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,0.0,810.0,"[0, 0, 0, 0, 0, 0]"
v0.1-FIN.1.4.4.3_1,Eastern Finland,Kerimäki,"[1, 1, 1, 0, 1, 1]",14084.0,1256154.876,89.19,52.304,3756.329,3.7,27.528,105.481,0.0,0.0,131.0,0.009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,1.0,1142.0,"[0, 0, 0, 0, 0, 0]"
v0.1-FIN.1.4.4.4_1,Eastern Finland,Punkaharju,"[1, 1, 1, 0, 1, 1]",11447.0,1067495.556,93.255,53.656,27999.165,6.091,31.137,98.536,0.0,0.0,54.0,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,0.0,890.0,"[0, 0, 0, 0, 0, 0]"
v0.1-FIN.1.4.4.5_1,Eastern Finland,Savonlinna,"[1, 1, 1, 0, 1, 1]",25294.0,2946750.878,116.5,57.743,31950.321,4.283,32.202,123.791,0.0,0.0,127.0,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,0.0,1695.0,"[0, 0, 0, 0, 0, 0]"
v0.1-FIN.1.4.4.6_1,Eastern Finland,Savonranta,"[1, 1, 1, 0, 1, 1]",5449.0,375301.259,68.875,42.997,4019.967,4.127,26.025,77.325,0.0,0.0,30.0,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,0.0,330.0,"[0, 0, 0, 0, 0, 0]"
v0.1-FIN.1.4.5.1_1,Eastern Finland,Kangaslampi,"[1, 1, 1, 0, 1, 1]",5995.0,452982.842,75.56,52.232,2238.437,7.484,32.569,88.718,0.0,0.0,17.0,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,0.0,698.0,"[0, 0, 0, 0, 0, 0]"
v0.1-FIN.2.1.1.1_1,Lapland,Kemijärvi,"[1, 1, 1, 0, 1, 1]",17472.0,1679790.995,96.142,50.647,30738.221,4.116,29.185,107.108,0.0,0.0,76.0,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,0.0,484.0,"[0, 0, 0, 0, 0, 0]"
v0.1-FIN.2.1.1.2_1,Lapland,Pelkosenniemi,"[1, 1, 1, 0, 1, 1]",4498.0,381843.819,84.892,52.935,2380.083,6.174,28.454,106.488,0.0,0.0,31.0,0.007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,0.0,170.0,"[0, 0, 0, 0, 0, 0]"
v0.1-FIN.2.1.1.3_1,Lapland,Posio,"[1, 1, 1, 0, 1, 1]",17044.0,1252222.438,73.47,41.387,9294.845,3.46,26.126,77.496,0.0,0.0,105.0,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,1.0,188.0,"[0, 0, 0, 0, 0, 0]"
v0.1-FIN.2.1.1.4_1,Lapland,Salla,"[1, 1, 1, 0, 1, 1]",12212.0,1058035.187,86.639,50.272,4926.523,5.609,29.098,103.995,0.0,0.0,69.0,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,0.0,156.0,"[0, 0, 0, 0, 0, 0]"
v0.1-FIN.2.1.1.5_1,Lapland,Savukoski,"[1, 1, 1, 0, 1, 1]",4767.0,334904.017,70.255,41.335,3862.738,6.391,25.449,76.472,0.0,0.0,25.0,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,0.0,27.0,"[0, 0, 0, 0, 0, 0]"
v0.1-FIN.2.1.2.1_1,Lapland,Kemi,"[1, 1, 1, 0, 1, 1]",836.0,171648.83,205.322,42.264,22591.085,5.632,20.583,86.473,0.0,0.0,24.0,0.029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,1.0,140.0,"[0, 0, 0, 0, 0, 0]"
v0.1-FIN.2.1.2.2_1,Lapland,Keminmaa,"[1, 1, 1, 0, 1, 1]",22947.0,3167275.435,138.026,67.915,47051.671,1.663,28.933,145.78,0.0,0.0,359.0,0.016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,1.0,1238.0,"[0, 0, 0, 0, 0, 0]"
v0.1-FIN.2.1.2.3_1,Lapland,Simo,"[1, 1, 1, 0, 1, 1]",9188.0,788533.643,85.822,50.326,5812.817,2.729,27.183,105.46,0.0,0.0,124.0,0.013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,0.0,341.0,"[0, 0, 0, 0, 0, 0]"
v0.1-FIN.2.1.2.4_1,Lapland,Tervola,"[1, 1, 1, 0, 1, 1]",9225.0,937665.433,101.644,55.257,7915.762,4.718,29.3,117.074,0.0,0.0,84.0,0.009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,0.0,326.0,"[0, 0, 0, 0, 0, 0]"
v0.1-FIN.2.1.2.5_1,Lapland,Tornio,"[1, 1, 1, 0, 1, 1]",27254.0,3022112.306,110.887,50.861,106897.596,1.8,22.94,121.802,0.0,0.0,469.0,0.017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,0.0,2810.0,"[0, 0, 0, 0, 0, 0]"
v0.1-FIN.2.1.3.1_1,Lapland,Inari,"[1, 1, 1, 0, 1, 1]",18488.0,1552762.58,83.988,43.011,18314.328,3.068,24.428,85.764,0.0,0.0,230.0,0.012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,0.0,173.0,"[0, 0, 0, 0, 0, 0]"
v0.1-FIN.2.1.3.2_1,Lapland,Sodankylä,"[1, 1, 1, 0, 1, 1]",20415.0,1871069.256,91.652,45.014,14203.019,2.023,26.385,98.737,0.0,0.0,174.0,0.009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,0.0,247.0,"[0, 0, 0, 0, 0, 0]"
v0.1-FIN.2.1.3.3_1,Lapland,Utsjoki,"[1, 1, 1, 0, 1, 1]",4253.0,303791.635,71.43,39.015,5447.405,3.561,22.804,74.737,0.0,0.0,79.0,0.019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,1.0,1102.0,"[0, 0, 0, 0, 0, 0]"
v0.1-FIN.2.1.4.1_1,Lapland,Ranua,"[1, 1, 1, 0, 1, 1]",12803.0,1053962.223,82.322,42.46,3175.227,3.969,24.658,88.492,0.0,0.0,148.0,0.012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,1.0,193.0,"[0, 0, 0, 0, 0, 0]"
